3482	3	3.978001	2.149675	-6.703912	-4.825424	7.565766	6.790264	-0.015286	1.161829	3.801953	3.493507	3.978001	2.149675	-1.214864	6.996315	1.273100	-1.629656	-0.027347	0.515687	3.504329	2.757019	3.978001	2.149675	5.052969	8.060006	-4.806653	-8.274613	4.262490	-1.185413	3.498779	2.744388
3510	3	5.348042	2.561887	-1.582559	3.691645	0.715418	-2.547537	3.704558	-4.128594	3.094462	1.074078	5.348042	2.561887	0.609008	4.151008	-2.269371	-5.270418	4.369823	-6.855565	3.077787	1.062018	5.348042	2.561887	-7.135093	-1.877057	4.337505	3.761947	1.276144	-1.166728	3.812703	2.603875
3613	3	5.307522	1.854596	-4.622057	-8.282075	6.451736	4.935153	1.715409	4.846559	1.954263	2.985215	5.307522	1.854596	3.099599	0.777632	-0.812731	-3.041503	6.440545	3.398264	1.517142	0.701526	5.307522	1.854596	2.485414	-2.792288	1.588323	-1.888678	6.408356	4.358013	1.876517	2.876892
3627	3	4.469552	1.822653	4.625445	-1.657994	-1.651679	-0.774603	2.551462	-5.983152	2.925400	0.933366	4.469552	1.822653	-7.272711	-5.375070	5.465297	5.139168	-1.270941	-0.131407	3.671005	3.440281	4.469552	1.822653	4.627397	4.593513	-4.679325	-4.437419	2.606097	-6.076818	2.924939	-0.156288
3642	3	5.377847	3.560902	-4.007739	-1.930165	9.423914	-2.808570	-0.629767	2.839491	4.295145	-0.697780	5.377847	3.560902	2.540696	4.959454	-1.842596	-16.835697	5.814796	-3.786450	4.295145	-0.703279	5.377847	3.560902	-4.115068	-4.635762	8.776546	-0.411393	-0.627727	2.830451	4.298988	2.515724
3661	3	4.189662	2.592017	-11.775607	-4.921338	7.809752	4.666366	0.100230	3.142212	4.391605	3.064946	4.189662	2.592017	-1.177561	6.491564	1.312823	-1.093725	0.277383	4.073126	4.151106	0.536026	4.189662	2.592017	-5.103720	6.310180	1.676440	0.661097	0.282865	3.044050	4.380084	2.477970
3682	3	6.113606	2.511317	-8.515169	-6.917032	6.658772	6.750470	1.482119	5.942663	3.186156	4.730029	6.113606	2.511317	2.142231	5.250780	-4.281689	-3.870128	5.059320	1.289196	2.940269	3.302956	6.113606	2.511317	-6.378911	-0.846146	4.974296	1.303670	2.438288	5.965075	3.153171	4.432779
3691	3	2.439846	2.934036	2.530132	4.692225	-5.226730	-11.123383	6.269286	1.667165	3.195192	1.075659	2.439846	2.934036	-7.268478	-3.509918	6.380852	4.133455	1.665716	5.658223	3.592356	4.161293	2.439846	2.934036	1.930517	-3.612675	1.435531	-0.901523	3.313418	5.465813	3.195350	1.076455
3715	3	3.232346	3.652186	-1.853734	-11.434897	6.389551	1.019319	-1.784048	4.268603	1.532949	3.571387	3.232346	3.652186	-5.704794	-14.749169	4.963779	5.887397	-1.693423	4.222044	1.591634	4.261515	3.232346	3.652186	2.167039	-7.485592	0.401242	0.129749	2.767072	3.832048	1.413614	2.393915
3729	3	3.824663	0.110487	-1.223005	5.323626	0.116331	-3.637878	1.605340	-4.374529	3.857519	2.513729	3.824663	0.110487	4.263604	4.794755	-6.311812	-6.290304	1.543068	-5.423315	3.413749	1.588524	3.824663	0.110484	-3.382074	-3.955150	5.410011	2.682861	-3.495474	1.015981	4.227246	4.312389
3743	3	3.132965	3.351923	-3.244913	0.952020	-1.097915	-0.410488	4.980426	2.793159	0.054515	1.074605	3.132965	3.351923	-7.745731	-2.926967	4.169542	0.386468	1.351832	7.485201	2.700832	3.252744	3.132965	3.351923	1.888384	1.345814	-5.485610	-5.039959	4.976067	2.794340	-0.260976	0.537152
3766	3	6.082702	2.610805	-1.431246	4.265737	1.934357	-1.713691	6.264398	6.623879	3.335328	1.751510	6.082702	2.610805	3.589227	5.416816	-1.367879	-8.914322	8.353248	2.341946	3.328246	1.739403	6.082702	2.610805	-3.226842	-3.867779	4.695417	4.367383	4.714129	6.808941	3.831803	2.708640
3775	3	4.593820	2.441602	-7.494365	-5.811535	7.490824	9.142170	-1.356939	4.037976	1.862723	3.487612	4.593820	2.441602	5.427448	4.867461	-3.117729	-3.976518	4.380587	3.316607	1.381474	-0.497911	4.593820	2.441602	-0.947073	-0.282450	6.322361	-1.652103	-1.435041	4.054667	1.595715	1.879691
3810	3	5.357815	2.735596	-5.980690	-8.312202	4.685393	3.953032	4.423623	5.022727	4.127878	3.601254	5.357815	2.735596	5.227390	2.841226	-4.141067	-13.095886	7.183622	0.075682	3.652154	2.686836	5.357815	2.735596	1.466835	-1.273628	3.230656	-1.822600	4.941663	5.580374	3.977628	2.962322
3834	3	5.225285	4.811652	-18.073160	-6.952331	5.038850	6.437031	2.093848	3.356422	4.847476	4.298581	5.225285	4.811652	-11.495947	-1.399032	-0.805244	2.839855	3.810349	-2.498993	4.846854	4.146904	5.225285	4.811652	-5.740048	2.927468	0.271690	-1.152337	3.735134	-1.975747	4.758594	2.955860
3893	3	4.014040	2.500524	-5.449079	-3.749424	5.940614	9.925173	1.922642	6.099950	3.383431	4.452732	4.014040	2.500524	6.142304	6.225458	-1.484968	-2.425333	3.854445	4.176312	2.463619	0.799779	4.014040	2.500524	-0.142696	3.666495	1.424134	0.666384	4.475055	5.339565	3.259540	2.743414
3895	3	4.178734	1.333939	-4.574767	-9.819984	6.630377	7.960902	1.275556	4.454680	0.693128	3.846140	4.178734	1.333939	4.364123	2.469166	-5.489350	-1.727654	-0.816994	2.494020	-2.136015	0.740003	4.178734	1.333939	2.029821	-9.023260	1.029139	1.355820	4.832927	4.469311	0.539517	3.411895
3943	3	4.997774	4.644409	2.664286	4.716589	-4.578332	-7.669907	4.482958	3.093270	2.666738	1.778786	4.997774	4.644409	-6.899899	-2.613872	7.469657	7.567128	3.858799	6.606382	3.400710	3.776698	4.997774	4.644409	-2.712814	2.291578	1.046595	0.845655	3.895267	5.267523	3.400658	3.756938
4076	3	3.225101	-1.750552	-4.479720	-2.165394	6.483013	4.991614	0.039973	6.432477	3.687711	3.929025	3.225101	-1.750552	0.168481	2.441716	5.178072	-1.839373	-2.591919	6.903052	1.980099	2.086872	3.225101	-1.750552	5.749540	5.021578	-0.890720	-6.372175	2.202433	3.203110	1.878107	1.876122
4148	3	5.699521	4.834610	3.352386	1.238526	-3.693728	-9.657092	7.688536	1.259169	3.220890	-1.856098	5.699521	4.834610	-6.153984	-4.420475	4.146587	1.806576	2.004084	2.332578	4.247524	3.094674	5.699521	4.834610	-2.664819	0.060663	3.600717	-2.673784	2.004500	2.730508	4.070225	1.594030
4203	3	4.910687	2.111805	-2.940861	7.155411	0.314362	-1.298611	4.415085	1.821310	5.866884	3.075572	4.910687	2.111805	-8.312623	-3.144360	5.940560	6.022294	0.810354	1.830894	6.326311	4.411711	4.910687	2.111805	2.313702	4.409103	-5.683993	-3.442741	3.495592	0.188471	2.815751	0.955227
4224	3	5.811860	0.780844	-4.909267	-5.784526	1.731824	6.242086	6.006524	5.339265	3.247540	3.641084	5.811860	0.780844	4.240209	1.208829	-6.310174	-5.582567	8.007131	0.984568	3.240829	1.659741	5.811860	0.780844	0.339823	-4.977203	-1.520701	5.152924	8.007280	4.215984	3.247540	3.633671
4232	3	4.320019	3.016472	4.245336	5.262058	-3.975897	-15.740937	6.869261	-0.304595	2.438224	-3.215893	4.320019	3.016472	-5.447768	-6.007414	8.457356	5.434611	0.372644	3.693664	3.611248	2.474828	4.320019	3.016472	-0.321468	0.240506	3.241385	-0.947448	0.799676	3.689011	3.563053	2.089974
4262	3	5.095985	4.043679	-10.573955	-8.731488	6.406190	3.979982	-2.539039	8.700450	1.305083	2.856638	5.095985	4.043679	1.298338	2.257648	-3.777916	-0.943476	-0.453108	3.713292	0.933271	1.461367	5.095985	4.043679	1.207524	1.976826	-3.773329	-0.711756	-0.786249	3.715010	1.000204	1.786996
4274	3	4.139577	3.222770	4.013405	5.542188	-3.948789	-3.445634	4.400370	1.875575	-0.163663	-0.788886	4.139577	3.222770	-4.547030	-2.650165	5.661326	7.783382	-0.566191	6.373914	-0.163129	0.266795	4.139577	3.222770	-0.850107	1.612235	-0.152527	3.553508	4.082511	4.431287	-0.163130	0.266211
4328	3	4.166982	3.975088	4.439223	-1.000499	-4.624320	-11.426392	3.500012	-0.066125	3.094274	2.448161	4.166982	3.975088	-1.044055	-11.378338	3.132205	0.020196	-1.883559	4.447566	3.244437	2.822768	4.166982	3.975088	-5.046579	-11.943124	2.620093	2.162481	-1.846681	4.310063	3.286228	3.423711
4337	3	4.237089	2.873449	-1.351347	-8.732273	4.353091	1.508240	1.718392	7.473279	4.032963	3.801256	4.237089	2.873449	4.583347	-5.650457	0.374500	-0.943140	7.251773	3.724968	3.244163	1.461546	4.237089	2.873449	4.364583	-1.923935	-3.391182	-2.680235	6.671351	2.846807	2.672179	0.934534
4356	3	5.445766	3.147482	-6.871026	-4.805104	4.441041	9.144648	0.466231	2.401517	4.060864	3.220489	5.445766	3.147482	3.786357	2.534386	-4.673092	-1.996040	3.406522	1.736684	3.219675	2.240063	5.445766	3.147482	-6.798015	2.549287	-0.563562	1.279831	1.918638	-0.680754	3.944181	2.874857
4375	3	6.580698	5.070735	2.679340	0.250323	0.725050	-6.665592	1.609033	4.252711	3.639616	2.248594	6.580698	5.070735	-2.891363	-11.636738	6.648038	1.627148	-0.447463	5.321450	3.824442	2.941999	6.580698	5.070735	1.384795	-10.891636	3.085812	-2.701719	-0.490476	5.133151	3.639622	2.248616
4380	3	6.668793	3.859823	-0.261290	-3.598779	-0.622573	5.576983	6.208175	3.790782	4.213114	2.367350	6.668793	3.859823	4.474350	2.809750	-2.991042	-8.585091	4.984763	1.545251	3.510566	-0.112682	6.668793	3.859823	-5.189905	-8.783838	5.536589	10.409167	-0.024617	5.606367	4.213114	2.367350
4384	3	3.763165	1.938402	1.536025	2.929802	-4.438660	-9.569299	3.285589	2.487840	0.959580	-0.133929	3.763165	1.938402	-5.924131	-7.756008	3.173210	7.269474	-0.144409	7.159288	2.165960	2.547928	3.763165	1.938402	1.196153	-2.493233	0.296376	0.162378	3.497603	6.434074	2.165795	2.484404
4451	3	5.842361	3.621182	1.493445	5.424391	-2.799983	-8.392534	6.205674	-0.087421	3.845058	2.922794	5.842361	3.621182	-2.253368	-0.955867	1.468412	8.806746	5.193044	4.707919	3.995653	3.486601	5.842361	3.621182	1.290357	-0.804271	0.186717	0.906165	5.731955	2.193246	3.923313	3.203699
4480	3	2.687452	0.865522	6.828176	-2.313369	-0.273060	-6.973401	5.961102	3.320902	1.560606	-0.769219	2.687452	0.865522	6.828754	1.363333	-6.234445	-14.256311	5.984750	1.446818	1.560557	-0.771242	2.687452	0.865522	-1.835710	-10.344899	3.967328	7.992268	1.123108	4.739845	4.429320	3.266322
4502	3	3.708997	4.028560	-1.094706	-6.415925	1.931345	8.256771	2.158548	4.808602	4.017727	3.013666	3.708997	4.028560	-5.926158	-11.354646	5.856073	9.501007	-0.558773	4.814424	4.017727	3.013666	3.708997	4.028560	3.495594	0.452366	-1.091937	-3.088737	3.251369	3.859147	3.285712	-0.619141
4594	3	5.616093	4.275740	3.286540	3.541920	-5.485873	-11.872665	8.463453	-3.630816	5.328731	3.031912	5.616093	4.275740	-0.982619	-2.482068	4.547003	-2.899922	7.151897	2.258574	5.543304	3.589243	5.616093	4.275740	-0.867772	2.631633	0.742691	-6.201178	7.167608	2.487553	5.328733	3.031915
4599	3	3.105730	2.292208	-9.672657	-5.248291	6.351879	4.461934	-4.365923	7.094276	1.680536	4.502509	3.105730	2.292208	-3.209202	1.028224	1.382982	0.147393	-4.365008	4.665218	1.664468	4.392355	3.105730	2.292208	-0.145839	0.103071	-2.140531	-2.459652	-3.147934	1.786832	-1.372723	1.187261
4601	3	4.121561	2.815982	2.467430	-4.520849	1.862179	2.109487	2.509246	4.524086	3.602952	-0.039316	4.121561	2.815982	-0.318219	-5.305868	7.979866	3.257107	2.547792	3.516846	4.250033	0.364311	4.121561	2.815982	1.635218	5.154256	-4.031252	-7.675969	2.027752	0.993691	2.038545	-5.292438
4623	3	4.029181	4.418814	0.512300	5.050412	-3.388170	-4.122007	0.539233	1.326074	-1.507795	-0.643637	4.029181	4.418814	-7.150440	1.247263	3.582042	2.838548	0.624122	5.811899	1.657756	3.298322	4.029181	4.418814	-2.393743	1.254145	4.333525	0.231412	-0.073607	5.946382	0.959699	3.057712
4718	3	4.814585	3.280507	0.949172	1.598754	-0.887168	-5.387061	5.413262	-1.239892	4.268247	3.530347	4.814585	3.280507	3.986434	1.824072	-3.377772	-8.889480	5.413274	-1.241851	4.268247	3.530346	4.814585	3.280507	-4.315563	-10.104151	4.584782	9.195553	-0.281279	3.250511	4.305292	4.169216
4723	3	4.440553	3.497805	-4.609379	-5.865499	5.079458	6.116396	1.520778	5.763103	3.549562	3.102710	4.440553	3.497805	0.170856	4.943062	-1.694325	-4.681949	0.553391	4.135230	1.746686	-2.332742	4.440553	3.497805	-3.556269	5.093815	-0.065548	1.353859	1.975054	4.949625	3.451089	2.589537
4745	3	3.142686	2.651231	-7.601693	-4.562427	5.092370	4.897812	1.248805	4.659605	2.699434	4.549465	3.142686	2.651231	2.509860	3.172483	-1.842393	-2.680377	3.580533	5.156481	1.971392	0.311452	3.142686	2.651231	-1.752268	2.214137	2.543130	-0.984710	3.117967	4.674179	2.684163	4.233781
4754	3	5.709103	3.947420	2.861906	2.636790	-3.768318	-8.736349	5.884136	0.942638	3.588012	0.891177	5.709103	3.947420	-6.898503	-6.016487	0.051810	1.074135	1.902988	1.299435	3.955300	4.323961	5.709103	3.947420	1.943501	0.464477	-0.931847	-3.292811	5.193788	0.869789	3.769806	1.266111
4757	3	6.114950	3.419031	1.320530	-0.444075	-1.276369	-0.842492	1.190697	2.713616	-0.656661	-1.669123	6.114950	3.419031	-5.730018	-9.234005	7.134074	3.709895	-5.056654	6.725551	1.615644	3.938968	6.114950	3.419031	-1.752117	-3.286550	4.976015	1.047963	-4.966994	6.725480	1.615644	3.228856
4824	3	5.869597	2.025426	4.101560	-1.924733	-5.052015	-4.955263	5.558484	0.843019	1.089393	0.282558	5.869597	2.025426	-4.776256	-9.421617	4.431705	4.775355	1.094682	6.488212	2.636478	3.923147	5.869597	2.025426	5.820688	-5.954253	0.609954	-2.031894	5.506993	6.070813	2.074522	2.443603
4859	3	4.849020	4.520438	-3.981228	-2.836444	-0.009420	4.872276	-3.205473	1.388600	4.838973	4.533501	4.849020	4.520438	3.805306	4.313715	-6.473782	-2.282643	2.600415	0.455742	4.838946	2.731841	4.849020	4.520438	3.537248	-1.136796	-0.888206	-0.221940	-1.222163	0.568062	4.838960	3.093771
4902	3	5.030366	0.513828	4.110566	3.785866	-7.189672	-2.692226	1.721386	-3.730986	1.341991	-0.049674	5.030366	0.513829	-5.494293	-4.120187	5.498299	4.114937	1.641553	-1.954925	4.545164	3.774018	5.030366	0.513828	-5.258510	-0.166231	4.780974	1.710321	1.526943	-1.954230	4.298701	3.210857
4907	3	5.931158	2.377017	-1.938851	-4.082081	7.113265	-2.517543	-0.928953	1.103962	4.062607	2.122181	5.931158	2.377017	3.879492	1.919341	-0.003743	-7.051148	1.730804	1.284635	3.983070	1.842187	5.931158	2.377017	2.408529	-1.477240	1.834849	-6.793471	-0.984072	1.362322	3.983165	1.842478
4933	3	3.705189	1.851256	4.421090	2.624106	-6.271269	-1.583985	3.579645	2.572757	-0.013964	0.425477	3.705189	1.851256	-5.378114	-3.487059	3.243549	7.402634	-2.495005	5.809155	0.421618	4.478937	3.705189	1.851256	-1.933019	1.358934	-2.503699	3.748902	3.909444	2.304803	0.421616	4.478277
4942	3	4.839623	0.248000	-6.355612	-7.421100	7.869153	4.616213	-1.637470	1.764929	4.010361	1.775167	4.839623	0.248000	3.978688	2.488365	-2.831852	-2.670826	-0.088515	0.004917	2.367257	-1.175123	4.839623	0.248000	0.049790	2.727064	-1.228278	1.401486	3.664573	-1.157118	3.786613	1.315991
4959	3	3.578975	2.579566	-9.424280	-8.971084	4.249823	7.129404	0.263871	6.757961	3.899814	4.381953	3.578975	2.579566	1.149685	3.177253	-5.019101	-2.357673	6.339349	1.842761	3.887009	4.271811	3.578975	2.579566	-4.815713	1.771789	1.386454	0.270201	5.028959	6.115720	3.899761	4.381428
4980	3	5.335636	3.807008	-3.102078	0.771143	-2.689736	-2.248705	-2.870498	-3.138693	2.510893	2.688537	5.335636	3.807008	-3.186454	0.704446	-2.712558	-2.105915	-2.999887	-3.062127	2.532874	2.982118	5.335636	3.807008	-3.259503	0.640866	-2.555792	-2.158282	-3.122573	-3.039851	2.317570	2.477206
5007	3	4.824976	2.864721	-0.781850	-0.592536	5.368301	-6.056725	3.521331	1.030165	4.293064	1.782231	4.824976	2.864721	5.015032	4.298212	-3.862009	-11.148180	8.550705	-0.315411	3.454683	-0.177886	4.824976	2.864721	-4.855462	-5.544053	5.429210	3.782252	3.496258	0.206357	4.680285	4.706505
5023	3	5.395274	3.275067	-11.613083	-8.460148	5.486749	6.613939	0.665007	7.620622	0.882214	4.181758	5.395274	3.275067	-0.468690	1.248845	-5.697997	-3.235251	2.549064	4.388682	-0.369137	3.283518	5.395274	3.275067	-8.343078	0.468398	-0.304400	0.160651	3.155309	5.148711	0.815512	4.054302
5067	3	3.718666	1.637139	-1.744814	-2.478836	3.009250	3.458125	1.914800	3.071744	4.012710	5.186596	3.718666	1.637139	9.528178	3.804308	-3.454940	-15.653674	6.262722	0.759142	2.089527	1.344027	3.718666	1.637139	8.101449	-1.326271	0.259535	-3.105921	6.385711	3.069105	2.437120	1.602494
5076	3	5.799256	3.157504	-4.427506	-7.791771	5.712633	6.083280	-0.057654	5.796573	3.456185	4.101745	5.799256	3.157504	1.736104	3.039528	-2.705147	-10.286995	4.452122	1.851369	2.470597	1.539359	5.799256	3.157504	-3.120965	-2.406044	0.138517	3.928436	5.626517	4.268743	3.456158	4.101472
5099	3	5.909437	4.818872	-0.996605	-12.027279	6.513747	0.803135	-0.745150	3.331888	3.697556	1.942381	5.909437	4.818872	3.271380	0.667732	0.002638	-3.906113	0.603394	2.469497	1.984396	0.228015	5.909437	4.818872	-5.382022	-12.016849	4.760199	4.797056	-0.016299	2.828308	4.198102	3.203037
5179	3	3.531234	0.473489	6.632005	1.282378	-4.522001	-2.065445	0.095633	0.911829	-0.813273	-1.773272	3.531234	0.473489	-2.821941	-3.859240	6.387164	4.580741	-6.320846	7.420790	0.940480	1.892923	3.531234	0.473489	5.614981	-0.282629	0.646431	-0.250562	-1.148041	5.091794	0.221882	0.649528
5194	3	4.530284	1.469453	-6.688576	-1.895089	7.147348	3.869115	4.163915	7.420362	2.384774	2.714407	4.530284	1.469453	1.173398	3.754111	-3.992496	-4.585593	6.195653	1.349488	0.626554	-1.573135	4.530284	1.469453	-3.798303	3.939333	0.627466	-1.175780	6.944666	5.853103	2.058025	2.332388
5217	3	4.771321	3.823014	-0.235435	-2.542337	0.807978	4.440107	4.770494	0.626813	2.036236	2.621171	4.771321	3.823014	-7.634776	-4.456444	5.524063	8.475505	-1.696463	1.589579	2.036272	2.621216	4.771321	3.823014	2.727315	-1.941098	0.616576	0.819061	4.151648	0.900400	1.631990	2.064766
5349	3	4.944876	3.378817	3.185649	2.447567	-0.602550	-3.826512	-2.130472	6.561085	2.206960	2.470850	4.944876	3.378817	-5.739772	-8.323646	4.665882	3.787231	-1.763831	6.532248	2.874112	4.856532	4.944876	3.378817	-1.167645	-5.012883	0.775155	2.947971	-1.763770	6.530482	2.874084	4.856299
5451	3	5.403014	3.559442	0.166510	-0.330304	-1.366097	-2.535132	0.110961	0.727124	-1.007253	-0.150233	5.403014	3.559442	-7.017401	-6.767971	6.408460	2.908512	1.273276	6.583323	3.205229	3.095033	5.403014	3.559442	0.263654	0.350821	-1.978757	-6.173409	1.333114	0.688934	-1.230968	-1.295632
5551	3	3.102495	2.877650	-0.103363	3.328018	-1.864698	-2.624799	4.649727	-1.223189	3.021474	1.909131	3.102495	2.877650	-4.339506	-1.153246	3.578693	1.290708	4.306508	2.916231	3.846529	4.394961	3.102495	2.877650	-3.244970	3.333452	0.708381	-0.223067	4.272364	1.644118	3.176332	2.004829
5580	3	5.381206	0.128632	-0.694410	-4.825262	4.765209	0.559157	0.393757	5.397100	3.564877	3.150316	5.381206	0.128632	5.029525	1.303152	-3.006084	-8.083756	4.506425	1.277327	1.626013	-1.125829	5.381206	0.128632	5.013403	-0.725782	-0.598756	-0.844678	4.238886	3.159592	3.124325	1.993419
5633	3	5.581867	1.782654	-4.220825	-6.701075	4.764742	3.765373	0.643607	1.524655	4.621381	4.134775	5.581867	1.782654	6.281702	3.766674	-3.855738	-13.089968	4.546570	-4.221794	3.031042	0.185245	5.581867	1.782654	1.132685	-1.384118	3.688703	-0.121789	0.742882	1.996346	3.324632	0.754862
5634	3	4.760338	1.072572	3.266007	-4.523986	0.396942	5.787073	2.851632	5.073907	-0.041442	2.168354	4.760338	1.072572	-2.270471	-9.860852	5.608309	9.867230	-0.639325	5.073909	-0.041442	2.168354	4.760338	1.072572	5.382048	0.946131	-3.612378	-2.686007	3.402358	3.856372	-1.570628	-1.061910
5647	3	5.597844	1.621537	-5.217586	1.754781	3.266263	1.039593	2.883749	2.361398	5.005983	4.788709	5.597844	1.621537	1.115970	6.550479	-1.471088	-8.188515	4.402095	0.424962	3.853709	1.838212	5.597844	1.621537	-9.584732	-4.079217	5.144462	4.398327	2.883896	2.328433	5.016609	5.052179
5691	3	4.845300	5.347969	0.128825	-3.241885	-1.369213	-2.228817	4.264195	3.624268	1.610676	1.227762	4.845300	5.347969	0.192170	-3.151731	-1.691816	-2.743861	4.270178	3.491393	1.618369	1.219900	4.845300	5.347969	-7.853143	-12.674779	4.417363	7.004126	-1.874458	5.907152	2.290630	3.325598
5746	3	3.607996	1.276005	-2.006317	4.451511	-1.154076	2.554718	3.182614	2.131106	3.532716	3.838450	3.607996	1.276005	-5.834056	-4.274407	5.289458	11.250091	0.086882	6.525111	3.621899	3.925436	3.607996	1.276005	0.318470	5.641147	-6.102894	0.524249	1.297474	1.375449	2.177259	3.138070
5777	3	5.299721	0.252232	4.594626	7.620703	-2.156443	-6.080635	0.769110	1.585845	2.992068	0.078278	5.299721	0.252232	-5.851642	-2.011153	5.846277	5.988375	-4.102547	2.949344	5.048714	4.590458	5.299721	0.252232	3.559975	-2.002808	1.683227	-0.992680	-3.477510	1.447239	5.048709	3.526781
5791	3	4.307677	3.689634	7.465232	1.806123	-3.355859	-9.070694	3.712319	-3.397248	3.048791	3.263630	4.307677	3.689634	0.598878	-4.159755	3.786532	0.789134	0.051835	2.206691	3.086397	3.389367	4.307677	3.689634	-4.697652	-6.398001	5.484685	5.815398	-2.004597	2.206653	3.087089	3.392096
5820	3	4.514778	4.713898	-4.038836	-6.596895	4.263843	6.217595	-1.458226	5.848043	4.010521	3.828444	4.514778	4.713898	2.236475	-2.673146	-0.019851	1.290074	-0.827023	5.471952	2.624134	1.788365	4.514778	4.713898	2.425167	-2.254034	-0.305797	1.143576	0.267695	5.304255	3.009379	1.769174
5844	3	1.855434	6.264179	-2.913182	-1.646944	1.979924	0.169114	4.208641	1.164811	4.291858	3.714273	1.855434	6.264179	-2.841843	1.353740	-2.071074	-5.469895	5.686824	-3.213613	4.284841	3.556890	1.855434	6.264179	1.924562	1.353710	-6.469902	-10.066544	5.861802	-3.870072	4.284564	3.550923
5868	3	4.783735	3.733646	3.201039	2.779527	-4.452854	-6.191299	6.956050	0.356180	4.459151	-0.219671	4.783735	3.733646	-3.437005	2.698300	0.913348	-0.491195	5.886397	3.769257	5.144305	2.836028	4.783735	3.733646	-6.797039	-7.926656	6.159563	2.828117	3.867011	4.798008	5.256703	4.196696
5911	3	4.969575	3.798566	0.369419	7.015992	-2.559251	-1.894769	4.312405	2.305278	2.803570	0.510024	4.969575	3.798566	-11.514928	-1.574948	5.236062	10.760995	-1.982257	6.159375	2.885285	2.422419	4.969575	3.798566	-5.361837	3.895360	-0.976411	4.142034	4.358945	4.319610	2.875456	2.370745
5934	3	5.954038	2.808735	-4.192619	-6.612154	2.050947	5.261545	0.439612	7.056456	2.273355	4.846014	5.954038	2.808735	2.207738	-0.005180	-2.016356	-1.446898	1.721830	4.212778	2.220960	3.499720	5.954038	2.808735	-0.784820	-3.531997	2.481514	-0.481950	-1.000911	7.056797	2.270337	4.669660
5936	3	5.479844	2.334882	3.240352	4.268062	-5.805556	-6.521347	5.380296	-1.868820	2.679626	0.212825	5.479844	2.334882	-3.351617	-6.132977	4.173309	7.955678	-0.176329	3.986697	3.333343	4.427410	5.479844	2.334882	-0.694651	3.715158	0.547421	0.900408	5.516346	4.160510	2.846820	2.417963
5952	3	3.631124	0.521747	3.348658	-8.071651	1.008949	-0.245852	3.560407	4.655336	0.614150	1.717930	3.631124	0.521747	-1.493412	-7.254009	6.527372	1.976172	0.650149	1.964383	3.912998	3.527859	3.631124	0.521747	3.821078	-0.013534	-0.146077	-4.062492	5.566819	2.045170	0.597970	0.410887
5966	3	5.521533	3.556753	-3.412674	1.485536	0.375355	2.772486	8.065528	4.071165	3.280482	2.735582	5.521533	3.556753	2.267953	5.133457	-3.893687	-6.278906	6.558885	-0.119885	2.709311	-0.574714	5.521533	3.556753	-9.383161	-4.354386	4.143929	8.743511	3.051101	5.078412	3.293342	2.752438
6036	3	5.860451	4.059136	0.332563	-4.810803	4.112071	0.389803	0.274035	3.503121	4.347706	4.229729	5.860451	4.059136	0.986430	2.960967	0.161926	-2.289047	4.394190	5.008765	2.290139	1.524225	5.860451	4.059136	-5.426929	-5.867119	6.452585	5.247486	0.275627	3.489120	4.358089	4.269659
6039	3	5.026316	2.115316	-3.606831	1.202327	1.327162	-1.481238	4.745531	5.684270	2.468116	3.146125	5.026316	2.115316	0.497239	1.118488	0.114110	-8.930747	4.505651	2.124216	2.130375	0.982065	5.026316	2.115316	-9.690538	-6.838805	6.419262	4.210214	-0.035870	7.368414	2.474872	4.109907
6079	3	4.743266	1.992142	-3.323743	-3.879521	6.118164	7.985113	-4.606601	6.222965	0.882962	4.243920	4.743266	1.992142	6.309496	2.968929	-1.695195	-0.486767	1.017820	4.415241	0.839955	2.844745	4.743266	1.992142	0.978785	1.777894	0.393207	0.334127	-4.019717	6.222405	0.856582	3.259739
6162	3	5.551514	1.890788	4.937208	5.262357	-3.802362	-13.021691	4.641358	-0.985880	3.351721	0.464755	5.551514	1.890788	-0.574115	-3.072839	6.180144	2.258767	0.087144	5.426463	3.636927	3.364310	5.551514	1.890788	-4.923182	-4.946048	6.746045	8.527668	0.087181	5.426453	3.636944	3.365843
6199	3	5.141905	3.739108	-8.714626	5.156655	-0.172039	1.315407	4.057585	2.198466	4.289636	0.819234	5.141905	3.739108	-0.457996	3.492469	-6.461684	-3.525348	1.347944	0.703355	2.663392	-2.417989	5.141905	3.739108	-11.119767	-5.478704	6.171484	8.498776	-1.586462	4.517492	4.666436	1.834609
6223	3	5.190215	2.503470	-2.113072	-5.072019	7.658142	6.175944	-1.420405	2.591333	4.275231	3.111088	5.190215	2.503470	8.696430	4.178282	-3.256457	-8.025353	3.702477	-0.681953	3.639200	1.309814	5.190215	2.503470	0.504707	-1.814613	6.935148	1.437539	-1.604520	2.663048	4.083916	2.605995
6256	3	4.076083	2.844660	-8.287595	-4.892225	5.064930	5.569197	0.496128	2.023427	5.072070	4.436525	4.076083	2.844660	-4.490004	3.368926	2.189869	-0.522235	2.745197	2.077294	5.048729	3.755308	4.076083	2.844660	2.521146	5.208901	-4.444814	-12.207973	6.431158	-1.375191	4.751494	2.813445
