6142	10	5.448591	2.973932	-1.479922	7.043932	-0.134517	-4.747106	1.651114	-3.267888	2.826358	3.515154	5.448591	2.973932	-1.076887	7.125623	-0.364105	-7.129630	3.069068	-4.542931	2.913374	3.173116	5.448591	2.973932	-1.363967	7.084554	-0.182993	-5.343492	2.146715	-3.642862	2.558183	3.182771	5.448591	2.973932	-0.936082	7.132253	-0.444143	-7.267899	3.467516	-4.816451	3.083289	3.228089	5.448591	2.973932	-1.274099	7.103240	-0.239884	-5.977524	2.455441	-3.979100	2.658479	3.129703	5.448591	2.973932	-0.538380	7.089000	-0.359939	-5.705630	4.561484	-4.725506	3.867664	3.630056	5.448591	2.973932	-1.001847	7.057400	-0.223480	-5.001077	3.275481	-4.090283	3.770061	3.726491	5.448591	2.973932	-0.521029	7.120949	-0.546625	-6.502363	4.545384	-5.109889	3.607947	3.445068	5.448591	2.973932	-0.925861	7.061160	-0.235618	-5.083096	3.519198	-4.179397	3.807049	3.722657	5.448591	2.973932	-0.479282	7.099523	-0.424878	-5.947293	4.686213	-4.886157	3.819222	3.577794
6148	10	5.260127	1.739842	4.567528	7.716498	-2.511181	-4.068054	5.400604	0.947519	3.852877	0.143085	5.260127	1.739842	1.773236	7.465212	-1.545095	-2.389419	5.377511	2.160827	3.121004	0.305193	5.260127	1.739842	3.833381	7.754463	-3.001058	-6.144299	5.409012	0.363723	3.325510	-0.692473	5.260127	1.739842	2.752835	7.478536	-1.619763	-2.322907	5.382408	2.086828	3.827142	1.505408	5.260127	1.739842	1.959270	7.453238	-1.508708	-2.184613	5.378342	2.211983	3.421780	1.245074	5.260127	1.739842	3.117684	7.698097	-2.716411	-6.259074	5.404353	0.588336	3.194445	-0.755934	5.260127	1.739842	1.842217	7.489606	-1.630344	-2.770320	5.379820	2.023945	3.096166	-0.437499	5.260127	1.739842	3.491702	7.730924	-2.902201	-6.331186	5.407478	0.431359	3.252690	-0.733464	5.260127	1.739842	3.832139	7.562290	-1.917816	-2.833388	5.389102	1.724205	4.069970	1.208862	5.260127	1.739842	4.122560	7.768306	-3.015620	-5.812941	5.409158	0.369541	3.411114	-0.624421
6151	10	3.748662	1.033691	-2.442584	-2.458820	7.648315	3.535652	-0.633896	0.757336	4.033207	1.948560	3.748662	1.033691	2.972267	-2.902702	5.044158	-0.429845	-1.362300	3.667702	2.907133	-1.949218	3.748662	1.033691	2.910921	-2.727141	5.043372	-1.378087	-1.012688	2.605921	3.266702	-1.343590	3.748662	1.033691	2.262999	-3.168372	5.040509	0.615616	-0.862258	3.011350	3.911701	1.168709	3.748662	1.033691	2.953477	-2.737501	5.043606	-1.446981	-1.126680	2.959012	3.124471	-1.622538	3.748662	1.033691	2.278557	-3.095647	5.040681	0.316747	-0.819772	2.804168	3.876980	0.829594	3.748662	1.033691	2.617237	-3.406289	5.045240	1.142749	-1.372848	3.984754	3.635165	1.257102	3.748662	1.033691	2.973861	-2.857146	5.044029	-0.703174	-1.318598	3.547585	2.941317	-1.909134	3.748662	1.033691	2.737003	-3.338064	5.045518	0.997697	-1.545060	4.187421	3.281589	0.534025	3.748662	1.033691	2.423900	-3.335604	5.042614	1.095770	-1.061545	3.524796	3.876648	1.518889
6163	10	5.623081	4.386036	1.962860	0.507627	-2.715833	-4.056281	5.874948	2.835390	3.993989	1.687779	5.623081	4.386036	1.558459	-0.031824	-2.235942	-2.301849	5.480620	3.067497	4.425703	2.983905	5.623081	4.386036	1.041514	0.396465	-3.196829	-5.700921	2.855360	1.752077	2.192150	0.450568	5.623081	4.386036	1.931709	0.641711	-3.213885	-5.070551	4.696403	2.279520	3.099298	0.893255	5.623081	4.386036	1.696945	0.568290	-3.299892	-5.427033	3.886615	1.993058	2.663769	0.653666	5.623081	4.386036	1.770228	0.590066	-3.292709	-5.356642	4.067137	2.052628	2.755737	0.699490	5.623081	4.386036	-7.833989	-7.605149	6.381385	5.210372	1.064702	3.483446	4.477700	3.780269	5.623081	4.386036	1.386266	-0.084880	-2.217042	-1.974355	5.151633	3.077723	4.418738	3.123078	5.623081	4.386036	-0.446913	-0.027334	-2.414292	-1.920161	1.432496	2.806250	2.133008	1.308577	5.623081	4.386036	0.449385	-0.116430	-2.213796	-1.137888	2.610306	3.065621	4.044911	3.019387
6168	10	5.831365	3.712121	0.497003	2.123023	-3.946941	-6.803236	5.353187	2.074915	1.257307	1.240814	5.831365	3.712121	-0.011655	1.803030	-3.026092	-6.218648	5.145017	2.100504	0.892312	1.010204	5.831365	3.712121	1.072679	2.284594	-5.358254	-6.174371	5.628719	2.016442	2.194911	1.925934	5.831365	3.712121	1.110574	2.281626	-5.516875	-5.898598	5.656604	2.000793	2.416028	2.103786	5.831365	3.712121	-1.125873	0.849199	-1.143949	-3.656468	4.726809	2.290446	0.596919	1.804433	5.831365	3.712121	0.944436	2.270854	-4.901866	-6.551601	5.556344	2.040118	1.842752	1.659283	5.831365	3.712121	1.095176	2.253024	-5.239479	-5.248475	5.660437	1.980561	2.850487	2.499439	5.831365	3.712121	-1.303491	0.774042	-1.197486	-3.046338	4.666582	2.369432	0.996150	2.412526	5.831365	3.712121	0.754173	2.225057	-4.436410	-6.779010	5.465445	2.058620	1.538222	1.438529	5.831365	3.712121	0.107127	1.889480	-3.246806	-6.410166	5.192534	2.094358	0.962105	1.047959
6170	10	2.970039	0.990968	-8.041677	-2.178908	4.909567	3.985431	4.526447	7.017778	4.970098	3.148096	2.970039	0.990968	0.394168	4.085241	-3.670790	-1.868227	7.243903	4.330443	1.821815	-0.242704	2.970039	0.990968	2.277093	4.689032	-3.944301	-3.427523	7.722276	4.304258	3.073154	0.134721	2.970039	0.990968	2.102736	4.173205	-2.034194	-0.644384	7.132588	4.544840	4.796041	2.543220	2.970039	0.990968	3.124081	4.838087	-3.428217	-3.038918	7.637756	4.361058	4.110356	0.695312	2.970039	0.990968	3.006113	4.638172	-2.689064	-1.864230	7.418096	4.467017	4.824906	1.659654	2.970039	0.990968	1.253267	4.403996	-4.061600	-2.902252	7.548380	4.300179	2.320596	-0.120501	2.970039	0.990968	3.140024	4.837821	-3.397378	-2.998922	7.630137	4.365228	4.158556	0.731618	2.970039	0.990968	0.951024	4.300791	-3.990326	-2.585291	7.451232	4.306519	2.132096	-0.171472	2.970039	0.990968	1.065435	4.340927	-4.024865	-2.712816	7.489609	4.303662	2.201809	-0.153169
6195	10	4.315318	4.046523	1.528901	-0.568326	-3.114463	-0.191076	5.344196	0.940268	1.559238	2.892064	4.315318	4.046523	-0.976646	-1.418657	-1.302954	2.011426	4.392462	2.247452	2.360575	4.412925	4.315318	4.046523	1.408547	-0.625740	-3.146031	-0.577980	5.285446	0.969971	1.118181	2.573040	4.315318	4.046523	0.360300	-0.795435	-2.969514	-1.649397	4.948950	1.096190	-0.083427	1.823413	4.315318	4.046523	-2.488510	-1.221248	-1.386679	2.028203	3.731743	1.897361	-2.137598	3.503566	4.315318	4.046523	-1.291619	-1.028049	-2.471956	-0.513470	4.253316	1.380578	-1.516874	1.180511	4.315318	4.046523	0.911735	-0.694445	-2.531946	0.893349	5.220335	1.358032	2.619489	3.843171	4.315318	4.046523	-0.292057	-1.363080	-1.637932	1.754193	4.680736	2.068842	2.620604	4.372879	4.315318	4.046523	-1.648557	-1.079180	-2.243775	0.166346	4.091495	1.479550	-1.759537	1.117696	4.315318	4.046523	1.500168	-0.596614	-3.140279	-0.387960	5.319483	0.952601	1.334926	2.726902
6206	10	5.360151	2.956897	-3.137791	-2.421551	0.608542	0.627513	5.816105	4.417373	2.261071	6.199184	5.360151	2.956897	0.787783	0.623621	0.584238	-3.303518	5.772333	5.342996	2.261071	4.191601	5.360151	2.956897	0.451354	0.455331	0.773756	-2.761687	5.655602	5.733016	2.261071	4.452336	5.360151	2.956897	0.825747	0.598527	0.855799	-3.160782	5.779082	5.174877	2.261071	4.062565	5.360151	2.956897	0.803754	0.626724	0.606289	-3.303730	5.777781	5.309261	2.261071	4.168342	5.360151	2.956897	0.570318	0.534637	0.642600	-3.022866	5.697521	5.622975	2.261071	4.384274	5.360151	2.956897	0.577224	0.297373	1.304927	-2.423081	5.648609	5.572734	2.261071	4.171463	5.360151	2.956897	0.342956	0.266201	1.095311	-2.261839	5.596764	5.844194	2.261071	4.461028	5.360151	2.956897	0.407196	0.214494	1.245818	-2.175156	5.597892	5.798131	2.261071	4.362874	5.360151	2.956897	0.751837	0.613595	0.562124	-3.283808	5.759872	5.405514	2.261071	4.234716
6207	10	6.111025	5.006896	-2.494094	1.127443	2.585401	-2.337935	-2.950416	-1.420658	4.096174	2.942493	6.111025	5.006896	-2.903894	0.852337	3.282226	-2.320599	-2.865732	-1.288747	4.097256	2.948603	6.111025	5.006896	-2.996306	0.695057	3.781465	-2.314374	-2.585902	-1.194184	4.097650	2.951037	6.111025	5.006896	-4.832185	-5.077057	5.735766	3.257443	-3.720766	-1.417854	4.153000	3.252552	6.111025	5.006896	1.452416	2.095177	0.553626	-4.103564	1.124328	-3.220613	3.919578	2.130670	6.111025	5.006896	3.001251	1.969485	-1.137878	-8.079638	2.029588	-3.516893	3.074634	0.545141	6.111025	5.006896	2.786058	1.580446	-1.671460	-9.301974	2.031961	-2.842771	2.718070	0.165628	6.111025	5.006896	-0.384610	-0.573905	1.101830	-8.280033	1.630567	-0.603898	1.861700	-0.557786	6.111025	5.006896	-2.995404	-0.382726	6.141751	-1.762197	-0.538722	1.344113	4.128842	3.160461	6.111025	5.006896	2.927729	1.760526	-1.450797	-8.808956	2.040481	-3.144001	2.865476	0.313454
6221	10	4.702728	3.121737	-1.694620	-0.613624	3.849416	-2.344883	4.355070	4.230942	3.048877	4.118952	4.702728	3.121737	0.960829	-0.073338	-0.344580	-6.783540	5.139155	0.398226	0.413214	2.250019	4.702728	3.121737	-1.082644	-0.095434	1.195289	-4.176907	4.739079	1.259746	-0.296525	2.763947	4.702728	3.121737	1.334094	-1.167648	2.745229	-2.953229	3.936124	3.243280	3.916285	4.212005	4.702728	3.121737	0.472666	-1.127988	3.615692	-2.064394	4.203024	3.668737	3.916258	4.229813	4.702728	3.121737	1.079433	-0.617586	1.501618	-2.089446	3.703614	3.465178	3.746266	4.204127	4.702728	3.121737	0.315204	-0.663371	1.617105	-1.966435	3.709164	3.661990	3.200884	4.135988	4.702728	3.121737	1.507807	-0.777771	1.691067	-5.081001	3.806522	3.132231	2.544642	3.153794	4.702728	3.121737	-1.308370	-0.173818	1.778895	-4.308806	4.436211	2.457080	-0.028793	2.789729	4.702728	3.121737	0.086158	-1.008684	3.825693	-1.926223	4.247709	3.836211	3.891391	4.225328
6232	10	6.246197	0.802013	2.344540	0.475897	-1.849184	-5.721540	4.636277	4.754942	0.669885	1.420797	6.246197	0.802013	-5.538616	-7.628666	5.931029	6.683960	0.765332	6.093028	3.910835	4.948994	6.246197	0.802013	2.330428	0.701872	-1.748105	-6.117274	4.722709	4.800124	0.744796	1.423290	6.246197	0.802013	2.314825	0.921945	-1.647114	-6.315612	4.809626	4.844429	0.828608	1.426659	6.246197	0.802013	2.146721	2.256475	-0.845259	-4.301808	5.426088	5.143738	1.833078	1.544768	6.246197	0.802013	2.422267	-2.557084	-1.559289	-2.142377	3.840675	4.577771	0.278550	1.414763	6.246197	0.802013	2.243097	1.679540	-1.269697	-5.729857	5.128002	4.999769	1.227351	1.453143	6.246197	0.802013	2.254178	1.582877	-1.321978	-5.879971	5.085486	4.979475	1.163898	1.447571	6.246197	0.802013	2.394748	-0.707862	-2.319362	-3.285406	4.241073	4.529074	0.415971	1.415521	6.246197	0.802013	2.411827	-1.410066	-2.460774	-2.689168	4.059053	4.419477	0.339676	1.414821
6237	10	4.570488	4.844094	-3.535034	-6.019853	2.028782	1.231665	4.006438	1.830135	4.042432	3.249841	4.570488	4.844094	-3.505657	-5.679265	1.566263	0.689576	4.532132	0.352849	4.092146	3.048753	4.570488	4.844094	-3.737867	-6.054899	1.847258	1.180726	4.119716	1.433135	4.227960	3.344744	4.570488	4.844094	-3.301281	-5.838015	2.124218	0.984717	4.104793	1.849830	3.706120	2.997848	4.570488	4.844094	-3.274529	-5.597024	1.664692	0.582031	4.535994	0.343535	3.960974	2.928452	4.570488	4.844094	-3.167471	-5.678075	2.039897	0.709500	4.290099	1.334431	3.688726	2.855341	4.570488	4.844094	-3.374407	-5.907898	2.113141	1.095280	4.047353	1.927533	3.791314	3.084239	4.570488	4.844094	-3.674686	-5.773270	1.565301	0.796691	4.476736	0.530498	4.165814	3.142501	4.570488	4.844094	-3.657594	-6.059188	1.929870	1.230839	4.052199	1.621220	4.178433	3.326740	4.570488	4.844094	-3.436752	-5.958631	2.088050	1.166649	4.017475	1.924238	3.887736	3.154724
6244	10	4.569170	2.998267	1.613701	4.871984	-0.679027	-7.414797	5.605334	4.062932	2.363362	-0.243232	4.569170	2.998267	-0.225816	0.232569	3.644663	0.407162	1.525136	0.307865	4.280867	1.902825	4.569170	2.998267	-0.321119	-0.091011	3.260775	0.769543	1.627798	0.010767	4.523175	2.697555	4.569170	2.998267	-0.573508	-0.566177	3.336729	1.255326	1.358496	0.150470	4.581489	3.554339	4.569170	2.998267	-0.237279	0.163037	3.502845	0.482078	1.576587	0.180453	4.353909	2.106780	4.569170	2.998267	-0.224845	0.287728	3.796228	0.362689	1.470644	0.464454	4.210588	1.725431	4.569170	2.998267	-0.624930	-0.618086	3.411248	1.348515	1.291705	0.247124	4.566217	3.715155	4.569170	2.998267	-0.706015	-0.502715	3.733547	1.735876	1.162958	0.823169	4.466723	4.176750	4.569170	2.998267	-0.420681	0.338999	4.459100	1.415032	1.196280	2.139127	3.797271	2.508084	4.569170	2.998267	-0.283720	0.007675	3.318340	0.661273	1.629843	0.043098	4.472993	2.491711
6251	10	6.316210	3.854301	1.121979	4.610134	-2.749637	-1.551720	1.345901	2.848495	2.750535	2.026292	6.316210	3.854301	-7.954929	-3.379602	2.913389	9.673391	-4.954199	5.835806	4.172863	3.786969	6.316210	3.854301	0.763582	4.600435	-2.416671	-2.535576	1.175197	2.503255	2.342869	1.883718	6.316210	3.854301	0.744874	4.183941	-2.065558	0.165265	1.503159	3.789604	3.683440	2.794400	6.316210	3.854301	-0.114600	3.161687	-1.453560	1.737607	1.317905	4.837335	4.089110	3.576470	6.316210	3.854301	0.566709	3.966316	-1.966371	0.544441	1.492156	4.028626	3.856840	3.024800	6.316210	3.854301	-0.236578	3.087214	-1.320505	1.917652	1.267240	4.961218	4.088028	3.618788	6.316210	3.854301	-0.464047	3.040404	-1.056359	2.216933	1.157748	5.166874	4.067344	3.662593	6.316210	3.854301	0.833886	4.283142	-2.128170	-0.044529	1.500975	3.663047	3.573409	2.668108	6.316210	3.854301	0.940793	4.392931	-2.228932	-0.327101	1.489195	3.498529	3.416106	2.506328
6254	10	5.513257	4.373051	-4.602691	-10.097329	1.984809	7.916062	-0.095659	2.540765	4.915853	3.781002	5.513257	4.373051	3.870660	1.038925	-2.631387	-3.021509	2.120660	-0.465264	3.752271	1.315018	5.513257	4.373051	3.854635	0.910325	-1.259039	-1.542033	2.111781	1.213843	4.330155	2.537795	5.513257	4.373051	3.867604	1.849833	-2.591904	-2.471337	2.117574	0.355855	4.613344	2.274102	5.513257	4.373051	3.853952	0.107266	-1.078965	-2.048827	2.114677	1.032984	3.763293	1.841005	5.513257	4.373051	3.877928	1.767737	-3.341914	-3.304347	2.121519	-0.724142	4.114054	1.418865	5.513257	4.373051	3.857359	0.224612	-1.441753	-2.417210	2.117463	0.515518	3.630591	1.565218	5.513257	4.373051	3.874882	1.982005	-3.118488	-3.002340	2.120093	-0.220686	4.489794	1.848098	5.513257	4.373051	3.862110	1.656425	-2.159261	-2.086336	2.115467	0.701443	4.594090	2.496844	5.513257	4.373051	3.853627	0.239457	-0.999188	-1.774175	2.112931	1.221027	3.931633	2.082555
6255	10	5.131609	4.098388	-4.296204	-0.522695	-3.751341	1.357796	0.614332	3.013132	0.095424	1.901093	5.131609	4.098388	-3.951011	-0.416760	-3.940282	0.322425	0.625340	2.624815	0.458971	1.579989	5.131609	4.098388	-3.866635	-0.330649	-4.145050	-0.090703	0.637931	2.305409	0.827652	1.847775	5.131609	4.098388	-5.433521	-0.855262	-4.033437	1.369262	0.596087	3.474789	1.292855	3.139604	5.131609	4.098388	-4.030952	-0.273537	-4.311296	0.053295	0.651389	2.136025	1.178767	2.160261	5.131609	4.098388	-4.660784	-0.632540	-3.743399	1.492803	0.605889	3.340037	-0.000438	2.667796	5.131609	4.098388	-5.189256	-0.665878	-4.334644	1.198974	0.630189	2.862797	1.908944	3.117878	5.131609	4.098388	-4.346847	-0.269784	-4.434689	0.378683	0.665201	2.159840	1.551709	2.518474	5.131609	4.098388	-5.041772	-0.747736	-3.857588	1.432606	0.599311	3.530237	0.548198	3.004680	5.131609	4.098388	-4.514781	-0.588329	-3.723835	1.496962	0.609005	3.223008	-0.033070	2.422689
6257	10	4.985761	3.659467	2.603833	-8.093991	0.606244	-1.500134	5.071369	3.115073	2.648498	2.430308	4.985761	3.659467	2.513895	-8.406255	0.764716	-1.162410	4.700829	3.267214	2.508228	2.433439	4.985761	3.659467	2.377754	-7.930375	0.458563	-1.241516	5.132182	3.218839	3.182394	2.896909	4.985761	3.659467	2.631451	-7.614911	0.361632	-1.701038	5.449443	3.012582	2.986214	2.632817	4.985761	3.659467	2.640709	-7.853941	0.478602	-1.664756	5.289804	3.038750	2.801762	2.506583	4.985761	3.659467	2.615998	-8.032780	0.573243	-1.551652	5.132247	3.091931	2.685700	2.445739	4.985761	3.659467	2.572200	-8.224438	0.676088	-1.371528	4.929137	3.172113	2.575716	2.410277	4.985761	3.659467	2.347691	-8.119920	0.517864	-1.149603	4.979910	3.266499	3.152098	2.906987	4.985761	3.659467	2.439487	-8.565882	0.806821	-0.983555	4.476827	3.359024	2.562905	2.563910	4.985761	3.659467	2.499456	-7.594315	0.349876	-1.487235	5.400211	3.100404	3.164728	2.811792
6259	10	5.337130	4.253787	-10.114646	-6.951230	6.036107	1.791198	2.700311	2.184753	3.428019	2.441065	5.337130	4.253787	-10.047939	-7.296590	6.190607	2.629029	2.608252	3.394345	3.057934	2.357476	5.337130	4.253787	-10.475544	-8.152959	6.050239	2.920192	2.574193	2.897296	3.311672	2.569038	5.337130	4.253787	-10.231930	-7.216313	6.015100	1.927353	2.687069	2.183982	3.448385	2.500786	5.337130	4.253787	-10.012103	-6.738536	6.059289	1.697056	2.708056	2.215835	3.400147	2.380414	5.337130	4.253787	-9.843054	-6.418992	6.110133	1.591431	2.712818	2.351625	3.325085	2.257503	5.337130	4.253787	-10.124123	-7.508891	6.173612	2.762846	2.594214	3.407981	3.080339	2.404050	5.337130	4.253787	-9.734900	-6.265973	6.176106	1.661100	2.698413	2.683524	3.194091	2.136537	5.337130	4.253787	-10.507149	-8.122120	6.023832	2.768013	2.591312	2.678900	3.369715	2.586785	5.337130	4.253787	-9.903038	-6.527975	6.089681	1.620075	2.712514	2.286635	3.357509	2.305343
6260	10	4.740392	2.558393	2.811579	8.716981	-3.338726	-2.564435	6.281848	0.271734	4.443892	3.290819	4.740392	2.558393	2.000368	8.040665	-2.273580	-1.320319	5.562443	1.807971	4.600370	4.355746	4.740392	2.558393	2.031335	8.436872	-2.445583	-3.195239	6.235315	0.043398	2.816354	1.576921	4.740392	2.558393	2.751166	8.608620	-4.296202	-2.201531	6.232162	0.629260	4.610862	3.899596	4.740392	2.558393	2.724375	8.578908	-4.395641	-2.124869	6.215268	0.715694	4.619859	3.987789	4.740392	2.558393	1.080156	8.060571	-1.666228	-3.546661	5.690491	0.886803	1.818709	0.763557	4.740392	2.558393	2.336065	8.252473	-3.232925	-1.551180	5.911136	1.460537	4.626793	4.321646	4.740392	2.558393	2.792730	8.734768	-3.103343	-2.673142	6.289895	0.182009	4.293786	3.038530	4.740392	2.558393	2.138260	8.122331	-2.622304	-1.401183	5.715123	1.682718	4.613361	4.346994	4.740392	2.558393	0.912183	7.566568	-0.727806	-0.979157	3.964858	2.352686	4.407512	4.369982
6277	10	5.798108	5.389871	1.313988	1.298006	-2.853727	-5.111466	5.417094	-3.841466	2.779446	2.217962	5.798108	5.389871	1.406252	1.307009	-2.869750	-4.872709	5.452482	-3.893769	2.947406	2.311757	5.798108	5.389871	-1.622641	0.941320	-1.518664	-0.090745	4.017293	-2.837125	2.436288	3.318273	5.798108	5.389871	1.477192	1.313205	-2.880661	-4.609371	5.478195	-3.936423	3.121656	2.413836	5.798108	5.389871	-0.782088	0.987203	-1.698819	-0.168212	4.403889	-3.067922	4.247371	4.071777	5.798108	5.389871	-0.450225	1.013703	-1.790198	-0.361896	4.544405	-3.155103	4.326565	4.103045	5.798108	5.389871	-1.044847	1.013491	-2.153238	-1.573183	4.281164	-2.935152	1.359223	1.491281	5.798108	5.389871	1.521152	1.307030	-2.843312	-3.613210	5.476966	-3.975814	3.702828	2.811714	5.798108	5.389871	0.931803	1.178501	-2.332164	-1.731456	5.129092	-3.626226	4.343948	3.649299	5.798108	5.389871	-1.435584	0.964245	-1.717691	-0.479690	4.087641	-2.855254	1.398896	2.410986
6284	10	3.411069	0.531352	-1.101252	-6.358854	6.372239	7.192301	-0.611124	4.089552	4.355975	4.085630	3.411069	0.531352	1.564294	2.444130	0.284208	-0.020675	4.877317	7.295141	3.408150	0.655349	3.411069	0.531352	3.768995	-0.733656	3.325783	0.084666	1.795889	5.349081	3.782268	1.166807	3.411069	0.531352	3.646329	-0.973665	3.595854	1.043838	1.571102	5.498639	4.303390	3.817605	3.411069	0.531352	3.699059	-0.923428	3.590779	0.989329	1.562634	5.464007	4.306772	3.772805	3.411069	0.531352	3.744368	-0.879044	3.585228	0.941045	1.556414	5.433744	4.308095	3.726316	3.411069	0.531352	3.961543	-0.650698	3.537155	0.683258	1.544848	5.270185	4.289073	3.349917	3.411069	0.531352	3.610129	-0.885324	3.358903	0.235323	1.813052	5.531796	3.709478	1.182601	3.411069	0.531352	3.508046	-1.097191	3.602617	1.178614	1.599941	5.590033	4.283379	3.896284	3.411069	0.531352	3.839594	-0.667633	3.320781	0.054996	1.780651	5.271121	3.827758	1.243050
6299	10	4.369098	3.626552	-1.528344	-5.595099	2.029826	9.307609	3.174582	3.521473	4.411171	5.444154	4.369098	3.626552	1.118421	0.639495	-2.549566	1.104819	5.329570	1.314048	1.423255	3.269367	4.369098	3.626552	3.050698	2.387857	-3.517169	1.414580	6.180862	1.036799	4.257608	4.786236	4.369098	3.626552	1.900891	1.431318	-3.110122	-0.614494	5.779588	1.277045	1.101624	2.570727	4.369098	3.626552	4.244024	3.233967	-4.568549	-1.075496	6.901187	0.983297	2.036533	2.944313	4.369098	3.626552	4.637634	3.441673	-5.556446	0.785915	6.807431	-0.040104	4.367682	4.680562	4.369098	3.626552	5.221312	4.011892	-5.360595	-0.330702	7.055544	-0.481237	3.652625	3.660885	4.369098	3.626552	5.223940	4.002950	-5.408027	-0.263047	7.050452	-0.618226	3.750672	3.724667	4.369098	3.626552	5.144618	3.979366	-5.177411	-0.580637	7.064316	0.134130	3.223416	3.427380	4.369098	3.626552	4.443478	3.321310	-5.303991	0.919414	6.734477	0.170503	4.375763	4.767297
6301	10	4.988497	4.635052	-1.760087	0.869930	-1.432426	0.825039	5.806536	-1.425899	4.337169	2.401276	4.988497	4.635052	-1.686263	0.960125	-1.582729	0.772704	5.830635	-1.615577	4.308816	2.166979	4.988497	4.635052	-1.471218	1.294320	-1.469150	0.531269	5.792214	-2.949726	3.868728	0.729926	4.988497	4.635052	-2.175339	0.388015	-0.767765	1.417842	5.595831	-0.555355	4.295039	3.329946	4.988497	4.635052	-1.586824	1.090143	-1.832829	0.725820	5.857511	-1.955318	4.231264	1.764113	4.988497	4.635052	-1.484906	1.274456	-0.152992	0.439018	5.592675	-3.289328	3.629954	0.299300	4.988497	4.635052	-2.440121	0.016529	0.009012	2.194898	5.045176	0.431047	3.929810	3.551694	4.988497	4.635052	-1.521112	1.189861	-1.998654	0.674312	5.862839	-2.320429	4.120238	1.368710	4.988497	4.635052	-1.494501	1.238753	-1.968562	0.627355	5.851127	-2.559122	4.035037	1.125740	4.988497	4.635052	-1.540373	1.152484	0.580099	0.473751	5.376985	-2.660414	3.500335	0.158369
6307	10	2.229830	1.557612	5.713874	-4.883900	-4.315692	-1.117476	5.279544	5.630291	3.862991	3.224140	2.229830	1.557612	5.630662	-5.033257	-3.546527	-0.567273	4.778494	5.767026	3.963019	3.599791	2.229830	1.557612	5.736423	-4.809597	-4.149945	-1.296203	5.240375	5.578560	3.731695	3.002573	2.229830	1.557612	5.737381	-4.697224	-2.990196	-1.579839	4.681160	5.541585	3.314768	2.543281	2.229830	1.557612	5.623076	-5.029028	-3.394316	-0.503911	4.631738	5.777749	3.950308	3.601571	2.229830	1.557612	5.722841	-4.688492	-2.663229	-1.578751	4.431515	5.569192	3.200471	2.454970	2.229830	1.557612	5.659289	-4.745994	-2.174883	-0.933929	3.716734	5.709689	2.976718	2.636109	2.229830	1.557612	5.618485	-5.021123	-3.282116	-0.460073	4.507220	5.784204	3.936022	3.595827	2.229830	1.557612	5.674958	-4.978374	-4.121309	-0.865674	5.171529	5.700136	3.953643	3.466184	2.229830	1.557612	5.635007	-5.032602	-3.622303	-0.600470	4.843332	5.760822	3.966983	3.594704
6316	10	5.667445	3.989054	1.089144	-6.733384	1.686492	-0.907601	4.375643	0.265429	2.379112	1.240777	5.667445	3.989054	1.223547	-6.617834	1.504331	-1.552041	4.799878	0.155674	2.443199	1.694867	5.667445	3.989054	1.016567	-6.768832	1.719416	-0.228214	4.174338	0.302498	2.374005	1.502165	5.667445	3.989054	1.110810	-6.615601	1.328698	-0.226821	4.678908	0.188858	2.598327	2.642077	5.667445	3.989054	1.205692	-6.575936	1.348324	-0.754938	4.826285	0.143340	2.555296	2.329776	5.667445	3.989054	-3.790005	-12.867368	2.891123	4.503839	0.878891	0.439233	2.760422	3.273761	5.667445	3.989054	1.063642	-6.748027	1.704641	-0.658067	4.297059	0.280767	2.375504	1.252036	5.667445	3.989054	1.189607	-6.654143	1.568671	-1.577538	4.698506	0.187160	2.414478	1.509959	5.667445	3.989054	0.912338	-6.760858	1.475068	0.492149	4.198613	0.298070	2.552635	2.863611	5.667445	3.989054	1.118803	-6.713368	1.658937	-1.179801	4.472270	0.244810	2.385558	1.284289
6317	10	4.513604	-0.487746	6.456429	0.966717	-3.702107	-2.853012	7.290779	-3.542695	3.095533	1.795216	4.513604	-0.487746	-2.775235	-7.183291	4.150260	7.595358	2.896665	2.306811	3.761484	3.745617	4.513604	-0.487746	5.268488	-0.881281	-2.714308	-3.461985	4.765037	-3.173667	0.064176	0.448061	4.513604	-0.487746	3.863019	-1.030128	-2.654066	-2.991923	2.194877	-3.150437	-0.336833	0.196223	4.513604	-0.487746	5.246383	-0.391486	-2.548701	-2.448528	6.331031	-3.240181	3.235865	2.095149	4.513604	-0.487746	6.335256	1.035301	-3.533322	-2.777107	7.202120	-3.519337	3.205853	1.889254	4.513604	-0.487746	6.590792	-0.007851	-3.561471	-3.119137	7.396696	-3.462943	2.357436	1.373391	4.513604	-0.487746	6.604701	0.329881	-3.719432	-3.047387	7.408841	-3.505624	2.621565	1.500507	4.513604	-0.487746	6.431777	0.992674	-3.669795	-2.835627	7.272635	-3.539296	3.124008	1.817881	4.513604	-0.487746	5.749440	-0.881241	-2.757805	-3.414686	5.752778	-3.208578	0.507240	0.655561
