941	1	6.043143	4.702850	3.172322	-9.736652	1.570109	-3.601666	7.230880	3.447060	2.711050	1.690592
943	1	5.034506	3.125731	-7.384247	-5.841066	3.097296	4.599470	3.846371	6.983646	2.803602	4.393446
944	1	5.847275	4.814482	-4.818411	-6.716810	3.696075	10.508042	-1.692670	4.492442	3.314095	3.394596
945	1	5.983652	4.792541	-10.034027	-2.192041	6.558747	2.099899	4.008086	2.569241	2.930239	2.676341
947	1	3.820178	-2.210979	6.899703	5.568327	-8.995467	-10.677409	5.312592	-2.962517	2.991468	3.687962
949	1	5.397043	3.706913	0.516837	-4.194271	1.201771	-3.555839	4.829517	5.033545	3.016597	1.214017
951	1	4.058706	2.995337	2.012244	3.136307	-3.338810	-17.610063	4.875605	-3.223154	3.272507	-1.147900
952	1	3.723428	1.472877	8.067142	6.520329	-2.393701	-10.071711	2.613999	1.696540	2.522843	1.292837
953	1	4.551183	-0.256173	9.166086	7.679339	-4.276868	-3.692796	2.785699	3.491111	3.014023	-0.048648
956	1	3.949874	4.204823	-10.022248	-13.450427	6.632287	7.043090	-2.572445	8.935991	-0.197793	3.460108
958	1	2.740391	3.391626	-15.870903	-9.502294	7.624818	9.669800	1.883056	3.551419	2.924656	2.339588
959	1	4.144746	3.080063	4.445370	-2.060626	-3.886296	-4.325170	7.389937	-7.944024	4.596348	3.508289
961	1	4.826162	4.066941	-6.799630	-12.963726	1.862450	9.043688	-0.569622	8.955397	2.089818	3.829407
963	1	4.579821	3.334475	-9.297047	-4.842224	7.280219	12.221802	-3.154230	6.382412	2.317464	2.860082
964	1	4.456363	2.758154	-10.482478	-5.578739	4.074356	8.464220	-1.295591	3.963947	3.936342	4.512807
965	1	5.661506	3.534415	-10.679982	-10.828394	6.220418	7.108172	3.448491	5.913550	2.332981	2.349309
966	1	4.470925	1.759542	2.216123	2.759078	-2.679760	-8.234739	0.978827	0.143137	-3.725942	0.169766
967	1	5.491647	3.588903	-7.511567	-9.879334	1.296713	3.997584	2.557485	7.319305	-0.218770	4.273574
968	1	4.052586	1.975570	-6.139194	0.498739	1.265258	-1.314998	3.048120	3.449064	5.396311	4.382786
969	1	4.983995	1.450179	6.887746	5.562619	-4.924798	-11.620043	4.064753	-0.397684	3.175118	1.858915
970	1	4.367974	4.265294	0.342496	-0.587684	-3.003245	-2.220804	1.306094	-0.113332	1.906033	2.468718
974	1	5.524284	3.688490	-14.692465	-10.997602	4.186784	7.058389	-2.825418	5.384815	0.259940	2.451182
976	1	5.418300	5.537452	-4.202111	-6.377356	8.329146	-0.318409	-1.817418	2.840445	2.951083	2.069899
977	1	6.129226	4.699753	-10.286300	-14.750484	9.169954	9.530627	-4.001210	4.954487	-1.881399	1.535053
978	1	5.433954	3.914076	-7.260080	-13.136233	4.672080	9.696179	-1.350162	8.516401	2.527042	3.969486
980	1	5.043500	3.005795	1.099774	1.844506	-5.892100	-3.004623	0.315064	1.186727	-0.067614	-0.590691
981	1	5.202324	4.261807	-2.759018	1.125504	0.160857	-5.798179	4.972355	-2.528233	2.495521	0.057693
982	1	4.368167	4.155460	-0.505372	1.581902	-6.780679	-8.101424	1.730838	-4.268660	3.292092	2.930785
984	1	5.525878	4.069667	-11.653143	-10.194762	6.903602	4.421630	1.871601	5.950787	3.051184	4.933683
986	1	5.389752	4.600019	-12.626692	-16.971513	8.222611	8.579527	1.309067	6.432622	1.078248	4.084337
987	1	1.786937	2.909116	3.579584	3.351259	-8.046854	-6.625447	5.896243	0.964132	2.092731	-0.307568
988	1	6.521110	4.341951	7.081102	1.481454	-6.586992	-12.362721	4.448373	-2.144787	4.259204	1.712349
992	1	7.053141	4.038171	-6.184562	-9.845233	4.112698	2.395299	-1.561265	5.645608	0.131245	4.803611
993	1	5.675268	3.774227	-8.206257	-12.351043	5.433473	4.105065	1.193911	6.822310	1.890519	3.741548
995	1	5.190639	1.990968	4.690863	6.155332	-6.381535	-12.534286	4.934650	0.194160	2.523365	1.291284
996	1	4.275530	4.655788	-6.465448	-7.661301	5.784047	3.607147	-0.427112	0.972567	4.116090	3.814751
997	1	2.322041	3.623625	-6.688605	2.880070	-0.877259	-2.720285	0.335500	0.869856	2.360209	2.365097
998	1	2.913833	4.288237	-8.120174	-13.110281	6.522366	10.284775	-3.381609	5.156392	-0.835389	2.881666
1000	1	4.718298	3.967503	-7.764078	-10.088409	2.727675	5.082051	2.905471	7.427856	1.342768	5.845731
1003	1	4.686502	3.686695	-6.199424	-5.005047	6.312498	1.349324	0.632025	1.067572	3.814637	3.450211
1005	1	4.687363	4.922710	-10.574357	-12.370517	5.947208	6.106881	-3.964096	3.104321	1.223971	1.843010
1007	1	5.721671	3.516356	4.388183	-3.883575	-5.579486	4.453318	3.276823	4.236238	3.571180	5.032864
1008	1	5.920979	3.858808	-12.827342	-8.990291	2.677497	5.174857	-4.098587	4.664949	-1.148265	3.123798
1010	1	4.271183	4.431177	-7.748515	-10.281110	2.685984	3.151780	-0.229117	8.285701	1.684308	4.750930
1011	1	5.321431	3.384147	-9.547764	-4.281394	3.175526	6.767171	0.629795	7.501910	3.153529	4.120240
1012	1	5.659468	3.470272	3.780288	4.528835	-8.591973	-11.088934	6.296046	-5.514107	4.511449	3.330014
1014	1	5.122505	2.456873	2.292782	2.123817	-6.241092	-3.741327	0.208711	1.372727	0.734699	-1.635097
1019	1	5.298149	2.783921	2.570939	-0.771912	-3.369407	-3.352648	0.719619	1.480443	-0.580386	1.318543
1020	1	5.355615	4.244827	-3.714096	-7.027933	4.319316	1.050998	2.072318	0.849097	3.899943	3.219874
1021	1	5.948732	2.146057	-7.451186	-7.066578	9.277492	4.037645	2.138502	2.900807	3.185644	3.212953
1022	1	5.543231	4.092854	5.586281	5.913251	-4.213893	-8.246834	5.396753	-4.048047	3.874819	2.209241
1023	1	5.386364	3.556424	-11.712954	-7.275338	3.234517	3.665088	2.288583	7.122431	2.162752	3.115375
1025	1	5.248304	4.465451	-7.865853	-5.985818	5.447812	8.405212	-0.429063	3.894928	4.267383	4.197428
1026	1	5.706485	4.116973	-2.276998	-2.652840	5.655336	0.045911	-3.334086	1.393401	4.819662	3.411539
1029	1	4.227141	4.947367	-7.290180	-6.507207	7.041647	0.754385	0.552153	2.348217	4.372833	3.852819
1033	1	5.262160	4.327512	2.021361	5.827716	-8.831283	-4.397641	2.127882	-0.502588	2.680671	2.903036
1034	1	3.894338	0.629532	7.342412	6.503549	-0.039658	-1.253924	1.061848	5.026614	3.200680	-0.232477
1035	1	5.199557	2.816677	-1.282595	-10.554974	5.743562	1.551576	0.448177	1.208045	4.657456	2.015622
1037	1	5.615711	1.906747	-1.650778	1.643457	-3.601278	-3.016640	3.483276	-1.442586	1.345872	2.044851
1042	1	4.807366	4.861452	-2.400454	-10.884289	6.110741	4.106826	0.779443	3.718491	3.759209	3.958703
1043	1	4.966790	2.057227	4.759387	1.731157	-6.887817	-12.229867	6.623196	0.935975	2.696244	3.718092
1044	1	6.601734	4.980055	-7.619552	-12.488683	2.334918	3.715542	-2.574125	6.480029	-0.149225	3.471101
1046	1	6.131620	4.211125	-6.207965	-3.841021	3.486066	4.679529	-7.132503	4.966621	1.788359	3.803761
1047	1	5.058058	4.164708	6.788169	4.270907	-5.522029	-5.426703	2.839730	-4.268782	3.557114	1.326751
1048	1	4.536829	1.756427	-11.516652	-5.511306	7.026622	4.729047	-2.450904	2.542441	1.850156	3.093811
1049	1	4.156445	3.363093	-7.728381	-3.962412	8.228005	0.562905	1.749940	3.554673	4.764154	3.910626
1050	1	4.888789	3.599883	3.474542	1.402569	-1.682461	-7.537908	6.569684	-0.363236	0.117081	-1.211265
1052	1	5.237472	2.707176	7.481297	2.453218	-5.339268	-11.058278	5.404700	0.246202	2.788398	3.123241
1053	1	3.122523	3.908395	-2.584078	-1.345774	3.869698	3.449097	1.446058	5.958819	2.537678	2.400980
1054	1	5.736786	4.550005	-6.234897	-7.041758	3.106545	6.825336	0.808526	2.810544	4.778100	4.170351
1056	1	2.876441	3.658840	-1.766774	-0.455382	2.648131	8.891174	-0.987042	4.295751	3.782113	2.664278
1057	1	5.629562	4.208300	-19.477823	-14.311689	8.709477	9.194277	-4.034278	6.497368	-2.083895	1.712465
1059	1	6.194159	3.933349	-2.694823	3.945101	-4.259059	-4.563906	3.621282	-1.124878	0.136373	1.496268
1060	1	3.857164	2.274816	4.343090	1.801548	-2.549603	-8.284692	1.264621	-2.195756	1.364347	1.980943
1062	1	5.065407	2.846048	2.196532	1.561629	-4.316076	-9.962497	6.015253	-2.176476	1.974444	-0.455906
1063	1	2.231875	3.935034	2.848949	3.059978	-8.080226	-12.433039	4.532236	-4.927479	3.406826	2.048000
1064	1	4.489453	0.129537	6.104316	7.223203	-3.957957	-14.727159	5.260871	-2.176394	4.966166	1.814336
1067	1	4.791405	2.536604	-10.484621	-1.330604	3.129260	8.330398	-0.375101	7.564275	2.694109	4.441992
1068	1	5.909643	4.978619	-8.354185	-3.416913	3.753533	1.416956	0.334795	-0.285088	3.565903	4.460053
1069	1	2.573941	3.655392	5.294419	0.633130	-3.377621	-11.901963	7.902214	1.052532	3.341887	2.439451
1072	1	5.308191	3.603784	-6.290111	-5.176473	1.970332	5.091187	2.298167	3.829904	3.150190	4.432221
1073	1	5.728882	3.814094	-10.073255	-10.676170	8.040708	6.585664	-1.772828	6.423617	2.638140	4.131334
1075	1	5.493682	3.781092	3.763069	4.316816	-4.708293	-7.743654	4.216395	0.548189	1.988197	2.571287
1076	1	7.083820	5.379210	-11.647502	-12.487064	6.325693	3.621451	3.831725	8.021894	1.113103	1.054672
1077	1	4.415994	2.352536	-10.907686	-10.423768	2.274845	4.869144	-4.137356	6.485598	1.872550	4.801615
1078	1	5.088783	3.440953	-2.747111	-1.213434	0.700302	-3.534825	3.800824	-0.937872	2.336669	3.479647
1080	1	5.833033	4.433779	-13.202137	-12.071129	2.647874	5.963724	-1.952017	6.682311	-0.854433	2.161374
1081	1	4.506068	4.339518	-10.524272	-10.584961	6.916992	1.576057	0.522143	4.099818	0.309881	1.705814
1082	1	5.715735	4.410321	4.178300	4.375051	-5.829664	-10.323871	3.724862	-1.184526	4.454515	2.133170
1083	1	5.847210	3.469779	4.243699	3.454411	-9.583627	-8.665448	6.663052	-0.634571	3.385202	1.983722
1085	1	5.919467	1.596325	4.499964	5.905824	-2.774451	-10.849315	5.038051	1.750867	2.752985	-1.383196
1087	1	4.284801	1.313998	3.217387	-3.968290	-5.453046	-1.636150	4.152864	-0.799690	0.297626	3.032776
1088	1	3.429578	2.205032	3.569390	4.683704	-6.466282	-14.208497	4.764488	-9.422110	1.235586	0.590209
1089	1	6.014634	3.143675	2.734828	3.914233	-4.265497	-9.920137	6.613597	-6.532700	3.787486	1.857631
1093	1	5.997120	4.650622	-2.389302	-16.142285	7.125757	0.214062	-7.638351	1.951498	2.281424	3.865313
1097	1	5.749436	3.194035	-11.526558	-5.120655	5.842457	8.675592	0.026330	7.601300	1.735495	3.772935
1102	1	5.925006	4.514657	-15.618225	-13.881338	6.096385	8.125792	-5.595234	3.484324	-0.976029	1.136473
1104	1	5.681297	4.142166	-17.297510	-19.099760	5.088896	5.581783	-6.942407	6.178632	1.274594	4.175996
1107	1	4.087368	2.012914	8.502460	4.917257	-10.380148	-4.666678	4.720550	-5.638964	4.055538	1.509401
1109	1	5.935310	4.043850	-5.546098	-5.322685	8.529354	1.432933	-0.201280	2.480156	4.077105	2.628720
1110	1	3.996731	4.436556	-17.498197	-17.610681	5.380308	7.715996	-2.372329	3.790151	0.686176	2.405073
1111	1	3.469878	1.970921	3.486253	5.423381	-6.633207	-8.627875	7.436974	-0.953760	3.471679	1.495673
1113	1	5.994075	3.629983	-7.560949	-3.949490	4.134082	4.092887	4.808714	6.477307	3.825524	3.717701
1115	1	4.419793	1.174275	1.649520	5.313188	-7.356848	-7.364215	-0.781082	1.008690	1.919547	-1.337211
1117	1	3.995634	3.138452	-11.869014	-9.792286	6.993096	7.580450	-2.068966	5.256836	2.307390	2.285264
1118	1	0.246941	0.515645	-1.818972	-1.303967	5.091014	2.525244	1.239115	7.680582	3.717659	4.066962
1120	1	4.196848	3.853920	6.420923	7.752601	-2.992898	-17.523775	6.017064	1.291922	4.684055	1.721051
1122	1	4.378167	4.081850	-7.199823	-4.174694	4.889020	4.957601	-0.483921	6.144258	5.563471	4.082342
1123	1	5.627506	4.907658	-1.588019	-8.122261	5.225314	1.196644	2.368667	4.883582	2.500170	3.042115
1124	1	4.772981	4.393697	-6.643529	-11.068228	-0.055291	2.720623	-2.125761	0.433800	1.803854	4.770330
1127	1	4.938067	-0.062765	4.579013	6.246318	-2.277022	-6.050916	7.979691	1.021257	1.873459	1.195318
1128	1	4.884496	3.573269	-3.347779	-8.728421	4.315825	9.414820	-5.504259	7.762819	0.440059	2.233763
1131	1	4.577143	3.192532	-5.870757	-8.939857	6.742181	7.738119	-3.316611	7.678309	1.574063	3.199524
1132	1	5.353191	4.309084	-7.646494	-14.913980	3.204453	2.648610	0.509912	6.461158	0.494768	3.846574
1134	1	4.297430	5.648423	-0.392588	3.389309	-6.654490	-2.501742	3.757434	-1.992403	4.108350	3.413703
1136	1	5.728942	3.118665	-3.824969	-4.996843	5.907640	5.314642	-3.654632	6.343895	0.732505	3.115024
1138	1	5.699956	4.450904	-8.971421	-13.179357	7.320551	10.065289	-6.220641	5.624974	2.450759	2.323346
1139	1	3.878783	5.670129	-14.643251	-10.204158	0.935280	7.144297	-0.263695	2.915073	1.173690	4.672851
1140	1	4.679347	3.771450	-7.504010	-11.179514	5.523240	10.203017	0.462798	3.952800	2.207846	2.643581
1143	1	5.743098	2.354244	2.777336	6.142049	-5.245683	-7.229430	4.207733	1.678038	3.903592	1.901065
1145	1	4.207068	6.095976	-13.364391	-14.270301	5.589685	11.573937	-3.116201	7.626496	1.684828	2.238586
1148	1	5.461972	4.813130	-7.930681	-3.351521	4.575965	0.922825	0.106623	1.998783	4.025175	3.981983
1150	1	4.497390	2.874622	-3.120803	1.118346	5.941506	-1.612677	1.074080	-0.408531	5.553494	1.686606
1152	1	6.039837	4.678924	-3.023389	-4.815583	6.389385	6.068443	-1.047507	0.605714	3.879175	3.678399
1154	1	3.777199	1.828159	-9.192631	-12.606975	6.491563	9.710729	-3.792224	2.869001	0.407546	0.572017
1156	1	5.383888	1.678438	-5.508524	-0.445185	3.540644	-0.373047	-5.587443	1.986647	2.719886	3.881223
1157	1	4.297486	0.076485	8.054822	0.654167	-5.461545	-15.241096	7.827365	-1.731959	3.598987	2.430168
1158	1	6.113741	4.404131	5.849261	-3.279944	-2.128735	-1.017235	0.122978	-5.087146	2.388673	0.033720
1161	1	6.660601	4.475033	-3.962812	1.061917	-5.005936	-3.411503	6.418215	1.569509	3.988418	2.780610
1164	1	6.410662	3.830282	-6.658719	-8.998663	4.310147	11.452879	-1.981092	6.399435	-1.359375	-0.718663
1165	1	6.000277	4.271703	-2.725403	-1.438022	7.228169	0.811671	-0.944769	2.494956	4.154203	2.386339
1166	1	4.781738	3.478821	2.632117	2.999995	-5.712536	-4.197400	5.002436	-1.257217	2.616039	1.875897
1167	1	5.528513	4.290484	-8.639589	-11.601103	4.811087	7.167874	-1.468470	3.199384	2.733734	4.548891
1169	1	4.744203	2.756207	7.565797	4.629402	-8.380819	-13.332319	4.948244	-5.744698	4.549800	1.561578
1170	1	3.576459	1.165633	-2.988914	4.248844	2.427130	-2.319880	3.235830	3.300532	3.809170	1.431996
1172	1	4.336763	3.739438	-14.623589	-8.271591	1.424832	5.246210	1.257257	5.897359	-0.707543	4.718475
1173	1	5.708842	4.050664	0.338754	3.719475	-1.836553	-3.036947	3.729813	-1.058285	3.541037	1.503457
1174	1	3.831269	2.169180	6.806063	5.585916	-9.024171	-9.603025	7.036066	-2.810054	3.232334	0.914727
1181	1	3.098193	3.619508	5.407948	4.251101	-4.698450	-11.583062	-2.241842	-1.630983	2.096845	0.164751
1182	1	4.997599	4.033006	-8.388842	-12.755752	6.144893	5.371274	-0.595752	7.575821	3.113024	3.787359
1184	1	3.852135	2.902796	4.741796	5.372021	-2.509360	-19.915375	7.399856	-2.252736	4.193422	1.597903
1185	1	4.366564	4.128211	-13.591344	-3.084891	6.351071	6.675350	1.010765	5.874049	2.092831	3.752912
1186	1	4.678690	2.708337	3.086457	2.259129	-3.283636	-6.661227	2.685889	0.795907	0.981638	-1.436085
1195	1	3.305844	-0.406401	6.302406	6.592926	-4.360190	-12.900396	6.110736	-2.273063	4.491180	2.572485
1196	1	5.712980	4.486141	-10.879430	-12.695695	5.557238	4.213103	1.709337	4.619964	3.284024	3.349250
1197	1	5.267524	3.600862	-8.727404	-15.294825	8.738507	9.068695	-2.970839	4.347142	0.822271	2.446814
1199	1	5.762164	4.251316	2.671652	-1.394004	-1.177386	-6.342479	1.797780	-2.349289	1.397142	1.163774
1202	1	5.351140	4.263982	-8.227844	-4.973975	3.791065	-0.621725	4.510702	3.898782	3.327421	2.780420
1203	1	4.581654	5.516032	-8.590691	-7.585596	7.241238	2.857836	1.644465	2.246629	5.061943	3.579869
1204	1	2.803292	3.981209	5.934469	6.281099	-9.861640	-12.408993	6.623700	-2.549782	4.689739	4.752932
1205	1	5.159626	3.631062	3.061642	3.010457	-0.763019	-6.064299	3.209191	1.575220	2.948905	0.497210
1206	1	4.921264	1.041905	7.564179	4.686857	-6.151875	-3.420129	-0.392492	1.162511	2.286262	1.817092
1207	1	4.850115	3.911620	-7.778615	-5.376524	4.747305	6.122041	1.008041	4.971836	3.222478	4.471971
1208	1	3.870206	4.345168	-9.898539	-9.184728	4.247529	5.086598	-1.702705	3.309984	5.764392	3.525885
1209	1	5.609291	4.386244	-7.567537	-12.299603	1.035203	5.412024	6.235336	6.520259	1.455323	3.219452
1210	1	5.006884	1.327136	3.546153	-5.183599	-0.417430	-1.414210	-0.952967	1.405002	2.503882	2.876846
1212	1	4.131889	2.515880	-8.072005	-3.218730	1.419207	-0.835210	-3.762965	4.090760	2.592605	5.516425
1218	1	5.040177	2.630572	3.059493	1.267044	-2.680626	-2.723177	4.587315	2.561244	0.310210	-0.153321
1219	1	4.400892	1.956519	6.875684	5.823976	-7.131271	-0.791213	6.417207	2.150703	3.663782	4.740949
1221	1	3.983385	3.819391	-11.165459	-12.191391	6.319889	10.006245	-3.998682	7.561975	0.889969	3.706202
1224	1	3.971807	1.070830	5.493124	1.748481	-5.668005	-11.671429	2.749531	0.177749	2.278447	-0.021852
1225	1	3.980024	3.402606	4.928715	6.723348	-2.702100	-11.658699	4.354438	-3.435721	3.251881	0.467549
1226	1	6.602263	4.137648	-0.541911	2.545464	-2.593056	-3.522942	3.271706	-3.316729	0.820307	1.774137
1228	1	5.409683	4.500614	2.272099	3.751637	-7.031776	-4.133315	1.122373	0.208075	3.199177	0.581984
1229	1	5.033423	3.663244	-5.239934	-14.806430	6.396795	9.370730	0.382642	5.716376	2.820526	0.842888
1230	1	5.451535	5.425425	-9.468123	-8.643742	4.514388	9.582291	1.069948	5.671713	3.749809	4.067867
1232	1	2.717114	0.590343	4.708700	4.946570	-4.461955	-5.411836	1.005907	-3.275081	2.806731	2.296830
1233	1	6.570602	3.625439	-7.429672	-15.784274	5.625414	9.217044	-1.507379	7.571698	2.172490	3.259522
1234	1	5.688684	3.582253	1.896414	2.462746	-7.514108	-16.267829	7.746921	0.141677	4.062595	4.100554
1237	1	1.595454	1.688369	6.720746	6.149059	-6.513255	-5.301034	2.144081	1.508967	2.847893	2.214795
1242	1	4.309220	4.414120	1.486541	-5.484445	2.673998	-1.124491	3.802991	2.498403	3.697549	1.682638
1243	1	5.159348	4.657350	-6.083110	-3.340044	4.154783	3.005611	5.424952	5.834375	4.010005	3.716389
1247	1	3.231649	3.534003	2.729440	-0.299313	-4.341129	-3.900765	2.114011	1.970834	2.903536	4.979125
1249	1	5.437412	3.838043	6.447243	0.815919	-6.937985	-4.880718	4.007999	-0.956336	2.244659	0.078036
1252	1	3.786276	3.712156	-7.805046	-2.416524	5.779777	2.147520	-3.681956	1.910477	4.273213	4.319666
1255	1	4.340144	-2.024295	8.448218	6.968060	-4.780955	-12.740026	6.984775	1.033407	3.277627	2.312414
1256	1	4.221785	3.742338	-9.301129	-3.625516	2.256260	9.587690	-2.114382	6.233814	2.785825	1.708275
1259	1	5.625147	5.108991	-9.946319	-8.817518	4.340837	3.152422	4.321381	5.120408	3.291736	1.891118
1260	1	6.894922	3.775536	5.905669	3.858259	-5.543358	-12.871978	4.592346	3.523419	4.106664	2.592665
1261	1	6.386680	2.700632	3.818097	-2.246900	-4.952956	-7.476367	6.193288	1.329362	2.505707	1.497134
1264	1	5.756363	4.204538	-12.339318	-12.879871	4.213633	7.452616	-1.121693	4.844160	2.206089	3.683796
1266	1	1.734203	-2.671497	8.162781	3.784916	-4.792173	-14.954362	3.166859	-5.761940	4.756010	3.033701
1268	1	3.428105	3.375091	5.904187	4.227779	-6.515425	-3.611653	5.129384	-0.687923	3.443617	2.677717
1269	1	4.174040	4.202929	4.868853	2.275044	-7.799604	-7.411265	3.467643	-6.105899	2.814105	0.102401
1272	1	4.778312	3.151460	-5.990475	-8.212398	5.156499	9.122137	0.854743	5.090421	4.133103	3.465118
1274	1	5.317277	4.188984	-8.805657	-9.759899	3.973620	10.571697	-0.167266	6.452857	3.328224	3.193945
1275	1	5.241767	4.543716	5.012712	-7.550720	3.013302	-3.438585	4.018870	5.066979	3.450204	1.630752
1278	1	4.627326	2.016266	1.282030	7.637699	-8.608299	-12.418714	6.150075	-0.574512	3.975636	2.046819
1284	1	5.506655	4.657946	-10.298509	-10.583874	2.408906	7.700527	3.073049	5.855692	3.382585	4.693342
1285	1	3.979570	1.045393	-2.483304	3.862005	1.760799	-0.856712	3.301886	4.052440	0.663545	-0.332106
1286	1	5.631420	0.316328	8.401730	5.953980	-5.802457	-13.575296	9.399687	-3.191955	1.375894	2.804039
1287	1	5.701130	3.829514	-6.801143	-15.541899	5.288193	8.588228	-0.203415	5.711132	2.666946	2.049288
1288	1	5.360078	3.273538	6.613847	4.050857	-3.934742	-15.183561	5.401620	-2.120606	3.920566	-0.757759
1290	1	5.748203	5.751064	-7.687251	-5.647916	3.880034	2.431973	-0.035565	2.776862	3.839256	4.214688
1293	1	4.958808	4.733748	-13.997939	-11.391509	-0.667664	4.088547	-0.721680	-2.055402	0.765384	3.709505
1294	1	5.866088	4.632309	1.228641	1.788814	-15.105630	-4.888133	5.568727	2.939424	3.079776	1.937390
1297	1	3.804230	1.435531	2.528926	8.573860	-4.484049	-7.802582	7.115897	4.104540	3.529569	2.424204
1299	1	5.609549	4.780688	-5.057620	-5.306537	3.075100	3.091456	2.305606	1.938942	3.318552	4.719645
1300	1	5.029711	4.338279	-8.125873	1.117694	-3.493614	4.310417	1.895411	3.926361	2.620162	0.285223
1301	1	1.321128	-1.282370	-4.744238	-3.546170	7.606240	4.391583	-0.374210	5.912885	3.629502	4.245939
1303	1	5.054908	3.305803	0.176435	-4.234286	3.159590	-3.584813	2.934962	6.360657	2.886916	3.149926
1304	1	4.668016	4.923026	-12.688330	-15.783503	4.882032	3.338928	1.636195	6.501290	1.320250	3.115349
1305	1	4.923335	2.820826	-0.583959	-0.862558	-1.280113	-3.889711	3.452999	3.433163	2.213160	-0.368677
1306	1	5.321254	3.457586	7.732155	-2.888812	-1.616962	-5.554518	2.211267	1.350981	3.414680	2.519971
1307	1	5.875140	4.161640	-9.464018	-12.153481	3.798585	9.560228	0.155277	3.407102	2.377701	3.934999
1308	1	5.357289	2.617202	5.663839	4.999881	-10.220439	-8.750275	3.273993	-1.656490	3.749820	2.988423
1309	1	5.134525	2.766184	4.247505	3.410664	-4.377869	-8.811961	7.109829	3.128354	3.053667	0.696698
1310	1	5.823510	3.293474	3.145171	-2.801524	-0.175432	-4.958791	-0.085575	0.758054	-0.403775	-2.600468
1311	1	5.928507	4.362644	-4.825566	-6.124998	2.552678	2.342264	-0.927212	2.006258	4.756197	3.991212
1312	1	3.876827	-3.806365	6.905222	3.529179	-7.849332	-12.426914	6.692340	-2.557263	4.485752	3.695448
1314	1	5.339298	3.193290	-4.490952	-1.062574	-2.946945	10.757019	-1.974632	-0.513943	2.650047	3.139893
1315	1	5.226291	4.531551	-8.408183	-9.782734	6.248130	7.386686	0.782551	6.817651	2.526911	3.031992
1316	1	4.837303	3.919801	-7.433225	-3.710284	6.110954	2.531531	-2.376433	3.508958	4.708997	4.534634
1318	1	4.729249	3.929004	-8.342696	-1.977104	6.948940	-2.276294	1.216130	-0.954499	3.491691	4.078988
1319	1	4.463019	3.892488	-2.910655	-0.339360	-1.954441	-2.474124	6.913527	1.261538	1.749525	2.854012
1321	1	5.156350	3.483794	-3.339015	0.890076	-0.756351	-5.413768	5.070450	-0.915323	1.684052	-0.257570
1323	1	6.319857	1.234857	6.803645	-3.599945	0.999765	0.476429	1.914085	2.490853	1.925716	3.205290
1324	1	3.346593	-2.832646	0.934831	2.735972	-3.209171	-0.966332	1.100855	4.979177	2.881831	1.177313
1325	1	3.858944	-0.346267	-14.322920	-11.184792	4.737936	5.635010	-0.735261	4.827443	0.278278	2.997044
1327	1	5.291055	3.915191	-3.761987	-12.063328	4.402407	9.633471	-0.786237	6.806107	1.929503	1.917592
1328	1	5.821173	3.369358	-10.939757	-12.938102	6.126271	8.535361	-1.055734	5.970447	0.376628	2.256681
1333	1	5.413216	4.289868	3.086575	-1.276282	-5.514209	-2.212279	1.491716	3.334237	1.511980	0.527052
1334	1	5.462838	3.774152	-1.656182	-10.896451	2.820724	10.648201	0.865219	5.126936	2.639750	2.419213
1335	1	5.156445	3.955536	5.453520	2.841267	-4.561853	-8.342803	4.406345	0.509594	4.364004	1.444572
1339	1	5.435156	4.548994	2.534078	2.728356	-2.883984	-9.020794	5.604608	-1.647475	2.874995	-1.139490
1340	1	6.078513	3.521776	-5.791466	4.733413	2.578614	-4.063466	0.259297	6.791280	2.826547	1.415760
1343	1	4.347898	3.957140	3.690769	5.651660	-6.086627	-8.949698	8.055481	-4.424323	3.772657	-1.418993
1344	1	4.229102	3.235658	-6.208824	-6.344413	7.263352	2.097536	2.736885	3.257040	3.300183	3.184577
1346	1	4.251998	3.769769	-9.936583	-8.880583	5.498217	3.444375	-2.225460	4.881933	2.325032	4.902527
1347	1	5.841207	3.704267	-6.155282	-7.201264	3.977921	7.316496	-1.684968	5.441830	2.221910	4.044978
1349	1	5.437482	4.362866	-10.777168	-8.815459	5.702177	11.189838	-0.571408	5.985295	1.966371	2.498613
1350	1	4.130702	3.257111	-6.178682	-4.085901	6.345551	0.711931	2.258126	5.767887	3.673846	2.269287
1351	1	4.092996	2.821147	-12.157924	-1.071893	2.818812	5.610206	2.928111	5.244762	2.282535	2.788065
1352	1	5.040663	4.527478	0.818700	4.937416	-4.010745	-11.338116	8.260972	2.825783	3.125585	1.858805
1353	1	4.881079	4.671209	1.172874	-0.934946	-2.163653	-5.981505	0.462027	2.398562	2.183301	2.601121
1354	1	5.177672	3.594273	0.363779	-3.902902	2.039139	0.513775	-3.026438	5.375468	-1.344019	-0.034936
1355	1	6.138211	2.269850	0.232531	4.988988	-1.458142	-2.249696	-0.007531	2.476824	0.952060	1.318804
1356	1	4.381868	4.826487	-1.021429	5.315729	0.699487	-2.424781	2.196802	2.397551	3.012868	3.835121
1358	1	4.930350	3.618787	-4.310157	-8.512847	2.955436	2.903550	-1.484187	2.911473	3.370488	4.293300
1361	1	3.028145	2.667181	-10.088495	-8.150076	7.331788	6.534664	2.134351	8.141841	2.469327	3.941574
1363	1	5.383288	2.597296	-15.116324	-3.741881	5.567922	8.891073	-0.761231	9.352375	1.993575	2.474871
1366	1	6.591880	3.810501	-4.954200	-5.875559	4.052433	-0.648178	-1.046363	1.756434	3.458509	3.210573
