6657	1	5.882737	-0.655391	-11.146824	-9.367500	6.621098	9.551600	-3.334255	2.818040	-2.008842	-2.005600
6664	1	-3.080733	-2.681834	-10.609917	-6.665447	6.521316	9.991371	-5.814855	6.462490	-4.774634	-3.831852
6666	1	-3.417639	0.276693	-6.910896	-7.157528	3.459060	6.464361	1.878450	9.206044	0.585160	4.819743
6667	1	6.608508	-2.997168	-11.028428	-9.904381	6.792308	8.324819	-2.447771	2.313777	-2.396598	0.679899
6669	1	7.892751	8.526367	-7.599166	-7.155128	3.054364	3.276350	-0.529206	5.630492	5.975613	6.778713
6673	1	3.859649	8.050433	-6.706738	-3.556831	-0.569512	5.518295	1.973472	2.723549	0.049756	6.134309
6676	1	8.715218	6.947041	-14.581405	-3.196349	0.378770	6.452148	-0.297405	8.224517	-1.855379	5.822535
6680	1	-1.164219	-0.913914	-6.496151	-10.459845	5.485612	10.906270	-3.504997	6.408977	-5.242593	0.147003
6682	1	3.631280	-5.859073	-3.888139	-6.380906	4.132647	4.143216	-0.227094	6.360117	6.202738	6.971045
6685	1	5.056319	-0.316955	7.471532	2.894513	-9.386263	-10.569700	2.152953	-3.634590	5.840983	6.577950
6690	1	5.943036	6.933591	-2.806099	-6.037061	3.321108	1.245934	2.540558	1.390857	6.916613	4.046353
6692	1	5.659270	-2.235108	-10.257512	-9.684800	8.330456	7.012186	-6.139910	5.066666	-1.546168	0.432218
6699	1	7.830854	6.512619	-10.407697	-16.344032	5.757789	9.258732	-2.889810	6.352051	-4.466009	-2.067120
6700	1	0.436001	-3.029304	-8.712055	-2.988716	1.421372	10.906362	2.066768	2.657175	1.370287	5.241648
6701	1	6.539267	8.974088	-11.730907	-18.975147	5.691007	9.949126	-3.934136	7.446214	-5.942255	-2.361726
6702	1	1.683714	2.365686	-4.637122	-12.045558	1.369713	3.560252	4.193042	6.183631	-1.076892	6.543080
6727	1	0.361668	-2.257605	-8.646148	-10.725098	6.346215	6.948594	-5.987194	6.839133	-5.561378	1.034657
6737	1	0.537915	-5.069561	-6.593735	-7.123965	3.822877	4.551293	-3.513227	5.190450	-3.917400	3.374359
6747	1	-2.398106	-9.950042	6.783018	8.082186	-11.093890	-18.250163	6.503550	-5.029360	5.168018	7.429348
6758	1	6.696241	-3.268371	-9.474075	-9.042556	7.602876	10.044374	-2.346057	4.954084	-5.624728	0.895769
6760	1	-0.505298	-0.039543	-11.747306	-12.101026	6.721416	9.710061	-1.484887	6.632985	-4.592944	-2.176441
6771	1	7.302971	-0.105961	-8.682759	-7.525555	6.816057	9.631401	-5.996795	7.492814	-2.812715	-0.065138
6772	1	8.452559	6.904666	-12.085561	-7.451173	6.484909	10.240556	2.217056	4.970027	1.310429	1.611169
6773	1	1.814772	-5.373040	-0.169244	3.048540	-6.449880	-2.502841	-0.116162	-0.136828	-6.166289	-3.595161
6775	1	2.238116	-5.913547	8.026830	6.898544	-8.363821	-13.493722	6.639714	-1.404325	8.309465	3.636097
6786	1	-1.149173	-4.443367	-7.664331	-10.548971	5.770499	11.016403	-2.994390	8.482647	-2.477455	0.966578
6789	1	-1.537606	-2.964089	8.065708	7.634975	-14.775036	-8.529591	4.982838	1.018218	8.366722	6.736300
6795	1	7.875875	9.017552	-13.421300	-10.034523	4.371434	3.157321	2.741725	3.965930	1.653750	5.303769
6796	1	5.669340	-0.659851	3.156378	1.185875	-4.250416	-1.634470	-0.225175	0.055060	-7.103615	-4.399351
6801	1	-2.018138	-7.519690	-14.625122	-7.475300	6.778103	9.497005	-1.885795	7.203405	-4.945634	1.302846
6803	1	1.301339	-1.272271	1.158337	0.442753	-11.525293	-2.735283	2.335690	-5.089366	0.367215	5.324426
6808	1	7.011585	7.353430	-6.784184	-5.327431	5.653084	0.112669	7.791543	2.051080	6.188462	0.709840
6809	1	6.584252	5.546826	-1.857801	-2.840990	0.624313	4.311382	-0.239513	0.810819	7.175332	5.991777
6810	1	8.221811	8.142179	-2.798598	-2.047994	4.212753	-0.641884	3.866163	0.844489	7.719309	4.715276
6811	1	-1.421217	-4.347610	-6.523957	-10.459787	5.234802	6.028265	-3.395665	5.832954	0.654265	4.901576
6816	1	7.835072	7.287967	-5.939513	-3.568048	0.924076	1.104089	4.185405	4.439532	5.585491	3.331145
6819	1	-0.337742	-2.780780	-10.341563	-5.434632	4.702549	1.182766	-3.792747	7.174902	-4.778618	7.493848
6822	1	-3.751993	-2.578088	-12.620382	-12.778776	7.105338	7.407183	-0.727301	5.118568	-4.247878	1.158814
6825	1	6.013592	6.036726	-12.888997	-12.244333	3.529566	9.191823	-8.845547	5.223475	-3.985445	2.006461
6827	1	-2.706382	-4.840047	-0.048684	-7.388796	-1.649205	1.480988	0.241115	0.337904	1.348338	5.596578
6829	1	7.115348	8.281737	-9.845599	-10.850406	3.680594	1.746219	-2.420978	8.018979	-4.412865	8.688701
6835	1	-0.415089	-6.723297	-2.838048	2.650256	-0.677954	-2.230528	-0.661208	2.161773	-3.430695	1.361881
6842	1	7.101684	8.659620	-5.288920	-6.647381	-0.514029	1.554491	4.364668	4.738080	-0.549706	6.503688
6847	1	7.206493	5.536138	-13.397876	-8.966351	1.535831	7.636911	0.339447	6.755641	-1.410697	5.520806
6848	1	6.313901	-1.662456	0.942322	2.304843	-4.024449	-1.398992	2.120886	2.312214	-0.794404	-1.969382
6851	1	-0.331311	-3.885601	-6.091758	-7.015909	-1.088554	2.146382	1.165065	6.011146	1.029289	5.608152
6854	1	0.064233	-0.670631	-6.449680	-3.866593	2.461829	4.719024	2.409709	2.698400	6.466874	6.457320
6857	1	6.686930	7.659318	-18.334752	-14.956468	7.011307	9.949303	-8.097805	4.452150	-4.858097	-3.585806
6859	1	6.257886	7.315768	-0.288851	-2.431905	-1.023095	-1.532976	7.402264	0.342268	2.894592	4.863452
6860	1	0.023842	1.633098	7.094433	7.506707	-4.448600	-6.392300	6.950815	-6.590948	4.771488	1.065791
6861	1	-2.081822	-4.262205	-11.045435	-9.150120	5.868585	9.261988	-5.892987	6.403976	-7.073872	-2.919162
6863	1	8.392969	6.503365	-5.348978	-5.553968	5.178480	0.871641	2.363577	3.389912	6.131013	4.368586
6864	1	6.644781	8.431338	-3.238352	-14.420793	7.059986	6.971007	-7.668361	4.936738	-0.957986	0.075068
6865	1	5.870278	2.274574	-9.595654	-12.047493	7.930692	10.373757	-3.080511	6.468745	-4.153939	-3.256153
6869	1	5.886056	7.165254	-14.514445	-7.464986	0.289329	1.076356	4.467607	4.097048	-2.936799	4.715398
6870	1	6.824322	6.589723	-13.405749	-10.266285	6.169316	7.298008	-0.160606	7.469407	-6.010380	1.223383
6872	1	6.402093	5.805315	-8.986299	-10.025534	7.230598	11.579876	-4.035926	6.448350	-2.558156	-0.858087
6882	1	3.475857	8.721087	-4.114758	-6.737525	2.868463	2.946382	-0.055767	4.352635	6.546343	7.617439
6892	1	-5.196549	-2.348384	1.199295	2.989508	-3.581142	-5.935560	3.891803	-2.121184	-4.436764	-4.103909
6894	1	-1.419111	-3.874549	3.098586	-5.067003	-3.259809	1.944235	2.837364	7.056916	-0.439791	6.091561
6896	1	-1.979931	-3.804723	-3.763452	-4.132096	5.753643	9.068996	1.595833	5.866632	3.718743	0.839798
6909	1	6.264409	3.872640	-14.079780	-6.536917	3.026939	5.031220	-1.936110	6.457501	-2.205705	6.890931
6913	1	-1.628142	-6.755343	-6.847059	-8.872177	2.025917	4.892572	-2.710345	2.632073	0.152828	7.007104
6917	1	7.748531	5.677426	-8.719484	-13.124029	4.248168	9.193515	-3.242159	6.498625	-2.677529	5.352745
6923	1	2.609311	-4.382829	2.143168	4.049005	-2.890479	-2.463641	-3.311349	5.812175	-6.357238	-4.490532
6924	1	8.045542	6.698494	-12.348575	-11.481035	6.151649	9.542532	-8.121107	6.110764	-0.417342	1.396787
6925	1	-0.702769	0.258986	-0.189068	5.186510	-5.635437	-4.287838	4.551047	2.436766	-3.348422	2.194571
6926	1	0.660317	-2.948201	-9.710484	-6.606387	2.777370	7.715698	0.880541	5.670072	-0.884656	5.447984
6930	1	-0.575938	-7.471787	0.607667	1.182500	-4.206172	-5.576013	-0.599807	1.580955	-8.041550	-5.304345
6936	1	0.035745	-9.461566	0.192575	3.004882	-5.827997	-7.262822	2.207274	-1.819015	-0.355187	5.925850
6943	1	0.770498	-5.051838	8.901536	2.563149	-8.312891	-9.975100	5.454637	2.023161	5.491233	3.994752
6949	1	8.430840	4.418720	-9.641575	-16.009152	7.377165	9.729089	-5.284546	6.015575	-5.525387	-1.744420
6955	1	6.816009	-1.018829	3.361713	5.925401	-3.651256	-6.934096	5.455169	2.549313	3.196733	-0.614657
6959	1	0.771064	-5.322977	0.286639	6.882872	-1.231978	-0.595108	0.749346	2.345188	0.091184	4.247210
6961	1	-0.131500	-4.427211	-3.801249	-4.239306	-0.588566	2.216463	-0.461623	3.122807	-3.325433	6.642003
6962	1	6.487175	7.060767	-8.527061	-0.752998	4.109826	1.229121	-1.121069	1.336701	6.334670	4.869379
6970	1	1.832381	-6.441425	5.632329	3.078092	-2.914337	-11.741786	4.945296	0.321037	-1.623160	-6.994872
6972	1	-0.513851	-5.749978	4.273097	0.113635	-5.103510	-2.705253	0.513656	5.687442	-2.130650	-4.505963
6977	1	-2.015557	-3.157375	-11.875415	-7.141349	6.141479	5.666673	-5.764861	6.652301	-0.093226	3.700557
6980	1	7.768301	8.216963	-13.444378	-10.885156	5.137549	9.834804	-3.860197	3.663587	-2.748329	-2.253183
6982	1	3.293881	-8.333080	4.040594	0.840863	-7.091949	-2.552592	4.479969	4.288838	-1.272033	-3.709772
6984	1	-0.121885	-6.251024	1.058200	5.728710	-3.715670	-7.694857	2.441082	2.217219	2.333882	-4.933927
6997	1	-1.397684	-7.591310	-3.963980	-6.305670	0.362827	2.698597	-0.299914	1.166612	-0.645343	8.202222
7006	1	7.474217	9.206045	-9.391620	-13.846820	7.637684	9.620609	-5.224431	7.652956	0.234079	-2.948230
7014	1	2.350874	4.638016	5.785549	-1.024509	0.903043	-3.605896	2.220618	-0.844785	4.466143	-5.566262
7015	1	7.276225	6.897204	-8.434146	-4.951324	-1.609372	1.955225	-1.676930	-1.014121	0.045349	5.625224
7038	1	-0.802946	-3.305988	1.320871	5.764591	-3.091897	-6.006535	7.664657	1.592265	3.288250	-1.598205
7039	1	7.956978	6.585046	-13.422520	-11.667271	2.169093	3.220152	0.335821	4.891333	-1.337334	6.335339
7041	1	4.843979	-0.352862	-11.060004	-9.838628	7.263633	7.755225	0.703405	5.346785	1.642041	-1.151318
7043	1	-2.691139	-5.093562	7.602076	5.310571	-10.196228	-6.678356	5.125479	-0.691049	3.021730	-2.897618
7045	1	2.435593	-6.464659	-5.622879	-12.337297	2.574914	11.302586	-6.723452	7.331650	-3.826187	-0.010515
7046	1	-0.361706	-2.351010	-12.186950	-11.740401	6.282578	9.539661	-5.003056	5.189540	-0.018515	-0.105771
7049	1	5.163521	5.702792	-6.820534	-12.818080	0.937358	7.801482	-3.822436	5.733715	-0.157634	6.588293
7052	1	9.188047	9.475654	-8.297197	-12.225853	1.245306	3.841069	-1.435387	7.190967	-1.636833	8.529202
7056	1	-0.688123	-4.393362	2.040074	1.224224	-2.833501	-2.816889	-0.510642	4.729365	-6.096749	0.898761
7066	1	-2.872007	-6.889381	-9.638504	-9.147555	1.195415	3.693693	-2.795757	5.955554	-4.258804	6.166735
7077	1	-2.772862	-4.139714	5.999001	6.717152	-3.191672	-14.186263	7.567872	-1.872764	5.637124	-6.156395
7081	1	-2.992771	-1.937166	-15.175121	-13.175796	7.341166	7.219717	-4.903552	8.068005	-5.832092	-2.432206
7083	1	5.274884	7.237665	-13.897123	-15.713123	4.791778	10.118003	-4.179693	6.970745	-2.395231	3.682239
7084	1	-1.604246	-2.554234	3.786658	5.304779	-6.405767	-10.375961	3.360544	-0.887727	-2.724385	-3.001961
7088	1	-0.848726	-6.439410	-8.834895	-4.196703	4.652966	4.131349	-4.939408	5.684858	-0.483141	6.742052
7090	1	-0.007424	-3.440694	3.086802	1.523551	-4.246981	-2.932002	-0.612143	0.650639	-0.946942	-1.674437
7096	1	3.336224	-6.396693	-9.454768	-7.690517	5.311346	11.597328	-1.774017	5.885082	-5.305916	-0.275567
7098	1	2.258055	-7.314014	-12.092197	-10.983002	4.443217	5.129998	-4.400381	7.190758	-1.685916	0.536091
7103	1	8.225961	8.146179	-0.483697	-4.086214	3.574005	0.477109	0.232014	-0.282303	7.193068	5.277674
7108	1	6.038328	8.319939	2.698469	1.314738	-9.710011	-6.614426	6.087423	-4.547809	5.888531	-2.756181
7124	1	-1.228586	0.590659	-10.944397	-5.289040	5.981435	8.013188	-3.145531	5.941241	0.924809	2.025423
7128	1	-1.488940	-3.662765	4.908277	7.257669	-10.332588	-11.535536	5.234599	-2.079190	5.425852	5.327751
7130	1	6.929608	7.041615	-6.568092	-3.177498	2.360320	1.266828	6.177283	-0.277004	5.874455	5.922062
7137	1	-0.204958	-4.183010	-3.731809	-3.503878	1.431097	2.985113	1.980296	3.996088	0.121786	6.470162
7141	1	-0.289340	1.738566	-9.671430	-12.123363	6.501985	10.817087	-5.094317	9.051911	-3.197412	-2.272788
7149	1	8.222338	6.436738	-8.357097	-10.951328	8.567036	9.726769	-4.587399	8.532837	-5.728858	-2.277372
7154	1	6.996117	5.169077	-4.342196	-0.146937	7.263207	-1.771199	-1.521451	0.593184	3.880513	4.080315
7157	1	1.788990	-1.366140	-7.955530	-9.719392	5.895710	5.082594	-6.310915	6.628370	-3.833742	0.050130
7162	1	7.186283	9.143153	-6.707518	-1.978598	3.865770	0.256584	5.199904	2.900018	7.448562	4.245886
7163	1	6.760866	6.088769	-11.130581	-12.669723	5.479843	3.610156	-1.932345	6.919308	1.781333	6.056729
7171	1	-0.268467	-4.352753	-9.488404	-9.006539	5.683788	9.876597	-5.608276	8.301565	-3.094496	-0.564737
7178	1	-0.034899	-2.253500	8.800775	7.090018	-4.700721	-10.633327	2.734683	-2.081225	3.881488	-4.248062
7185	1	3.202293	6.620420	-8.120514	-12.592065	-0.209621	7.094535	1.293985	7.129625	-0.548019	9.010623
7187	1	0.958556	1.748563	-6.389972	-6.943541	4.878773	1.631595	-1.269912	4.400780	-1.261927	5.180808
7195	1	7.663999	4.683549	-13.344890	-10.620206	2.428970	5.143712	-0.947931	6.711970	-1.976218	7.444516
7206	1	1.697161	-4.122298	2.392865	1.744158	-3.418813	-3.798405	0.016535	3.809509	-1.973588	-3.593628
7210	1	-0.158526	6.632384	-7.677883	-6.017112	4.447789	1.992076	3.582081	-1.599948	7.786217	5.287535
7218	1	0.195897	-6.210190	-8.856823	-9.507287	7.335285	9.109038	-1.597273	5.141143	-2.039724	-1.421138
7220	1	7.310491	8.912216	-10.668819	-12.404939	2.722626	4.433140	-0.568914	3.080775	6.905978	6.409256
7224	1	8.383355	5.148779	-1.231174	4.301902	-2.240258	-8.554429	2.516794	0.632355	-3.970427	-4.697178
7233	1	8.148997	7.784993	-9.712932	-10.769384	3.195869	6.180082	0.198122	3.566081	7.463189	6.904755
7236	1	-4.286770	-7.304800	-9.315875	-8.964795	6.746009	7.363101	1.780261	5.922421	-6.573897	-0.635963
7245	1	8.500894	4.066858	-9.392948	-8.807310	1.722987	5.680262	-5.464177	6.317865	-0.003549	7.084776
7248	1	8.259678	6.494059	-11.111518	-9.826404	6.637330	10.290972	-3.806225	6.002156	-0.575018	-0.644448
7251	1	5.457291	3.228869	3.510248	1.417652	-7.520158	-7.455131	1.948937	-2.130511	-5.602432	-5.108563
7253	1	6.233226	4.178455	-11.180817	-8.994528	2.218718	10.857508	-3.353975	6.502718	-4.329274	-1.434253
7263	1	1.554276	-3.816863	-3.755407	-6.310133	2.065767	2.826061	0.177805	6.022783	-1.738871	5.930606
7268	1	6.210690	6.016094	-6.275174	-9.669861	4.020718	3.630353	-3.960502	8.247296	-1.849323	7.892500
7270	1	6.898711	6.102439	-12.515340	-9.838358	8.044510	4.892685	0.069553	6.729167	-3.472218	0.602307
7274	1	7.329969	6.447551	-3.184892	-6.647892	3.087294	1.933942	2.087161	1.412370	6.354638	6.025984
7276	1	5.616241	6.801230	-15.575224	-12.652891	7.025029	12.600045	-3.745304	7.419859	-4.165890	-1.140585
7287	1	-0.681993	-8.272254	-7.493206	-6.932528	4.622928	8.021380	-2.673965	7.239257	-6.591684	1.088115
7290	1	6.991551	6.863232	-7.628808	-7.349026	6.505079	1.854426	0.601983	2.790663	8.014981	6.451303
7291	1	-1.305189	-5.342495	1.168047	2.299552	-4.329596	-5.919243	1.817651	0.084318	-4.185400	-0.378525
7297	1	6.107956	5.961035	-6.605862	-12.379313	2.168836	7.859915	-3.200800	6.935323	-6.178651	-1.228503
7302	1	7.027952	-1.737865	-4.599258	5.231748	-3.645347	2.104518	0.129443	3.475884	0.170347	7.474075
7306	1	5.743084	8.226749	-12.665750	-9.488419	6.202890	10.072697	-3.455453	4.178170	-2.749631	-4.461986
7307	1	1.408620	-0.312678	-10.106780	-10.561508	6.192470	9.484887	-4.423346	6.234375	-5.673624	-3.117962
7320	1	-3.931445	-4.583359	-12.918894	-6.365509	5.596565	8.567759	-2.460137	7.740474	-7.479997	-3.831617
7325	1	8.431594	7.904577	-4.078301	-7.880895	2.596053	0.442511	3.474608	3.242403	6.970617	8.436700
7326	1	6.343647	2.512202	-14.223473	-7.317283	2.739084	4.926612	-1.153932	5.597112	1.069044	5.914537
7332	1	7.038427	6.486011	-3.615616	-4.773820	6.576808	0.820045	2.284445	0.408440	6.909476	5.047954
7333	1	8.468584	7.458558	-13.547796	-12.895059	9.017253	7.166571	-8.415557	8.248705	-5.198111	-0.112055
7334	1	0.363151	-5.073829	-1.122777	-8.312294	2.274925	5.551619	-0.842281	7.188885	-0.445485	2.807716
7337	1	6.512070	7.326492	-15.522067	-13.951884	4.674946	10.445210	-7.071730	4.071706	-4.899528	-0.522602
7339	1	5.272381	5.872499	5.055212	2.140496	-3.223382	-16.805630	7.324344	-4.862897	8.177430	7.216592
7340	1	0.553732	-2.308793	-9.707861	-7.115418	4.987520	10.299078	-10.876260	6.684610	-6.956338	-0.203761
7351	1	8.428640	2.301773	-8.003456	-6.839886	0.743796	6.988450	-4.203299	3.898141	-4.635059	5.748136
7356	1	5.122535	6.335553	-8.253616	-7.689593	6.918510	12.157118	-1.928695	6.803658	-3.459562	0.759260
7359	1	-2.447823	-3.445651	-9.872758	-11.227100	8.963345	10.525223	-6.448554	7.675937	-4.656908	-1.261238
7360	1	8.313801	7.289659	-16.088207	-9.216934	6.196943	10.367054	-4.507046	5.745642	-3.475995	0.294296
7367	1	6.558122	5.694058	-10.286857	-4.943761	-1.158600	5.595220	3.223199	3.874224	-2.289150	7.007791
7370	1	6.403303	5.875738	-4.313665	-1.980760	1.865407	-0.872781	3.487960	2.166639	5.300022	4.790704
7371	1	-2.359239	-5.309416	-0.033582	0.417246	4.051993	1.446197	-2.020665	2.781289	4.088284	4.634455
7379	1	1.785812	-9.885727	-13.785650	-11.050766	5.210683	9.362589	-5.673355	6.538404	-2.799256	1.681345
7383	1	-1.902139	-2.759683	4.456049	2.696267	-3.659032	-1.882974	-0.157396	0.383674	-4.859115	-2.756829
7385	1	7.694066	8.016319	-13.449328	-13.890053	6.641514	8.899066	3.729656	6.122079	-2.452311	1.419545
7391	1	-0.417821	-4.706219	-1.536619	-2.181623	-4.400678	2.820677	2.027022	4.307316	0.964095	9.608102
7396	1	-2.226099	3.738701	6.296599	4.743560	-8.526218	-10.030915	6.697321	-7.264174	7.103347	-5.249057
7397	1	-1.422308	-6.041606	0.847650	1.924232	-3.172653	0.278379	4.152504	-0.975679	-3.572235	1.692561
7398	1	-4.023339	-3.922929	2.050710	1.228646	-1.573634	-9.353094	5.546354	-1.232530	-2.048138	-0.531644
7401	1	-1.309639	-1.360807	-0.216560	3.306392	-5.022223	-0.599366	0.276546	1.057571	-4.015412	3.810774
7406	1	5.462861	-0.739471	2.945305	5.974606	-4.714284	-4.077098	-1.469504	2.476697	-6.271699	-2.366119
7407	1	-0.302479	-10.557868	1.217659	-1.202670	4.676019	1.451984	5.597250	3.827123	4.605193	1.908476
7413	1	7.209674	1.082320	-8.141772	-8.545992	6.605002	7.620752	-1.872554	1.903716	-1.472896	0.043138
7414	1	6.401923	6.747763	-8.279340	-8.620361	-0.431673	3.302406	5.679355	3.587775	-1.290831	7.343559
7415	1	1.881021	-3.326656	-11.128584	-14.349872	3.811612	10.587159	-4.166396	6.162148	-4.695927	-1.866356
7421	1	5.513777	4.590305	-7.353113	-11.843301	2.365333	3.619883	-6.192193	6.082208	0.729401	6.335075
7434	1	0.152708	-1.764058	-7.486394	-7.045301	3.343099	4.807551	-3.198185	6.949854	-0.113914	6.937137
7435	1	8.117426	0.240013	-7.104303	-6.449855	1.554403	3.018692	-5.670142	5.425348	-4.576557	7.406546
7445	1	6.646672	6.654418	-8.953950	-14.945979	3.497070	1.323715	2.263918	7.263195	-1.393474	7.243379
7448	1	-1.211569	-4.484465	3.736342	3.323443	-3.849062	-4.903257	0.424533	1.693239	-5.710087	-3.201239
7456	1	-1.217280	-5.707718	-9.036913	-8.558740	6.548477	10.802402	-6.097100	6.741156	0.136590	-3.485222
7457	1	1.166124	-5.885450	-7.323283	-8.772139	1.582734	7.377060	-0.904493	5.572216	-0.642140	6.186749
7459	1	3.701502	-4.163098	0.762025	4.757788	-3.003202	-2.569967	0.220321	0.204807	-8.687260	-3.223407
7465	1	0.449609	-4.573823	-7.130365	-8.130136	7.947369	10.319062	-4.243250	3.605741	-0.538714	-2.694631
7466	1	6.802865	6.304302	-14.524697	-8.781735	-0.603637	3.741362	1.599263	1.072537	-1.973754	7.480107
7468	1	4.087734	-1.619533	-12.960529	-9.028339	4.845869	10.885606	-8.348895	3.131865	-2.831057	-0.505203
7471	1	-1.624122	-3.442438	3.206290	1.942435	-1.598704	-7.560300	1.674386	8.102669	-3.243886	-3.332460
7479	1	-1.948760	4.731057	-4.256989	-9.227721	0.339654	6.428785	0.095047	4.832811	-0.733395	5.226634
7483	1	6.012655	-0.888348	7.149590	6.382919	-2.788365	-19.826757	5.709376	-1.885186	8.810051	-5.471084
7486	1	6.010421	6.952692	4.291042	-1.440148	-3.040883	-1.225306	7.078326	3.259789	4.299056	4.009683
7487	1	-2.711597	-8.067093	-3.070295	-6.715334	0.752610	7.167868	3.569883	5.571517	0.765360	7.155544
7492	1	-2.828329	-4.619198	-1.501432	-5.444714	5.949883	2.324365	1.858750	-0.630260	7.248073	1.976325
7496	1	-2.865171	-6.154839	6.612282	4.082061	-3.325035	-10.015994	7.661405	-2.274197	3.688029	3.323244
7504	1	5.144696	-2.972028	6.565761	3.298508	-8.440717	-11.752833	5.516399	2.264640	4.133104	3.719267
7507	1	0.073670	3.466334	-1.305926	0.573520	4.411021	-2.982485	3.510724	1.629708	5.934534	2.989885
7512	1	-2.809830	2.409919	-7.314864	-11.047025	6.368306	9.344167	-4.404443	6.707395	-0.145245	-0.229928
7526	1	4.345113	8.139056	-17.005469	-12.150810	6.585072	7.087956	-1.859374	6.639807	-1.920713	-2.009277
7528	1	-0.344508	0.334101	3.914215	7.819407	-9.339324	-9.642898	5.533800	0.916197	7.823576	4.870843
7530	1	6.489802	6.783465	-15.420041	-5.204628	4.382808	-0.736995	3.925032	3.596902	7.842741	4.898478
7532	1	2.263818	-7.328249	-9.466374	-7.794069	6.590666	8.426071	-0.361040	8.870514	-6.385866	0.834988
7534	1	-1.359431	-4.816013	-5.173981	-4.340193	3.363031	5.116126	-0.787862	8.298358	-0.268595	3.722723
7540	1	5.733410	0.178769	-5.807919	-0.546194	4.616551	1.865486	2.437482	5.887328	4.588744	3.296102
7544	1	-0.629582	-6.489774	-3.874588	-3.421235	6.873853	3.349121	1.512461	2.334529	4.916706	5.729416
7577	1	8.411988	5.046402	-8.644097	-7.154022	1.553216	4.992213	-1.606743	6.686814	-1.000446	7.110048
7582	1	1.382833	-5.411201	4.092130	0.944375	-5.457886	-5.191130	3.705588	2.546367	-5.347205	-2.005103
7584	1	6.233833	7.572875	-7.574481	-8.626235	-0.117334	3.913233	3.563936	4.811898	-0.847034	4.683714
7589	1	0.595861	-3.744331	1.670309	0.481197	-4.873712	-9.548500	0.054814	1.479204	-4.733352	0.057224
7597	1	-3.514376	-5.412426	8.107918	6.370518	-4.661390	-8.724514	6.275845	-4.546336	4.605292	3.940235
7601	1	-0.858876	-3.691662	-8.946944	-5.221738	5.578542	9.661049	-3.758534	5.913004	-2.667786	0.017534
7613	1	8.426614	7.622663	-12.227150	-9.518249	7.307230	9.937952	0.166481	6.401791	-3.947887	1.850536
7617	1	0.387477	-5.939940	6.435679	6.458018	-4.629929	-8.639814	7.741695	-3.964079	6.033359	-2.476974
7620	1	2.487171	-1.574228	-12.217848	-6.044122	1.899092	9.063287	0.601027	6.008114	-4.585995	0.609875
7622	1	2.297960	-3.714821	-0.054879	0.957214	-2.074801	0.121588	3.970633	4.288260	1.353577	4.477313
7631	1	6.643818	6.423562	-8.612264	-6.551032	3.823098	2.025606	1.761100	-0.290599	7.226681	4.869660
7633	1	1.871897	-5.109948	-10.456815	-10.404347	7.073676	9.215982	-8.107311	6.929627	-3.545746	0.015552
7637	1	-1.366193	-1.890903	-11.360745	-9.347097	7.638186	7.834320	-7.347269	8.145709	-3.287653	-2.739920
7638	1	0.802381	1.260422	-10.271562	-5.177796	6.107660	9.075697	-4.132353	4.078603	-3.293771	0.187836
7639	1	7.593301	3.280914	-17.940126	-12.936866	6.539625	8.701810	-3.420613	7.372525	-6.322482	-0.034714
7640	1	0.801199	-3.421397	5.434237	7.730287	-3.111986	-11.816362	8.558245	1.539053	7.204793	2.115706
7643	1	-1.213856	-3.471818	1.027784	2.421832	-1.777523	-2.540302	0.964603	0.043407	-3.732532	-2.894082
7644	1	-2.810793	-3.221471	2.783313	2.283463	-4.791432	-4.562850	3.740244	-0.454178	-3.372669	-3.829679
7649	1	-0.221850	-4.810132	-8.373936	-11.004382	3.899473	9.027763	-7.225263	6.891549	-4.426848	1.733188
7658	1	0.440939	0.874051	-9.491220	-7.860959	8.222379	9.255153	-2.534891	5.457051	-6.051089	0.352211
7663	1	8.370903	8.270528	-9.789056	-11.930918	1.136623	3.116608	-2.826441	3.813430	-0.267238	5.788031
7666	1	6.305950	7.429166	-7.567732	-7.768723	6.034587	9.408454	0.834716	2.126566	4.909343	0.940052
7678	1	0.118637	-5.578940	-11.667710	-2.927198	4.619481	6.141569	-5.468869	8.177864	-5.971504	1.383916
7680	1	4.218211	-6.310175	2.331225	1.891309	-5.838404	-4.793717	1.929092	0.801264	-5.468815	-2.922086
7683	1	-1.222699	-7.225170	0.301828	1.932497	-3.193971	-9.936345	2.109685	-2.098613	-4.155785	-4.550886
7692	1	7.148587	7.300813	-8.704529	-8.112742	7.629583	4.675762	-1.759462	1.553435	7.481539	3.707396
7693	1	7.672533	6.062746	-9.764282	-13.203206	6.524743	10.788547	-5.581021	6.753244	-2.742007	-0.938202
7697	1	3.240942	-1.804057	-11.364334	-11.025377	5.638768	11.549036	-2.713792	6.977392	-1.626799	-3.643586
7705	1	-1.679219	-2.637792	6.176825	1.393108	-8.046477	-9.880344	8.262270	-3.998057	6.881971	3.098470
7706	1	2.869322	-3.121990	-10.637056	-8.638914	3.972692	11.341767	-8.040541	7.476431	-4.374820	-1.322680
7709	1	1.884532	-2.298411	6.883540	7.607530	-6.454011	-12.177144	6.690903	-4.189009	6.161291	-4.809579
7711	1	6.305183	4.393178	-4.253039	-3.358869	5.992254	9.072773	-1.718458	6.051910	4.275261	-0.025749
7721	1	7.603883	8.962449	-3.342042	-4.809745	6.695087	1.077246	0.386347	-1.926745	4.748573	3.238818
