3906	3	1.308638	-4.988228	-7.130628	-10.833885	6.681925	10.877268	-1.402435	5.719667	-2.739160	0.443521	7.415364	5.061243	-10.320449	-15.367872	6.681930	10.877268	-1.402435	5.719667	-2.739141	0.443521	7.415364	-1.331935	-7.130652	-10.839750	6.681925	10.877268	-1.402435	5.719667	-2.739120	0.443521
3916	3	7.905040	9.642829	1.997060	-6.642897	-0.995285	5.016048	2.354006	4.194482	3.398086	0.099433	7.905040	9.642829	-8.081221	-17.306983	5.497430	9.189497	-4.718475	6.729193	-2.988862	0.099438	7.905040	9.642829	-1.958242	-12.884638	5.389106	8.267307	-3.921565	5.699236	3.398087	0.099438
3938	3	-3.682641	-5.459899	-8.993889	-13.689679	7.174318	11.320137	-3.788216	8.562300	-3.440299	0.112836	-3.682641	-5.459899	-4.815636	-9.367025	6.605061	3.344075	2.145358	6.944583	4.821876	3.540852	-3.682641	-5.459899	-8.993281	-13.538221	6.553511	8.770142	-3.683853	8.561345	-0.980918	3.617030
3941	3	6.695764	-1.314482	-6.819317	-10.160663	7.342634	4.636307	-8.657506	6.848423	-2.365072	-0.334056	6.695764	4.493239	-9.327577	-11.289191	7.342639	4.638260	-8.657506	6.848423	-2.365056	-0.334040	6.695764	-1.314465	1.623018	1.888117	-4.320149	-13.747894	-2.280241	1.726277	-3.131597	-1.133616
3950	3	-1.817509	6.136101	-8.525663	-7.761095	3.442091	7.470134	2.367746	5.620059	5.849546	4.715288	-1.817509	-0.013290	4.457179	6.228750	-4.084543	-6.010627	0.278749	2.131220	-5.513669	-2.806318	-1.817509	-0.013288	-2.780939	-2.590695	3.330799	7.151761	2.367761	5.618831	5.849545	4.715288
3964	3	1.923705	-1.314956	7.505605	4.905943	-5.410650	-10.194374	4.329669	-1.281406	7.061738	2.971341	6.208072	-0.003356	7.499922	4.765848	-5.410650	-10.194373	4.329669	-1.281406	7.061738	2.971341	6.208072	5.626314	4.532449	1.786514	-5.404077	-10.132054	4.329669	-1.280334	7.061738	2.971341
3983	3	0.501043	-4.912827	5.345611	8.227049	-7.189650	-15.592077	6.224403	-1.287362	6.552394	5.286778	0.501043	-4.912827	-1.207406	4.316464	-0.944906	-0.868832	5.159025	6.366328	-0.690803	0.407805	0.501043	-4.912827	-2.958592	-1.610232	2.473139	4.365751	0.743628	3.983499	6.632129	8.112871
3991	3	7.049796	6.067474	-8.519281	-6.946373	4.232153	-0.624953	-0.416198	-0.168786	5.624845	2.705370	1.877008	-3.883842	2.154423	6.058383	-3.783776	-12.498897	5.837947	-4.008814	4.451869	1.096178	1.877008	-3.883842	-2.118541	2.621935	2.558964	-6.810468	0.053416	0.290664	4.451867	1.096177
3993	3	-0.720219	-5.513898	-4.220289	-7.415830	4.744526	9.981974	-4.388132	4.092621	-1.200150	0.465256	-0.720219	-5.513898	0.393282	-1.372065	-2.297123	-1.361755	0.276515	0.992053	-0.179504	5.125741	-0.720219	-5.513898	-2.043159	-6.292572	-1.777698	1.894337	-0.725020	1.377160	-0.153698	5.847514
4004	3	8.154138	7.955533	-1.557973	-14.263737	0.148377	5.296717	2.577530	2.922610	0.951612	6.856897	8.154138	2.320892	5.578280	-7.270108	-1.338018	1.199568	2.986454	0.956796	0.853585	4.723116	8.154138	7.955533	0.598722	-8.204968	0.609528	1.319153	3.974490	-2.619229	7.112438	4.979629
4014	3	0.664363	-5.569522	-7.965036	-11.653190	6.825350	9.781376	-3.289198	3.780053	-2.839574	1.072429	6.224223	6.909114	-12.708379	-15.734129	6.825351	9.781376	-3.289198	3.780053	-2.839574	1.072429	6.224223	6.909114	-1.694462	-6.811871	4.296630	2.146879	3.339055	-2.619889	7.060737	5.345711
4018	3	7.983564	-0.578796	-7.225541	-8.865727	6.747873	9.287181	-3.932352	7.036098	-5.133122	-0.512657	7.983564	5.079741	-12.474700	-12.107526	6.747873	9.298161	-3.932352	7.036098	-5.133122	-0.512657	7.983564	-0.578796	0.257190	1.903521	-2.937859	-0.436965	0.571610	1.712122	-5.133156	-4.134376
4026	3	1.356188	-3.833072	-7.430072	-17.166645	4.445823	7.846668	-8.523971	6.936283	-6.071688	0.742450	1.356188	-3.833072	-4.368090	-10.699440	-1.878580	5.561530	-1.876337	1.018639	0.453114	6.419559	1.356178	-3.833081	-0.604668	-3.936659	-5.592917	5.303571	0.668264	-5.813730	6.506683	6.419559
4028	3	0.701802	-5.659951	2.595909	0.397361	-1.215303	-3.587842	2.282390	-0.034919	-3.386834	0.266606	6.453278	0.527571	2.595908	0.397357	-1.215296	-3.587836	2.282390	-0.034917	-3.386809	0.266612	6.453278	6.612268	1.290422	-6.774148	-0.678724	-1.176481	2.291661	0.168740	0.135567	4.128235
4032	3	-1.118657	-4.404462	-0.719866	-4.650115	0.020926	-0.243686	-0.180858	1.920934	-2.179707	4.922771	-1.118657	-4.404462	-3.527101	-9.504490	0.640681	1.494057	-0.288044	3.136896	-2.045294	7.409551	-1.118643	-4.404461	-13.043616	-14.113779	4.717098	8.198147	-4.208957	4.210400	-6.493705	1.846889
4058	3	6.074110	6.160740	-8.573419	-13.253221	6.947483	6.636688	-6.473249	8.083247	-0.299645	1.084072	6.074110	6.160740	-3.358925	-7.371961	3.125016	1.161115	-3.230770	7.730340	1.827619	5.131157	6.074110	6.160740	-2.883273	-7.458335	5.017497	0.968848	-0.279742	4.636319	6.817916	4.702185
4078	3	2.201537	-4.531165	-10.360645	-8.796597	7.184578	9.780711	-8.268142	6.469536	-6.143850	-0.363213	6.960609	0.092572	-10.360647	-8.796752	7.184578	9.780711	-8.268142	6.469536	-6.143852	-0.363213	6.960609	6.053024	-15.451104	-14.441712	7.184786	9.780753	-8.268142	6.469536	-6.143858	-0.363213
4079	3	7.591892	8.095979	-14.304264	-16.438545	6.489151	9.517510	-4.048702	5.981303	0.600032	-1.981780	1.353154	-2.993527	3.761075	1.283043	-3.856667	-5.608650	2.141713	-0.136629	0.600034	-3.794873	1.353154	-2.993527	-8.205018	-10.125086	6.442281	9.510016	-4.047905	5.981297	0.600032	-1.981783
4087	3	-0.108520	-5.480532	-9.576713	-7.191086	6.486650	9.267671	-6.058168	7.227573	0.435557	2.089123	6.166792	6.999382	-12.168958	-12.425496	6.486651	9.271261	-6.058168	7.227573	0.435557	2.089124	6.166792	6.999382	-2.196887	-3.893267	1.769868	0.892019	5.782302	1.095354	7.066966	5.513028
4102	3	2.186233	-2.740964	-4.978498	-7.557546	4.108223	4.122443	-3.091279	9.018476	0.308531	5.670178	2.186233	-2.740964	-6.194136	-7.562858	6.460960	5.858777	-3.113667	9.349822	-5.398834	1.073512	2.186233	-2.740964	0.913473	2.481484	-2.348309	-3.684418	-0.672723	3.288365	-5.399876	-5.085667
4103	3	0.506581	-6.605572	-10.256062	-11.595383	3.279386	5.058590	2.165848	6.886201	-1.218853	7.079863	6.871718	-0.250102	-10.256062	-11.595383	3.279386	5.058590	2.165848	6.886201	-1.218853	7.079863	6.871718	4.523730	-11.709509	-12.529289	3.279386	5.061205	2.165847	6.886201	-1.218852	7.079882
4104	3	6.995684	4.945921	-1.953734	2.862010	-1.408047	-0.674859	1.524193	1.885549	2.680008	2.504884	6.995684	-0.117175	2.288029	6.006637	-7.177677	-8.321394	1.704923	-4.132696	2.603304	2.443239	6.995684	-0.117175	1.599737	5.659690	-2.080644	-4.706228	0.853130	1.469683	2.053140	-3.218846
4116	3	0.545028	-7.645051	3.039103	0.494696	-1.757900	-6.934572	3.235296	-0.316264	-2.365611	1.016418	0.545028	-7.645051	-5.179221	-8.422161	4.440747	5.866907	1.959901	5.710333	-0.309840	7.056957	0.545028	-7.645051	7.309879	5.434877	-4.540063	-15.160506	6.776267	-0.624332	3.453797	1.015856
4128	3	7.020461	0.105579	-11.275551	-8.802178	7.012462	9.827718	-6.815393	6.848486	-3.494752	-4.031642	7.020461	4.282391	-12.273003	-10.158875	7.017096	9.827985	-6.815393	6.848513	-3.494751	-4.031642	1.064827	-5.880779	-11.275302	-8.802156	7.012462	9.827718	-6.815393	6.848486	-3.494752	-4.031642
4132	3	6.146787	6.081505	-3.686436	-7.461790	2.317198	-0.496811	-0.844390	6.316208	1.306667	6.661205	6.146787	6.081505	1.768700	1.696523	-3.502412	-15.716681	7.747732	-4.037569	7.306501	3.763586	6.146787	6.081505	-7.648043	-12.476089	2.322242	2.786213	-0.859795	6.316333	1.307142	8.262406
4138	3	4.969321	-1.892259	-12.120445	-11.707240	7.782655	9.082006	-3.402919	8.132519	-2.559809	3.294228	-1.634557	-5.414115	-12.120445	-11.707240	7.782655	9.082006	-3.402919	8.132519	-2.559809	3.294228	4.969321	4.139804	-12.938191	-12.774660	7.782816	9.082296	-3.402919	8.132519	-2.559809	3.294228
4140	3	-0.665211	-4.120703	-8.503288	-6.006501	3.682247	8.639024	2.761121	5.124332	4.094197	-0.687307	-0.665211	-4.120703	-13.690850	-9.420378	3.682293	8.724780	-2.693858	7.250717	0.290363	-0.687307	-0.665211	-4.120703	3.836182	5.272538	-6.727963	-13.172609	8.901080	-1.369330	4.092623	-6.974083
4141	3	8.296894	5.559401	-7.990766	-14.931716	5.723412	3.995944	-5.237609	3.918781	-7.545436	-1.817257	3.991642	-2.763226	2.076585	1.624781	-5.108631	-9.368055	-0.047727	0.276584	-7.556844	-7.319170	3.991642	-2.763226	-5.823618	-9.932551	5.723400	3.995944	-5.237609	3.918781	-7.545436	-1.817257
4149	3	-1.740720	-2.985083	-9.681150	-13.999707	6.404387	10.146722	-3.965394	6.623073	-5.333301	-2.451505	3.286802	6.555566	-15.156597	-19.074662	6.404390	10.146722	-3.965396	6.623073	-5.333301	-2.451505	3.286802	0.221835	-9.743833	-14.002026	6.404387	10.146722	-3.965394	6.623073	-5.333301	-2.451505
4181	3	1.478705	-3.870325	1.604432	4.969039	-6.292346	-5.381134	0.412264	1.784063	0.832668	4.061345	7.192292	5.820775	-10.686602	-8.834329	1.853283	3.839372	-1.010748	7.089613	0.837141	7.187267	7.192292	-0.558417	1.602583	4.968233	-6.290687	-5.379994	0.412264	1.784106	0.832674	4.061725
4184	3	-0.535542	-0.504494	-7.835474	-7.032788	7.257947	6.776357	-3.161768	5.650132	-1.030722	-0.699726	-0.535542	-0.504494	2.114550	6.067653	-2.949928	-9.310831	3.494229	0.642107	3.147181	-6.975095	-0.535542	-0.504494	-3.847663	-3.625756	7.234467	4.355608	0.791839	3.377669	4.776408	-0.849615
4187	3	7.318052	0.606554	-4.841389	-9.891855	8.159305	5.783502	-3.423770	7.337569	-6.567265	-0.193394	7.318052	6.607271	-10.750181	-15.522416	8.159305	5.820334	-3.423771	7.337569	-6.567265	-0.193394	7.318052	6.607271	-5.264801	-11.493955	3.096597	0.242858	-0.150786	6.824624	-0.090824	6.116984
4206	3	0.735881	-3.750819	3.538439	4.482063	0.253236	-11.724588	7.548222	-3.829295	4.869924	4.149091	5.921685	-0.391991	3.538403	4.477634	0.254963	-11.722042	7.548011	-3.828242	4.869930	4.149093	5.921685	5.723580	-7.345743	1.005289	3.498133	-0.989536	1.285808	-2.668553	6.176689	5.026801
4209	3	6.465313	-0.015519	-5.538178	-11.392984	6.111001	5.594188	-3.655270	5.270067	-1.641617	0.024770	6.465313	6.020583	-11.432288	-15.788449	6.111005	5.594188	-3.655270	5.270067	-1.641618	0.024770	6.465313	6.020583	-4.776284	-9.702419	6.110975	5.345093	2.791518	1.765471	4.864385	0.024770
4210	3	-1.522939	-4.486680	-12.405220	-14.914625	6.358195	11.967198	-4.452931	4.546437	-4.338805	0.100358	-1.522939	-4.486680	-7.057338	-13.670761	4.158739	10.379171	-4.452844	4.490686	0.715893	6.158673	-1.522939	-4.486680	-6.325526	-7.135014	4.139947	6.913939	0.631110	-1.098646	6.579387	6.158666
4214	3	7.136520	-3.469810	-7.120677	-7.820330	8.404025	10.794544	-2.829945	6.808457	-7.984742	-1.997094	7.136520	2.763569	-11.411548	-8.017244	8.404047	10.794546	-2.829945	6.808457	-7.984742	-1.997094	7.136520	-3.469810	4.182904	3.146984	0.087153	-1.724699	-0.418606	5.466775	-7.984757	-2.439251
4216	3	1.502201	-1.297066	0.290547	1.943363	-3.376695	-11.672714	6.383683	-1.149332	-2.873769	-2.004931	7.249972	7.155930	-4.557109	-3.938458	-4.111337	-4.091032	6.385670	-1.608503	0.956565	4.948229	7.249972	7.155930	-1.234074	0.083906	-2.668159	-4.459013	6.502759	-3.895715	5.057947	-0.810567
4240	3	0.100676	2.890253	-0.948898	-0.693814	-0.763424	-0.689329	1.092849	4.537456	-2.369510	4.606433	6.381749	7.290737	-9.088776	-5.207238	1.209155	1.440579	0.412429	7.418542	-1.411180	6.009830	0.100676	-3.554266	-0.878746	-0.457931	-1.203615	-0.776739	1.114586	3.887846	-2.985271	4.332878
4244	3	8.998764	6.289830	-12.662755	-14.621512	8.413471	10.656363	-2.274852	4.832160	-2.378407	1.107974	8.998764	6.289830	-10.940935	-14.186974	3.974842	7.258700	-0.794974	4.831944	0.323350	6.375466	8.998764	6.289830	-7.466112	-8.052808	5.307665	1.974395	4.257419	-1.790300	6.424158	5.661792
4258	3	6.048277	7.157436	-6.949659	-7.373646	4.185482	4.280613	4.796799	6.304687	8.764903	5.964533	0.240621	5.599764	-6.535395	-6.609560	4.185477	4.274573	4.796802	6.304687	8.764902	5.964520	0.240621	-0.498928	-4.673935	-2.313506	4.162433	3.998298	4.810498	6.304681	8.764842	5.963712
4259	3	0.720956	-7.333308	-1.774197	-12.874183	1.583926	5.328902	0.151319	3.784075	-0.867582	6.759563	6.851274	5.557691	-4.407134	-18.036970	1.832574	5.353605	0.010332	3.810361	-0.867582	6.759563	0.720956	-7.333252	2.138732	-6.360347	0.528570	1.635883	0.662844	3.076234	-0.905394	5.653481
4270	3	6.437936	0.294481	-6.125516	-3.616712	4.358359	1.788401	0.195581	1.532693	2.496581	4.824938	6.437936	0.294481	1.015829	5.164298	-4.896768	-6.285886	2.444679	0.287400	-1.324310	-3.884524	6.437936	6.464806	-10.038917	-6.456832	4.387305	1.789475	0.197108	1.530304	2.497773	4.828891
4297	3	6.286753	5.678441	-15.822271	-9.104139	3.820608	1.522687	1.201748	6.314354	-0.126616	7.405039	6.286753	5.678441	-9.779877	-2.095795	6.277713	-0.279803	1.487487	2.627920	5.330550	0.555690	6.286753	5.678441	-4.975931	-1.984395	4.380881	-3.047110	1.784304	1.856190	5.805027	4.303568
4315	3	8.522366	7.402527	-2.724732	-7.145577	5.627611	-0.207197	4.968950	3.468299	7.099978	3.553640	8.522366	7.402527	-13.675940	-15.846730	6.213679	9.912240	-0.930339	6.850312	-1.998427	-0.963133	8.522366	7.402527	-8.582505	-9.742896	4.814525	1.829590	4.266982	6.196078	2.287568	5.247425
4321	3	5.172539	1.303820	-3.105787	-4.579291	8.800894	1.716115	1.170879	2.193968	1.113666	0.470290	5.172539	1.303820	-6.510942	-8.323340	8.830302	6.790577	-2.164503	7.473344	-3.748312	0.516712	5.172539	1.303820	4.595172	3.991546	-3.390638	-12.626685	6.119399	-2.448852	1.112342	-5.480603
4323	3	5.924929	0.126891	5.362004	5.828990	-4.522364	-17.367046	5.702596	-2.245153	6.986587	-5.450718	5.924928	5.417334	-3.644434	-2.482007	6.442622	-1.728963	0.516552	0.349951	6.986587	-5.449414	5.924928	5.417334	2.886627	0.703340	-3.263270	-14.010331	5.697668	-0.984930	6.986587	-5.450718
4348	3	1.127804	-0.754705	-4.034350	-6.861202	1.129705	10.835511	2.290020	4.643564	-3.114101	-0.117088	1.127806	-0.754705	2.205735	-0.015803	-2.283148	-5.204119	4.753758	2.286991	-3.613119	-6.045508	1.127804	-0.754705	-2.012197	-2.955817	1.044082	9.833411	3.250697	4.599299	2.105737	-0.117088
4355	3	7.941458	6.769799	-0.868240	4.820762	-0.890334	-2.458163	3.839195	5.970844	3.516693	-2.212220	7.941458	1.182165	3.947174	8.395250	-5.982432	-9.504125	3.839888	0.737875	3.516693	-2.212233	7.941458	1.182165	-0.296760	1.975641	-1.426815	-0.419080	-0.064097	5.772214	-2.721280	-2.151914
4375	3	6.764006	0.453594	-1.167380	0.662249	0.762516	0.518791	4.285004	5.387030	0.031036	4.407100	0.290318	-5.781400	-1.261016	1.191074	0.937566	0.492294	4.181193	5.484273	-0.028442	4.325528	6.764006	6.346299	-9.021764	-4.870696	1.629426	0.690200	4.319769	5.731972	0.368785	4.853485
4376	3	7.808007	8.396344	-11.638742	-4.249802	2.528026	4.074225	4.650429	0.320787	7.694799	7.594589	7.808007	8.396344	-17.315049	-11.143333	7.386254	9.421700	-5.349803	6.543406	-1.458440	1.078418	7.808007	8.396344	-16.091952	-6.352391	2.528911	4.595517	4.587350	5.359980	1.953255	7.594591
4379	3	8.326547	6.109952	-13.329215	-15.468991	4.499319	6.924104	-2.561902	6.652423	-1.619291	0.975123	8.326547	-0.015521	1.659548	0.455114	-4.170990	-4.901373	0.917802	1.242770	-5.039036	-1.936759	8.326547	-0.015521	-8.265640	-10.221493	4.484374	6.919978	-2.561668	6.652423	-1.619291	0.975123
4383	3	7.107498	-2.257131	-2.298346	-8.592121	3.020562	-1.987567	4.660259	7.939220	0.172562	6.745084	7.107498	-2.257131	6.443632	3.665744	-4.959410	-17.276008	8.714127	2.723073	5.115793	3.738533	7.107498	-2.257131	0.079122	-2.806676	-0.676012	-5.663844	8.461313	4.928224	-0.163366	4.660861
4400	3	0.314532	-6.672254	4.529741	0.648171	-3.585569	-3.437953	0.515373	-0.301836	2.781076	-5.869506	6.668308	3.400057	-5.713499	-5.452837	5.481410	3.957423	-0.470003	-0.528406	8.470908	4.118084	6.668308	3.400057	3.844103	-1.767693	0.531903	-0.375495	-1.213207	5.470812	2.781076	-5.654237
4406	3	6.256617	5.656233	-10.021105	-8.869193	3.745656	8.829833	1.565109	4.576623	4.304572	0.741690	6.256617	5.656233	-3.101150	-5.661615	-1.357899	-0.205071	4.899828	0.359614	0.626343	5.420232	6.256617	5.656233	-12.909225	-15.053631	3.745656	9.619368	-1.220662	6.664323	-1.914350	0.741690
4412	3	5.264345	-1.236388	0.564594	-0.355934	-6.894559	-4.199060	-0.316884	-0.136296	-5.754311	-3.282298	5.264345	-1.236388	-7.588874	-12.632970	3.924695	4.688823	-2.670162	6.351686	-4.230724	0.053884	5.264345	5.028594	-8.903654	-17.403938	3.924695	4.688826	-2.670162	6.351686	-4.230723	0.053884
4414	3	6.965225	1.648362	-7.468308	-10.746298	6.495124	10.687353	-6.715311	6.101646	-2.738011	1.751274	6.965225	7.314266	-12.250752	-16.538092	6.495128	10.687353	-6.715311	6.101647	-2.737986	1.751274	6.965225	7.314266	-4.592520	-3.511104	1.267234	0.943572	5.037319	0.559987	7.844376	5.870916
4415	3	9.144110	-0.883362	-13.100865	-11.226122	7.254062	6.612698	-1.071534	8.011848	-0.363297	-0.836205	9.144110	4.610941	-18.201563	-14.023321	7.254062	6.612698	-1.071534	8.011848	-0.363297	-0.836205	9.144110	4.610941	-2.330876	-4.715982	1.540296	-1.928972	7.088195	1.822490	6.991738	3.939478
4424	3	-0.417557	-4.385162	-1.392124	-3.712755	4.945486	2.276547	2.171879	2.776922	5.244810	3.975873	6.017078	-0.129265	-1.392243	-3.713138	4.945700	2.276575	2.171867	2.776915	5.244819	3.975875	6.017078	5.284137	-7.691855	-7.540606	5.585225	2.650687	2.151936	2.644750	5.335128	3.991946
4429	3	-0.659452	-2.720401	1.357696	1.976300	-9.021560	-2.043589	-0.800373	5.045012	-5.207816	-5.273743	-0.659452	-2.720401	-11.240213	-5.099116	3.533763	5.628889	-6.951567	7.613402	-5.207790	-0.173342	-0.659452	-2.720401	-6.241361	-1.670727	3.528816	0.134352	-6.951559	7.613392	-5.207816	-4.139229
4443	3	7.088390	1.585066	6.066326	7.065817	-6.217992	-5.191929	5.156786	0.500636	4.196008	0.616265	7.088390	6.527432	2.136104	1.936537	-6.167312	-6.213011	5.511347	-1.005698	5.333176	2.250949	7.088390	6.527432	1.799666	-4.011463	0.343347	-5.520294	5.515163	-1.692843	6.044627	3.210242
4455	3	5.751614	7.247479	-13.042565	-15.175936	5.862580	10.058462	-5.156772	8.118506	-3.901759	0.743047	5.751614	0.741197	2.072500	1.179801	-6.260172	-2.167170	0.895239	2.402327	-3.901848	-4.470035	5.751614	0.741197	-6.583345	-10.709693	5.862580	10.058361	-5.156772	8.118506	-3.901759	0.743047
4478	3	2.557442	-4.592319	-10.136332	-5.220393	4.817171	8.023149	-9.710578	6.740558	-5.267290	0.155109	7.015174	7.848523	-16.035629	-9.118492	4.828772	8.042203	-9.710649	6.740782	-5.267289	0.155110	7.015174	1.759999	-10.218890	-5.220471	4.817174	8.023268	-9.710578	6.740558	-5.267290	0.155109
4490	3	-2.701774	-9.505969	-6.354567	-9.405128	7.615142	11.023360	-6.148262	5.057632	-5.040694	1.485884	-2.701774	-9.505969	5.215539	0.107344	-2.813632	-1.479415	0.339639	3.740776	-5.055870	-2.564233	-2.701774	-9.505969	-5.216788	-6.732121	4.087898	6.297215	-6.025881	5.057490	0.732650	5.521129
4497	3	-0.006241	-6.399436	-6.709561	-3.233209	-7.423329	3.818829	1.758845	2.885084	0.742993	3.333885	6.246448	-0.300484	-6.709859	-3.237451	-7.420791	3.818841	1.758845	2.885083	0.742993	3.333885	6.246448	5.475479	-9.974905	-8.907330	-1.767148	3.838114	1.732032	2.887989	0.742993	3.333887
4501	3	7.096864	7.239570	-9.053881	-12.145619	0.667804	8.074739	1.491955	5.434420	-1.082234	7.907066	2.169817	-2.374750	-4.156292	-5.900585	0.589423	8.073474	1.675096	5.393772	-1.082234	7.907066	2.169817	-2.374750	-2.872344	-5.586539	-0.172052	7.945675	3.175252	4.966719	-1.082234	7.907066
4524	3	0.564918	-4.362238	5.569049	3.965883	-8.725755	-14.279780	5.603943	1.421848	2.427311	-3.720664	0.564918	-4.362238	6.717965	7.314925	-8.804720	-16.273326	8.500961	-3.568794	6.513003	2.268042	0.564918	-4.362238	2.560259	1.986902	-8.515352	-9.216231	3.434438	1.764063	-1.882299	-3.720661
4525	3	6.402447	7.138935	-16.502912	-11.978597	6.372802	11.305119	-3.163186	3.235855	-2.780219	0.433285	0.149356	-0.723731	-10.431440	-8.230902	6.372802	11.305119	-3.163186	3.235855	-2.780219	0.433285	6.402447	7.138935	-10.065660	-4.177093	2.519872	1.014665	3.705917	-3.251530	7.834238	6.427384
4526	3	5.870276	6.762513	-3.263547	-1.708026	1.712733	-0.605911	3.645108	0.733932	7.185011	5.553115	2.667435	-2.637789	6.798147	4.890511	-7.609932	-11.021704	5.125436	-4.168315	7.185008	5.523055	5.870276	6.762513	0.391456	0.073824	-3.459823	-5.829439	5.057865	-4.167298	7.185008	5.523055
4537	3	4.374327	-2.159549	2.109335	1.789914	-7.541126	-3.545930	1.514974	1.524322	-6.876902	-9.677217	4.374327	-2.159549	-5.590448	-4.802910	5.056469	9.160872	-4.926775	5.694874	-6.872732	-3.588934	4.374327	-2.159549	-4.392608	1.594911	-1.771929	1.363626	1.514974	1.725375	-6.873332	-3.701084
4545	3	6.923304	2.827980	1.951878	5.786275	-9.776154	-12.310324	6.272471	-6.207523	6.831642	4.660248	6.923304	6.493618	1.282021	0.228250	-5.706737	-7.722113	6.272433	-6.207523	6.831642	4.660248	6.923304	6.493618	-4.079945	-6.004260	1.842789	0.484530	5.338693	-0.938297	6.831642	5.122608
4546	3	3.185905	-4.466027	-5.700692	-6.255295	4.402436	11.071719	-4.859599	6.700800	-1.314269	1.355017	3.185905	-4.466027	4.716478	2.530422	-5.396389	-2.882588	0.194864	0.691868	-3.276942	-2.869795	3.185905	-4.466027	-5.633806	-5.334997	2.941569	8.158335	-2.948493	6.652593	1.436816	7.058197
4547	3	1.093764	1.066032	-9.346357	-4.552848	5.048329	11.431217	-2.894804	5.518186	2.354642	0.773670	7.134947	5.825342	-12.652724	-8.830897	5.161824	11.431398	-2.895138	5.521799	2.354643	0.773670	7.134947	5.825342	-11.336929	-6.411816	3.448766	7.390688	1.463545	3.288815	5.265887	5.107729
4551	3	6.328255	-0.551074	-9.040356	-8.450986	6.228376	10.447535	-6.737806	6.120190	-6.424229	-0.418412	6.328255	5.674428	-14.780780	-13.276698	6.228380	10.450905	-6.737806	6.120190	-6.424230	-0.418412	6.328255	5.674428	-6.506293	-7.355559	0.515624	0.848808	1.460888	1.603102	-0.968229	5.084262
4558	3	2.057181	0.915290	-9.425764	-12.456673	6.313482	8.209523	2.027105	3.296312	-5.198977	0.990047	7.976907	6.631220	-14.482347	-15.162542	6.313482	8.210083	2.027105	3.296312	-5.198977	0.990047	2.057181	-5.547777	-9.425641	-12.261576	6.313482	8.209427	2.027105	3.296312	-5.198977	0.990047
4564	3	-1.239447	-3.701067	-1.039817	-7.902394	6.250953	4.373069	1.634275	3.478569	6.913159	3.414471	5.235977	-0.413968	-1.039856	-8.253921	6.250976	4.373093	1.634271	3.478569	6.913159	3.414471	5.235977	4.602091	-4.871401	-14.106052	6.706413	4.889136	1.588026	3.478576	6.913200	3.415634
4568	3	7.351219	5.776196	3.944430	0.490642	-2.504659	-10.804556	5.575041	-1.615079	5.317751	-6.764666	7.351219	5.776196	-6.409710	-9.696845	5.441054	4.190955	-0.219775	3.752277	5.317890	-0.215730	7.351219	5.776196	-6.064097	-9.682013	4.648319	3.627974	-0.093849	2.970600	5.985920	4.500779
4578	3	5.877630	-0.094044	-3.404295	-0.100237	3.873285	7.254870	-2.048337	1.857904	6.924481	4.860791	5.877630	5.861425	-8.325335	-7.240968	7.929829	8.621565	-2.051803	1.866591	6.924481	4.860791	5.877629	-0.094045	-2.287852	1.898236	3.775819	2.482480	-2.047264	1.889993	6.896268	4.778807
4579	3	5.987577	2.102303	0.984518	-8.476617	-1.599216	4.113943	0.198795	1.562199	-0.652121	-0.653624	5.987577	4.821051	-7.782713	-14.464086	3.444004	12.055607	-5.527053	6.023633	-0.652103	-0.651697	5.987577	4.821051	-0.077023	-4.188606	-1.224834	1.388119	4.810539	-3.439711	6.608019	3.662211
4581	3	-0.372215	-2.294176	-12.434578	-8.453264	5.815411	8.950395	-5.849323	7.635857	-2.871210	0.579068	-0.372215	-2.294176	0.119103	1.364460	-1.175511	-0.909353	-3.238377	1.448242	-2.874746	0.555161	-0.372215	-2.294175	-6.143708	-3.016819	3.129346	6.457852	-0.707576	3.604593	5.897965	6.989926
4585	3	7.378148	7.121825	-16.617427	-9.757956	6.242241	10.519256	-9.118171	8.667714	-1.434637	0.669284	7.378148	0.552966	-11.649321	-7.137965	6.242206	10.519256	-9.118171	8.667714	-1.434638	0.669284	7.378148	7.121825	-5.855078	-1.380966	-3.290114	3.872902	-0.556920	0.744504	9.380325	6.371752
4602	3	0.506712	5.780958	-16.999798	-12.408963	6.071706	11.065118	-5.089319	7.436349	-8.372959	0.028588	0.506712	1.867694	-10.810369	-10.148353	6.071705	11.063154	-5.089319	7.436349	-8.372959	0.028586	6.710101	7.540872	-17.129892	-12.453295	6.071706	11.065121	-5.089319	7.436349	-8.372959	0.028588
4624	3	2.271060	-4.592604	-7.775161	-13.078809	7.976145	8.448801	2.471592	5.575439	-2.652861	-2.809643	8.484743	5.367454	-8.853302	-17.719277	7.976145	8.448801	2.471592	5.575439	-2.652861	-2.809643	8.484743	0.953157	-7.777761	-13.078810	7.976145	8.448801	2.471592	5.575439	-2.652861	-2.809643
4625	3	1.197620	-1.138426	4.872265	1.357053	2.326130	-4.940684	4.168648	5.383418	5.262944	1.441086	6.953670	6.407650	-3.149356	-5.576612	2.706989	1.861432	4.109232	4.483258	7.153849	8.374125	6.953670	2.833806	2.318929	1.365091	2.328851	-4.672652	4.184000	5.346224	5.336332	1.487864
