4546	3	-1.1128	-10.706	-13.058	-15.503	-1.5056	1.1829	-13.852	2.1692	-6.9362	-5.1618	-1.1128	-10.706	-2.6406	-6.7176	-11.304	-12.771	-8.7973	-3.8397	-8.8989	-9.3866	-1.1128	-10.706	-12.991	-14.583	-2.9665	-1.7304	-11.941	2.121	-4.1851	0.54138
4547	3	-7.003	-8.1862	-16.635	-13.634	1.1197	2.3967	-10.018	-0.54689	-3.8875	-6.0505	-0.96178	-3.4269	-19.941	-17.912	1.2332	2.3969	-10.018	-0.54327	-3.8875	-6.0505	-0.96178	-3.4269	-18.625	-15.493	-0.47982	-1.6438	-5.6594	-2.7763	-0.97622	-1.7164
4551	3	-0.5119	-8.3815	-14.664	-12.997	-0.040946	2.336	-13.691	-2.0291	-14.27	-6.965	-0.5119	-2.156	-20.404	-17.823	-0.040942	2.3393	-13.691	-2.0291	-14.27	-6.965	-0.5119	-2.156	-12.13	-11.902	-5.7537	-7.2628	-5.4923	-6.5462	-8.8143	-1.4623
4558	3	-4.0124	-4.6952	-16.221	-16.488	-0.89839	-1.7126	-3.6138	-2.7693	-13.671	-3.883	1.9074	1.0207	-21.278	-19.194	-0.89839	-1.712	-3.6138	-2.7693	-13.671	-3.883	-4.0124	-11.158	-16.221	-16.293	-0.89839	-1.7127	-3.6138	-2.7693	-13.671	-3.883
4564	3	-7.3074	-9.7897	-7.7048	-12.238	1.6285	-3.4388	-5.1126	-2.1631	-1.5357	-3.4574	-0.83198	-6.5026	-7.7048	-12.589	1.6286	-3.4388	-5.1126	-2.1631	-1.5357	-3.4574	-0.83198	-1.4866	-11.536	-18.441	2.084	-2.9228	-5.1588	-2.1631	-1.5356	-3.4562
4568	3	1.8584	-2.9254	-4.8557	-6.723	-10.304	-20.836	0.64875	-8.0266	-1.2259	-12.975	1.8584	-2.9254	-15.21	-16.91	-2.3579	-5.8402	-5.1461	-2.6593	-1.2257	-6.4261	1.8584	-2.9254	-14.864	-16.896	-3.1506	-6.4032	-5.0201	-3.4409	-0.55769	-1.7096
4578	3	-1.4692	-6.3778	-9.2437	-6.6266	-2.8615	-2.0713	-5.1352	-3.4904	0.8488	-3.3512	-1.4692	-0.42232	-14.165	-13.767	1.1951	-0.70457	-5.1387	-3.4817	0.8488	-3.3512	-1.4692	-6.3778	-8.1272	-4.6282	-2.9589	-6.8437	-5.1341	-3.4583	0.82058	-3.4332
4579	3	-2.1327	-4.4153	-5.6242	-15.094	-7.834	-7.2753	-5.3508	-5.2243	-5.2952	-6.4822	-2.1327	-1.6965	-14.391	-21.082	-2.7907	0.66634	-11.077	-0.76283	-5.2951	-6.4802	-2.1327	-1.6965	-6.6857	-10.806	-7.4596	-10.001	-0.73905	-10.226	1.965	-2.1663
4581	3	-6.8455	-9.1125	-17.36	-15.949	0.080049	-2.5841	-12.273	2.4521	-9.6858	-6.4955	-6.8455	-9.1125	-4.8065	-6.1309	-6.9109	-12.444	-9.6624	-3.7355	-9.6893	-6.5194	-6.8455	-9.1125	-11.069	-10.512	-2.606	-5.0767	-7.1316	-1.5791	-0.91661	-0.084679
4585	3	1.1651	0.96407	-23.208	-18.079	-2.2042	1.2475	-17.869	2.321	-4.7144	-4.9117	1.1651	-5.6048	-18.24	-15.459	-2.2042	1.2475	-17.869	2.321	-4.7144	-4.9117	1.1651	0.96407	-12.446	-9.7024	-11.737	-5.3989	-9.3082	-5.6022	6.1005	0.79081
4602	3	-5.6939	-1.5757	-22.135	-18.282	-0.14002	1.4543	-11.748	-0.60987	-15.612	-4.2302	-5.6939	-5.489	-15.945	-16.022	-0.14002	1.4523	-11.748	-0.60987	-15.612	-4.2302	0.50951	0.18422	-22.265	-18.327	-0.14002	1.4543	-11.748	-0.60987	-15.612	-4.2302
4624	3	-4.0956	-11.043	-14.648	-16.297	1.9131	-2.8463	-2.4207	0.30703	-11.768	-5.2334	2.1181	-1.0833	-15.727	-20.938	1.9131	-2.8463	-2.4207	0.30703	-11.768	-5.2334	2.1181	-5.4976	-14.651	-16.297	1.9131	-2.8463	-2.4207	0.30703	-11.768	-5.2334
4625	3	-5.4712	-7.1366	-1.4436	-5.6585	-3.0186	-16.277	-1.8058	-0.9234	1.4219	-6.8217	0.28483	0.40944	-9.4652	-12.592	-2.6377	-9.4748	-1.8652	-1.8236	3.3128	0.11132	0.28483	-3.1644	-3.9969	-5.6505	-3.0159	-16.009	-1.7904	-0.9606	1.4953	-6.7749
4634	3	0.20545	-0.41707	-6.8818	-2.6648	-13.526	-12.758	0.6102	-5.1381	-8.6825	-14.311	0.20545	-0.41707	-10.243	-7.6327	-6.2948	-8.8328	-4.4624	-1.7036	-3.1497	-2.5661	0.20545	5.1278	-16.095	-11.538	-6.8567	-8.6877	-4.3747	-2.0881	-3.1165	-2.4036
4638	3	-4.9005	-13.003	-21.774	-17.512	0.43797	-3.4	-10.161	-4.9917	-10.89	-6.4845	0.96089	-6.9769	-22.041	-17.512	0.43797	-3.4	-10.161	-4.9917	-10.89	-6.4845	0.96089	-2.906	-23.129	-21.412	0.43797	-3.4	-10.161	-4.9917	-10.89	-6.4845
4659	3	2.8395	-7.7102	-0.16888	0.69738	-12.955	-21.116	1.6956	-7.9309	0.062513	-1.0041	2.8395	-7.7102	-6.7088	-4.6982	-7.549	-11.936	-1.4891	-1.9471	-12.79	-6.9317	2.8395	-1.6105	-3.9947	-0.92342	-12.952	-20.982	1.6956	-7.9309	0.062513	-1.0041
4664	3	-7.4947	-2.207	-17.442	-19.146	-1.7875	-3.103	-11.257	-2.9056	-8.402	0.711	-7.4947	-7.8526	-16.04	-17.139	-1.7951	-3.1157	-11.253	-2.9056	-8.402	0.711	-1.2955	0.91116	-20.914	-19.146	-1.7854	-3.0959	-11.258	-2.9056	-8.402	0.711
4677	3	-7.6634	-8.2625	-12.345	-14.564	-0.60145	-4.1443	-9.6448	-6.2375	-9.6269	-7.0929	-7.6634	-8.2625	-1.3755	-5.7471	-12	-14.489	-4.2964	-11.958	-9.7447	-7.6782	-1.2405	3.2929	-18.881	-15.602	-0.6007	-4.1441	-9.6448	-6.2375	-9.6269	-7.0929
4685	3	-4.0275	-17.736	-0.69356	-9.2532	-5.6226	-24.221	-2.3355	-6.2347	-5.9137	-3.6197	-4.0275	-17.736	-1.3773	-9.8375	-3.0611	-17.928	-2.4605	-5.5686	-10.859	-7.8169	-4.0275	-17.736	-0.173	-2.7524	-10.327	-30.588	0.47969	-12.43	0.45778	-3.6197
4686	3	-6.5534	-11.884	-2.4447	-5.6126	-7.2884	-8.8261	-6.472	-6.8607	-7.6425	-2.0063	-0.25981	-7.1794	-2.4447	-5.6126	-7.2884	-8.8261	-6.4719	-6.8607	-7.6425	-2.0063	-0.25981	-1.1961	-12.526	-13.834	-3.9684	-1.3601	-6.202	-2.5117	-7.0821	-0.22067
4744	3	-1.6029	1.0786	-13.024	-16.616	-3.2605	-7.3578	-6.4709	-3.0307	-6.6132	-0.014204	-1.6029	1.0786	-18.024	-18.16	2.2395	-0.9652	-9.6777	-1.8362	-10.589	-6.0616	-1.6029	1.0786	-12.982	-10.806	-2.6519	-7.6038	-5.7344	-6.3134	-0.98652	-0.24503
4749	3	-0.080688	1.2263	-4.4077	-9.155	-11.208	-13.955	-1.1858	-7.0344	-2.336	-10.321	-5.6099	-7.5693	-2.312	-4.1279	-15.44	-20.003	-1.1857	-8.1041	-2.336	-10.321	-5.6099	-7.5693	-4.2682	-4.16	-15.296	-14.649	-5.75	-6.1531	-7.2645	-10.321
4752	3	-6.5084	-2.5579	-11.708	-14.184	1.1358	1.0358	-7.1669	-8.8342	-1.4608	-7.734	-6.5084	-2.5579	-17.93	-17.442	1.1358	6.7252	-9.5702	-3.6937	-7.5034	-7.7026	-6.5084	-2.5579	-11.406	-14.163	-0.66647	-1.8343	-6.6248	-8.8382	2.4982	-2.042
4770	3	-3.4936	-8.981	-8.1061	-10.761	0.16766	-0.064452	-10.374	-4.2677	-8.7609	-2.3525	-3.4936	-8.981	-8.222	-10.772	1.8781	1.3314	-10.38	-3.4468	-12.905	-7.4133	-3.4936	-8.981	3.5193	-5.0155	-10.412	-15.567	-3.8838	-6.0384	-14.896	-11.425
4772	3	3.1488	-8.4109	-8.8888	-11.986	2.9222	-4.92	-2.2685	-3.5356	1.7988	-4.9729	-3.0986	-13.63	-8.8888	-11.985	2.9222	-4.92	-2.2685	-3.5356	1.7988	-4.9729	3.1488	-3.2792	-12.302	-13.197	2.9388	-4.8676	-2.2685	-3.5356	1.7988	-4.9728
4779	3	-5.2506	-10.016	-15.188	-10.41	-3.4279	0.00018609	-9.945	4.3067	-7.6887	-10.911	-5.2506	-10.016	0.69946	0.45024	-10.763	-9.958	-2.8188	-2.286	-1.1939	-16.824	-5.2506	-10.016	-15.062	-9.7069	-3.4428	-0.7851	-9.9285	4.3064	-4.3736	-4.4028
4782	3	-7.0635	-14.137	-15.459	-10.188	-5.5742	-3.0412	-10.762	-2.7104	-12.977	-6.7326	-7.0635	-14.137	-7.9071	-1.9719	-11.667	-15.353	-10.208	-7.6995	-13.108	-8.7778	-7.0635	-14.137	-14.629	-6.8649	-8.8119	-8.7462	-10.209	-7.6994	-12.978	-6.7371
4801	3	-6.8419	-8.5641	1.1746	-9.8779	-5.9758	-11.102	-0.34069	-3.0825	-12.643	-7.8867	-1.0577	-1.9217	-3.2306	-10.272	-5.8991	-10.742	-0.38095	-3.0659	-12.643	-7.8865	-1.0577	-1.9217	-11.046	-15.865	-1.7897	-3.152	-4.2421	-1.5115	-0.50067	-0.48952
4815	3	-5.3983	-11.55	-7.1581	-9.7987	-2.7219	-12.88	-8.2955	0.74609	-1.0613	-2.6073	-0.30843	-6.119	-9.2659	-9.947	-5.1781	-10.918	-8.2947	0.746	-0.60205	-1.388	-0.30843	-0.22354	-13.699	-12.324	-5.7101	-10.222	-8.2937	0.7458	-0.55152	-0.98697
4818	3	-0.37368	1.5267	-22.718	-21.845	0.60518	0.23871	-11.314	-2.8236	-14.278	-8.9163	-0.37368	1.5267	-21.167	-17.193	-0.79418	-5.2987	-11.06	-2.8757	-7.8137	-3.283	-0.37368	1.5267	-16.572	-12.995	-0.79404	-5.3002	-5.263	-4.6545	-1.7649	-3.2832
4822	3	0.3516	1.2933	-14.351	-23.487	-1.919	-0.058355	-9.2581	-0.51464	-6.4816	-3.4373	0.3516	1.2933	-8.3863	-17.676	-1.919	-0.062436	-4.9578	-3.6778	-1.4882	-3.4373	0.3516	1.2933	-1.4046	-12.218	-8.0467	-5.9318	-3.2018	-4.7536	-2.3931	-3.9234
4824	3	-6.3904	-9.319	-1.9483	-4.7798	-8.8186	-16.473	-7.3577	-7.6887	-9.7813	-13.509	-6.3904	-9.3189	-12.595	-13.624	-0.3446	-1.3078	-12.5	-1.6448	-9.7811	-6.9782	-6.3904	-9.319	-6.114	-9.555	-6.1194	-7.4892	-7.3597	-7.1684	-9.7811	-6.9872
4826	3	-4.3192	-7.6329	-10.109	-16.899	-1.199	-3.4247	-8.7686	-0.04552	-1.7163	0.71161	-4.3192	-7.6329	-1.8959	-7.1299	-7.0573	-8.4098	-3.5809	-3.456	-1.9753	-0.99105	-4.3192	-7.6329	-6.4668	-11.663	-1.3228	-6.3762	-4.455	-5.335	3.1917	0.71023
4827	3	-1.4581	-5.7615	-19.398	-17.418	-1.5139	-1.3374	-7.628	0.51381	-14.769	-7.2474	-7.8987	-10.667	-19.384	-16.773	-1.514	-1.3375	-7.628	0.5138	-14.769	-7.2474	-1.4581	-1.0315	-22.3	-20.558	-1.5103	-1.3372	-7.629	0.51386	-14.769	-7.2474
4832	3	-0.16996	4.6568	-6.2522	-2.9484	-7.3666	-19.955	0.055869	-10.688	-0.40527	-8.3395	-4.9405	-7.1652	-2.163	-0.17244	-7.367	-20.726	0.05589	-10.689	-0.40527	-8.3395	-0.16996	-0.44943	-2.1635	-0.41205	-7.367	-20.693	0.05589	-10.689	-0.40527	-8.3395
4848	3	0.15502	-1.3433	-17.021	-12.513	-6.8556	-2.0061	-3.5315	-0.25539	-5.8211	-0.14762	0.15502	-1.3433	-23.549	-16.559	-1.1003	3.2588	-6.1434	0.80753	-6.6906	-6.3759	0.15502	-1.3433	-18.175	-14.398	-1.1002	-3.0511	0.42009	-1.4968	-1.195	-6.3762
4861	3	-1.5419	3.3559	-1.4852	-7.4109	-7.3605	-13.785	1.8649	-11.028	-1.6453	-13.648	-1.5419	3.3559	-11.118	-23.897	-1.0482	1.1365	-7.9958	-1.8318	-8.213	-8.2679	-1.5419	3.3559	-9.814	-20.85	-3.9632	-3.4023	-5.755	-1.8536	-6.5903	-1.8245
4866	3	-9.0344	-7.7078	-0.51474	-1.6609	-6.1989	-20.34	5.9517	-3.5678	-4.5042	-4.9477	-9.0344	-7.7078	-6.9113	-12.678	-3.8403	-7.1006	-0.80455	-0.94845	-8.914	1.5977	-9.0344	-7.7078	-2.2368	-6.2839	-2.9185	-10.891	-1.0449	0.28655	-9.3	-3.0337
4867	3	-0.97683	0.6931	-12.79	-20.215	-2.9421	-6.1668	-2.8157	-1.6804	-0.66502	1.6304	-6.0823	-2.0051	-9.6438	-18.129	-2.9481	-6.2413	-2.8144	-1.6804	-0.66502	1.6304	-6.0823	-2.0051	-3.4862	-6.2689	-9.8578	-22.627	2.3228	-5.8079	-1.7322	-5.0077
4875	3	-1.306	1.5505	-18.624	-22.37	-0.36489	-0.79767	-13.239	-0.09625	-14.185	-5.94	-6.9872	-9.5859	-16.08	-16.113	-0.3649	-0.79767	-13.239	-0.09625	-14.185	-5.94	-6.9872	-9.5859	-4.683	-4.4346	-9.9828	-12.136	-8.8501	-5.8198	-14.185	-11.706
4889	3	-7.3272	-8.1406	-12.584	-18.625	-1.0945	-1.6438	-10.461	0.13129	-10.108	-3.2639	-7.3272	-8.1406	-12.501	-11.929	-6.7507	-7.0508	-7.6402	-2.9333	-10.107	2.5878	-7.3272	-8.1406	-10.945	-11.697	-11.165	-7.3099	-6.983	-3.4075	-10.107	2.5618
4891	3	-1.6067	-6.4888	-0.82957	0.91844	-6.6083	-17.009	-1.1241	-5.8127	1.3831	-1.3527	-1.6067	-0.73509	-4.3676	-0.62234	-6.6082	-16.854	-1.1241	-5.8126	1.3831	-1.3527	-1.6067	-0.73509	-10.291	-13.524	1.1918	-6.5069	-6.9269	-2.6442	2.2713	5.0064
4895	3	7.2154	-0.51471	-20.085	-20.914	-1.2194	-0.12252	-5.5122	-5.1426	-8.4537	-6.9433	7.2154	-0.51471	-17.71	-19.072	-3.7935	-2.6812	-5.3997	-5.4953	-2.6054	-0.88048	7.2154	-0.51471	-14.932	-13.159	-3.7958	-4.8638	-2.8196	-9.0702	1.4892	-1.073
4913	3	1.4537	-5.3862	-18.517	-14.676	2.1618	-0.81307	-9.4388	1.895	-9.7269	-5.0104	1.4537	0.39228	-20.314	-19.634	2.1702	-0.81305	-9.4388	1.895	-9.7269	-5.0104	1.4537	0.39228	-13.955	-11.906	0.2084	-8.0692	-8.2703	-4.7254	0.098284	-0.16414
4915	3	-5.4974	-12.479	-14.006	-19.495	4.6809	0.18601	-12.078	1.4226	-6.0876	-4.1919	-0.97084	-6.5429	-14.006	-19.557	4.6809	0.18601	-12.078	1.4226	-6.0876	-4.1919	-0.97084	-1.3909	-17.703	-20.822	4.6809	0.18608	-12.078	1.4226	-6.0876	-4.1919
4919	3	0.91096	-2.0626	-13.409	-14.238	-2.8506	-4.0496	-5.1671	-0.19272	-4.8688	-0.25707	-4.8525	-12.899	-8.8222	-7.0538	-2.1813	-7.5586	-5.621	-0.18696	-4.8689	-1.7133	0.91096	-2.0626	-5.8403	-11.901	-1.4275	-7.949	-3.9859	-3.972	0.96569	-2.2519
4928	3	-7.9652	-9.5678	-1.3517	-2.4168	-10.102	-18.286	-4.9662	-1.2404	-6.9787	-14.158	-7.9652	-9.5678	-10.218	-13.882	-2.0581	0.14966	-9.1022	5.1479	-6.9778	-8.6493	-7.9652	-9.5678	-6.2536	-9.1974	-3.4493	-8.1676	-3.2652	-0.25622	0.96924	-3.6891
4931	3	-0.42718	0.34212	-20.787	-21.12	-0.53494	-2.2946	-11.455	4.0028	-7.5344	-5.3215	5.184	3.8555	-24.863	-23.534	-0.53494	-2.2946	-11.455	4.0028	-7.5344	-5.3215	5.184	3.8555	-12.334	-9.1701	-5.5752	-7.8155	-8.124	1.5643	-2.3535	-1.7756
4937	3	0.43506	-6.0026	-5.7139	-8.3657	-5.5078	-12.507	-4.6792	-4.407	-5.9064	-5.7803	0.43506	-6.0026	-12.104	-15.359	0.66619	-6.8931	-9.9062	-1.0122	-4.9493	-5.0994	0.43506	0.5083	-17.723	-20.92	0.70434	-6.893	-9.9062	-1.012	-4.9493	-5.0994
4943	3	-7.4052	-11.367	-13.236	-15.481	2.3741	-3.6411	-3.9724	-8.8846	2.4101	-5.5869	-7.4052	-11.367	-6.7251	-9.4487	1.0801	-12.011	-3.9218	-7.9166	0.117	-9.4702	-7.4052	-11.367	-3.0001	-4.9333	-3.9174	-16.189	0.11223	-6.1745	-0.44495	-10.211
4950	3	-0.50571	-5.1577	-19.644	-16.656	0.039595	-0.92736	-12.388	3.0633	-8.0989	-6.9374	-0.50571	-5.1577	-14.245	-13.001	0.038196	-0.97084	-9.4734	2.7697	-3.6909	-6.9374	-0.50571	-5.1577	-7.9618	-6.1837	-10.121	-5.7579	-3.9119	-0.9876	-3.6909	-6.9374
4959	3	-4.7757	-10.972	-15.522	-13.689	-1.3904	0.67992	-2.1314	0.072382	-13.283	-7.3656	0.37108	-0.68302	-18.996	-16.634	-1.3708	0.67992	-2.1314	0.072678	-13.283	-7.3656	0.37108	-0.68302	-12.056	-10.159	-2.1189	-3.1577	0.20596	-3.093	-2.0912	-1.3451
4966	3	1.5604	-0.3517	-22.855	-23.378	0.82755	-1.2384	-6.2366	1.7343	-11.863	-8.9936	1.5604	-5.4248	-16.454	-22.071	0.82755	-1.2384	-6.2366	1.7343	-11.863	-8.9936	1.5604	-0.3517	-13.925	-13.385	-1.8979	-8.1349	-4.7071	-4.4008	-0.058027	-4.0242
4967	3	-0.56342	-4.0111	-22.16	-17.11	-3.381	-2.5383	-12.2	-1.223	-8.4623	-1.7126	-0.56342	0.99263	-25.696	-22.431	-3.381	-2.5383	-12.2	-1.223	-8.4623	-1.7126	-0.56342	0.99263	-10.02	-16.827	-5.9592	-11.358	-0.34921	-5.8165	-0.86463	2.4206
4990	3	-4.6506	-10.761	-5.2456	0.80892	-14.285	-13.703	-4.3843	-4.931	-6.7389	-11.697	1.2316	-4.7261	-5.2581	0.74789	-14.285	-13.7	-4.3843	-4.931	-6.7389	-11.697	1.2316	0.72858	-8.8615	-1.1861	-13.516	-13.244	-4.3843	-4.931	-6.7389	-11.697
4994	3	-6.1123	-11.583	-7.9424	-9.1624	-6.017	-3.798	-6.7041	-2.5585	-5.0815	-0.7419	-0.94885	0.97413	-11.367	-13.644	-5.538	-3.6498	-6.7791	-2.5584	-5.0815	-0.74185	-0.94885	0.97413	-4.8358	-2.9857	-14.756	-11.25	-1.2352	-3.863	0.92882	-3.639
5015	3	2.4847	-6.0825	-14.544	-16.655	-3.3986	0.9783	-8.3548	-1.9745	-8.0615	-7.1056	-3.1871	-11.413	-14.531	-16.65	-3.3986	0.9783	-8.3548	-1.9745	-8.0615	-7.1056	2.4847	-2.2729	-15.979	-21.751	-3.3986	0.9783	-8.3548	-1.9745	-8.0615	-7.1056
5020	3	0.37539	0.41731	-25.134	-18.29	0.011878	1.6424	-9.4834	0.2849	-5.9916	-8.283	0.37539	0.41731	-14.067	-10.257	-5.5851	-7.7287	1.3087	-1.3993	-1.395	-2.6253	-4.0278	-12.277	-21.716	-15.643	0.011878	1.6196	-9.4834	0.2849	-5.9916	-8.283
5031	3	-1.7685	-2.2025	-22.301	-13.852	0.49728	-5.3245	-11.842	-1.0939	-8.1762	-5.462	-1.7685	-2.2025	-6.7411	-4.1396	-11.013	-19.043	-0.22906	-8.1788	-3.5841	-11.263	-1.7685	-2.2025	-17.024	-11.819	0.49617	-5.326	-6.4074	-2.1558	-3.5841	-5.462
5033	3	0.15979	0.94212	-18.917	-21.946	0.34921	-2.9392	-10.252	1.5301	-6.4104	-5.4394	0.15979	-5.2527	-15.093	-18.232	0.34921	-2.9392	-10.252	1.5301	-6.4104	-5.4394	0.15979	0.94212	-12.149	-9.0225	-6.0246	-10.101	-9.4925	-1.9992	-3.7877	-0.5563
5052	3	-6.9922	-2.5745	-13.095	-11.181	-4.5273	4.2884	-11.372	-2.775	-13.246	-10.285	-6.9922	-2.5745	-1.195	-4.9353	-8.7827	-6.5947	-5.9832	-5.1736	-13.246	-16.568	-6.9922	-2.5745	-1.1199	-0.78997	-13.449	-9.1104	-5.3433	-5.4454	-13.246	-16.659
5058	3	-3.4267	-7.4817	-10.612	-9.9231	1.2722	-1.5893	-6.5793	0.81528	-11.172	-4.5634	2.022	-0.72792	-13.392	-16.337	1.2722	-1.5893	-6.5793	0.81528	-11.172	-4.5634	2.022	-0.72792	-7.2886	-9.2933	-5.074	-5.7719	-1.4014	-3.2869	0.20435	0.92854
5060	3	-0.18469	-0.077547	-16.888	-13.925	4.9509	-2.0888	-1.3355	-0.80109	-1.9304	-4.3799	-0.18469	-5.5099	-10.91	-11.124	4.858	-2.092	-1.3355	-0.80109	-1.9304	-4.3799	-0.18469	-0.077547	-13.349	-7.7852	3.8704	-8.0574	-0.3581	-5.2574	0.97607	1.1816
5094	3	-4.7742	-10.474	-10.096	-8.7021	4.4346	1.8367	-2.3852	-0.3865	0.6402	-6.7065	-4.7742	-10.474	1.4134	2.936	-4.765	-16.652	1.702	-4.1414	0.15528	-12.086	-4.7742	-10.474	-9.5737	-7.7906	-1.8918	-2.0819	-2.2338	-1.9725	1.8642	-0.51488
5099	3	-1.13	-5.5711	-10.986	-15.461	0.84121	-2.352	-12.996	0.63673	-11.997	-7.042	-1.13	0.77284	-16.553	-16.704	1.3192	-2.3519	-12.996	0.63673	-11.997	-7.042	-6.4213	-11.666	-10.986	-15.421	0.8412	-2.352	-12.996	0.63673	-11.997	-7.042
5101	3	0.36013	0.080807	-10.965	-14.984	-2.9602	-5.9072	-6.4106	0.48722	-3.0386	0.54764	-4.061	-9.9775	-3.0209	-1.3129	-6.4519	-15.339	-1.9927	-3.7818	-13.947	-7.2134	-4.061	-9.9775	-7.7365	-10.93	-2.9602	-6.0094	-6.4112	0.48933	-3.0398	0.52053
5102	3	-1.6227	-1.1398	-17.691	-25.862	-4.6587	-5.7722	-8.2387	1.3008	-5.2657	0.76396	-1.6227	-7.0545	-12.537	-19.58	-4.6587	-6.0269	-8.2387	1.3008	-5.2657	0.76396	-7.7928	-13.528	-12.536	-19.579	-4.6587	-6.0271	-8.2387	1.3008	-5.2657	0.76396
5106	3	-1.226	-0.98672	-20.196	-23.667	1.44	0.85478	-11.228	-1.5924	-12.024	-6.4374	-1.226	-0.98672	-19.723	-23.375	-1.1659	-1.3929	-5.2652	-1.5925	-7.2732	-0.67209	-1.226	-0.98672	-16.692	-16.934	-1.1563	-2.2078	-4.3048	-5.0124	-1.1581	-0.68536
5108	3	-7.2713	-15.417	-21.709	-14.465	3.6049	-1.3569	-8.319	2.8312	-7.4431	-10.088	-7.2713	-15.417	-21.709	-14.034	3.5819	-1.5251	-7.1448	2.8309	-4.2804	-4.1136	-7.2713	-15.417	-15.284	-7.0786	3.5046	-7.3573	-3.4492	0.3592	0.37011	-4.1166
5111	3	-0.3297	1.0889	-22.955	-21.001	-0.15122	0.43782	-13.429	-2.6192	-11.144	-9.6168	-5.0602	-4.0546	-18.738	-16.256	-0.15154	0.43782	-13.429	-2.6192	-11.144	-9.6168	-5.0602	-10.346	-18.711	-16.253	-0.15155	0.43782	-13.429	-2.6192	-11.144	-9.6168
5113	3	-7.4096	-9.7248	-15.1	-17.675	3.1598	0.89982	-16.296	0.094805	-7.5962	-4.8937	-7.4096	-9.7248	-9.7438	-11.513	3.1437	0.13729	-10.243	-2.4009	-1.0927	-4.8946	-7.4096	-9.7248	-14.269	-15.922	-1.6528	-3.4991	-13.837	0.093674	-5.5938	0.11613
5122	3	-0.41239	-1.0866	-13.673	-17.079	2.6152	0.97291	-14.135	-1.3218	-13.516	-9.6861	-0.41239	-5.99	-12.015	-15.897	2.6152	0.96532	-14.135	-1.3218	-13.516	-9.6861	-0.41239	-5.99	-1.9887	-4.8864	-5.5878	-13.36	-9.0669	-6.3205	-13.516	-12.956
5132	3	-4.6541	-8.7722	-12.671	-12.068	-11.808	-4.1068	-5.2922	-6.6831	-8.3775	-0.59693	1.9029	0.52998	-16.329	-19.245	-7.0324	-2.0822	-5.7095	-3.0486	-8.3775	-0.59693	1.9029	-5.296	-12.678	-12.068	-11.786	-4.1062	-5.2922	-6.683	-8.3775	-0.59693
5157	3	-3.6615	-15.109	-2.0124	-1.57	-11.982	-21.901	-0.97514	-6.7653	-5.649	-9.2544	0.42139	-5.5196	-4.6092	-3.0796	-8.8421	-18.363	-0.97514	-6.7647	-5.649	-9.2542	0.42139	-5.5196	-11.6	-5.995	-3.6169	-10.079	-5.5814	-7.003	-0.070636	-0.055046
5160	3	-0.10534	-4.2628	-10.814	-0.49674	-6.8771	-12.073	0.60865	-4.5397	-0.041484	-9.0047	-0.10534	2.3167	-20.946	-12.032	-2.3998	-3.2718	-4.8528	-1.8067	1.55	-5.1264	-0.10534	-4.2628	-3.1809	0.45701	-12.126	-18.566	0.65162	-6.6233	-0.06094	-10.265
5170	3	-3.298	-13.484	-15.423	-12.897	-4.3012	-2.757	-5.427	0.47111	-3.5418	1.5877	2.9912	-9.2488	-15.423	-12.897	-4.3012	-2.757	-5.427	0.47111	-3.5418	1.5877	2.9912	-2.8081	-17.262	-14.824	-4.2898	-2.7569	-5.4574	0.47111	-3.5418	1.5877
5174	3	-6.3335	-9.4065	-16.916	-21.829	1.8856	-1.9778	-6.2555	0.60951	-6.8504	-5.9643	-0.72456	1.8221	-19.673	-24.832	1.8856	-1.9778	-6.2555	0.60951	-6.8504	-5.9643	-0.72456	1.8221	-9.7496	-13.74	-1.6734	-13.174	-0.1284	-2.2472	-0.41394	-0.37644
5181	3	0.07517	0.40872	-12.951	-1.1928	-4.09	-8.4348	0.48112	-3.2997	-4.1306	-7.593	0.07517	-3.1059	-11.897	0.86553	-4.6232	-8.5627	0.5125	-3.9288	-4.1814	-7.6672	-6.441	-6.5207	-6.4042	1.1388	-7.4184	-9.6513	-1.061	-5.9296	-4.5444	-8.3401
5184	3	-1.2134	-7.6228	-13.676	-12.25	-1.3255	-1.8936	-8.5137	0.58567	-6.5906	-1.3251	-1.2134	-7.6228	-2.6786	-3.4893	-11.26	-14.871	-6.3782	-4.9189	-10.815	-9.7707	-1.2134	-7.6228	-8.2649	-11.147	-1.3519	-5.2987	-2.2898	-1.8196	-0.44055	-1.3254
5185	3	0.40763	-11.346	-16.257	-12.131	2.8681	-0.37661	-9.4285	2.0533	-11.434	-6.4735	0.40763	-11.346	-12.248	-12.103	-1.8119	-2.1848	-7.2594	2.0512	-8.1906	-0.59359	0.40763	-11.346	-10.757	-7.9368	-2.265	-2.3508	-4.3875	-0.15335	-2.8357	-0.59359
5193	3	-5.3407	-12.772	-14.36	-10.956	-6.4475	-6.2197	-12.931	-3.0619	-7.5882	1.5163	-0.14624	-0.60437	-20.361	-16.18	-6.4439	-6.2151	-12.936	-3.0559	-7.5882	1.5163	-0.14624	-0.60437	-11.948	-9.2228	-6.488	-9.2856	-7.0956	-8.3417	-1.7349	-0.24376
