6377	3	5.376096	4.615924	-1.680767	1.780849	-1.606634	-2.779526	5.818160	0.970259	3.344289	1.960633	5.376096	4.615924	-4.986891	-1.550914	1.792744	-1.218570	5.087137	5.825198	4.317741	3.282501	5.376096	4.615924	-9.748439	-5.128724	2.668305	3.399784	1.203546	5.827355	4.326834	4.457984
6388	3	4.806771	1.747936	-5.450532	-3.767737	6.902191	7.580020	-2.050229	3.293641	4.118974	4.398483	4.806771	1.747936	5.052450	6.360936	-1.941931	-9.017991	4.337069	0.011603	4.109367	4.307382	4.806771	1.747936	-1.146627	5.109487	1.165291	-0.356048	3.325012	2.404151	4.109417	4.307829
6425	3	4.112320	3.512256	-6.792541	-7.250452	7.027324	8.456394	0.234607	1.968042	3.183078	3.288810	4.112320	3.512256	3.847677	2.217850	-4.316226	-8.730110	4.240647	-3.911998	2.691719	1.313318	4.112320	3.512256	2.862180	-2.304696	1.367053	0.298010	2.594421	2.284809	2.907449	2.004351
6430	3	4.380264	4.453262	6.679606	4.920771	-3.260464	-13.294489	5.519981	-0.874792	4.189162	0.394707	4.380264	4.453262	4.453015	-1.256037	3.014972	-0.632466	3.674661	4.775597	4.189211	0.395083	4.380264	4.453262	-4.040509	-4.055219	7.220100	4.467965	2.127185	4.065282	4.524831	2.389552
6458	3	4.165700	3.004329	1.728482	-3.748327	-2.170908	2.880195	6.217540	6.416370	2.881879	4.082712	4.165700	3.004329	-3.293805	-10.150552	3.163769	6.441351	4.470775	7.252653	2.884616	4.091587	4.165700	3.004329	1.993716	0.443178	-5.932812	0.442635	5.817740	1.949014	2.590409	3.360507
6594	3	4.774263	2.992113	-1.911345	-4.185541	5.588212	4.300242	-2.262625	1.503135	6.356918	4.401466	4.774263	2.992113	5.289676	1.199734	-0.569611	-0.116129	2.814215	-2.487859	6.355078	2.514199	4.774263	2.992113	5.792375	5.065680	-4.271213	-4.288941	2.816331	-2.371713	5.249013	-0.000626
6662	3	6.062596	3.577278	-4.539527	-6.567684	5.122480	3.041674	-3.153244	5.337993	4.351396	4.537163	6.062596	3.577278	4.371472	1.067594	-3.523425	-5.880563	2.303230	2.742276	1.598914	0.508989	6.062596	3.577278	-1.222036	-1.005634	5.493891	1.001567	-3.403933	5.899317	4.108806	3.511748
6684	3	4.920762	2.690955	-8.540195	-4.174535	2.821554	7.488145	1.503732	4.639116	2.967792	4.629966	4.920762	2.690955	2.720023	4.509579	-4.083188	-5.022960	3.707516	-1.004040	2.781212	2.447255	4.920762	2.690955	2.748957	0.865859	-1.046601	-4.982701	3.709952	-0.934519	2.796648	2.475020
6706	3	5.627133	4.435716	1.579231	-5.430344	0.354700	-0.042637	3.016623	-4.036532	4.257675	2.303275	5.627133	4.435716	2.911586	-0.543688	-5.818785	-4.547632	6.840471	-4.206409	3.169184	-0.594028	5.627133	4.435716	-6.294308	-8.509031	3.913876	5.191278	1.980564	-0.712311	4.678650	3.376511
6840	3	5.256836	4.887334	-4.458744	2.861977	0.390828	0.347971	0.057965	2.180728	3.510040	-0.419587	5.256836	4.887334	-8.968822	-4.383338	6.630328	9.777123	1.084938	5.218925	3.866655	2.571541	5.256836	4.887334	-0.020058	7.020641	-1.270396	-4.478569	-0.777652	2.558496	3.303614	-3.142283
6887	3	4.769130	2.281876	3.596152	0.762913	-4.280911	-3.049060	2.209464	4.745958	2.394500	3.664403	4.769130	2.281876	-2.653845	-10.451537	4.518744	7.802577	-2.761835	8.739234	2.664614	4.296884	4.769130	2.281876	2.553256	-1.147276	-4.772328	1.357804	2.818982	4.665309	2.663581	4.288997
6888	3	7.188711	4.696212	1.792778	3.747471	-4.220004	-10.125131	6.267704	-4.023654	4.657031	1.390444	7.188711	4.696212	-4.473187	2.986191	1.410226	-4.256951	5.567678	1.375937	4.839084	2.401891	7.188711	4.696212	-5.076383	-4.361567	3.502897	1.673846	1.611052	1.828045	4.846595	4.295460
6923	3	5.863102	3.311908	-7.409006	-9.228611	3.941263	8.220624	-2.552490	4.459866	0.900700	4.021858	5.863102	3.311908	1.348094	0.456766	-1.409499	-7.934305	2.449013	-1.513652	0.891510	1.952747	5.863102	3.311908	1.132885	-6.755675	0.111285	0.578917	0.061518	1.512880	0.900622	3.307105
6972	3	5.549538	1.752312	3.590331	3.593551	-2.805150	-9.605427	6.426447	-3.762675	3.196216	0.470895	5.549538	1.752312	-4.035143	-7.089210	7.113955	4.275989	0.132990	0.919788	5.520684	2.077341	5.549538	1.752312	2.758294	-1.471862	1.402658	-9.406269	6.003402	2.037615	3.196216	0.470895
6994	3	4.916034	3.089403	1.630917	6.111000	-3.733011	-6.101651	4.342976	1.349867	1.160401	0.470245	4.916034	3.089403	-2.017262	0.850046	1.852212	0.040219	3.058026	6.750926	1.861706	3.377897	4.916034	3.089403	-7.653496	-2.439746	3.797198	4.060976	-0.947587	7.361651	1.930450	4.460499
6995	3	4.435057	2.244989	-9.724921	-4.312150	6.487638	8.653178	-2.280967	7.329970	2.282711	2.402824	4.435057	2.244989	-8.725168	4.968137	0.873644	1.894143	2.193996	4.971499	2.127706	2.245181	4.435057	2.244989	1.770263	5.760483	-1.897031	-2.838642	1.495239	2.438289	0.149720	0.340592
7006	3	5.545819	4.189027	-2.786833	2.100835	-0.595142	2.979314	0.828062	2.914454	3.430213	3.965022	5.545819	4.189027	-3.065298	-1.394655	-0.600662	8.130171	0.828707	2.913540	3.430780	3.966893	5.545819	4.189027	-5.645040	-5.963466	5.026622	9.326189	-4.896064	4.182822	3.430780	3.966893
7014	3	5.883835	3.892429	5.366458	-1.100515	0.251218	-9.558266	3.534632	3.422792	3.577373	1.819576	5.883835	3.892429	-3.899329	-1.032369	4.269136	-1.050509	2.045671	3.228118	3.761014	3.182763	5.883835	3.892429	5.688295	4.832847	-5.464061	-11.322901	6.275184	-2.883657	3.577373	1.819576
7027	3	5.675959	4.182016	0.846956	-2.413335	-4.359662	2.848111	-1.203922	-5.131725	2.815283	3.731294	5.675959	4.182016	-5.125533	-2.544823	-0.275652	5.644812	-1.699670	-1.548190	2.815289	3.743792	5.675959	4.182016	5.851169	3.723701	-9.542951	-4.057039	-1.299086	-5.181442	2.790320	1.449291
7053	3	5.827031	4.003080	-2.500148	3.014426	-0.777912	-0.661661	2.068354	2.889194	0.339553	1.307663	5.827031	4.003080	-2.579901	2.987065	-0.779994	-0.315957	2.064094	3.102321	0.329631	1.442578	5.827031	4.003080	-8.021399	-2.912133	4.658968	0.597836	-0.232302	1.625229	3.100556	2.545943
7055	3	5.631745	2.360117	-0.324478	-6.898534	5.940849	4.193952	1.334986	4.223504	5.764387	4.494370	5.631745	2.360117	7.635864	-0.658879	-0.172702	-6.958389	5.219222	2.307421	4.312957	2.000297	5.631745	2.360117	7.736421	4.385586	-3.554359	-15.622364	6.503160	-2.196033	4.312957	2.000297
7073	3	4.831280	4.334407	-5.093349	-2.217521	1.691139	-0.589261	6.692746	6.964360	3.960194	4.022049	4.831280	4.334407	-0.111837	-1.940198	-1.778758	-5.900008	8.126604	2.544106	3.928348	3.734448	4.831280	4.334407	-0.099152	2.391521	-3.018019	-8.616592	8.289832	2.541015	3.928347	3.734442
7076	3	3.819582	2.922240	4.240290	5.877126	-2.277269	-14.823236	5.873876	-1.419025	4.535315	0.647104	3.819582	2.922240	-3.004805	1.158032	4.335869	0.577692	3.355784	3.773150	4.544053	1.162039	3.819582	2.922240	-4.425528	-0.557281	8.013550	3.071677	3.356971	3.767389	4.547892	2.024124
7115	3	3.511780	1.770079	4.483666	7.116818	-5.876798	-15.589230	6.943524	0.869522	2.344092	-0.164742	3.511780	1.770079	-2.371762	-2.835940	6.110119	6.081450	1.019422	5.606456	2.382824	2.263546	3.511780	1.770079	-1.809419	0.330975	4.533426	1.031915	1.020324	5.617135	2.348068	1.179313
7119	3	4.745631	4.275925	3.053640	6.027271	-4.437976	-7.267042	5.519741	-0.432060	4.217616	3.091121	4.745631	4.275925	-2.636594	5.845864	0.581267	0.814474	1.991835	0.315401	4.258101	4.437954	4.745631	4.275925	-6.834584	-3.149801	5.089503	6.417634	-1.086159	5.970579	4.268837	5.914626
7150	3	0.768981	0.763634	-5.942545	-7.118490	5.524049	9.476247	-3.105823	5.708685	1.164924	1.383989	0.768981	0.763634	-0.546859	-1.395879	0.815764	8.726576	-1.158033	5.700829	1.164924	1.383989	0.768981	0.763634	6.936039	4.608774	-3.845935	-2.923575	1.766633	5.102051	1.158146	-0.172153
7167	3	4.988858	1.992039	-3.232146	-4.761653	5.935654	8.208597	1.296396	1.103168	4.507385	3.602907	4.988858	1.992039	6.664490	4.766809	-3.867281	-9.114526	7.143247	-5.084383	3.962530	1.357232	4.988858	1.992039	6.057208	-1.118511	0.785750	-5.307629	6.557211	-4.054772	3.962530	1.357233
7192	3	5.933680	4.112129	-0.369835	-0.601887	-5.230050	1.321284	5.889901	-0.405993	2.786634	3.365008	5.933680	4.112129	-6.503153	-1.141297	-0.024741	4.541374	5.884115	4.299826	2.786634	3.646997	5.933680	4.112129	-2.367807	-0.798690	-4.179734	2.095339	5.889901	-0.405746	2.786634	3.629843
7224	3	5.185984	2.594723	-0.097336	2.524536	2.437917	-9.847958	0.994068	6.870279	4.127358	2.152483	5.185984	2.594723	5.407741	4.131682	-1.802595	-16.008081	5.453049	6.326036	4.127358	2.152476	5.185984	2.594723	-0.098012	-2.168695	6.498299	-4.161834	0.994158	6.948977	4.127522	2.171424
7284	3	6.303764	2.764407	-5.320789	-6.899652	4.511632	3.441381	-1.437901	5.573860	3.022790	3.990237	6.303764	2.764407	4.770401	0.024938	-1.467099	-4.546355	1.889393	2.670665	1.729721	-0.172029	6.303764	2.764407	3.955914	-4.026913	1.892139	-1.565948	1.987672	5.521533	2.912889	3.005221
7287	3	4.328934	1.543779	0.535897	-4.147656	4.543458	1.388089	-1.425122	0.920773	3.906041	2.995510	4.328934	1.543779	3.971961	2.211274	-0.899027	-2.456566	3.332321	1.842427	2.678626	-1.253655	4.328934	1.543779	-2.811849	-6.645983	2.650116	2.471107	-1.419642	0.744870	3.998145	3.976605
7309	3	3.996580	0.140077	-7.966053	-5.652509	6.262452	8.854512	1.830729	5.018562	2.408500	3.183852	3.996580	0.140077	0.441732	-0.398702	-2.325834	-4.799864	5.122518	0.844508	-0.022077	0.841361	3.996580	0.140077	-4.049500	1.760491	0.984556	-0.515630	5.175697	3.065465	2.038816	3.018486
7356	3	5.187881	3.666196	-4.943312	-10.013084	5.040825	4.901362	3.427409	6.531603	3.546693	4.645239	5.187881	3.666196	5.962957	0.742828	-2.825603	-6.778082	5.528304	4.491056	2.322116	0.946713	5.187881	3.666196	0.584771	-3.531786	0.843745	0.466619	5.255583	6.559319	3.312239	3.450048
7465	3	6.154370	4.472392	5.720317	0.115281	-2.422738	-3.777984	3.714093	-1.079509	3.611607	1.368336	6.154370	4.472392	1.198220	-8.294297	2.246093	2.826697	-0.840410	2.165193	4.310044	2.987814	6.154370	4.472392	-0.117741	-10.521087	2.147028	5.067455	-0.761331	2.138991	4.313897	3.079265
7491	3	4.922349	2.714498	-2.111288	-1.696069	6.561018	-2.287376	-0.218890	1.368942	3.599424	2.792708	4.922349	2.714498	-7.664610	-7.695155	7.283765	4.906404	0.458424	1.037553	4.083882	3.696796	4.922349	2.714498	2.238430	3.502685	-1.409620	-7.990735	3.052033	-2.343348	3.171441	2.549976
7497	3	5.466593	4.492386	6.097454	2.070752	-4.004046	-4.998176	7.334169	1.409330	4.424581	-0.078103	5.466593	4.492386	-0.457891	-2.751889	0.848066	3.016562	6.879244	1.287372	5.310223	1.989796	5.466593	4.492386	4.757448	-3.691356	1.854869	0.427689	6.410026	3.262121	5.256781	1.091255
7544	3	4.700114	0.105020	3.223112	5.314114	-2.119808	-3.864768	1.198450	1.071671	1.989590	-0.167272	4.700114	0.105020	-5.742722	0.452919	5.422333	0.373368	-2.766650	4.170260	2.449592	2.106209	4.700114	0.105020	-6.714414	-5.217650	3.808091	6.278895	-2.068552	3.757895	2.763901	4.533825
7566	3	5.352680	4.219620	-3.652209	-6.701479	5.592178	8.109430	1.485504	3.923682	4.628220	4.119866	5.352680	4.219620	3.183328	3.402791	-3.235976	-9.953331	7.231050	-1.745814	3.795488	-0.550357	5.352680	4.219620	3.157298	-1.340274	-0.159646	-3.136560	7.212283	0.256321	3.795828	1.574313
7632	3	3.347710	3.027847	1.593236	2.945269	-0.153261	-7.580578	5.783072	2.927207	-0.410835	-2.138301	3.347710	3.027847	-2.754623	-5.342384	7.757973	0.589872	1.421454	3.518806	1.015070	2.560122	3.347710	3.027847	-7.762468	-9.208920	7.657533	4.309831	1.428696	3.446985	1.212444	3.141079
7694	3	5.900636	2.400745	-0.367150	-1.683388	-0.473319	5.094976	-1.917991	2.262681	3.600156	3.385198	5.900636	2.400745	5.548108	3.547639	-5.307952	-2.734815	-1.677671	2.991817	2.239648	2.673979	5.900636	2.400745	3.952232	-1.002983	-0.485105	0.447132	-2.158828	2.365116	3.482321	3.306676
7708	3	5.782584	2.437941	4.186854	6.188678	-4.194372	-9.746710	4.320457	0.400313	3.161495	0.216785	5.782584	2.437941	-4.207290	-4.557364	4.706307	6.189471	-1.209286	4.442190	4.234192	4.165564	5.782584	2.437941	-2.155625	5.821758	0.764425	-4.172007	4.288726	3.851468	3.161495	0.216785
7783	3	3.579523	0.540939	2.280002	0.958015	-4.783592	-11.103165	5.322850	1.694558	1.789665	-3.254967	3.579523	0.540939	-3.857978	-1.835307	4.926526	8.258104	-0.038825	7.298396	3.381114	1.879676	3.579523	0.540939	2.111430	-1.898869	1.014301	-4.734277	5.204964	3.018070	1.789671	-3.254739
7792	3	2.345978	2.095469	-3.330079	5.989211	0.547521	-10.447558	6.694775	2.456054	4.716835	2.061398	2.345978	2.095469	-3.336958	1.218771	3.732153	-3.396247	2.157122	3.723784	4.716835	2.061398	2.345978	2.095469	2.779801	6.122904	-4.846115	-20.659261	6.837526	-0.555705	4.716835	2.061398
7892	3	3.840996	2.740098	-7.799665	-6.848239	5.846478	4.779780	4.843478	7.771629	3.062420	4.011963	3.840996	2.740098	1.027034	4.092764	-1.972668	-5.591275	5.328964	7.049841	0.307006	-1.006463	3.840996	2.740098	-2.138449	-1.906613	6.494393	0.497723	4.843234	7.771641	3.062270	2.833496
7950	3	3.740539	2.757274	2.049354	2.953020	-3.815502	-7.680661	6.118964	0.978495	2.664335	0.571331	3.740539	2.757274	-5.887402	-6.103267	5.805546	4.894872	0.233568	0.705243	4.118793	4.270055	3.740539	2.757274	-1.180383	-1.567310	6.172706	-0.067424	0.233567	0.940872	3.914645	3.197673
7971	3	5.574808	2.633784	-4.797852	-3.160681	4.645180	10.324710	-0.493156	6.647964	2.683205	2.544841	5.574808	2.633784	0.413417	2.210676	-5.396172	-5.214214	4.782959	0.113572	1.626413	-3.029119	5.574808	2.633784	0.831900	-2.566263	1.170544	-0.617935	4.515715	5.953027	2.200910	1.922752
7990	3	4.091933	0.236686	-0.185779	-3.466751	-0.857923	0.548429	0.766902	5.953340	-2.666614	1.995157	4.091933	0.236686	-0.092644	2.117107	-5.895932	-10.503638	0.731261	0.079753	-3.783594	-0.775177	4.091933	0.236686	-7.213492	-5.052665	2.816559	1.967967	2.232177	5.938202	1.355144	3.833529
8013	3	5.192833	4.666824	-5.085667	-6.798841	6.086655	4.051452	-0.082027	0.384571	3.940763	3.974261	5.192833	4.666824	0.810147	-6.545000	4.750146	0.983646	-0.192429	0.655474	3.847887	3.422958	5.192833	4.666824	2.715754	1.136217	-3.267479	-2.422653	2.740041	2.082203	2.657766	2.337114
8035	3	3.756359	3.704318	-5.345422	-7.429100	6.775097	10.410057	1.032850	5.806489	4.082041	3.185016	3.756359	3.704318	4.961006	4.914248	-5.202820	-7.763646	5.163285	0.012121	4.062744	-0.013668	3.756359	3.704318	-1.517211	1.890472	0.239459	2.326185	5.167269	4.719555	4.076684	3.105139
8099	3	5.356587	3.913570	-5.600945	-5.895062	3.851714	6.551730	0.925073	0.570140	4.334904	3.924049	5.356587	3.913570	4.502282	1.307718	-1.937457	-3.147070	2.732214	-0.597261	1.442248	-0.981243	5.356587	3.913570	-0.800123	-5.185940	3.808840	1.156965	0.937958	0.580662	4.331333	3.909516
8126	3	4.502069	3.303524	5.756918	3.414831	-4.584953	-6.475743	6.675494	4.896112	2.884056	1.831735	4.502069	3.303524	-0.016255	-4.481610	3.642899	2.089945	1.353061	7.820109	3.891828	4.799997	4.502069	3.303524	-4.228845	-6.778129	4.362360	7.264825	1.349208	7.819697	3.892016	4.853173
8132	3	4.176765	2.382765	6.711506	-0.330695	-0.803493	-2.100086	0.713878	-1.380956	3.146835	3.177940	4.176765	2.382765	0.225491	-2.054799	3.772284	-1.367725	-0.951129	-2.409219	3.684204	3.629860	4.176765	2.382765	-1.989427	-5.083761	4.528749	3.647735	0.537574	-2.772076	4.029316	3.979669
8142	3	5.312718	4.763037	0.374564	4.303725	-1.138692	-10.857017	6.753285	-1.643713	4.539449	1.467185	5.312718	4.763037	-1.381436	0.476774	1.397079	-4.627914	5.145685	0.848653	5.742013	4.152758	5.312718	4.763037	-2.016951	0.130327	2.165049	-5.193144	4.990365	0.945585	5.349137	2.782400
8159	3	4.274880	4.004387	-10.180419	-3.659012	5.416046	8.263265	-1.031202	3.729750	5.060919	5.148325	4.274880	4.004387	0.239733	7.539212	-2.355070	-7.476957	5.274453	-2.402680	4.848976	3.829219	4.274880	4.004387	-4.308150	7.482245	0.042341	-6.838122	5.229240	-2.343744	4.921416	3.999110
8169	3	6.558825	5.956041	-2.663794	-0.208588	1.653254	-2.794988	5.150890	6.506390	3.227004	1.236469	6.558825	5.956041	1.962424	2.370719	-6.246779	-12.913406	6.434688	0.690161	3.125624	1.026049	6.558825	5.956041	-8.825886	-4.185370	4.492257	8.711360	1.490714	6.322136	3.628830	3.269124
8180	3	5.522881	4.673145	-5.614354	-3.257758	2.168142	5.998099	-0.591912	6.396335	2.932030	6.091477	5.522881	4.673145	0.082012	3.226744	-6.024115	-2.750801	3.919035	1.738638	1.687075	2.472996	5.522881	4.673145	1.544467	-1.034335	-4.351317	0.805375	3.816744	1.467281	2.931515	6.077444
8186	3	6.213928	5.118287	-0.199418	-2.442556	1.064436	-7.602821	5.668118	1.770449	4.463981	4.133515	6.213928	5.118287	4.899996	1.440752	-7.417682	-13.957270	6.032679	-1.909335	4.463981	4.133515	6.213928	5.118287	-4.305034	-9.861724	2.788010	2.921878	5.423403	3.647533	4.468084	5.032865
8253	3	4.395914	4.582018	2.103791	-2.075763	-2.133555	-3.585176	5.361475	3.367476	2.739315	1.069031	4.395914	4.582018	-0.514100	-7.407809	1.596853	0.815394	2.232693	0.924934	4.172878	3.996120	4.395914	4.582018	-6.080607	-10.454147	3.342443	2.941702	2.017786	1.356321	4.173013	4.596881
8272	3	5.514794	3.962497	7.645407	3.060197	-2.610017	-11.408493	3.826620	2.306565	3.290812	1.045746	5.514794	3.962497	-3.171334	-6.700208	4.593152	6.817386	-0.499093	5.341727	4.228784	5.243582	5.514794	3.962497	1.505800	-2.713108	2.383707	-0.439219	2.705937	5.519311	4.123230	4.040939
8297	3	5.680611	1.181606	3.606682	-0.007703	-4.041796	-0.850109	4.428824	1.147130	1.660258	3.698617	5.680611	1.181606	-5.156587	-10.265581	4.750685	9.568973	1.606282	7.539707	1.749830	3.989865	5.680611	1.181606	1.296003	-1.342552	-1.124534	1.992994	4.493713	1.200903	1.747978	3.981679
8327	3	1.910453	0.714069	0.378819	3.939389	-6.357772	-4.980771	3.669510	0.679622	1.602949	0.247381	1.910453	0.714069	-11.722746	-4.993434	4.396127	9.446429	-0.653306	5.424749	1.645734	3.851059	1.910453	0.714069	-5.714639	3.649952	-1.013545	-2.398196	2.596527	0.695151	1.603379	0.249929
8350	3	4.350501	4.874764	-10.092231	-7.549326	4.122600	2.592644	1.900464	5.813729	4.022143	4.649351	4.350501	4.874764	0.569707	3.310851	-5.603119	-12.841566	7.629212	-0.001786	3.995298	4.399867	4.350501	4.874764	-0.815187	-1.637043	-0.107467	-1.993805	7.562001	4.946485	3.996229	4.407423
8356	3	5.806063	4.639342	-4.728331	-10.910222	7.707571	4.349432	1.339054	7.006594	3.564060	3.537752	5.806063	4.639342	3.627965	0.662194	-2.245819	-4.663766	1.909775	2.040216	2.046595	0.473493	5.806063	4.639342	2.492840	-2.072117	2.598085	-2.030963	-1.163097	7.164285	2.046732	0.476589
8376	3	5.369502	2.704452	-7.278110	-8.114752	4.226828	5.282565	0.384755	1.590417	4.051533	4.537472	5.369502	2.704452	2.242523	0.934809	-1.585488	-3.717436	2.660097	0.428693	2.281723	0.411316	5.369502	2.704452	-0.724087	-7.591620	1.769325	0.410214	4.561465	0.850143	4.043641	3.806618
8377	3	4.455165	2.319183	4.227469	2.208591	-7.974265	-2.719695	2.750077	2.335056	1.734176	-0.445735	4.455165	2.319183	-2.464846	-3.586129	2.568661	1.369733	-3.391503	6.086425	2.205987	3.508311	4.455165	2.319183	-2.462913	-2.147133	3.261576	0.420982	-3.843188	6.112056	1.734514	1.641537
8459	3	5.812319	3.313319	1.265731	0.838217	-1.717269	-7.394120	5.121727	4.811835	0.958375	1.559553	5.812319	3.313319	1.265785	4.548260	-5.880648	-7.492507	5.286154	4.809462	0.958375	1.559553	5.812319	3.313319	-8.931383	-5.615752	4.608237	6.393412	2.632789	8.307940	1.448719	2.759898
8493	3	3.506673	3.877884	3.654607	2.918554	-4.078316	-10.973127	7.114117	-3.914602	3.043115	3.355696	3.506673	3.877884	1.403699	-3.655745	2.194337	-4.383376	4.077548	0.633090	3.043115	3.355696	3.506673	3.877884	3.514090	-2.526950	0.928861	-7.908978	6.465354	0.564254	3.043115	3.355696
8526	3	5.573119	4.487785	-5.998339	-10.582817	6.397525	8.236302	2.070360	6.474156	3.183208	2.748466	5.573119	4.487785	-1.618714	-1.620903	-0.214390	-0.398241	8.435875	0.644674	2.924803	1.821813	5.573119	4.487785	3.549380	-0.207642	-5.919605	-5.807936	8.434198	0.122484	1.762406	-0.241695
8543	3	6.092810	4.110637	-1.451327	-5.077020	5.302880	-0.412605	1.260104	0.755287	5.368859	4.198116	6.092810	4.110637	-7.642145	-11.235281	4.939279	5.453495	1.269796	0.434238	5.593168	4.498536	6.092810	4.110637	4.986739	1.179314	-2.647471	-7.381208	2.052940	-3.573605	4.432864	3.392363
8612	3	6.044890	4.678966	-4.983993	-8.621703	7.547056	3.703609	-1.090050	2.536921	4.546909	3.923252	6.044890	4.678966	1.584460	-2.631640	2.204806	-3.015966	2.500240	2.506934	4.544619	3.727415	6.044890	4.678966	5.899390	1.637254	-1.777343	-9.447854	3.954822	-2.494953	4.470364	2.867348
8627	3	6.560686	2.522607	-5.079122	-1.263822	4.127290	7.341029	1.528927	5.453891	1.916728	0.739456	6.560686	2.522607	6.414984	1.872347	-0.532952	-4.944423	4.293224	3.439102	1.081366	-2.670951	6.560686	2.522607	4.221268	-1.619852	1.307439	1.269430	4.538393	4.612719	1.528724	0.343319
8633	3	2.948330	3.436422	1.782957	0.025308	3.213523	-0.887300	0.422491	3.602910	3.484043	0.150086	2.948330	3.436422	-2.763627	-2.910374	5.351250	1.722937	0.354214	1.440900	4.194563	3.687981	2.948330	3.436422	4.340869	4.486810	-1.636955	-14.891637	5.637223	-1.916907	3.475193	0.101931
8637	3	5.984469	3.392109	-5.201200	-1.341459	8.345252	2.675500	-3.784852	5.919482	3.527033	3.630254	5.984469	3.392109	1.834591	6.054547	-1.142922	-3.558103	-2.432699	3.818428	2.961366	-2.197498	5.984469	3.392109	-5.955318	1.928402	3.104675	0.313558	-4.155188	6.072604	2.975700	1.126632
8654	3	4.372414	2.915291	-0.579621	-2.499744	0.160086	7.898251	3.955322	4.818772	3.964574	2.984216	4.372414	2.915291	1.554053	2.899596	-6.386767	0.115232	3.494140	5.572319	0.997677	0.363994	4.372414	2.915291	-0.506430	-0.207149	-1.536895	6.804060	4.068757	4.768766	3.964574	2.984216
8676	3	6.015725	4.395314	5.219955	-2.186013	0.261547	-6.274802	5.489484	3.640396	4.438917	2.463138	6.015725	4.395314	5.233992	4.371977	-5.735437	-8.338912	6.711902	-0.020401	4.438917	2.463138	6.015725	4.395314	-3.287596	-5.606151	6.251083	3.090558	1.769827	4.159999	5.068885	3.776306
8790	3	5.184195	2.522681	0.391009	-1.191935	-0.164823	1.464200	5.211227	5.870946	3.249104	2.912037	5.184195	2.522681	2.857026	3.028900	-4.929400	-5.294806	1.919155	3.415566	2.107824	-1.293981	5.184195	2.522681	-7.640352	-3.328879	5.925733	7.894026	-0.942327	5.538227	3.814318	3.390812
8793	3	5.286763	2.327234	4.273659	3.141477	-4.234296	-5.785129	1.860680	0.983625	-3.692685	0.843785	5.286763	2.327234	-3.437793	-6.875141	4.347036	4.139326	-3.406275	7.524057	-0.898142	3.449016	5.286763	2.327234	-2.339958	2.900543	0.973858	0.512880	1.576631	5.859627	-2.421866	3.084454
8801	3	4.493856	3.012922	-2.670140	-4.750159	2.388727	3.938375	-3.958971	6.411279	1.174964	4.540392	4.493856	3.012922	4.141572	-1.663760	-0.464095	-1.186057	-1.464311	4.654488	1.045563	3.654040	4.493856	3.012922	4.732696	2.626318	-6.256725	-7.006569	0.841750	1.325034	-0.193909	1.476002
8861	3	5.214045	3.180557	-3.315548	-10.894648	2.883611	8.137264	1.005018	3.954118	4.006469	5.302340	5.214045	3.180557	3.636683	-4.301526	-1.096609	-1.139010	7.511756	3.565218	4.006469	5.184786	5.214045	3.180557	4.520245	1.257739	-5.164321	-3.546949	7.512045	3.483706	4.006469	3.240000
8926	3	3.702735	4.393989	2.567366	4.290614	-4.596300	-8.508639	4.373351	-2.348309	4.199466	3.989134	3.702735	4.393989	-2.727342	-3.494420	1.037120	3.376611	4.080366	1.983157	4.382111	4.384187	3.702735	4.393989	-1.413658	0.089613	-0.187924	1.574733	4.348260	0.057468	4.345500	4.282776
9040	3	3.850796	3.493477	-6.151883	-1.766572	0.262055	5.717353	3.542337	-5.910881	3.130120	1.825452	3.850796	3.493477	-10.565360	-8.283643	6.571880	6.471819	-0.896530	-0.131703	3.130120	1.825453	3.850796	3.493477	-0.000879	4.058092	-4.793722	-1.641266	3.643471	-6.594938	3.057541	0.277609
9149	3	4.512953	4.602536	3.053002	2.540610	-2.164907	-7.009389	5.557744	0.914936	2.608924	0.907926	4.512953	4.602536	-0.525828	-2.781716	3.701682	-0.294845	2.172454	6.240186	3.811741	4.251497	4.512953	4.602536	-4.913170	-7.926797	2.949397	4.173046	2.534095	6.151485	3.870493	4.638143
9179	3	4.081157	2.203245	-1.609900	-9.795177	5.058786	2.994853	0.365489	5.938719	3.609956	3.661001	4.081157	2.203245	0.516721	-4.984515	4.559302	-0.625592	-0.794438	6.085828	2.883378	3.162136	4.081157	2.203245	-0.377361	2.311431	0.704790	-1.766426	0.962933	5.404053	1.600060	2.485762
9193	3	6.541036	1.644520	-0.379208	3.781583	-2.937336	-0.603668	3.798713	-0.479342	0.301016	-1.807956	6.541036	1.644520	-12.773430	-5.837580	4.697398	10.340601	-1.139208	4.881580	0.475894	2.230309	6.541036	1.644520	-6.390042	0.837268	0.353674	5.671831	3.656998	4.575438	0.475894	2.230309
9199	3	4.880830	2.189329	6.334256	6.162349	-2.116020	-10.924391	5.059281	-3.719440	7.103234	1.502587	4.880830	2.189329	-5.412277	-1.463372	5.213567	3.142412	0.049476	2.087708	8.087416	3.622465	4.880830	2.189329	0.139042	0.875028	3.963841	-0.905768	0.092960	2.165114	7.121883	1.532354
9224	3	5.176483	3.390306	0.626472	5.887085	-3.338318	-0.443093	2.611711	2.891773	2.099626	1.691880	5.176483	3.390306	-6.290267	-4.989870	8.218998	10.493811	-1.572488	9.092572	3.117306	2.121517	5.176483	3.390306	-1.224522	0.161597	0.444243	8.244898	1.284323	9.026031	3.114943	2.119978
