2811	3	-1.6271	-4.9616	-9.9958	-12.846	-2.9796	-1.8359	-5.6974	2.1618	0.43679	-1.5385	-1.6271	-4.9616	-3.4167	-3.0138	-11.215	-18.754	0.64409	-3.8482	0.30754	-3.7412	-1.6271	-4.9616	-4.8477	-7.7931	-4.774	-7.7657	-2.1599	1.8495	0.3432	-3.3083
2875	3	-3.6066	-4.4105	-10.263	0.58895	-8.0808	-16.03	-2.6036	-4.8204	-2.834	-3.9064	-3.6066	-4.4105	-16.453	-5.3362	-3.2862	-10.175	-4.4518	-2.0948	-2.7519	-2.2055	-3.6066	-4.4105	-5.32	1.2845	-12.402	-24.503	-2.388	-6.804	-3.4482	-4.7306
2897	3	-4.1312	-0.044169	-14.846	-12.986	0.63625	-8.6066	0.05491	-3.2504	-1.5566	-0.38283	-4.1312	-0.044169	-5.62	-1.1688	-9.9113	-24.114	2.5554	-8.7408	-1.9504	-2.3604	-4.1312	-0.044169	-6.0819	-9.6883	-4.0279	-12.73	2.4417	-3.1214	-1.7633	-1.2959
2993	3	-1.2297	-3.2661	-12.963	-13.249	-4.1971	-0.55937	-4.8375	0.28352	-3.0224	-4.6949	-1.2297	-3.2661	-5.4892	-1.0833	-15.643	-11.713	-3.3388	-1.1086	-3.5597	-5.2139	-1.2297	-3.2661	-8.3287	-3.3657	-13.4	-7.6465	-2.3636	-1.3604	-3.0241	-4.6973
3073	3	-4.0056	1.5234	-9.1263	-15.043	-1.9023	-1.4509	-4.7479	-2.1494	-4.0792	-1.5339	-4.0056	1.5234	-8.0858	-8.5342	-10.119	-3.1286	-0.75329	-2.6162	-4.0792	-1.5339	-4.0056	1.5234	-4.5244	-3.8777	-9.681	-11.509	-0.75764	-2.3473	-4.0876	-4.421
3076	3	-2.4001	-3.5508	-10.143	-7.8892	0.41875	-10.4	-8.9753	-6.8782	-0.52486	-1.6831	-2.4001	-3.5508	-15.302	-12.914	-1.8166	-7.0839	-8.8728	-7.0485	0.13641	-0.046328	-2.4001	-3.5508	-3.9205	-1.6847	-10.352	-19.89	-3.0737	-11.456	-0.8855	-2.0169
3105	3	-1.7533	-7.2608	-0.75991	-0.63329	-8.7827	-18.695	-1.8951	-3.8513	-3.8913	-0.0077956	-1.7533	-7.2608	-11.618	-11.064	-0.89138	-2.0103	-6.5422	2.1454	-3.2352	3.3197	-1.7533	-7.2608	-7.8111	-11.055	-0.83479	-7.932	-6.5423	2.1454	-3.2352	3.2489
3106	3	-1.7921	-1.3135	-4.6164	-1.3815	-11.793	-13.647	-1.9576	-6.3416	-5.3607	-1.2982	-1.7921	-1.3135	-11.131	-12.26	-3.4473	-1.1382	-6.664	-0.46326	-3.6926	0.5585	-1.7921	-1.3135	-6.7994	-10.256	-6.4443	-4.9193	-0.42054	-1.9287	-3.693	0.54587
3140	3	-1.448	-3.5888	-8.9764	-0.041217	-7.5854	-9.2929	-3.2141	-7.0653	-3.1432	-5.3983	-1.448	-3.5888	-10.227	-9.6838	-1.5528	-3.2995	-6.5754	-4.8901	-3.1432	-5.3983	-1.448	-3.5888	-5.6327	-0.60596	-9.0247	-13.713	-4.316	-9.6688	-4.1831	-8.5484
3208	3	-2.6306	-1.7606	-13.003	-9.624	-4.9439	-8.6051	0.35538	-5.9778	-3.3771	-0.86663	-2.6306	-1.7606	-7.889	-2.3938	-9.1058	-18.708	2.072	-11.533	-3.3772	-1.211	-2.6306	-1.7606	-9.5539	-2.7123	-6.8782	-14.145	1.4491	-10.53	-3.3772	-1.211
3229	3	-0.91453	-4.9504	-5.4258	-9.1691	-1.4523	-11.635	-6.2646	-0.57143	0.18471	-3.7176	-0.91453	-4.9504	-11.947	-14.626	-0.58689	-6.4001	-6.5039	-0.56867	0.18606	-2.706	-0.91453	-4.9504	-2.5099	-2.9694	-7.8958	-23.608	-0.9553	-6.8564	0.18104	-4.1769
3260	3	-4.4621	-0.86664	-3.2048	-6.2163	-9.3571	-13.901	-7.2193	-4.5085	-4.0224	-6.3075	-4.4621	-0.86664	-8.4893	-12.318	1.4608	-8.119	-6.6688	-1.2134	-2.3212	-3.3707	-4.4621	-0.86664	-12.558	-11.268	0.52043	-4.6055	-6.2438	-1.3099	-2.2391	-3.0272
3285	3	-2.224	-6.084	-8.0565	-11.789	-1.8206	-0.50793	-4.0787	0.55316	-2.3289	-3.8031	-2.224	-6.084	-4.4537	-2.477	-9.2782	-14.761	-4.4406	-5.2283	-5.6405	-7.5258	-2.224	-6.084	-5.0296	-9.4273	-6.2707	-6.8429	-2.0763	-2.7206	-2.4466	-3.9675
3295	3	0.12834	-4.9379	-3.2664	-5.2067	-11.696	-17.387	-7.1826	-5.4428	-8.3199	-6.7783	0.12834	-4.9379	-3.4605	-10.319	-6.539	-10.881	-7.6861	-1.7599	-6.3018	-4.9805	0.12834	-4.9379	-6.6268	-10.507	-3.4196	-10.034	-11.56	-0.71347	-4.3417	-4.2825
3372	3	-0.48013	-3.6812	-3.1817	-3.3121	-5.9571	-9.9289	2.1578	-3.1064	-2.6367	-6.8126	-0.48013	-3.6812	-15.639	-15.636	0.46364	-2.7675	-3.1688	-0.64067	-2.6349	-2.8131	-0.48013	-3.6812	-3.6017	-8.5932	-3.4955	-7.7938	2.1215	-1.5069	-2.6364	-3.3438
3438	3	-2.2671	-2.2939	-3.5228	-5.1442	-8.246	-14.04	-7.3511	-6.8759	-5.9142	-8.1768	-2.2671	-2.2939	-15.177	-14.44	-2.6361	-5.6933	-5.1428	-2.1513	-2.1709	-3.5431	-2.2671	-2.2939	-9.8336	-8.359	-2.5801	-8.8304	-5.389	-2.0505	-2.3921	-3.9547
3454	3	-5.4329	-4.6575	-11.669	-3.2414	-2.0462	-5.3218	-3.6519	1.6746	-5.1221	-6.0253	-5.4329	-4.6575	-13.449	-7.0829	3.4616	-0.89481	-3.6519	2.8076	-5.122	-6.0252	-5.4329	-4.6575	-4.635	1.7782	-7.1122	-14.119	-2.5689	-1.4822	-7.0783	-9.7221
3598	3	-0.84596	-4.0747	-10.507	-10.896	3.1269	-5.7036	-10.119	-3.0472	-1.263	-4.6011	-0.84596	-4.0747	0.74172	-1.3033	-8.2583	-16.161	-4.6253	-8.47	-2.2093	-8.7018	-0.84596	-4.0747	0.81767	-7.2814	-2.6086	-11.207	-6.2946	-5.4047	-1.5345	-6.5942
3656	3	-2.9563	-6.0397	-11.056	-1.4967	-1.5111	-15.322	-2.9434	-7.0676	-5.0383	-6.5675	-2.9563	-6.0397	-5.9986	-0.23631	-6.501	-19.296	-0.013508	-10.104	-5.0388	-6.8875	-2.9563	-6.0397	-18.787	-12.465	3.8625	-6.2879	-2.9728	-3.8493	-5.0381	-4.6531
3683	3	-3.2683	-1.6783	-3.7572	1.6754	-12.688	-18.343	-5.2836	0.49914	2.3141	-9.044	-3.2683	-1.6783	-12.232	-9.8785	-1.5882	-3.1087	-11.345	6.0244	2.5121	-2.9232	-3.2683	-1.6783	-10.914	-4.1033	-2.5694	-9.62	-11.519	6.0434	2.4592	-3.0466
3693	3	-1.6551	-3.4488	-7.6256	-3.4835	-11.669	-19.375	0.38572	-9.2308	1.0389	-6.8438	-1.6551	-3.4488	-13.692	-6.7971	-7.1813	-13.782	-2.6728	-3.0905	1.1291	-3.4059	-1.6551	-3.4488	-14.624	-15.456	-3.4533	-6.3117	-5.2225	-3.0819	1.1293	-3.2163
3811	3	-5.0256	-4.4954	-3.4577	-5.6476	-2.7633	-10.984	-6.5552	-1.6662	-1.8832	-5.1392	-5.0256	-4.4954	-5.6889	-9.2816	0.59907	-10.677	-8.4325	-0.8819	-1.7166	-4.3242	-5.0256	-4.4954	-1.0305	-1.7764	-7.2896	-15.18	-3.7701	-4.5186	-2.1287	-6.1101
3855	3	2.4873	-3.6048	-11.618	-7.8602	-1.632	-0.76532	-8.5294	2.2424	1.9415	-4.6386	2.4873	-3.6048	-11.619	-12.312	4.0435	0.88241	-9.4446	2.2635	1.9415	-4.6386	2.4873	-3.6048	0.80234	-1.0319	-4.8625	-11.533	-4.2884	-3.3308	1.7651	-5.0757
3861	3	-2.1813	-5.4725	-4.2971	-6.1161	-7.9677	-11.117	-3.1179	-8.9039	-1.6839	-6.4115	-2.1813	-5.4725	-14.468	-12.157	-4.8176	-3.2561	-4.4122	-3.4823	-1.4876	-5.6271	-2.1813	-5.4725	-3.8357	-0.39892	-11.611	-14.136	-2.8356	-9.1199	-1.685	-6.4154
3914	3	-0.49001	-3.2513	-1.5201	0.59359	-10.986	-19.176	-2.9098	-4.6594	-6.9435	-3.8048	-0.49001	-3.2513	-13.246	-9.7221	0.75857	-2.4191	-3.8609	0.11588	-4.8395	-1.4192	-0.49001	-3.2513	-8.1767	-0.8166	-4.6718	-10.808	-3.1662	0.4319	-6.7806	-3.7629
3950	3	-1.1541	-2.4941	-6.737	-2.9091	-9.734	-15.177	-5.1567	-8.5906	-3.8253	-3.1941	-1.1541	-2.4941	-15.346	-14.071	2.1763	-0.48893	-5.8304	-4.5818	-2.2032	0.53382	-1.1541	-2.4941	-6.7404	-2.9915	-9.7339	-15.012	-5.6228	-8.5792	-3.9491	-3.2361
4164	3	0.10875	-3.1636	-4.641	-1.1149	-7.6041	-14.567	-1.0911	-0.9047	-2.6551	-4.4664	0.10875	-3.1636	-5.1577	-3.253	-5.5536	-9.7594	-0.27983	-0.096312	-1.0726	-3.4956	0.10875	-3.1636	-12.055	-8.1707	-0.30183	-1.2064	-5.4091	-0.033656	-0.81287	-2.9237
4169	3	-2.5154	-5.9997	-13.353	-10.551	-0.027773	-5.3027	-10.886	-5.8257	-2.2521	-3.1102	-2.5154	-5.9997	-2.5401	1.4023	-7.0216	-16.253	-5.587	-4.9812	-4.9915	-8.0807	-2.5154	-5.9997	-6.6423	-5.8416	-1.791	-11.46	-10.733	-5.8848	-2.2527	-4.7998
4184	3	-0.23183	-1.2811	-15.781	-19.354	-0.58995	-1.8847	-6.9744	-2.7846	-4.4494	-4.3321	-0.23183	-1.2811	-5.1271	-8.7935	-9.2453	-11.012	-0.73757	-6.5614	-4.5052	-4.4673	-0.23183	-1.2811	-5.1127	-8.7558	-8.2762	-11.481	-0.90219	-6.084	-4.7948	-5.0301
4190	3	0.16478	-3.7261	-6.8302	-15.012	-0.19976	-1.3122	-3.2204	1.71	-0.4731	-2.1448	0.16478	-3.7261	1.4743	-5.4592	-9.7508	-10.276	1.5326	-1.7739	-0.54615	-2.241	0.16478	-3.7261	-2.1538	-10.755	-4.6001	-7.8518	1.553	1.6335	-0.4731	-2.1448
4228	3	-4.0055	-5.3887	-11.55	-12.839	3.3478	-2.2234	-0.57092	-3.2824	-2.1322	1.134	-4.0055	-5.3887	-0.52808	-2.095	-6.6359	-15.66	1.3612	-9.4387	-2.1609	0.51237	-4.0055	-5.3887	-5.6203	-3.5174	-2.1192	-10.535	0.45812	-7.2034	-2.1334	1.0684
4243	3	-3.2853	-9.1959	-10.984	-14.189	1.207	2.3597	-5.1303	-1.263	-1.9387	-3.3524	-3.2853	-9.1959	-1.2077	-8.5547	-4.6053	-10.346	0.22265	-3.2622	-1.9468	-4.2878	-3.2853	-9.1959	-0.92433	-3.9433	-6.9451	-18.979	0.5819	-6.3827	-2.1165	-5.0641
4261	3	-5.361	-7.3145	-10.1	-3.8527	-3.327	-7.573	-7.8245	-4.0747	-3.7904	-9.1107	-5.361	-7.3145	0.30018	0.29319	-8.8875	-18.638	-5.1928	-8.6229	-3.8354	-14.647	-5.361	-7.3145	-10.362	-9.3392	3.1236	-2.1248	-10.276	-2.3293	-3.7713	-9.0186
4285	3	-2.5939	-1.2427	-8.4213	-6.2401	-3.9086	-15.675	-1.9938	-2.6888	-1.9132	-2.1582	-2.5939	-1.2427	-15.12	-12.618	0.38859	-5.9635	-5.0925	-2.6878	-1.9081	-1.876	-2.5939	-1.2427	-3.9807	-3.0331	-7.8928	-20.005	-0.80266	-5.0925	-1.9132	-2.1582
4383	3	-0.5823	-1.9348	-4.6623	-6.4209	-5.4968	-9.0037	-8.0688	-2.131	-4.9384	-3.128	-0.5823	-1.9348	-4.4006	-0.22841	-9.9336	-16.896	-7.7014	-5.7831	-4.9384	-3.128	-0.5823	-1.9348	-12.758	-12.706	-1.4055	-2.7107	-9.6975	0.7648	-4.4385	0.34955
4448	3	-1.4406	-2.6722	-8.5074	-4.7411	-3.8203	-14.696	-2.3307	-1.2436	-2.3135	-4.9764	-1.4406	-2.6722	-6.4974	0.45873	-10.495	-27.978	-0.63017	-7.7311	-2.3135	-4.9764	-1.4406	-2.6722	-13.837	-10.648	-1.7973	-4.947	-5.3776	-1.283	-2.2739	-4.1073
4537	3	-0.22511	-1.0424	-3.1822	-8.6195	-5.1426	-11.852	-1.7745	-1.662	-5.0364	-4.3376	-0.22511	-1.0424	-12.769	-12.495	0.69084	-1.6064	-4.4842	-0.96234	-4.6476	-3.5926	-0.22511	-1.0424	-4.4257	-1.3771	-10.763	-17.898	-1.1127	-4.8846	-5.6078	-5.2333
4577	3	-1.2885	-3.0901	-3.9393	-4.1353	-9.2006	-26.916	3.012	-13.346	-1.9919	-3.1454	-1.2885	-3.0901	-9.6975	-10.703	-1.3683	-17.41	1.3847	-7.1907	-1.9919	-3.1454	-1.2885	-3.0901	-9.6493	-4.2191	-4.8182	-23.264	1.4959	-7.3361	-1.9919	-3.1454
4622	3	2.0291	0.94299	-4.7441	-9.4804	-5.8418	-9.3263	-6.922	-5.022	-6.5283	-3.4718	2.0291	0.94299	-4.4142	-6.6708	-9.4029	-13.499	-6.4609	-9.1431	-6.5639	-4.0221	2.0291	0.94299	-6.6801	-13.173	-1.2778	-8.8548	-8.7698	-5.0672	-6.1945	-2.0306
4653	3	-1.8738	-6.2816	-15.101	-12.764	-1.0966	-6.8957	-12.089	-0.47746	-3.6088	3.8207	-1.8738	-6.2816	-6.0816	-6.1631	-10.072	-12.423	-6.518	-6.7967	-3.9886	-0.56643	-1.8738	-6.2816	-9.7798	-6.8884	-6.4858	-9.8311	-11.527	-4.1603	-3.6088	3.506
4694	3	-1.251	-2.8742	-13.208	-15.504	-1.9695	-4.0503	-5.7319	-3.8843	-2.1161	-4.4056	-1.251	-2.8742	-2.824	-4.3862	-9.7768	-10.598	-2.1785	-4.0869	-2.764	-5.381	-1.251	-2.8742	-5.2087	-4.4433	-7.2446	-10.093	-2.3387	-3.7356	-2.5844	-4.9644
4714	3	-4.3503	-8.0163	-4.4868	-4.0366	-11.471	-20.923	-0.79125	-0.59058	-2.5729	-4.6348	-4.3503	-8.0163	-7.7196	-9.9461	-2.1603	-11.335	-3.2528	4.9513	-1.8284	-4.1512	-4.3503	-8.0163	-11.093	-14.3	-0.79342	-2.4677	-3.7746	4.1866	-0.76747	-3.5586
4721	3	-7.3147	-6.6207	-9.7419	-8.2132	0.98018	-3.3966	-11.296	-0.56121	-2.2417	-2.2447	-7.3147	-6.6207	-5.8732	1.182	-8.5399	-8.6441	-7.694	-6.4945	-3.2202	-3.029	-7.3147	-6.6207	-3.2216	1.1786	-10.238	-13.674	-7.7479	-6.7209	-3.4604	-3.2365
4760	3	-3.4947	-3.4914	-2.275	-3.5471	-4.9401	-19.784	0.12184	-0.69377	-2.8667	-0.37282	-3.4947	-3.4914	1.8821	-3.2691	-6.9259	-25.884	0.3089	-4.2483	-2.8669	-0.37733	-3.4947	-3.4914	-6.4453	-13.934	-0.81786	-4.6686	-5.0206	-0.63293	-2.8377	1.0221
4768	3	-0.86835	-3.7367	-12.857	-9.3237	0.78932	-5.4526	-6.7318	-1.6909	-4.7498	-3.9359	-0.86835	-3.7367	-4.7261	-4.9047	-7.5161	-17.84	-7.7596	-4.3897	-7.1619	-6.6055	-0.86835	-3.7367	-7.4242	-1.5641	-3.1079	-11.046	-4.2335	-1.5713	-5.1623	-4.156
4802	3	-2.1804	-2.5129	-10.559	-12.819	-0.037462	-3.2421	-10.274	-9.0484	-3.7118	-4.354	-2.1804	-2.5129	-5.1194	-2.847	-9.6554	-12.062	-5.155	-13.556	-4.4324	-5.93	-2.1804	-2.5129	-8.896	-7.4961	0.14318	-6.9769	-10.625	-8.8288	-4	-5.3268
4823	3	0.30248	-3.6462	2.9385	-4.7188	-8.6678	-10.739	-2.4821	-5.9455	-3.5577	-2.9868	0.30248	-3.6462	-5.5139	-11.925	-2.8222	-4.1402	-1.8408	-2.6714	-2.0484	-0.261	0.30248	-3.6462	-2.2769	-7.1079	-4.3272	-9.6359	-1.6619	-3.2446	-2.2599	-1.0145
4859	3	-0.43802	-1.6669	-2.319	-4.1839	-11.103	-15.084	1.6264	-3.196	-3.602	-4.0939	-0.43802	-1.6669	-4.7682	-9.2944	-5.9693	-9.8637	-0.77677	-0.64279	-3.5972	-3.3178	-0.43802	-1.6669	-9.4928	-14.576	-4.3061	-6.5131	-2.0627	-0.64119	-3.596	-1.1717
4874	3	-0.7216	-5.041	2.5888	-4.8684	-6.7127	-12.872	-6.7888	-4.2884	-4.6502	-6.5184	-0.7216	-5.041	2.6043	-6.0417	-5.4747	-10.176	-6.7915	-2.4358	-4.6432	-6.4669	-0.7216	-5.041	-7.5043	-10.717	-0.22938	-4.8609	-9.5896	-0.8349	-3.7905	-5.4232
4915	3	-5.5948	-6.7961	1.1022	-4.6713	-5.7924	-11.166	-1.1242	-0.45779	-1.1066	-2.9133	-5.5948	-6.7961	-7.5781	-10.76	-3.1979	-2.3847	-3.1302	-0.41394	-1.083	-2.5203	-5.5948	-6.7961	1.7142	1.579	-10.303	-16.929	-3.0577	-5.9236	-3.0733	-4.833
4931	3	-2.7534	3.4006	-3.1809	-5.1835	-9.5205	-20.578	-2.2578	-5.5895	-4.35	-7.6978	-2.7534	3.4006	-15.836	-13.037	-0.92185	-2.5274	-8.7775	-1.1371	-3.4988	-6.1098	-2.7534	3.4006	-11.378	-4.1068	-5.6136	-9.7008	-4.1679	-1.1368	-3.5008	-6.1133
4977	3	1.1629	-1.046	-10.663	-9.4689	-10.533	-4.2432	-1.7311	-4.7501	-6.1318	-3.3323	1.1629	-1.046	-13.151	-13.943	-5.2292	-3.4699	-3.8195	-2.3492	-6.0908	-3.3233	1.1629	-1.046	-9.3179	-4.9739	-9.6287	-7.1181	-1.9509	-1.5195	-7.596	-3.719
5016	3	-1.5805	-2.5418	-12.5	-11.954	-0.47454	-6.0449	-2.6408	-1.2606	-4.2293	-2.0112	-1.5805	-2.5418	-2.7606	-3.2707	-8.0046	-16.508	0.24919	-3.3573	-5.2175	-5.6847	-1.5805	-2.5418	-6.8832	-4.5753	-5.1163	-12.109	0.15203	-0.486	-4.7347	-5.3464
5048	3	-3.5515	-7.5859	-7.0554	-7.1718	-9.2073	-7.6133	5.2658	-1.1842	-2.9039	-0.33263	-3.5515	-7.5859	-13.604	-13.509	-0.96194	0.32956	-0.85553	-0.57489	-2.9022	-0.32736	-3.5515	-7.5859	-4.4358	-4.1159	-11.312	-13.444	4.264	-0.41321	-4.7717	-3.8932
5079	3	0.51363	-5.0076	-13.602	-2.8378	-6.2582	-11.347	-5.2569	-0.9556	-2.5413	-5.91	0.51363	-5.0076	-5.5067	-1.9954	-12.697	-15.853	-4.4827	-1.5481	-3.0131	-8.2109	0.51363	-5.0076	-16.162	-9.704	-0.84628	-5.7345	-7.6721	3.1318	-1.8837	-5.6211
5205	3	-4.5904	-5.7556	-11.521	-13.715	0.49919	2.0264	-6.1381	-3.0907	-0.92505	-1.4547	-4.5904	-5.7556	-6.2609	-7.5012	0.23225	-5.0525	-5.9536	-3.0782	-0.93196	-1.5213	-4.5904	-5.7556	0.19536	-0.96897	-7.27	-17.022	-0.98234	-8.5973	-0.93474	-1.547
5260	3	-2.8143	-3.9808	-22.443	-16.488	-0.6898	-7.9166	-8.4244	-3.664	-4.3139	1.2683	-2.8143	-3.9808	-11.587	-11.208	-7.123	-9.5269	-6.1298	-7.9839	-4.7057	-0.91434	-2.8143	-3.9808	-10.864	-6.1887	-10.804	-11.82	-7.5435	-7.8391	-5.3271	-3.3381
5281	3	-3.6618	-4.3529	-9.0209	-4.3526	1.7015	-9.3919	-5.2567	-3.2861	-6.0765	-4.1103	-3.6618	-4.3529	-3.9882	-2.5379	-4.542	-18.088	-1.3568	-7.2394	-6.4116	-7.0714	-3.6618	-4.3529	-15.186	-10.168	5.5268	-0.82362	-5.595	-3.4275	-5.7719	-3.0271
5290	3	-0.82856	-4.3163	-9.9898	-11.108	-3.8858	-10.065	-3.6525	-3.1916	-1.502	-0.88575	-0.82856	-4.3163	-6.9005	-6.0046	-6.3194	-14.896	-2.273	-1.9145	-4.5322	-4.1025	-0.82856	-4.3163	-1.8159	-5.9224	-11.054	-19.048	-1.8732	-6.4985	-4.5559	-4.24
5298	3	-1.4536	-1.3171	-16.619	-14.459	1.6311	-0.33616	-9.8605	2.653	-2.7534	-2.5797	-1.4536	-1.3171	-5.9281	-6.5408	-6.0071	-8.1523	-4.6655	-2.3964	-3.3655	-2.9616	-1.4536	-1.3171	-5.9209	-6.502	-6.0478	-8.4906	-4.588	-2.4211	-3.3387	-3.1392
5317	3	-3.257	-4.0036	-8.165	-13.134	0.22638	-4.3001	-3.216	1.0501	-2.8528	2.7612	-3.257	-4.0036	-0.147	-7.3343	-5.0798	-9.5381	1.8224	-0.59805	-3.2429	1.7521	-3.257	-4.0036	-0.094332	-1.0419	-7.908	-19.439	1.7128	-4.1776	-4.22	-0.81814
5382	3	-0.87806	-4.4468	-14.354	-11.504	-2.9079	-4.3297	-9.4795	-0.43114	-2.7269	0.66054	-0.87806	-4.4468	-5.7583	-2.0936	-8.5914	-11.669	-7.4585	-3.0005	-3.1927	-1.6125	-0.87806	-4.4468	-8.3822	-2.6441	-7.7996	-9.2323	-7.4252	-3.0905	-2.8437	-0.10116
5392	3	-3.1294	-3.4347	-12.608	0.012218	-7.2537	-10.244	-7.4665	-6.9633	-5.9863	-4.4659	-3.1294	-3.4347	-5.7036	-0.22215	-11.802	-14.008	-7.4823	-7.0892	-6.5643	-5.7053	-3.1294	-3.4347	-16.866	-5.1058	-1.2705	-9.8637	-12.729	-0.91251	-5.6807	-3.6013
5405	3	-3.4178	-1.2392	3.3641	-6.1725	-12.671	-14.109	-2.7923	-5.7168	-5.6055	-4.421	-3.4178	-1.2392	-2.7724	-7.4134	-12.121	-8.5074	-2.0885	-5.8282	-5.2133	-1.78	-3.4178	-1.2392	-6.3312	-12.211	-5.358	-3.107	-2.1524	-0.68183	-5.2128	-1.7757
5408	3	-3.5039	-6.9451	-2.7741	-5.4551	-13.152	-18.397	-0.14851	-7.1796	-4.7048	-6.3786	-3.5039	-6.9451	-2.9569	-11.218	-6.6558	-12.613	-0.15031	-7.1723	-4.7048	-6.3543	-3.5039	-6.9451	-9.1428	-13.249	-2.5778	1.072	-2.3783	-2.7119	-3.9126	-2.9401
5442	3	0.21246	-3.1149	-8.4901	-1.8515	-6.0202	-15.392	1.5091	-8.8069	-3.0988	-5.1621	0.21246	-3.1149	-4.5059	-0.88739	-8.5858	-18.855	1.6114	-11.658	-3.0988	-5.1621	0.21246	-3.1149	-12.23	-13.692	-1.4511	-6.4628	-4.6899	-5.6526	-2.8185	-2.2514
5482	3	-2.5053	0.49102	-16.255	-13.029	-1.6978	-5.3965	-5.7082	-1.0738	-2.4378	-2.9883	-2.5053	0.49102	-6.95	-3.9516	-7.2485	-16.518	-8.0768	-6.6388	-5.936	-7.6184	-2.5053	0.49102	-16.863	-8.0067	-2.5688	-9.619	-5.8252	-0.86651	-2.9029	-3.5182
5485	3	-2.7919	-1.3092	-6.2977	-0.89403	-9.6068	-18.33	-0.47267	-4.0028	-4.4217	-7.8858	-2.7919	-1.3092	-15.322	-7.5985	-0.81836	-4.4615	-5.2445	-2.2346	-2.7268	-4.1628	-2.7919	-1.3092	-14.715	-3.2278	-3.5123	-9.9338	-4.0675	1.7852	-4.275	-5.9653
5516	3	-2.9464	-1.854	0.38067	-2.3096	-7.6983	-20.509	1.0989	-6.5571	-5.2294	-6.0886	-2.9464	-1.854	-8.7462	-11.217	-1.4342	-1.7521	-5.0393	-2.2337	-4.7866	-2.967	-2.9464	-1.854	-1.3399	-9.7557	-4.4086	-9.2111	-2.9359	-2.2882	-4.7866	-2.9677
5556	3	0.37197	-1.6118	-11.124	-8.3451	-2.4447	-6.3611	-6.1165	2.5221	-3.8864	-2.4141	0.37197	-1.6118	-4.815	-2.226	-11.774	-17.594	-3.3391	-3.898	-3.9303	-3.2891	0.37197	-1.6118	-7.7514	-3.2518	-4.529	-9.1035	-5.368	2.1577	-3.8989	-2.8986
5596	3	-3.2326	0.11183	-16.909	-11.422	-1.8998	2.094	-4.6737	-3.1155	-0.51047	-3.0582	-3.2326	0.11183	-15.155	-7.206	-5.6047	-7.8022	-2.4249	-4.8454	-1.4366	-5.5713	-3.2326	0.11183	-6.1759	-1.1494	-9.6723	-15.85	-1.7214	-6.6597	-2.169	-8.1709
5641	3	0.72694	-4.233	-6.7987	0.27056	-4.6814	-14.565	-0.28008	-3.9222	-4.7554	-4.456	0.72694	-4.233	-12.692	-8.1743	2.4507	-2.642	-4.8494	-0.64509	-4.1127	-2.9416	0.72694	-4.233	-9.4952	0.77476	-3.6445	-11.708	0.43035	-2.849	-4.4027	-3.684
5712	3	-6.1298	-5.0384	-8.2465	-8.5813	-9.148	-5.2613	-1.5522	-7.7861	-1.9762	-1.9148	-6.1298	-5.0384	-11.58	-14.04	-5.0074	-0.8653	-3.546	-2.2993	-1.9762	-1.8996	-6.1298	-5.0384	-3.7375	-3.4251	-10.378	-9.1174	-1.5538	-7.7824	-1.9835	-3.1718
5753	3	-0.11375	-1.7106	-3.8766	-9.5957	-8.4329	-11.903	-5.2294	-6.2614	1.0094	-4.8867	-0.11375	-1.7106	-13.828	-14.226	-2.8258	-2.5083	-7.1746	-4.3628	1.0185	-4.0607	-0.11375	-1.7106	-3.8755	-6.2037	-10.733	-19.737	-4.3977	-8.6085	-0.35791	-8.5381
5755	3	-0.51727	-0.93275	-5.1278	-9.1185	-3.8796	-12.402	-7.3879	-3.7773	-1.8206	-1.1218	-0.51727	-0.93275	-2.6912	-5.153	-8.6119	-21.332	-3.2352	-9.2825	-1.8206	-1.1218	-0.51727	-0.93275	-8.4962	-9.378	0.048735	-12.12	-7.388	-3.7772	-1.8206	-1.1218
5806	3	-1.38	-4.628	-7.3534	0.90688	-11.476	-10.316	-11.451	-0.69254	-6.5764	-4.9993	-1.38	-4.628	-5.5835	1.3312	-11.498	-13	-11.511	-0.68645	-6.8498	-6.3816	-1.38	-4.628	-13.343	-10.149	-0.38428	-1.2098	-14.052	1.6701	-6.5735	-4.5577
5866	3	-4.9874	-5.7312	3.5582	-0.93321	-7.9347	-17.233	-0.016803	-3.0015	-3.2332	-2.7444	-4.9874	-5.7312	-7.9516	-8.2582	0.88926	-2.4261	-4.3031	-0.30351	-3.2243	-0.80926	-4.9874	-5.7312	-2.3014	-2.7004	-4.4482	-10.803	-4.309	-0.90845	-3.2326	-1.5685
5872	3	-0.2039	-3.9615	-7.8647	-9.7931	-2.1408	-11.863	-0.76173	-5.7703	-2.617	-3.3965	-0.2039	-3.9615	-12.66	-15.823	4.1875	-4.4915	-3.117	-5.771	-1.506	-2.592	-0.2039	-3.9615	-5.9196	-5.9315	-5.54	-15.585	-1.4838	-5.5467	-4.8995	-5.2895
5931	3	-6.2676	-9.1212	-1.3726	-8.3218	-8.6486	-15.24	-3.1546	-4.5116	-5.5362	-3.519	-6.2676	-9.1212	1.5978	-12.196	-6.4169	-10.12	-4.1747	0.97053	-3.7562	-3.0087	-6.2676	-9.1212	-6.8225	-15.147	-2.1286	-2.9626	-8.4745	0.83219	-1.8263	-2.2613
