1559	1	3.855137	4.678597	-12.867231	-9.334902	8.767093	7.177749	-0.157091	6.460350	2.410503	3.635434
1563	1	5.597680	4.219184	-5.768081	-11.068910	6.770177	9.437338	1.336982	3.801813	3.630854	3.499037
1564	1	5.724482	4.793063	-9.531395	-8.663397	6.051466	0.181868	-5.578894	1.695842	-1.611062	1.119761
1566	1	4.353360	2.659695	-9.184964	-15.950928	4.476302	3.887322	-3.686371	6.294828	2.909559	4.505325
1569	1	4.955524	2.790363	2.570880	6.271374	-4.497737	-10.102644	7.984499	-1.693846	3.695378	1.614965
1572	1	3.462072	3.973656	-3.973458	-10.496162	3.274742	8.818170	-0.587469	8.168436	3.595582	3.636323
1573	1	5.397091	1.172879	-9.077207	-9.478454	4.593713	8.293359	-2.420242	3.994643	2.657774	4.576444
1574	1	5.104902	4.314982	0.783322	-0.420080	-0.237613	-5.690203	5.512211	-1.082472	3.291511	1.363876
1575	1	5.713362	3.619940	-7.248458	-14.721402	7.308218	9.411662	1.318212	5.160100	1.788903	3.636331
1577	1	6.351200	3.279850	-8.829866	-4.505679	2.189466	9.346576	2.865213	4.726181	4.335666	3.894068
1578	1	4.102959	4.357264	-14.139747	-3.610637	1.505626	8.916586	-2.301120	5.041274	3.960801	3.221379
1579	1	5.279692	4.762427	3.232533	5.632666	-10.610679	-5.838306	7.090516	-0.630356	4.307604	2.579929
1580	1	4.943426	4.716913	-15.247993	-13.860053	5.406090	9.614238	-4.397572	5.724166	0.088070	2.652257
1584	1	2.471844	0.654836	-8.714876	-4.802050	7.534707	5.827491	-1.859068	5.545581	3.687379	3.869409
1585	1	5.030502	3.479495	1.583461	-0.095419	-4.744198	-1.206372	3.099280	2.251630	1.947861	2.997032
1586	1	3.654380	2.752906	-7.923662	-6.887863	4.844197	4.478552	-1.292742	7.145464	-0.060623	3.219948
1588	1	3.733040	2.290045	1.505585	5.172429	-4.697393	-11.428005	5.477322	-0.742708	3.622716	0.186931
1589	1	3.740238	2.475247	8.463663	5.239977	-3.366587	-12.472939	3.629521	-1.834118	2.607520	-1.373468
1591	1	6.002753	4.206264	-6.587417	-12.579272	5.746171	6.424147	-3.151162	7.079762	2.642626	3.625021
1593	1	5.071636	3.008473	-5.527488	-7.308382	6.790057	7.453414	2.241841	6.841609	2.640263	2.893327
1594	1	4.254013	3.191507	3.089037	8.361156	-5.667516	-9.434042	4.353767	0.910698	2.694381	1.263014
1595	1	4.641654	5.133174	-14.338010	-8.429702	3.661713	4.297950	-1.603763	1.232610	1.781334	4.451859
1597	1	5.106076	3.834983	-5.199218	-12.408917	5.372609	9.849869	-1.334692	4.333969	4.000822	3.602132
1599	1	6.500581	4.366049	-12.455852	-12.532916	6.445724	9.817654	0.172461	4.787616	1.142066	3.167166
1600	1	4.007293	5.009238	5.489279	-2.971169	-4.348403	-2.474879	7.435916	4.370853	3.409868	2.805566
1602	1	1.919350	-4.672072	-9.391876	-4.564699	5.743995	9.177941	1.996445	4.491059	-1.257241	1.141425
1603	1	5.228772	2.358892	-8.286448	-12.139215	1.615489	7.254606	-2.099960	5.303640	1.573785	5.166572
1604	1	4.750395	3.724473	-2.044190	-11.128157	7.636863	10.141413	-3.536611	7.117078	0.483530	2.029967
1605	1	4.136525	2.980019	3.556359	3.147105	-3.676122	-10.751311	5.787032	-1.188574	2.540204	1.068331
1606	1	5.536248	1.363315	-11.411272	-3.661764	4.897599	9.671551	-4.062990	6.094495	1.975297	3.367639
1609	1	4.341011	3.408773	4.933552	4.955612	-8.238049	-12.368668	6.518992	0.027404	4.802302	1.721068
1610	1	5.063580	3.351339	3.174870	-0.924311	1.158853	0.168154	5.820096	5.568281	2.463962	0.803423
1612	1	4.097527	2.622169	-0.259503	0.362835	-2.978432	-4.702446	6.428009	3.687414	1.751511	0.884341
1613	1	4.582635	4.156846	4.558969	-1.501660	-5.933465	-5.932498	1.319131	-0.169533	-0.812341	2.344583
1614	1	4.330485	4.047185	-5.825406	5.151449	-0.253180	0.751417	0.914155	-0.776424	4.188664	3.850519
1615	1	4.398208	1.101806	-8.982842	-13.547024	4.949435	6.677399	-0.827731	7.632968	2.993481	4.213652
1616	1	5.396583	5.366455	-11.194437	-9.672004	5.383575	4.612427	-2.089172	5.900983	1.985132	3.688995
1619	1	3.304058	3.836949	-1.653986	1.708148	-1.898169	-3.033858	3.745537	3.268446	1.591856	0.564994
1621	1	2.815667	3.928670	-8.526538	-9.216385	6.482492	9.438045	-2.300024	6.000537	4.198108	2.654813
1622	1	4.484897	1.019510	-3.450792	0.621709	4.084838	0.030326	0.410329	1.616249	3.293794	1.745491
1624	1	6.089781	1.738174	5.644694	8.284909	-6.115663	-10.635185	2.923087	-6.941483	3.679780	-0.925979
1628	1	5.615453	4.621571	-3.704655	-11.315334	7.236124	7.661764	0.359356	7.392468	3.715526	3.317974
1630	1	3.061060	2.298703	-1.292711	3.636085	-1.334783	-0.059434	6.174431	-2.160409	4.225345	2.621224
1631	1	4.250941	0.812771	-6.931835	-12.158358	6.455066	7.527053	-3.279288	7.690919	0.214975	3.912425
1632	1	5.198582	5.290302	3.377457	-2.289578	-5.123127	-6.284045	8.253985	-2.138980	3.301829	3.768142
1633	1	4.483425	2.576463	-10.946643	-6.842897	7.078498	5.816308	-1.297759	8.229887	1.094488	3.970207
1635	1	5.893357	3.431962	-13.382514	-13.425935	5.816124	9.159968	-2.464116	8.043134	-1.036702	2.947252
1636	1	3.791473	-2.734891	2.886904	3.877596	-0.933381	-4.995301	3.819482	1.878089	-0.591034	-3.109862
1637	1	5.413742	3.255648	-1.864695	3.836806	-9.183665	0.379156	4.446436	3.835432	1.566519	3.569002
1638	1	5.582466	1.597958	1.932478	5.199071	-1.400648	-5.640447	3.032871	1.398603	2.037528	0.466798
1640	1	3.495075	2.442769	0.801680	2.984207	-5.060549	-5.272339	1.379443	-0.875006	1.327370	-0.520859
1644	1	3.415230	0.148414	5.001623	5.546773	-6.308399	-11.498751	6.184636	-1.008091	3.439500	-0.887079
1645	1	5.554085	3.964835	-8.084292	-5.872797	8.434016	9.296994	-3.420326	7.723328	1.370432	0.970371
1647	1	5.209022	2.867694	2.357519	5.407846	-7.134965	0.218843	2.436747	1.440561	2.398110	3.380719
1648	1	5.677223	4.618413	-14.012416	-6.109976	3.793376	9.069501	3.458424	3.938959	5.560537	4.600418
1649	1	4.823212	4.603114	-12.534539	-1.941059	7.502196	9.057148	-7.379821	5.701596	0.668308	2.639914
1651	1	4.623683	4.145201	-6.640184	-8.397473	7.562970	8.366065	-4.745198	6.232186	0.867031	3.024893
1652	1	4.836350	-0.267544	7.176171	-2.000790	-3.322377	-6.284149	2.494592	-1.587451	1.184576	1.849146
1653	1	5.681795	5.333149	-7.456787	-14.449337	6.183971	3.248821	-5.120653	6.331662	-0.802322	3.047020
1656	1	6.313895	4.278262	-12.792562	-4.511938	6.208476	1.618546	-6.180537	-1.039921	1.745370	2.628019
1657	1	5.766226	4.848790	-8.989368	-9.006014	6.293734	7.305683	0.379248	5.357479	3.496942	3.048031
1658	1	5.071873	3.766659	0.784703	3.984973	-5.558531	-0.899690	2.049438	-0.173622	1.500001	3.415742
1659	1	4.714059	4.451656	0.401603	-6.077832	0.584518	1.014512	4.099785	4.677957	0.900330	2.013602
1660	1	4.391500	4.163998	1.532163	4.880175	-5.418481	-5.832457	3.035575	1.639115	1.762224	1.246877
1661	1	5.704458	4.226717	3.716612	0.818561	-4.703096	-10.150311	4.157056	3.123084	2.450414	1.511224
1662	1	0.524525	1.604681	5.792845	6.722638	-5.513162	-10.988744	5.358318	-4.565858	4.121443	1.645976
1664	1	5.190033	7.379712	-12.148650	-10.072837	5.309307	10.128263	1.228063	5.463595	3.671397	2.811398
1666	1	2.421101	2.738114	4.344777	4.651370	-6.729830	-10.145757	5.138131	-1.253165	3.418534	1.869025
1667	1	4.119825	2.563282	-6.890089	4.427524	1.280797	4.627511	-5.605602	4.097740	-0.046825	2.941927
1669	1	3.608551	4.228264	-2.828101	-6.160739	4.789790	-2.327894	-2.197549	1.613780	3.009116	1.249068
1670	1	5.848644	3.537162	-5.353828	-6.887410	4.953688	1.064388	2.080828	0.794449	4.174634	4.119369
1676	1	5.526395	3.155942	-12.509314	-11.740885	5.723240	3.335808	0.308327	5.537398	1.157922	3.910718
1677	1	3.952750	1.850340	4.457393	3.638357	-4.306977	-13.033250	7.147082	-1.814516	1.263857	2.040817
1678	1	5.062775	4.045078	0.866707	6.575940	-5.790611	-0.430064	6.862512	0.064899	4.328528	4.631775
1679	1	5.973711	4.140375	-6.932771	-5.944508	6.467869	6.324080	-0.338879	3.754105	3.432757	3.170350
1681	1	1.807857	2.232015	5.756151	3.060895	-2.211952	-15.389480	5.006306	-0.520914	2.605918	-0.619965
1682	1	4.391938	1.572661	-4.167668	-4.924994	-0.369743	0.716327	-0.263357	-4.789202	2.357503	3.653265
1683	1	4.018305	4.499227	-8.116750	-13.443522	5.850490	10.369324	-4.237050	7.016316	1.000278	3.039676
1685	1	5.341939	4.085939	-13.130320	-9.629224	6.211977	9.744340	-1.633512	6.541786	-1.062436	1.209347
1686	1	4.740862	3.784514	5.318418	4.046439	-6.839516	-15.227559	5.234419	-4.569542	4.522788	4.120327
1691	1	5.602414	4.858660	-10.501870	-8.398540	5.553938	3.683131	0.232561	5.805978	3.445533	4.050503
1693	1	4.067693	3.390265	-11.571869	-10.263054	7.171624	8.760876	3.973117	3.832759	2.269970	1.077287
1698	1	5.152450	5.050081	-11.311814	-13.631471	5.199585	10.890058	-0.376316	8.089352	-0.721118	1.442255
1702	1	4.841259	2.732137	-6.697661	-0.367447	0.927105	2.604144	4.621287	4.151241	5.637518	3.513930
1703	1	6.351833	1.919320	9.374194	4.872472	-6.573193	-12.256525	4.746917	-3.109931	4.231450	3.812686
1707	1	5.031443	3.250589	-5.527337	-7.032962	5.560411	5.805056	7.280955	7.077441	2.338241	3.416694
1708	1	3.604196	3.025907	-4.215927	-16.967340	4.898980	8.850134	-2.277075	5.118295	2.892947	3.158146
1710	1	5.182046	5.658280	-7.390684	-9.077756	1.617414	5.732789	-1.067475	5.351650	0.610486	4.963566
1712	1	0.699651	3.051642	1.522616	6.175787	-3.748890	-7.799628	5.477206	-5.048397	4.584104	1.795457
1713	1	3.753940	2.349075	6.012942	2.828477	-13.981434	-17.465605	6.051699	0.095918	4.392716	4.663750
1714	1	5.179184	4.003199	3.113478	4.767733	-2.515790	-4.137262	5.126917	3.056882	4.206687	0.860858
1715	1	6.306651	4.948751	-10.788243	-8.040371	6.606491	10.001737	-0.662695	6.470646	3.507988	2.872132
1716	1	5.305723	5.119969	-13.515657	-9.078585	6.434034	5.388184	-4.328029	5.630655	-0.048142	0.775995
1719	1	6.311246	2.733293	-4.988784	-6.409925	2.852096	10.490249	2.051464	6.947860	1.349320	3.408536
1720	1	6.004035	4.001642	-7.895874	-9.065682	7.045560	10.681960	-1.104338	5.762652	2.331780	3.615446
1722	1	5.835201	4.334906	-6.418223	-11.128080	6.378570	10.000425	-0.549496	6.729878	3.805887	2.509870
1723	1	4.478471	1.273282	6.438330	7.226119	-6.509458	-14.731719	7.245286	0.870931	5.574163	3.532415
1726	1	1.099088	1.998682	-2.592741	-11.718058	3.815430	4.976880	-0.091469	4.217208	4.172786	4.721463
1727	1	6.833083	3.570846	-3.455566	-18.380472	6.370094	4.464821	-0.596372	7.902857	0.724672	3.236953
1728	1	3.712178	3.652337	2.480041	-1.464483	0.034962	-2.633818	3.167652	4.563090	2.265490	1.499611
1729	1	5.093815	6.641162	-11.020047	-8.834022	6.173872	8.880567	0.945759	7.138369	3.642068	3.456979
1732	1	5.459399	4.232636	-7.068563	-6.005390	1.946157	1.681089	3.362713	7.313628	3.111716	4.448862
1734	1	3.331241	3.392865	-6.226113	-2.350434	5.413733	4.660270	1.085775	5.742439	3.952683	4.468017
1735	1	4.381976	2.899466	-9.687014	-8.104145	5.638816	11.046086	-8.588956	7.010962	2.541765	2.449774
1736	1	5.349658	6.417181	-13.381082	-10.913638	8.195554	8.249545	-5.676512	4.767854	2.166543	3.620457
1737	1	6.501409	3.455911	7.374645	-0.827459	-7.736569	-0.869039	3.744595	-1.901613	3.906833	3.066057
1740	1	6.393174	3.666164	0.816539	6.482016	-2.773249	-6.253739	6.180877	0.958937	4.140545	2.315239
1745	1	3.862740	1.985708	3.510838	-2.345689	3.761447	-6.413229	5.618268	2.398374	4.166766	3.103746
1746	1	5.204935	4.461367	-14.646913	-17.833652	6.677921	10.527582	-4.627758	6.246036	1.679945	3.493391
1747	1	6.372017	2.183652	-2.176263	2.501246	-4.845288	-1.169525	0.010233	-3.598297	0.319562	2.183531
1748	1	5.531537	2.574735	-8.017598	-7.457985	7.450605	10.657478	2.392426	6.951596	3.541714	1.849986
1750	1	5.670089	3.433081	5.107907	6.942877	-10.236717	-6.019347	5.321985	1.611639	3.110259	2.303740
1751	1	6.199372	6.028341	-11.161576	-3.057127	4.193508	8.588688	0.996006	4.064838	5.529415	4.419681
1752	1	3.700106	-1.580464	-4.288370	-8.609321	2.226821	8.826261	-1.358473	5.806322	0.924624	2.154235
1753	1	4.921840	5.143317	-12.738805	-1.640708	6.950907	8.378661	-0.175871	6.027114	3.044571	3.907761
1754	1	5.318690	7.602218	-11.928534	-6.732268	6.896913	7.744595	-4.118190	5.485259	2.432774	3.281827
1756	1	5.657356	3.286900	4.021441	3.216662	-5.289224	-6.922264	8.255236	3.630873	2.656280	-1.584050
1758	1	3.750212	0.377642	2.437561	2.216819	-6.603115	-6.931831	5.223349	1.556456	3.270463	2.891631
1759	1	2.122599	0.254530	5.525463	1.893413	-2.966698	-8.823586	4.754787	1.538888	2.945210	-0.032066
1760	1	5.621922	4.830172	-12.771321	-13.180928	5.938562	8.125355	0.115491	7.587268	3.511337	3.340620
1761	1	4.512367	3.675088	-13.000670	-7.847993	7.071096	5.406240	-0.600826	2.701987	1.500628	1.152601
1762	1	5.726028	4.279901	-10.379854	-10.174171	7.346737	9.494478	-3.001777	5.872067	2.137934	0.334192
1763	1	6.686772	5.242814	1.977038	-0.402068	-4.739134	-2.242853	8.208924	0.917349	1.394528	2.205874
1764	1	5.580754	4.612037	-15.028297	-12.581014	5.308716	6.846071	-3.986650	5.765619	-0.265769	2.389688
1765	1	4.166388	4.419949	2.015582	-2.777699	4.728510	-2.400597	-2.888297	4.450320	4.681496	0.957322
1766	1	5.096766	3.876624	-11.149687	-5.051904	6.020465	-2.447458	3.659557	2.624871	2.071551	1.134234
1768	1	5.292044	2.554457	-5.461664	1.449330	3.716843	1.261051	0.173536	2.922023	4.306094	3.388561
1769	1	4.098228	6.485706	0.693083	5.859827	-1.159825	-12.635830	6.659238	1.674811	3.648643	1.952714
1773	1	4.843709	3.852473	-6.145031	-7.915021	6.149877	11.142722	-3.702440	3.587900	3.740990	2.653119
1775	1	4.871644	3.326180	-8.114547	-6.324312	5.989266	6.945478	0.780231	3.033099	4.355687	4.318855
1776	1	5.109206	1.022939	8.144049	5.604520	-7.618660	-3.767190	3.904099	1.414151	2.353030	0.751381
1777	1	5.894436	3.440150	-10.686332	-17.473286	6.393254	9.358526	-1.633583	6.539775	2.549848	3.553663
1779	1	4.130128	3.951078	-8.505776	-8.321113	6.845075	0.061676	1.766095	1.943732	3.886691	2.078787
1780	1	4.284956	4.679732	-10.112735	-10.925019	3.722821	5.542617	2.926446	1.943043	3.858561	3.517851
1782	1	3.240848	2.690084	4.658214	7.117397	-7.658864	-4.667750	6.555812	0.006456	3.256861	3.241765
1783	1	3.943201	3.585057	-16.459482	-8.784892	6.237822	5.720095	1.190834	3.170743	2.915773	3.914941
1784	1	1.937756	-1.261431	7.171448	6.320935	-7.530532	-9.741078	5.550824	-2.508567	3.762820	1.102881
1785	1	3.690322	1.586371	6.701405	8.406606	-4.456181	-2.603761	3.255918	1.060081	2.122660	-1.090449
1787	1	5.089251	3.599194	1.036147	5.638298	-5.397072	-14.343503	7.592236	2.428763	2.328179	1.133233
1788	1	5.740351	4.431626	-17.650162	-8.581360	6.497593	6.837751	-0.548372	7.596408	-0.634769	2.878760
1794	1	5.194854	4.535183	-9.175409	-9.947107	-0.277583	8.512974	2.973788	6.733267	0.580900	4.256750
1795	1	5.015889	3.357823	-1.946042	3.362186	-2.161171	-4.917616	6.470155	-0.422773	3.427055	3.400981
1796	1	5.433705	3.100944	2.580786	7.481573	-6.889060	-12.684582	5.121174	-3.922594	3.628002	2.903572
1804	1	5.718264	4.020384	-8.981248	-10.439555	6.500762	4.747416	0.280934	6.222181	3.007037	4.307872
1808	1	4.161328	3.470217	-1.436910	4.632206	0.073044	-1.364170	6.823001	4.479790	4.463602	3.093495
1809	1	5.383912	4.605653	-9.880738	-8.409751	9.563439	9.876087	-0.083952	6.378762	2.972719	3.218481
1812	1	4.908881	5.158406	2.048276	2.709805	-0.771315	-12.913874	4.720545	0.799306	3.195273	1.963541
1814	1	3.785477	-0.252193	5.664440	5.036052	-4.780084	-2.773107	6.082083	5.513433	3.011938	2.503618
1816	1	5.071115	3.230208	2.669178	2.671846	-8.943068	-6.006722	7.655279	-1.519857	3.741181	2.123641
1821	1	4.655599	3.535301	-8.679627	-6.802116	1.655159	7.816209	-1.753847	3.525852	3.307543	4.099977
1822	1	5.540827	2.411747	6.550904	4.197615	-7.872416	-9.173968	7.080774	-3.785972	3.749451	1.600262
1823	1	4.655366	3.586340	-14.726045	-8.117600	5.532463	9.897016	-9.050751	6.871424	0.535634	3.247558
1824	1	6.481065	2.886154	4.911725	7.625186	-7.572749	-15.375403	4.414019	-2.137549	4.996926	3.480971
1825	1	4.920853	5.676395	-14.373771	-11.289375	6.955880	3.005872	-0.402980	-1.417104	2.870908	2.278216
1826	1	5.335482	5.062931	-4.123627	-8.572355	3.992853	7.587416	2.872245	6.329611	2.075065	4.341454
1828	1	5.250439	3.092694	6.735217	4.082699	-6.013354	-24.735600	7.443800	-2.248776	4.942757	3.147932
1830	1	5.726460	3.983586	-11.646461	-5.056315	2.246000	6.437827	-0.930269	0.442387	-1.252635	3.219591
1833	1	5.417171	4.304804	-4.554409	-2.814436	2.647562	2.926751	4.086157	6.910806	3.527463	3.628300
1834	1	3.423910	-1.181033	5.749867	4.881689	-8.014706	-7.521146	3.812176	-1.171634	3.288664	0.629918
1836	1	5.115403	1.386702	-8.220814	-6.182997	7.643508	5.215516	2.940087	6.413465	3.349594	3.527678
1839	1	5.345420	4.859371	-6.507348	-14.253818	8.344265	7.561720	-1.552780	6.493149	1.784272	2.656457
1840	1	5.123880	4.108938	-4.765136	0.861303	0.174373	-1.807147	0.985284	4.114708	0.853309	3.318614
1841	1	5.376035	2.560464	2.392763	5.817740	-1.436169	-13.897404	5.818929	-1.079580	3.304651	2.829269
1842	1	5.147732	4.248424	-3.119796	2.696199	-1.459137	-1.958547	3.221422	1.308623	0.319575	2.131043
1843	1	5.805480	3.357630	1.247012	2.167063	-3.614103	-14.059883	6.058319	1.609158	3.440091	2.383491
1846	1	5.836895	3.164551	2.188729	3.983343	-2.381496	-14.678950	6.237865	-1.484861	0.701685	0.790894
1848	1	4.489697	1.305622	-5.104780	-7.385572	7.184826	7.685070	1.562351	4.882675	3.640676	2.435602
1849	1	4.845011	3.935625	-8.260601	-1.633041	8.174237	1.934190	-4.281842	-0.111933	4.554175	2.726214
1851	1	6.970930	4.627428	-12.296012	-9.988515	4.819233	9.845197	0.249582	6.151114	3.634376	3.686591
1858	1	4.253334	1.150587	4.248677	3.302327	-6.232382	-4.450013	2.907668	-2.081364	2.455661	1.248425
1859	1	4.678266	2.449207	7.981340	6.300064	-9.672118	-14.946359	6.610442	-0.199597	4.110250	3.380274
1860	1	5.877251	1.750598	3.718566	0.820200	-4.745407	-4.389035	0.354923	3.141633	0.390737	0.311889
1865	1	4.498588	3.551631	0.110436	1.208198	-5.176120	-4.101353	2.690623	4.572125	0.488931	1.298022
1866	1	2.633378	3.396809	-8.490008	-10.236265	4.631932	4.358589	4.905319	5.654242	4.890699	3.608121
1867	1	4.588191	5.798544	-9.788550	-4.124045	6.844634	12.688087	-4.465584	4.326903	4.700061	2.894845
1873	1	5.741589	4.854981	-7.295269	-4.706281	1.540220	1.118705	2.491029	1.233389	4.479697	1.972376
1874	1	5.366551	4.119136	-2.229218	5.069328	-0.604732	-2.683218	6.289760	5.350999	3.540463	1.811802
1876	1	5.308547	1.211690	5.761209	0.625512	-4.617324	-8.150410	1.267860	0.162818	1.252890	0.730030
1877	1	4.248372	3.325202	2.111892	7.038472	-2.994898	-4.655156	3.547546	1.294989	2.325141	0.468204
1878	1	5.702543	3.289458	5.443041	1.702394	-2.836086	-6.955674	4.426600	2.766832	4.275936	2.741167
1880	1	4.810243	1.442995	7.238471	3.245274	-5.716255	-10.155736	4.650523	-0.994553	1.510696	-0.090505
1881	1	5.804682	5.191231	-5.834321	-8.353052	1.301786	2.075256	4.523221	5.250812	2.582567	4.304676
1882	1	6.634323	4.506289	-4.466742	-2.487243	6.431175	-1.766890	3.990325	2.187825	2.991239	-0.719802
1883	1	2.542338	1.102799	5.211321	7.246961	-3.485033	-9.610464	2.889054	2.547198	3.054771	0.944753
1885	1	4.230307	4.218167	-10.975201	-5.686908	6.407229	5.066898	3.248679	5.681375	4.097722	4.078597
1886	1	5.105695	4.392995	3.184038	-0.624673	-4.981705	-4.893570	3.367056	0.333883	1.854580	1.313194
1887	1	4.052506	0.308693	1.519909	5.701792	-5.293319	-1.186879	3.079654	-4.236969	4.768881	3.013254
1890	1	6.008434	4.426349	-12.590945	-5.811842	5.055239	10.215351	-6.461830	3.875275	2.122466	2.140565
1891	1	4.900354	0.580231	1.428044	4.694358	-6.034070	-3.395984	4.634579	1.436316	2.464216	1.935429
1892	1	4.571200	1.023515	4.961490	4.630153	0.625375	-6.254877	4.541187	5.904884	3.560389	2.772842
1893	1	4.480231	4.162982	-3.673441	-10.403639	5.852686	7.584644	0.132495	3.298508	1.815300	3.539855
1895	1	5.929538	2.646390	4.910269	3.575493	-4.321348	-8.992845	5.301738	-3.694479	3.195267	-1.133568
1896	1	6.154981	4.070662	-5.472371	-11.296683	1.315515	3.972487	0.842251	7.726012	2.656558	4.802332
1899	1	4.945717	4.881773	-3.060858	3.013667	-6.493110	-8.001008	4.155656	-7.263725	1.864115	4.059487
1901	1	4.388301	3.577951	5.577452	5.901743	-6.816793	-8.077392	6.005784	-2.727587	3.305870	2.782734
1902	1	5.449183	4.863854	1.983576	3.295452	-8.583292	-9.068260	6.808962	-5.909145	4.627034	4.603525
1904	1	4.702728	4.020204	-7.920644	-10.314126	5.643172	10.089023	-2.977811	8.053904	0.558408	0.678119
1905	1	4.954078	2.610308	3.292116	7.961808	-2.580598	-1.312008	5.823150	0.918518	4.700043	2.330405
1906	1	4.867949	3.024585	3.809287	6.067873	-4.427102	-11.228311	7.302800	-2.231079	3.783576	1.255070
1908	1	5.444494	2.864803	-11.017799	-5.698687	6.073868	8.597906	-5.166505	4.000961	-0.031869	3.369733
1910	1	2.244558	2.428481	-5.287870	-7.347331	8.364563	1.424858	2.196952	0.502980	3.563377	2.347670
1911	1	5.171481	5.586516	-15.236954	-12.381833	4.735306	4.418611	-4.022528	7.175847	-0.025825	4.822033
1912	1	5.319766	3.803712	0.800860	2.593414	-4.768730	-3.645462	6.316065	-0.327026	4.862535	3.221349
1916	1	5.627115	3.670444	-12.966873	-14.364570	7.376252	11.169566	-3.269920	7.577530	-0.664911	0.517058
1918	1	4.810222	4.629982	-14.374162	-9.562186	3.635916	2.014979	-1.491611	7.012148	2.173656	4.492490
1921	1	3.375306	0.629379	-10.003528	1.127448	1.236934	2.881515	1.531781	4.447941	1.674649	5.795227
1923	1	4.413958	2.079978	-2.412699	0.826424	-2.074368	-1.110328	-0.976804	-3.530845	-0.267767	2.152033
1924	1	3.947165	-2.032260	7.618892	3.391822	-5.706529	-8.416969	5.248336	0.386738	2.555653	2.044477
1928	1	5.087725	3.493324	2.546316	6.029658	-6.003320	-12.048704	5.012771	0.314542	2.874135	0.483736
1929	1	2.725049	1.306627	-7.087071	-7.492281	4.046802	3.052686	-0.597560	4.277775	2.532452	7.314741
1931	1	5.614608	2.766606	7.312824	4.606255	-6.831877	-14.793220	7.190529	-1.120404	3.973215	1.749616
1934	1	4.856225	3.619647	-0.411047	5.105294	0.230481	-12.459568	3.641572	-1.911654	3.505276	1.842886
1935	1	3.658734	1.979835	5.003583	-1.402722	1.567606	-0.922436	-5.713680	4.799126	2.335393	2.145272
1940	1	4.809172	0.655513	-7.995282	-4.975724	5.516654	8.894511	-1.237378	6.680578	3.436310	4.652477
1943	1	4.759012	3.718350	-4.115423	-0.058572	3.580006	-3.678157	0.433669	4.566990	2.381594	-1.052903
1944	1	4.549223	1.541666	-5.532212	-11.847310	8.888436	8.401290	-5.123501	4.202777	-0.098362	2.371648
1946	1	6.035479	4.409708	-8.364881	-10.649854	4.402243	5.573108	-1.967702	7.809125	0.840332	3.157628
1947	1	4.639290	2.372049	5.363935	5.497673	-1.785387	-11.287752	4.588737	-4.518548	4.707461	2.005601
1949	1	5.696661	4.006902	5.515436	2.777082	-1.521899	-5.658344	4.891823	-0.105060	2.600649	1.134114
1951	1	4.161109	4.200013	3.169436	5.159988	-4.781850	-10.480612	4.158737	0.018906	3.233576	0.271364
1953	1	3.854339	3.184113	-5.701148	-13.046196	6.218613	8.966871	-3.251511	6.921400	1.848633	3.951689
1954	1	5.121183	3.224857	6.738385	0.723038	-2.717715	-3.989219	7.005679	3.232260	4.056047	1.077953
1958	1	3.907526	-0.078114	-9.687237	-7.306200	4.508956	8.325941	0.849395	5.547820	2.440359	3.403161
1961	1	5.541588	3.771938	-1.901305	4.102049	-3.103162	-8.085769	7.375978	-2.765489	3.293955	-0.921472
1963	1	5.799007	3.634818	6.845647	6.597056	-8.543312	-14.428717	6.333813	-3.953152	4.027461	-0.443115
1964	1	2.783117	3.933123	-3.162693	4.485437	0.528937	-2.430978	5.544169	2.891218	2.482061	0.981681
1966	1	4.613933	4.151090	2.972338	0.616249	-5.320324	-5.169173	1.139984	0.405160	1.724681	0.243528
1967	1	4.094250	3.839745	3.471664	3.037291	-7.157145	-12.206770	6.416292	-0.230121	3.064193	1.291661
1968	1	5.560772	5.155507	0.521822	-1.556542	-2.269910	-5.283350	5.197726	-0.829367	4.046450	3.989851
1970	1	4.133000	3.449137	4.535898	5.186836	-3.485480	-11.854651	6.947180	-0.584146	3.748693	3.321986
1971	1	4.174245	4.330284	-6.014017	-3.170536	5.571827	8.496247	2.309342	6.513433	2.474591	2.592367
1972	1	5.516444	4.186663	-3.699313	-3.265081	0.501102	9.640055	1.058372	4.878225	2.903774	2.186014
1973	1	5.843616	3.842819	1.971685	5.925508	-6.568264	-14.311997	9.041357	1.762925	2.551790	2.235537
1974	1	5.433403	4.347823	-6.099167	-9.229441	7.705444	9.221241	3.935683	5.858927	2.901632	3.042515
1975	1	4.313194	2.322905	4.830510	1.708361	-4.877050	-12.850414	6.929767	0.688367	2.982417	1.299670
1977	1	5.475252	4.498648	0.264330	5.931035	-6.469419	-1.159647	0.174167	0.899257	1.296686	-0.193160
1978	1	3.730323	2.193850	4.340634	-0.170852	-7.524200	-1.037952	2.620435	1.152981	2.098990	2.813813
1979	1	5.033221	2.735453	-11.326005	-13.148546	4.716471	9.242879	-6.670926	6.702154	0.134160	3.633332
1980	1	6.074840	4.116654	-8.227216	-12.610096	4.342313	9.719479	-0.169694	4.902817	3.501559	5.228387
1981	1	5.890430	4.407449	0.407551	-7.693900	-0.080076	-1.719510	5.212279	-1.807070	2.528204	2.580233
1982	1	5.635464	1.586310	5.971501	3.586775	-1.961819	0.745595	4.769217	6.223640	4.528992	3.069011
1985	1	5.874040	2.204715	6.578669	2.697421	-3.945155	-11.958504	7.869873	-3.170303	5.612726	2.127387
