1923	1	-2.421	-4.0374	-9.4993	-5.75	-9.3472	-12.5	-7.8103	-7.9468	-5.6988	-5.5155
1924	1	-3.2574	-8.0266	0.019818	1.7152	-10.961	-18.758	-1.4591	-5.7264	-3.387	-5.4202
1928	1	-3.9342	-2.2245	-2.0628	-0.047141	-12.448	-22.03	2.0115	-6.37	-3.8282	-5.085
1929	1	-3.2	-6.4315	-13.868	-13.892	-0.69234	-7.1646	-7.7802	-2.8145	-4.3697	1.9829
1931	1	-2.1657	-4.2791	0.087025	-1.027	-13.96	-25.414	0.61349	-4.794	-2.7071	-3.6955
1934	1	-1.84	-2.8256	-5.9171	-2.3801	-2.3578	-21.745	-0.041595	-6.059	-3.367	-4.5527
1935	1	0.12912	-3.997	-2.0512	-3.5712	-4.5339	-9.2306	-14.979	-2.7453	-4.0552	0.50208
1940	1	-1.2481	-5.0134	-14.928	-13.998	-1.7756	-1.0797	-8.918	0.67141	-2.1379	-1.9546
1943	1	-0.34112	-1.0005	-11.08	-6.6467	-5.9117	-16.483	-6.9619	-2.097	-3.9314	-7.7236
1944	1	-3.9382	-5.3585	-11.475	-18.542	0.69451	2.7308	-11.078	-2.4435	-6.6898	-4.519
1946	1	-0.57272	-2.3037	-16.473	-15.899	-1.0699	-3.2958	-9.4053	1.2967	-4.8132	-5.3905
1947	1	-3.5358	-5.0703	-1.6715	-2.0643	-5.9337	-21.399	-2.867	-14.005	-0.838	-4.7667
1949	1	-0.84023	-4.3606	-0.75358	-4.2577	-5.8308	-14.104	-1.8639	-6.9652	-5.1485	-5.5406
1951	1	-1.0211	-2.129	-3.2114	-0.36556	-10.404	-20.193	-4.3333	-6.6534	-5.4784	-4.1348
1953	1	-3.6107	-4.0731	-10.766	-20.247	4.2636	-0.96693	-12.056	0.69421	-4.794	0.9523
1954	1	-1.3977	-4.6939	-1.6002	-4.2915	-7.3444	-11.95	-1.6511	0.89964	-2.6689	-4.172
1958	1	-0.93643	-3.4324	-18.203	-13.94	-0.40432	2.4357	-2.1518	-0.40587	-4.3338	-3.5355
1961	1	-2.6481	1.0049	-4.9295	-1.2252	-9.3146	-17.204	0.59743	-9.2615	-5.0159	-5.9226
1963	1	-1.6976	-1.5707	0.39947	0.78987	-15.047	-23.583	0.7282	-10.756	-3.1735	-6.0667
1964	1	-5.3537	-3.1616	-9.5888	-1.8523	-6.0075	-9.3704	-1.4142	-3.3039	-5.8862	-4.5255
1966	1	-1.9337	-2.6449	-5.8516	-6.0647	-12.556	-14.352	-7.3532	-7.5299	-4.6399	-6.6823
1967	1	-0.18138	-3.2119	-0.37686	-3.4288	-11.116	-19.629	0.81688	-4.3254	-3.5414	-5.4594
1968	1	-2.4054	0.41694	-5.2898	-8.1493	-7.5795	-14.932	-2.3563	-8.9809	-0.88622	-2.2817
1970	1	0.25183	-0.82402	-1.3093	-2.9342	-10.115	-22.048	-0.40938	-7.0851	-1.902	-2.4759
1971	1	-2.3269	-2.724	-13.35	-10.889	-3.2483	-2.5075	-3.772	2.4949	-5.0852	-4.4259
1972	1	2.1847	-2.0005	-9.8927	-9.0525	-3.6548	1.2923	-3.5158	0.58622	-2.5512	-5.473
1973	1	0.085334	-1.5914	-4.4639	-0.79984	-12.47	-21.088	1.7063	-6.4091	-4.2048	-3.9391
1974	1	-1.6987	-2.6379	-12.811	-15.401	0.83989	-1.5688	-2.1221	0.060743	0.11232	-5.738
1975	1	-2.0401	-4.7085	-2.4428	-3.8499	-12.892	-23.968	3.4184	-6.7101	-1.7199	-4.2212
1977	1	4.7555	-2.9801	-6.2015	-1.2157	-11.535	-10.975	-4.9635	-4.7348	-6.5928	-7.2068
1978	1	-3.3126	-6.3197	-3.0657	-3.9828	-12.847	-11.096	-6.9931	-6.0213	-6.3694	-4.9085
1979	1	-0.70791	-4.6675	-17.18	-18.504	-2.8251	-1.7044	-12.335	1.703	-5.2691	-2.6771
1980	1	-0.72556	-4.1021	-15.77	-17.771	-2.5725	-0.62156	-8.1242	-3.8732	-3.7357	0.56787
1981	1	-0.98159	-2.2386	-4.2564	-12.242	-6.8542	-13.681	-0.75861	-8.0967	-5.5139	-0.61385
1982	1	1.4875	-4.4843	-2.6313	-0.49107	-7.5428	-7.7294	-2.1234	-1.1771	-1.7846	-6.1798
1985	1	-2.6346	-2.2863	-0.069233	-4.6124	-8.6459	-19.681	0.68855	-9.4077	-2.9628	-5.8061
1988	1	0.48151	-8.9754	-2.7408	-1.5826	-12.165	-22.024	1.1122	-7.3004	-1.8357	-2.992
1989	1	-3.4164	-2.9432	-12.778	-11.201	1.4285	-1.7577	-8.0259	2.3274	-0.99275	-3.6667
1992	1	-2.6477	0.30974	-17.721	-15.531	-4.5553	-1.851	-2.9672	1.5256	-1.4449	-2.1698
1993	1	-1.2342	-3.4905	-20.83	-9.4808	-3.2292	-2.4039	-3.8863	1.0408	-2.8426	-2.9609
1994	1	-1.1205	-4.6762	-19.845	-15.521	-5.2122	-8.5011	-11.281	3.1525	-0.79924	-1.2832
1996	1	-1.8329	-5.9951	-4.3028	2.2019	-14.018	-18.2	-2.45	-5.6446	-5.5129	-5.0806
1997	1	-3.1915	-3.9475	-11.663	-11.093	-0.85471	0.04682	-6.8388	1.2372	-4.424	-2.2025
1999	1	0.47411	-3.8896	-8.3288	-1.1455	-6.8916	-15.373	2.1273	1.2105	-6.8792	-4.6844
2002	1	-0.6652	-4.5229	-0.5211	-1.4295	-14.397	-22.476	3.0521	-9.698	-4.9644	-5.5432
2005	1	-4.0923	-0.84487	-17.835	-13.375	1.7224	0.5238	-7.769	0.62019	-2.3993	-4.21
2007	1	-3.3418	-2.0574	-11.707	-15.523	-1.7241	2.1755	-5.1749	0.55306	-4.8818	-1.1315
2008	1	-1.6646	-2.0876	-17.313	-25.277	2.0369	-0.21782	-5.6676	2.552	-5.362	-0.93292
2009	1	0.93326	-2.9325	-12.475	-18.679	0.21887	0.037445	-6.9278	-2.2179	-4.013	-3.9273
2010	1	-1.3471	-3.5579	-18.087	-12.134	1.2666	-2.3702	-5.8866	-3.002	-3.7187	-3.7666
2011	1	-1.7906	-4.2522	-2.8961	-3.4474	-12.066	-12.742	-1.4262	-3.0293	-4.5432	-3.4234
2012	1	-1.339	-2.2745	-16.96	-22.425	-2.7755	-0.067071	-12.674	-4.3404	-6.0338	-2.7805
2014	1	-2.2025	-6.8568	-10.022	3.6854	-7.352	-10.714	-1.4969	-6.3143	-5.2913	-2.2572
2016	1	-0.82981	-7.0154	-9.5482	-14.096	-4.8716	-0.89741	-8.1231	1.8062	-4.1543	-1.6055
2017	1	-2.3319	-2.7596	-11.713	-14.369	-3.1201	-4.8869	-8.9506	1.3933	-5.4309	-1.9887
2018	1	1.1777	-4.3584	-11.127	-15.09	-0.50014	-0.10799	-3.2403	0.92425	-1.3584	-0.13287
2019	1	-1.5844	-3.3765	-4.491	-8.5634	-8.9448	-12.211	2.1148	-12.646	-4.465	-7.0484
2020	1	-0.95598	-1.9361	-5.4087	-5.4359	-8.7754	-10.629	-6.2646	-3.2824	-5.5974	-4.7991
2021	1	-0.10127	-1.0568	-19.661	-17.726	-1.7808	-7.0616	-7.2084	0.51943	-4.1553	-2.8349
2022	1	0.79289	-4.2431	-18.592	-13.679	-4.3084	-0.60144	-10.103	1.2928	-3.1689	-4.5897
2023	1	-1.6274	-1.95	-12.496	-15.471	-1.1795	-1.1359	-5.8299	-0.0074156	-4.5128	-0.72987
2028	1	1.7385	-4.531	-11.247	-7.2778	-3.4252	-8.6083	-5.338	-3.6839	-2.7729	-3.2874
2029	1	-0.61249	-2.1718	-15.006	-15.843	-0.57385	-5.1817	-6.3266	-4.6427	-1.2907	-5.8555
2032	1	-2.0679	-4.3849	-5.9964	-4.1902	-9.2694	-19.764	-2.8668	-6.8384	-6.2643	-6.5072
2033	1	-5.322	-4.7589	-0.73159	-4.0628	-12.035	-12.717	-0.47567	-6.0883	-1.3064	-3.6352
2034	1	-2.2142	-0.68593	-18.537	-13.658	-1.3362	-5.4451	-8.2592	-3.2574	-3.3754	-1.0103
2035	1	-1.7184	-3.7591	-2.6548	3.2587	-11.101	-17.456	-2.7311	-5.6809	-3.7917	-6.0415
2040	1	1.6039	-3.6119	-10.485	-15.877	-1.3434	0.4178	-6.1798	-1.1294	-3.6254	-2.8019
2041	1	-1.6562	-4.6462	4.3269	-1.1315	-11.709	-21.744	-0.48606	-6.0728	-1.5436	-2.4907
2044	1	-0.38684	0.8604	-13.127	-14.192	-4.1915	-10.291	-12.2	-3.8448	-2.3049	-4.3051
2045	1	2.2462	-5.3008	-1.4886	1.8685	-11.791	-15.475	-2.5302	-3.6061	-7.3185	-5.7066
2046	1	3.283	-0.71395	-13.021	-20.057	-0.43878	-5.0319	-3.1325	-3.7587	-3.3064	-2.3162
2048	1	-3.4991	-3.284	0.81945	-5.3134	-17.191	-16.467	-0.84803	-4.9599	-4.1822	-4.3665
2049	1	-1.1979	-0.91371	-14.603	-18.339	-0.96972	1.7966	-7.5191	-2.4327	-2.8792	-3.3084
2050	1	-1.7489	-2.4997	-7.003	0.73707	-11.866	-16.403	1.108	-6.3286	-2.7874	-1.5896
2051	1	-1.6833	0.31489	3.0481	-5.1642	-14.922	-17.194	-3.4103	-9.4826	-4.3172	-3.2523
2052	1	1.0481	-0.58224	-20.659	-11.998	-0.21861	-2.6307	-5.5245	0.53629	-4.1837	-3.2906
2053	1	-5.9158	-4.5133	-12.426	-16.172	-3.0364	-4.4471	-7.2415	-5.6735	-3.1038	0.3704
2055	1	0.65353	-2.4322	-5.4182	-3.3725	-5.8522	-12.752	-6.4332	-4.4549	-8.0091	-5.8808
2058	1	0.44278	-2.0992	-16.112	-14.121	-0.067892	-0.24235	-7.3599	-3.8052	-1.1685	-2.3297
2060	1	0.73548	-4.9181	-23.708	-12.307	-3.2578	-4.6651	-12.659	-2.8602	-3.6382	-1.6583
2062	1	-1.2919	-4.3891	4.4314	0.54894	-12.142	-13.85	0.7196	-6.4016	-1.0515	-3.6355
2063	1	-1.3101	-3.6296	0.58584	-1.3436	-11.728	-15.959	-2.0081	-6.9055	-3.1863	-1.9313
2064	1	-4.0187	-6.5148	-9.6973	-24.73	-0.19854	-9.5897	-5.7395	1.7427	-8.7917	-6.4309
2065	1	0.36394	-3.1025	-12.265	-11.751	-0.91966	-11.829	-6.6245	-7.4185	-3.6003	-3.5229
2066	1	-2.2692	-1.4616	-17.718	-14.08	-1.0316	-9.4614	-5.495	-8.629	-1.723	-6.6821
2070	1	-3.0596	-2.5106	-8.7977	0.17728	-11.012	-10.888	-4.2665	-2.8899	-4.8712	-4.9711
2071	1	-0.024015	-2.1703	-16.762	-8.9746	2.0038	-4.4161	-13.515	-3.6861	-6.685	-4.971
2072	1	-0.37585	0.25969	-19.349	-9.9147	-1.1004	-5.8596	-11.125	2.0186	-3.9935	-2.6639
2073	1	0.4034	-4.0431	-0.61659	-0.95021	-14.105	-22.131	2.215	-11.09	1.2771	-6.5713
2075	1	-2.9306	-1.1845	-27.909	-17.353	1.1424	-2.4118	-6.3294	-0.65862	-3.0049	-1.7288
2076	1	-2.4413	0.44008	-5.8484	-8.9557	-14.505	-21.776	-0.82199	-6.7498	0.072833	-2.6307
2080	1	-0.36952	-2.852	-17.359	-16.636	-1.4873	-3.9019	-4.0335	0.30126	-2.0941	-2.7522
2081	1	-1.5063	-4.8262	-11.581	-13.713	-3.1175	-1.7959	-2.1729	1.3302	-3.1802	-1.6998
2082	1	-1.1213	-3.7875	-18.68	-17.051	-2.9263	-2.7804	-2.6048	0.61984	-2.6968	-3.9714
2083	1	-1.3221	-3.6944	-4.623	0.24595	-10.107	-20.653	-1.6387	-4.2541	-2.7577	-4.8191
2086	1	-0.89559	0.60444	-12.216	-18.008	-3.1717	-5.3671	-5.8034	-5.1512	-2.3149	-2.9618
2087	1	-0.8207	-4.4689	0.36498	-5.8498	-5.6499	-18.544	-0.98122	-8.8345	-5.5036	-8.1145
2088	1	-0.91913	-2.0337	-9.4516	-4.4102	-9.6168	-13.563	-5.4973	-7.1016	-6.8853	-9.4215
2091	1	-1.6554	-2.5422	-4.4445	1.4852	-14.374	-19.232	1.6478	-6.9239	-2.8972	-4.2583
2093	1	0.1849	-1.9065	-21.915	-19.8	3.7485	-3.2314	-5.8934	-5.6258	-3.7344	-1.8191
2095	1	-0.84154	-4.8736	-6.5617	-5.3366	-10.758	-17.062	-6.8505	-10.358	-8.5653	-5.3008
2098	1	-1.471	-3.6755	-4.8337	-12.87	-6.0351	-14.223	-0.59459	-3.7548	-3.7082	-4.358
2101	1	1.8946	-2.1038	-9.3043	-1.0431	-9.3823	-14.436	-0.94221	-8.1281	-5.1931	-6.1542
2105	1	-2.3844	-2.3679	-1.8362	-3.0859	-10.395	-19.893	-0.3947	-3.9239	-3.7059	-7.2081
2107	1	-3.033	-1.0263	-4.8102	0.10069	-13.813	-23.274	-3.6431	-7.1667	-5.715	-9.6485
2109	1	-0.024787	-4.2454	-2.8344	-0.88759	-10.459	-23.259	-0.67702	-8.4961	-4.9273	-5.6317
2110	1	-6.2956	-8.171	2.0373	-2.4241	-12.787	-24.753	3.9678	-4.7422	-2.8608	-2.6661
2111	1	-1.0377	-4.9123	-10.553	-13.42	0.74302	-8.4893	-7.1572	-3.4657	-3.5637	-4.7441
2114	1	-0.12425	-3.1446	-2.6905	-0.26022	-14.392	-21.33	-1.421	-8.2666	-2.4296	-6.3385
2115	1	-3.4736	-3.7841	-8.7853	-12.695	-4.9081	-9.5223	-7.0759	-5.5507	-1.6877	-4.9672
2117	1	-4.9431	-2.7867	-4.0988	0.53807	-13.644	-10.37	-1.4765	-5.5812	-2.3725	-1.7268
2120	1	-1.8936	-2.3824	-18.369	-15.887	0.31926	-5.2823	-9.4113	-7.4963	-4.8596	-2.8372
2121	1	-1.4163	-2.8078	-18.592	-11.624	3.2262	-3.8517	-4.1917	-5.4605	-3.4972	-1.9053
2124	1	-2.8563	-2.535	-0.90468	-6.7929	-9.1917	-11.223	-4.5039	-1.8088	-4.5705	-6.3883
2125	1	-2.8464	-3.6883	1.8284	1.779	-13.193	-21.503	-3.4196	-7.6445	-4.4522	-7.1538
2127	1	0.095639	-3.6377	0.69534	1.4998	-11.093	-20.157	2.5289	-17.252	-4.8445	-4.9257
2128	1	-2.8421	-0.37233	-4.2528	-6.9375	-12.506	-15.003	-2.9588	-12.172	-1.447	-2.0018
2129	1	-1.7885	-3.2805	-5.049	0.095994	-9.695	-17.626	-3.5226	-6.1984	-4.5261	-7.5403
2130	1	-1.9181	-1.8412	-21.583	-16.53	2.2321	-0.81305	-6.1267	-2.4735	-1.768	-3.8411
2131	1	0.023542	-5.4322	-1.5668	0.29255	-10.021	-18.199	1.8501	-8.9509	-1.7294	-3.0177
2132	1	-1.6791	-2.8607	-5.55	-1.3957	-7.6996	-16.098	-3.4137	-4.693	-5.8387	-5.4875
2133	1	-4.5255	-4.3916	-8.5445	-11.304	-1.5596	-2.6174	-7.6077	-2.033	-4.803	-1.8174
2136	1	-0.39008	-4.7314	-2.6976	-2.9244	-10.707	-13.44	0.62313	-8.3718	-3.4643	-1.3061
2138	1	-1.3401	0.23766	-0.10925	3.2974	-11.857	-20.684	-2.8627	-11.754	-2.1276	-2.2699
2139	1	-0.276	-3.1133	-15.386	-16.049	-3.6037	-6.2067	-4.7463	-2.421	-4.3708	-0.53871
2141	1	1.5431	-1.9859	-15.678	-15.529	-6.6636	-7.809	-2.2207	1.9997	-6.1457	-2.9134
2142	1	-2.7332	-3.7096	-11.794	-7.589	-3.1786	-8.6191	-2.5641	-1.365	-0.30781	-3.7958
2143	1	-1.2471	-0.0846	-2.729	-6.2112	-8.6954	-21.68	-1.9049	-5.8242	-7.7812	-6.9446
2145	1	-3.4782	-5.7892	2.3812	0.013396	-17.131	-25.753	-4.0502	-13.352	-5.0506	0.18702
2147	1	-2.8498	-5.4185	0.78086	1.1774	-11.2	-21.878	0.96594	-7.9719	-3.4819	-0.97137
2149	1	-2.826	0.20783	-10.644	-20.192	1.5252	3.0707	-4.6122	0.015705	-2.6802	-1.6619
2150	1	-3.3903	-0.60643	-7.9013	4.4172	-4.3865	-13.904	-1.6438	-6.4751	-6.9042	-6.3639
2151	1	-1.0993	-3.7735	-8.7326	-8.3673	-4.1166	-8.9077	2.1324	-3.6221	-4.0338	-1.8378
2153	1	-2.9931	-3.7177	-3.845	-2.5662	-16.221	-18.038	-2.1318	-8.798	-4.4509	-4.2986
2155	1	3.0326	1.7108	-14.753	-14.298	2.4392	-2.795	-2.199	-1.6643	-1.5828	-4.9159
2160	1	0.39995	-2.2581	-14.694	-13.923	-2.4564	-1.2656	-4.8187	-6.4034	-0.24793	-4.4795
2161	1	4.2471	-1.3478	-11.083	-16.407	-5.7362	-3.903	-4.3207	-3.3335	-4.8303	-2.3502
2163	1	0.39145	-5.7015	-5.3557	-2.2539	-10.616	-16.003	-6.9866	-5.2396	-8.7738	-3.4512
2167	1	-2.0446	-5.1493	-10.347	-15.217	-0.12092	0.44598	-10.052	0.14694	-3.9933	-5.266
2168	1	-3.0948	-5.5908	-14.395	-10.486	-4.422	-4.4452	-5.8072	-1.5044	-5.3793	-2.7034
2169	1	-1.611	0.21445	-2.5189	-9.9026	-11.342	-9.6213	-3.9348	-7.5916	-5.9881	-4.7477
2171	1	-3.2332	-1.6458	0.58145	1.1515	-15.277	-9.2344	-4.5936	-4.4484	-2.7307	-4.5089
2172	1	-1.0755	-2.7038	-3.0859	-3.9555	-16.162	-25.425	-1.0341	-3.7145	-1.7628	-1.4824
2174	1	2.0601	-3.4725	0.91798	-1.2971	-10.511	-24.868	-1.1825	-6.1493	-0.24657	-3.1716
2175	1	0.57749	-1.3693	-14.923	-17.706	-2.6188	-6.5028	-2.6067	-1.4826	-2.757	-1.4669
2176	1	1.4033	-2.6853	-7.4219	-4.0166	-8.1769	-15.991	-7.4753	-11.532	-4.2793	-4.2879
2177	1	-0.31549	-2.8667	-20.318	-15.401	-1.222	-5.9081	-12.332	4.6609	-3.2464	-3.4016
2178	1	-1.037	-2.9802	-14.509	-8.348	-2.3074	-10.755	1.0726	-5.731	-3.5032	-4.2971
2179	1	0.22459	-4.0948	-5.0911	-2.8699	-16.298	-19.343	1.4313	-6.6518	-3.5804	-5.7916
2181	1	-2.151	-2.1037	-12.915	-11.618	-8.661	1.132	-2.7985	2.8863	-5.6195	-4.45
2182	1	-1.1327	-4.775	-26.78	-19.518	1.5354	-2.3141	-12.861	-0.10364	-2.8687	-5.1313
2183	1	-3.6682	-3.0838	-7.8269	2.3604	-2.5638	-12.948	-2.3713	-3.199	-1.5596	-0.74437
2184	1	1.2923	-5.0768	1.7111	0.4152	-14.636	-19.418	-0.56691	-6.519	-5.4492	-6.1919
2185	1	-0.88044	-2.1273	-18.877	-25.59	-2.3209	-4.228	-3.212	-0.80644	-6.2288	-4.5634
2186	1	1.9995	-2.8537	-12.008	-12.184	-0.6999	-11.694	-2.9785	-1.8542	-4.8429	-3.3956
2187	1	-1.3397	-4.4987	-1.5157	-0.10012	-19.165	-22.993	0.66325	-9.1529	-4.8717	-5.8978
2189	1	0.65729	-5.4412	2.8207	0.42987	-12.733	-10.45	3.4026	-9.2286	-0.76039	-2.7455
2190	1	-5.4909	-4.1509	-1.2723	-6.3154	-10.752	-24.837	-0.91714	-7.3213	-5.0889	-5.236
2193	1	-2.8039	-3.264	-1.5376	-5.4757	-8.3965	-13.961	-1.8052	-11.522	-4.5161	-5.4886
2194	1	-2.6585	-6.7103	-17.385	-18.643	1.3455	-5.4523	-14.165	-2.3752	-5.0774	-2.328
2195	1	-0.71936	-1.3683	-1.4443	-0.97013	-12.404	-10.843	-3.0261	-5.9169	-2.8519	-4.4457
2196	1	-1.5259	-2.735	-16.594	-17.442	1.2283	-2.0318	-7.9078	-0.13506	0.97529	-2.7772
2197	1	-2.562	-3.0179	-2.2361	-0.30382	-9.6894	-21.6	0.34829	-12.286	-2.6416	-2.5243
2199	1	-0.12677	-1.3699	-13.727	-16.065	-7.1836	-4.5051	-3.0776	-4.8081	-1.326	-5.0885
2200	1	-1.9459	-3.2995	-9.0361	-6.5374	0.018326	-11.409	-7.4785	-2.9862	-2.2968	-4.7513
2203	1	-2.2221	-7.6898	-5.7979	-5.3834	-12.515	-11.665	-1.3948	-6.011	-5.4378	-6.754
2204	1	-1.2745	-1.604	-0.093595	-3.4308	-17.837	-20.395	0.9233	-9.3759	-3.0493	-2.6201
2205	1	-3.5648	-1.0457	-11.822	-11.437	-0.59579	-9.278	-2.2405	0.77787	-0.38733	-2.2175
2206	1	1.5602	-1.8165	-15.417	-17.182	-2.5988	-2.2975	-4.2152	1.0786	-3.4808	-3.2743
2207	1	2.5167	-2.7711	-14.156	-17.437	3.0823	-3.5252	-1.6844	-2.7405	-4.7734	-1.7278
2208	1	-0.6429	-3.2614	-15.252	-17.348	-2.0634	-0.61553	-6.5447	-4.2609	-5.1483	-3.833
2211	1	-5.224	-3.4959	2.3501	-0.88188	-7.6087	-11.028	-6.4064	-9.757	-3.649	-6.3963
2212	1	-1.4936	-1.354	-22.129	-10.605	0.72901	-5.4735	-4.6159	-0.98125	-0.53275	-3.0463
2213	1	-1.3251	-4.7938	2.055	-4.0978	-10.476	-23.93	-2.3555	-9.851	-2.8943	-8.8339
2214	1	-2.9752	-2.3863	-8.8812	-12.533	-2.4877	-0.22804	-8.41	-0.3045	-0.31412	-2.8774
2215	1	-2.1214	-3.2601	0.44081	1.3783	-18.895	-26.441	0.64396	-5.7568	-1.9847	-6.427
2217	1	-2.0239	-3.0343	-11.904	-12.927	0.21785	-0.34028	-5.6466	-3.2147	1.4869	-0.67076
2219	1	-0.5294	-1.4652	-14.215	-17.331	-0.11828	0.22946	-7.3518	-2.179	-4.5187	-2.7733
2221	1	-3.6083	-3.1629	-21.823	-13.564	0.11667	0.30744	-7.0091	0.20226	-2.3923	-5.4303
2222	1	-3.8821	-3.0954	-13.183	-18.563	3.299	-1.6686	-7.0084	-0.47815	-0.39015	-6.2358
2225	1	-3.8287	-1.776	-8.8128	-11.011	-1.3824	-1.5877	-6.7456	-1.8674	-3.8981	-2.4907
2231	1	-0.64756	-2.3299	-13.265	-13.443	-3.9465	-5.23	-7.0889	-2.3178	-4.3806	-1.345
2232	1	-2.2025	-2.4	-3.7792	-5.4759	-14.461	-14.644	1.7252	-5.0192	-1.1752	-1.8048
2233	1	5.0712	-1.7108	-15.339	-12.785	-1.7111	-7.4488	-4.0812	3.251	3.3046	-1.2961
2234	1	0.17235	-2.269	-10.04	-9.8696	1.0151	-9.6471	-6.6556	-5.52	-3.0023	-4.4273
2236	1	-2.9907	-4.0012	-0.42673	5.4443	-14.713	-24.737	-0.64033	-10.06	-0.4972	-5.069
2242	1	-1.6895	-2.9602	0.96518	-13.022	-6.0315	-15.853	-0.79066	0.57344	-3.5058	-3.4574
2245	1	2.9631	0.3974	-17.192	-11.787	-0.14155	-5.9298	-5.2594	0.20827	-1.9634	-3.7979
2248	1	0.57729	0.35279	-4.1652	-0.33744	-12.094	-10.375	-6.2172	-1.3481	-3.0087	-4.2081
2249	1	-5.3981	-5.1015	-5.8862	-3.0319	-13.604	-16.269	-3.5453	-5.2886	-4.3738	-4.5199
2253	1	4.3729	-2.6058	-8.5417	-13.916	-3.495	-8.324	-7.159	-7.8395	-0.88007	-1.9222
2255	1	-3.1218	-2.9307	-9.8392	-11.289	-6.2649	-4.7595	1.7525	-5.3867	-2.448	-1.0855
2257	1	-1.1956	-4.7626	-2.2861	-0.37351	-8.7772	-26.53	0.14071	-5.3071	-3.7045	-5.5298
2258	1	-3.7054	-3.1854	-2.4234	-1.2068	-8.4997	-24.865	-0.83842	-11.915	-2.2008	-3.1306
2260	1	-0.17075	-1.6471	-17.268	-17.988	0.54399	-1.4169	-4.3619	0.39397	-5.8404	-3.0481
2262	1	-2.5598	-3.3408	0.65137	-0.084923	-12.236	-26.403	-1.135	-9.778	-1.9738	-2.9952
2264	1	-5.0902	-8.2165	-18.119	-16.108	0.7136	-2.3164	-10.065	1.1745	-6.7357	-4.5834
2266	1	-1.3178	-5.6145	-2.3429	-12.363	-3.4832	-8.8649	-10.233	-6.8315	-2.6987	-5.6267
2267	1	2.4405	-6.0529	-4.0338	-0.70071	-12.418	-17.434	-7.6778	-8.4158	-4.8656	-3.3929
2268	1	-5.8863	-4.3855	0.64677	-1.0868	-13.228	-24.234	1.5966	-13.951	-3.4628	-4.6028
2270	1	-2.0447	-0.12598	-9.3741	-1.4384	-9.4296	-16.741	-1.1958	-1.8462	-1.4061	-3.8194
2271	1	-1.0547	-0.99932	-13.316	-14.77	-3.1417	0.81504	0.64353	-1.3482	-3.3829	-5.236
2273	1	0.61009	-2.8961	-3.2421	-1.353	-16.911	-18.841	-0.42281	-7.881	-5.4899	-4.4161
2274	1	-1.8883	-3.0786	-15.573	-14.925	-0.99053	-6.9002	-3.1847	-3.4578	-1.9856	-1.2697
2275	1	-4.4696	-3.3758	-14.709	-13.228	-3.1997	-4.7287	-4.9559	0.16351	-5.5223	-6.3201
2276	1	-0.97968	-1.4574	-4.0782	-4.0321	-7.7564	-12.983	2.8308	-4.7202	-2.9277	-4.0756
2278	1	-2.374	-4.0159	-8.488	-3.4954	-11.605	-14.098	-2.0178	-6.7822	-2.276	-5.7339
2280	1	-0.13923	3.7066	-16.596	-15.759	1.4644	-3.4034	-5.5404	-1.9897	-2.5297	-3.2957
2281	1	-1.5642	-0.44851	-6.5379	-1.6504	-8.8391	-23.503	-2.6007	-20.079	0.85767	-4.6412
2282	1	-3.9834	-7.436	-0.98107	-0.024032	-7.7953	-17.592	-6.2814	-5.2809	-2.1326	-5.2547
2283	1	0.32593	-0.39444	-3.208	-5.3553	-9.3843	-18.391	-3.4138	-4.9544	-1.9271	-4.2033
2287	1	-1.9311	-4.7886	-4.8	0.6235	-13.864	-20.059	1.0843	-11.26	-2.9384	-5.7304
2288	1	-4.964	-3.5634	-8.1122	-5.4621	-7.6087	-9.8874	-5.2442	-8.1418	-6.917	-9.3868
2291	1	-2.7227	-3.8025	-2.2049	-6.4246	-10.323	-20.562	4.1005	-7.3632	-0.58274	-2.2878
2292	1	1.4955	-3.1521	-13.336	-16.337	-4.4119	-4.0955	-5.8241	4.515	-4.014	-1.3151
2293	1	-0.25658	-3.2726	-3.3854	-5.7881	-5.9982	-15.641	-4.9697	-6.9542	-6.6879	-4.4212
2294	1	0.89566	-4.3267	-4.5427	1.4902	-17.397	-20.102	0.7822	-3.9727	-4.0073	-7.036
2295	1	-0.81059	-5.6462	-12.257	-11.995	-2.7053	-0.62485	-11.387	-0.23674	0.26345	-3.8516
2296	1	-1.8325	-4.3898	-17.28	-17.08	2.8716	-3.9816	-3.8458	0.58511	-5.765	-3.0157
2298	1	2.662	-2.0049	-8.8202	-3.4037	-11.098	-16.916	-8.1977	-6.0552	-4.9518	-4.1586
2299	1	0.28029	-2.289	-14.258	-20.439	2.3579	-8.6683	-4.9171	-1.1644	-0.39897	-4.9169
2301	1	-0.81589	-5.183	-16.07	-16.646	-0.53729	-2.2746	-6.1225	-1.0503	-0.91045	-6.0968
2302	1	-0.017756	-6.3469	-7.877	-11.907	-0.75691	-10.646	-8.8984	2.7451	-2.8352	-2.0482
2303	1	-0.75661	-8.8911	-17.095	-14.22	2.2523	-7.4883	-3.4725	2.1168	-2.8669	-1.5414
2305	1	-0.64896	-5.3021	-1.5411	-1.7587	-8.7612	-22.819	0.34333	-13.443	-4.7322	-3.929
2309	1	-2.7154	-4.1247	-12.743	-17.426	3.0697	-4.7122	-5.11	0.53769	-5.3909	-6.8646
2311	1	-2.2073	-3.6323	-12.957	-21.409	-4.1445	-1.0448	-7.6942	-7.7865	-5.5348	-6.5858
