302	1	-0.020190	-5.423290	2.636720	2.046917	-5.812181	-0.510160	-0.174911	-2.471653	-7.184576	-5.858601
305	1	4.420380	-4.361323	5.979031	5.358945	-0.814677	-10.105996	2.203624	-0.966411	4.213246	-3.449776
309	1	-0.794844	-3.167574	4.054824	2.503143	-5.636396	-2.875291	3.122296	0.787202	-3.082587	-2.956427
316	1	-0.189023	-4.230279	-5.992164	-10.212224	7.407124	7.719593	-7.032369	5.805066	-6.961711	-0.723141
319	1	6.183536	-1.473013	-4.873679	-9.790895	1.735092	5.067782	0.991460	5.140746	-1.886356	6.115748
324	1	4.058290	-0.641526	-7.914479	-11.742494	6.178604	7.340517	-2.718106	7.666606	-5.086377	-1.471951
327	1	-0.534476	-0.031348	-10.235294	-10.772782	6.452007	12.363833	-4.860580	5.644402	-5.780652	-2.870885
328	1	5.809771	-0.992078	6.050374	3.952220	-7.186130	-6.563693	5.031110	-1.364757	5.474454	4.642772
338	1	4.944562	-0.669719	1.895696	0.901469	-1.673804	-3.745213	-3.836665	-2.253054	-4.154836	-3.197384
339	1	-0.860198	-7.591206	-11.208094	0.036091	4.115091	5.647393	2.343362	2.377601	4.293629	-0.549185
349	1	-1.018128	-3.246044	-8.082286	-4.403117	5.442136	10.051484	-4.398357	6.185950	-5.286316	0.639522
354	1	-2.806964	-3.607466	-10.120115	-3.322033	5.486674	7.077747	1.498050	2.722281	5.508113	3.832899
355	1	-2.844367	-7.234723	2.103585	7.667529	-13.259525	-9.125200	3.783114	-5.567329	2.688617	5.194600
358	1	6.851221	7.151817	2.517770	2.593075	-9.331348	-4.029550	4.417502	-2.774415	7.563879	5.017498
364	1	9.322908	5.614147	-2.520555	-9.612048	9.000745	-1.776603	-0.031365	-0.600617	5.809705	3.058887
366	1	6.696793	7.580865	-18.662830	-11.761829	6.157239	7.062787	-1.416216	2.578247	-4.001569	0.668848
369	1	8.266333	5.557402	-12.241656	-4.061734	-0.549820	6.538798	0.501190	3.997691	-1.061557	6.556908
370	1	-1.569561	-6.542878	-7.189823	-4.482120	-0.355324	4.021263	0.923675	0.212101	-3.162702	8.720485
372	1	-2.526347	-5.686092	1.112326	0.806764	2.556588	-12.413058	5.984848	2.809219	5.732797	2.961688
374	1	-1.927489	-6.674460	-8.633121	-8.735338	6.618905	9.428890	-2.556836	7.254399	-5.386076	-0.371558
376	1	2.512653	-4.097702	4.804682	-0.553242	-0.665822	-4.169649	2.955492	2.248838	-4.770704	-3.873674
387	1	2.070891	1.070423	-12.457113	-12.341090	6.452320	8.392324	-3.384381	5.436233	-5.563031	1.213662
390	1	0.906880	-2.832908	-0.765245	-2.507404	4.235785	-0.203448	-4.468309	2.302874	3.368798	5.399944
399	1	7.511283	-1.773059	-4.606130	-4.593421	-5.281764	2.139762	-0.437703	-2.319510	-4.401569	3.523824
402	1	-0.551360	-6.718432	0.807923	-4.128136	0.140560	1.084678	0.880016	1.803499	2.292543	3.346942
409	1	4.673870	-3.929678	6.054321	6.694515	-0.068932	-17.082646	6.317534	-0.786437	7.901910	-5.386237
415	1	1.210677	-4.850949	7.696270	8.465363	-4.374286	-8.565938	7.349975	3.598688	4.396639	-5.805414
418	1	-0.760188	-6.088169	-3.006436	-4.558735	-3.645173	1.876190	1.392740	-4.040459	0.224543	6.719547
422	1	8.328588	6.827077	-11.589755	-5.014936	6.566130	10.156255	-6.805693	7.066462	-5.941533	-0.533525
424	1	9.069038	5.505729	-4.356938	-4.688851	-0.662112	2.078506	5.108258	5.553789	0.993946	6.174868
428	1	5.992327	-1.247136	2.679454	3.497015	-0.205074	-7.917668	1.292037	2.205433	-4.336435	-6.569440
441	1	8.456482	4.048478	-10.511902	-12.566431	8.542453	9.989560	-6.676993	5.508841	-1.238400	0.563629
447	1	6.185654	7.960735	-12.727239	-16.603923	2.015895	3.123125	1.978263	4.389052	-1.891174	6.864144
449	1	6.010338	7.005897	1.130580	-6.019209	-2.640372	-1.532150	1.012330	1.765266	-2.706285	-2.081097
450	1	2.266479	-5.555042	-9.204406	-11.340921	6.552844	9.801515	-3.952914	6.711235	-0.566799	2.067011
452	1	6.899951	8.895864	5.128773	2.449056	-13.226977	-19.969244	6.314333	-2.687779	7.428217	8.020957
454	1	-2.661081	-6.598553	8.592043	7.205150	-4.720081	-10.021474	7.744434	-2.984246	6.521428	2.232010
455	1	5.382946	7.420859	-3.667811	-5.296250	0.746061	0.389105	-0.180489	1.158128	-1.518930	5.242476
474	1	-0.617567	-6.542605	-4.559727	-11.026055	6.670200	9.370822	-6.459033	9.117384	-2.534384	-3.291790
476	1	8.204150	7.952025	-11.730306	-15.709983	6.813863	8.835208	-5.608276	5.120147	-1.918356	0.568756
481	1	-0.450771	-2.314671	3.752102	2.960471	-5.503006	-3.466847	1.294258	2.920674	-3.583224	-4.408744
488	1	6.442111	-0.299091	-2.718341	6.131814	-0.035630	1.681902	0.771150	5.749568	0.101332	-0.645332
489	1	8.171737	6.850631	-11.667507	-9.232751	6.565948	9.377072	-1.744338	9.109342	-5.804358	-2.251314
499	1	9.247532	7.185105	1.175419	-5.107393	1.430014	-3.493686	3.433892	2.994663	2.635027	-0.161788
500	1	7.712202	5.125626	-9.519589	-8.824398	2.701359	2.963016	0.290571	2.630002	4.771278	5.984052
511	1	9.733463	5.956461	-8.431244	-10.390880	3.968427	7.793735	1.536350	6.508686	6.210142	7.357632
514	1	-1.611588	-4.145744	-1.165241	1.763050	1.898050	0.169942	1.253943	2.094378	6.611771	5.665407
520	1	7.833126	7.587937	-8.659503	-7.738539	5.140457	2.205520	0.147978	1.979163	7.474557	8.796847
522	1	-2.249534	-3.364016	6.966964	8.305483	-5.253300	-15.773394	5.418866	-3.050627	7.478339	4.540881
542	1	0.047316	-9.373117	-11.157583	-4.928679	4.437915	11.146080	-0.955534	5.172450	-2.957482	1.080879
547	1	6.386192	-2.349380	-2.049183	2.388720	-4.624378	-2.710791	2.523578	-2.192627	0.351144	-3.379013
550	1	-3.035130	-2.715407	-8.924633	-7.638152	5.090119	7.058842	-4.679873	5.119822	0.691933	1.312896
552	1	-0.209034	-2.139008	8.433042	6.029783	-4.134516	-5.454690	3.923751	3.425603	2.415264	-0.370437
558	1	1.388049	-9.513175	3.022017	2.605514	-2.158702	-2.520220	-0.128199	2.132845	-6.165357	-0.556111
566	1	6.762172	7.651983	4.020088	1.238419	-1.906270	-9.542463	6.500063	-0.110134	2.578078	-0.784224
567	1	7.620662	5.874349	-13.900870	-11.152141	6.294813	7.319339	-3.720573	7.587801	-5.023477	-4.055077
569	1	6.984710	2.225857	-6.428490	-6.461441	1.991952	3.598446	1.263512	3.188726	1.974805	6.271511
570	1	5.092004	6.324030	-15.885835	-12.995853	6.730504	7.304387	-4.203285	6.459666	-4.497130	0.967205
574	1	3.921283	-3.340284	-6.591289	-7.690557	0.503427	2.357282	-1.442715	2.545447	-2.276816	7.119610
576	1	9.102947	7.488299	-8.078089	-7.679662	-0.076442	0.379175	-3.529607	0.378049	-0.642612	6.988109
577	1	-2.631898	-1.605701	1.911935	8.350910	-7.295794	-0.922757	2.531026	2.896523	3.499786	2.307994
587	1	5.425445	5.334778	-6.525463	-14.541865	-2.225974	4.255791	-1.623824	1.454192	-0.776561	7.211057
590	1	-3.535133	-5.300285	-11.450392	-4.430068	4.943018	7.818415	-0.658454	7.735468	-3.334278	0.282979
591	1	7.767258	6.620617	-6.106294	-11.486005	5.484675	5.946462	-1.713181	5.076624	-1.671815	1.206038
599	1	-1.387264	-4.029443	-5.140253	-9.321662	5.525262	1.187543	1.077638	3.931187	0.907315	5.073021
603	1	6.078628	-1.642437	7.974721	-1.029425	-1.557346	-2.387318	-0.422799	1.489275	-0.229546	3.248063
605	1	-0.021359	-4.146872	-0.920061	-10.593318	1.948567	1.140470	-3.094536	8.396109	-0.451308	5.981672
610	1	2.149965	-1.226134	-6.755173	-5.340388	6.499542	4.913239	-2.313033	7.703749	-1.218291	4.622941
612	1	-1.054891	-3.589875	6.397169	6.910154	-5.886665	-13.239334	7.102372	-0.874253	4.401653	-0.598543
619	1	0.592842	-5.937123	4.300875	1.112555	-3.926281	-1.600140	4.791215	-4.428500	2.469130	0.783585
625	1	-0.822949	-4.446483	-10.719915	-3.778158	3.619003	7.976504	-2.282097	7.032470	-1.907902	0.108425
632	1	3.189244	-6.575461	3.290063	1.321094	-5.833377	-6.009724	0.793308	-1.071040	-2.017679	-2.798959
637	1	9.578078	7.178699	-5.798095	-10.054586	1.270404	1.902086	2.625447	2.853363	-0.406239	6.325807
645	1	-0.240800	-4.763125	-7.228445	-9.408902	3.836378	11.056572	0.516981	8.135625	-3.456868	-2.299705
649	1	1.502122	-0.965211	7.331828	7.005765	-6.851493	-11.968912	6.560122	-2.516898	6.251226	3.364200
655	1	7.600307	5.693371	-15.314780	-4.013348	6.659827	9.288679	-5.446247	5.859151	-3.123997	1.163966
661	1	-1.940195	-4.871736	-9.164513	-10.553690	6.060748	9.724708	-5.107231	7.272718	-3.400652	-1.656432
666	1	8.152513	2.346955	-6.002191	-12.035070	1.177662	2.912472	-0.359516	2.475229	-0.453432	6.890578
678	1	-0.335609	-5.059591	-3.757960	-4.364132	6.866723	9.476648	-4.737938	8.174104	0.974856	-4.326797
684	1	7.257858	7.753471	-9.696021	-6.712851	2.941485	3.571929	-0.479148	5.551068	0.798555	5.302713
691	1	6.785520	5.462251	-14.350799	-12.341278	3.876305	10.141203	-4.772895	7.007541	0.075359	3.848469
695	1	7.003526	-1.816974	6.242062	4.717198	-8.326573	-7.271491	3.808774	-3.591499	6.610058	5.055288
698	1	-0.205566	-1.388024	5.003341	6.325561	-3.846237	-11.491984	2.909619	0.395308	2.838696	0.194502
701	1	-1.124653	-6.145678	-12.738695	-11.221032	6.463203	6.329063	-2.013112	6.333465	-5.315094	-0.541612
702	1	8.420502	8.083749	-7.770261	-8.264183	2.608938	8.817628	-0.029802	5.158771	-4.344025	-4.186175
703	1	-2.448660	-3.949312	3.557270	0.057042	-0.204151	-0.952969	4.998548	2.924044	-0.645307	1.686524
705	1	-0.483150	-4.736489	5.679526	7.477790	-10.969331	-15.393510	6.836052	-0.860183	7.328155	6.497644
714	1	-0.069062	-5.995017	-8.552738	-5.747842	6.303313	12.604961	-1.095170	6.473153	-3.341985	-0.093893
716	1	8.462637	5.164721	-11.575616	-6.401224	6.475585	5.045116	-2.112532	6.979419	0.161546	5.188997
721	1	7.979481	-0.554789	6.254984	8.002957	-6.987250	-6.736151	8.312523	-4.576359	4.469148	-5.012427
722	1	-0.250528	-2.348393	-7.226274	-7.829841	1.166964	4.141950	1.312377	5.637873	-2.260679	5.800482
725	1	4.398566	8.436656	-13.506928	-11.053896	6.724137	11.322181	1.254962	6.545791	-6.520541	-0.571770
731	1	1.002991	-0.446127	-9.433489	-13.823853	5.832300	10.957583	-6.427813	6.968393	-5.523865	0.967719
739	1	-1.162403	-3.470562	1.690789	3.616047	-6.045456	-4.091707	1.423442	-1.693907	-5.165535	-3.622361
741	1	8.276540	6.985529	-4.614073	-5.311629	-0.145596	-2.028596	6.759285	1.000891	1.020575	5.143714
749	1	0.402201	-3.395864	-10.602657	-1.698928	6.499566	9.734093	-2.674817	3.817066	-4.808765	-0.689146
756	1	1.339019	-5.656136	-10.622415	-8.266335	5.918932	11.183147	-4.821652	6.786345	-2.437378	-1.284898
757	1	0.467232	-4.476728	-2.340291	-7.038439	5.463136	2.819588	1.507565	1.229811	7.765248	6.148200
760	1	5.052671	6.998643	-16.786637	-13.856002	5.269913	8.330644	1.644836	5.628710	-2.366891	0.382019
761	1	0.308000	-0.167813	-11.934833	-9.598125	4.162751	8.677665	-4.482324	2.828308	-2.298813	0.392643
762	1	6.836600	5.856080	-19.250651	-16.036400	6.816070	9.104019	-6.015230	7.868303	-8.483011	-1.483354
764	1	1.371356	0.709412	1.797815	-12.010210	3.766099	1.253943	-1.797908	2.412459	0.403233	5.143469
770	1	-1.616594	-6.459328	-7.559584	-8.510805	6.980466	10.308067	-8.358938	5.659313	-4.662639	-1.146010
776	1	6.113377	8.037293	-13.741863	-15.175041	3.153594	5.800006	-1.469214	6.163698	-3.157139	7.992478
786	1	-1.172377	-1.039422	-8.971612	-8.147683	8.125210	5.844492	-2.270074	5.760732	-6.242317	-1.024726
790	1	-0.144345	-5.278436	-9.766951	-4.940280	5.333117	0.483051	-0.269165	-0.472432	7.988244	5.088588
795	1	7.405066	4.749825	-14.223234	-2.829222	2.918032	7.932329	-2.396110	6.024274	-3.600325	4.755881
798	1	1.729585	-4.698137	4.536261	6.344712	-8.526309	-12.185799	6.942774	-1.355643	5.416566	-7.952126
806	1	-5.529799	-4.751641	-11.263048	-9.245227	6.139023	9.397595	-2.545882	5.396716	-1.141680	0.754533
807	1	7.321028	5.544156	2.058144	0.270575	-1.268948	-5.395566	1.719261	-2.127297	-2.321462	-3.949084
810	1	-1.116383	-3.299266	-5.097849	-0.211178	-5.012478	2.763155	1.834837	-1.292851	-0.976256	-0.406047
811	1	8.883754	4.251914	-11.499679	-14.154751	4.987098	8.563137	-3.029020	6.768655	-1.566281	-0.190324
814	1	-0.212082	-3.877067	7.584015	4.724836	-5.009050	-5.981363	4.830320	1.678504	6.950243	2.108609
817	1	-0.635456	-2.283683	-1.573760	-1.746729	-1.911575	1.148072	0.648071	0.607467	-2.260438	4.319087
822	1	6.837915	0.854346	-10.446542	-6.156639	1.724669	7.642602	-1.050580	7.707065	1.485210	7.427054
823	1	0.037908	-2.984646	-11.811825	-6.843591	5.244358	9.244156	-0.696984	0.447984	2.352669	-0.251433
826	1	-1.316701	1.688125	-5.652114	-7.070656	2.576924	7.265458	-5.790288	6.639636	-2.709012	7.998904
827	1	-1.793722	-7.978866	3.520373	5.951361	-5.306274	-8.523524	3.997725	-0.381558	3.777183	-5.935442
832	1	-2.063676	-4.441958	2.505313	0.714616	-0.413488	-2.590544	3.630582	3.634231	-2.536040	0.767668
837	1	3.842987	5.276280	-12.604422	-11.116831	1.749146	3.888373	1.297041	4.953984	0.049361	7.759299
838	1	9.309435	6.073350	-8.953579	-6.350275	2.078927	7.124406	3.603963	6.259915	0.752974	6.946168
839	1	3.210955	-2.345016	4.077125	-0.758421	-3.034153	-4.634648	0.514086	-0.144377	-1.027315	-5.094169
847	1	-1.912717	-3.951086	-6.209943	-5.919672	3.653619	8.280006	-0.845438	7.572959	-1.248783	6.059338
854	1	6.758805	7.330370	-11.054136	-4.632494	4.838521	0.601692	-1.629322	-0.718895	5.316701	3.810981
856	1	8.056035	-2.160479	-1.391645	4.164541	-1.902861	-8.845375	0.776938	0.705175	-1.704350	-2.689456
860	1	7.184941	8.539232	-7.350147	-10.232787	0.715224	2.772717	1.293042	1.862085	-3.918514	8.576980
862	1	6.234146	-3.021391	0.261464	0.817246	-0.774987	-2.852007	0.225159	0.155226	1.545168	-2.801278
873	1	8.444693	7.395049	-9.265798	-5.548381	-1.778004	6.217136	-1.917113	6.581271	-1.843388	6.172093
879	1	2.981450	-4.555766	2.640896	-6.787294	-0.923994	-0.830647	0.445080	2.807425	-5.179446	-3.292435
881	1	-1.882215	-3.937966	3.839137	-2.620072	-3.880633	-2.553639	1.062915	1.442134	-2.469222	3.546441
882	1	0.295007	-5.634839	0.891598	8.050019	-5.474469	-11.557557	4.980209	-0.433197	-1.482003	2.109536
889	1	1.322004	3.095261	0.514126	3.592601	-7.306172	-1.736290	3.137773	2.824549	-2.319807	-5.713333
901	1	5.377971	-3.091275	4.642006	3.804745	-1.838095	-6.361209	6.957284	-3.191270	6.850462	2.763344
910	1	7.457064	4.090659	1.794325	1.238941	-5.128637	-3.022523	4.176550	2.079934	-1.963658	-3.200148
911	1	4.539131	6.603976	-6.976762	-8.015571	3.883628	7.500963	2.331037	5.379368	4.797955	6.201556
912	1	3.962932	-3.095637	-0.061905	4.176053	-1.797562	-2.613833	1.785405	-2.142216	1.965599	-7.226113
919	1	-4.281584	5.443328	-15.438661	-12.739934	7.190839	12.118642	-4.494681	7.240545	-1.872111	-2.393080
924	1	-3.204882	-4.001355	0.797544	3.364670	-2.259547	-11.084869	6.228351	3.077428	2.561893	-0.401864
926	1	8.595034	5.827933	-9.959562	-5.852551	3.997520	2.053490	4.617143	7.021548	0.710393	6.583967
929	1	6.885438	7.111196	-3.098043	-14.182981	2.070867	3.213237	1.128195	3.930158	6.964304	6.562528
935	1	8.973822	1.728552	-9.911745	-10.491445	6.070963	-0.181246	1.087011	1.352526	-5.645992	3.626975
944	1	8.404696	7.166364	-2.114556	5.867329	-2.452555	-5.879953	6.080263	-1.103624	4.875648	-0.062486
952	1	0.978700	-2.352686	6.500076	4.110355	-0.153142	-10.375268	4.702263	0.588396	4.557274	-3.738741
954	1	2.537621	-4.948910	3.553300	6.568811	-8.137745	-12.860611	7.320081	-2.138239	5.873091	1.415224
965	1	6.266292	6.732926	-13.402822	-15.997856	3.723379	5.532280	-4.492806	5.485200	-4.573932	-0.738089
967	1	-2.679347	-6.106546	1.612331	2.016532	-0.695565	0.459947	1.967738	0.771046	-2.168715	-2.260173
970	1	9.610036	8.940435	-8.262936	-4.019240	1.926916	0.084228	3.153330	0.048320	7.245838	4.204902
976	1	-0.330935	-1.515416	2.215584	3.524115	-4.953533	-5.489197	2.174369	3.779809	-3.893326	-5.702411
984	1	4.500781	6.843101	-11.590488	-9.077768	1.182207	6.666699	-7.364083	5.754213	-3.868575	5.581976
986	1	3.244509	-2.406441	-6.336043	-9.146343	4.695125	9.693236	-2.223874	8.639411	-6.399144	1.568722
990	1	7.545057	-1.915352	5.439560	1.077721	-2.837106	-7.296908	0.548871	3.139248	-6.055082	-1.632541
991	1	-0.155201	-5.068839	-1.273413	3.981670	-0.896672	-3.513461	5.046274	1.935735	-1.819545	2.657217
994	1	8.318238	7.416480	-12.739092	-18.264383	6.369246	9.329486	-1.723271	5.785925	-6.374198	-4.069207
1001	1	-0.728061	-4.876323	2.908440	1.941235	-2.308054	-8.820406	-4.009348	-2.738217	-4.510493	-5.899935
1006	1	-0.894805	-2.723501	2.302862	5.206026	-4.832050	-10.157040	2.653746	1.474724	-3.883424	-0.315545
1014	1	-0.561367	0.326377	-8.864016	-10.105721	5.519663	5.792777	-3.094219	6.759892	-2.010285	-2.528460
1015	1	8.575684	6.710716	-12.665875	-12.512264	6.872097	9.154767	-3.769711	5.180884	-2.314078	-0.381070
1016	1	6.517346	2.267492	0.417986	4.855537	-2.498903	-11.596689	4.288260	0.434130	-3.508076	-3.570364
1019	1	6.287521	5.790761	-5.148137	-5.197883	3.286955	0.018523	3.736084	-0.487021	8.137001	6.168510
1023	1	0.714451	4.084256	-11.331667	-15.602526	2.655314	5.788896	-3.736770	8.036541	-2.527056	5.607606
1029	1	7.343372	4.157774	-11.432602	-13.251179	7.250897	9.984047	-0.300011	8.984465	-1.624072	0.581636
1036	1	1.415326	-1.888831	3.518100	-0.528903	-3.169976	-1.266405	2.690262	6.298598	-0.901984	4.008634
1037	1	2.633605	-3.514884	6.005486	6.980614	-7.151733	-2.998741	6.088909	-1.637277	4.930296	3.711043
1042	1	5.878377	5.713629	-3.670138	-3.867158	1.788984	2.859499	5.182924	-1.152891	6.490104	6.041583
1056	1	-1.801414	-4.213717	-1.440365	-1.808013	-3.707838	-2.855593	5.419578	0.020570	-7.560295	0.899837
1060	1	2.574674	-4.069980	-6.537801	-9.738123	4.733903	11.581044	-2.916399	8.482611	2.958780	0.731780
1063	1	-0.146514	-6.350969	-8.465552	-5.661547	6.194806	11.825445	-8.115534	8.521094	-3.541994	-0.493050
1069	1	0.481038	-3.866209	-5.499848	-5.951344	0.041574	4.459915	0.851698	3.231463	-3.729622	5.917977
1074	1	2.052971	-1.098550	-11.839168	-9.697131	5.224268	11.046197	-4.101024	6.622598	-6.742198	-3.876140
1080	1	5.804936	-3.790362	-5.026598	-3.517738	4.269588	1.171868	0.998859	3.361935	6.487115	6.239213
1082	1	6.979116	-1.818701	1.984441	0.417039	-2.543511	-3.416780	-0.379557	-2.270822	-3.949262	-3.299247
1083	1	-0.267176	-4.183944	-7.729230	1.180809	0.486625	-0.705483	-5.080135	0.883799	-4.981631	2.145869
1088	1	5.595806	7.860594	-16.111815	-7.569292	2.898433	9.403474	-3.782011	6.933209	-3.002108	-0.365434
1089	1	0.094597	-5.689676	-6.345492	-10.065157	7.409648	7.659886	-5.474521	6.781801	-1.558997	1.879765
1091	1	6.066710	8.411901	-12.539163	-2.680249	2.057315	3.391851	5.542919	7.025101	3.716628	9.097027
