6392	3	2.0983	-7.8981	-17.625	-14.214	-0.03222	-4.7521	-8.8595	2.0037	-7.161	-2.0355	2.0983	-7.8981	-6.6143	-3.8079	-6.8777	-13.99	-4.7998	-3.8292	-7.1746	-6.8848	2.0983	-1.8139	-22.484	-15.745	-0.03222	-4.7521	-8.8595	2.0037	-7.161	-2.0355
6395	3	-0.13301	-10.05	-7.5774	-7.2577	-9.4607	-11.972	-4.6058	0.2738	-11.848	-13.093	-0.13301	-10.05	-18.648	-19.151	-1.3145	-4.3512	-10.165	4.4127	-11.484	-8.3919	-0.13301	-10.05	-15.434	-16.55	-1.341	-10.039	-10.161	4.4107	-7.8211	-2.3653
6400	3	-0.40431	0.26477	-15.057	-14.703	-7.1724	-5.0783	-7.5598	0.47937	-5.4499	1.2333	-0.40431	0.26477	-10.594	-11.002	-7.2328	-6.5013	-3.9632	-5.4608	-0.038494	1.1273	-0.40431	0.26477	-4.4427	-5.6052	-7.3776	-11.658	-3.5663	-5.5548	-0.12899	-1.1063
6406	3	-5.7439	-8.865	1.4542	-1.8351	-13.705	-22.629	1.3512	-8.143	-2.8501	-4.0968	0.12624	2.9532	-8.579	-13.834	-4.9569	-9.5579	-0.36363	-5.9724	1.0819	-0.82156	0.12624	2.9532	-3.0589	-8.2313	-11.338	-20.031	1.3069	-8.143	-2.8501	-4.0968
6408	3	1.3493	0.16843	-19.748	-21.154	-1.3442	-3.1415	-10.813	4.8059	-11.542	-6.2268	1.3493	0.16843	-18.341	-18.91	-3.8377	-5.8155	-7.2173	4.7699	-5.9322	0.29897	1.3493	0.16843	-15.248	-14.291	-3.8378	-5.8439	-5.2913	3.8826	-0.17254	0.29896
6411	3	-0.30041	-0.88726	-13.684	-17.923	-3.1212	5.0102	-6.6888	-5.702	-13.109	-7.8898	-0.30041	-0.88726	-13.335	-12.873	-3.5427	-2.7939	-0.72287	-6.0983	-6.8478	-1.4781	-0.30041	-0.88726	-7.3861	-11.652	-3.5511	-6.0895	0.045438	-10.232	-0.60049	-2.5056
6416	3	0.93611	-9.6298	-12.687	-20.142	-1.6017	-4.3309	-15.31	-5.8376	-9.7257	-5.142	5.1014	-7.7667	-12.693	-20.15	-1.6017	-4.3309	-15.31	-5.8376	-9.7257	-5.142	5.1014	-1.9365	-16.386	-23.882	-1.6015	-4.3309	-15.31	-5.8376	-9.7257	-5.142
6419	3	3.5292	-0.16877	-17.969	-20.27	-3.6332	-2.5973	-10.09	1.2694	-3.9338	-1.9002	3.5292	-0.16877	-12.154	-16.974	-3.6362	-2.7718	-3.6535	-0.92838	1.6813	-1.9002	3.5292	-0.16877	-2.5373	-4.5714	-10.107	-11.228	0.72946	-6.7895	1.5001	-3.3682
6434	3	-3.1973	-4.783	-4.0124	-4.157	-8.6926	-14.276	-2.6696	-2.0156	-9.8296	-8.8145	-3.1973	-4.783	-6.8225	-12.308	-1.3239	-2.2887	-3.3077	-1.4263	-2.0533	-4.7068	2.6043	1.9617	-9.0601	-16.654	0.28854	-1.1745	-3.7652	-1.4262	-2.0533	-4.7068
6437	3	0.69358	-13.435	-4.1092	-3.2581	-10.531	-16.236	-3.7847	-9.1255	-5.0738	-12.701	0.69358	-13.435	-15.802	-15.155	-1.4891	0.20845	-10.355	-2.8012	-5.0724	-7.7557	0.69358	-13.435	-11.398	-11.736	-3.6546	-2.7635	-4.9156	-8.7554	0.83993	-1.5945
6457	3	1.0673	-2.8406	1.0609	-7.2325	-7.3061	-12.913	2.5779	-6.7702	-9.9	-10.649	1.0673	2.8869	-4.5201	-10.251	-6.9071	-12.778	2.5255	-6.3847	-9.7034	-3.4832	1.0673	-2.8406	1.0882	-7.2008	-7.8707	-13.166	2.6333	-7.0309	-9.8959	-5.4036
6462	3	-6.5489	-3.4695	-13.221	-20.61	-0.73351	-5.2362	-8.9938	-0.94608	-6.1052	4.1811	-6.5489	-7.8936	-12.984	-15.963	-0.73351	-5.2362	-8.9938	-0.94608	-6.1052	4.1811	-6.5489	-3.4695	-9.8778	-11.505	0.61997	-9.6238	-4.4095	-7.0391	-0.14799	2.329
6465	3	-1.6597	-6.8469	0.87472	0.50013	-15.773	-24.732	0.48853	-10.019	-1.3026	-9.6092	-7.6067	-12.447	0.87477	0.50013	-15.773	-24.732	0.48853	-10.019	-1.3026	-9.6092	-1.6597	-0.22855	-3.1435	-5.012	-15.766	-24.091	0.48853	-10.019	-1.3026	-9.6092
6485	3	2.828	-8.0125	-5.5915	-2.2573	-16.294	-20.101	-7.9499	-5.2563	-7.0834	-5.6512	2.828	-8.0125	-1.7055	-0.80413	-16.294	-23.85	-2.0208	-11.235	-0.63761	-5.6725	2.828	-8.0125	-6.8952	-2.2574	-16.284	-14.165	-7.9499	-5.2563	-9.5582	-11.026
6504	3	3.5466	4.1149	-13.227	-21.17	-1.1107	-3.1303	-5.0695	1.0569	-5.1086	-3.2438	3.5466	4.1149	-16.859	-24.887	-1.1107	-3.1303	-8.8081	1.0577	-11.447	-3.2438	3.5466	4.1149	-11.086	-21.561	-5.2599	-8.0539	-5.7684	1.0532	-9.3199	0.69332
6512	3	-6.5436	-8.753	0.62352	-2.4608	-14.314	-19.523	-0.70938	-11.995	-0.53856	-2.727	-6.5436	-8.753	-14.728	-15.978	-0.44058	-4.5033	-11.414	-1.3587	-4.3476	-5.732	-6.5436	-8.753	-3.7382	-7.3188	-8.4259	-10.207	-4.8768	-6.7646	-5.3234	-8.6434
6522	3	-4.4236	-10.432	-16.452	-19.693	1.1355	0.10458	-11.442	-2.0669	-7.7683	-7.2117	-0.67899	1.1514	-21.796	-26.065	1.1363	0.10458	-11.442	-2.0669	-7.7683	-7.2117	-0.67899	1.1514	-12.415	-25.873	-3.8616	-3.4959	-4.7644	-2.862	-5.2685	-0.71976
6533	3	1.3352	0.12367	-13.82	-6.3691	-5.8443	-7.944	-2.6791	-3.3949	3.8177	-2.211	1.3352	-5.9811	-5.8424	-0.6909	-9.1942	-12.444	-3.8311	-0.94814	-8.0351	-4.6488	1.3352	-5.9811	-5.843	-0.73708	-8.9952	-12.065	-3.8456	-0.56335	-8.9053	-9.1399
6536	3	-4.7626	-10.665	-1.0422	-0.16057	-11.558	-21.629	0.2549	-13.461	-0.08958	-14.161	-4.7626	-10.665	-10.163	-11.759	-1.9218	-8.9764	-5.8549	-3.8816	-6.1674	-3.7735	-4.7626	-10.665	-6.9553	-6.5535	-8.669	-11.525	-4.6486	-9.1361	-6.428	-13.281
6561	3	-7.6935	-9.7747	-14.751	-17.826	-0.21018	-2.4658	-10.246	0.0015474	-11.963	-8.4796	-2.1982	-0.057962	-19.822	-23.258	-0.21018	-2.4658	-10.246	0.0015474	-11.963	-8.4796	-7.6935	-9.7747	-4.1179	-7.1058	-8.2739	-11.063	-6.9078	-3.4175	-11.963	-13.71
6564	3	1.7568	-2.5531	0.84354	0.2284	-11.786	-17.383	-0.53755	-6.5546	-10.225	-9.5352	-4.8161	-8.1923	0.84363	0.22857	-11.786	-17.383	-0.53755	-6.5546	-10.225	-9.5352	1.7568	3.0384	-4.169	-5.8828	-10.4	-13.11	-0.7602	-6.5544	-10.225	-8.5775
6568	3	0.28525	-7.5893	-6.5787	-5.6161	-12.618	-9.5981	-0.59868	-4.6019	-7.0108	-5.4503	-5.6941	-11.988	-6.5787	-5.6161	-12.618	-9.5981	-0.59868	-4.6019	-7.0108	-5.4503	0.28525	-1.5264	-10.73	-13.879	-4.1547	-3.9991	-5.0868	-4.2096	0.82235	-3.1696
6573	3	-2.7243	-4.7089	-1.706	-3.0133	-7.3559	-9.371	-6.0567	-2.5069	-8.7282	-5.3553	-7.8119	-10.709	-1.5894	-3.0133	-7.3559	-9.371	-6.0567	-2.5069	-8.7282	-5.3553	-2.7243	-0.040542	-10.153	-6.5783	-5.9234	-3.6064	-8.7385	-1.2481	-6.2053	2.1795
6579	3	-6.0369	-10.393	-19.123	-18.488	1.5852	-1.5345	-5.1772	-2.0599	-9.8026	-5.1358	-6.0369	-10.393	-10.533	-11.363	-3.2193	-11.648	-4.9542	-2.5475	-7.9792	-0.42345	-6.0369	-10.393	-12.724	-17.674	-3.0018	-7.7709	-5.0676	-2.5182	-7.9792	0.062615
6610	3	6.5333	-2.7376	-5.6858	-11.189	-6.4109	-12.481	-5.4295	-5.5637	-12.681	-5.7286	0.7768	-10.195	-2.089	-9.187	-7.2908	-13.622	-5.2899	-6.4453	-12.681	-5.7286	6.5333	-2.7376	-8.3499	-18.889	-2.6069	-8.4518	-9.7518	-2.1324	-12.394	-1.9279
6611	3	2.101	0.332	-17.265	-17.612	0.27611	-1.3127	-9.6592	0.47276	-10.243	-9.7481	-3.1694	-12.354	-14.04	-13.903	0.2761	-1.3134	-9.6592	0.47276	-10.243	-9.7481	-3.1694	-12.354	-2.7609	-3.9791	-8.462	-15.238	-3.1866	-0.63619	-12.127	-14.726
6614	3	1.7287	-0.73439	-13.557	-14.737	-2.3778	-8.0579	-13.288	0.80009	-9.9519	-2.0175	-4.7725	-12.545	-3.1841	-4.8573	-11.453	-17.934	-7.704	-5.2631	-11.859	-10.457	-4.7725	-12.545	-7.6742	-10.817	-2.3761	-8.0594	-13.289	0.80017	-9.9594	-2.0314
6617	3	-5.6268	-11.311	-1.5331	-0.41996	-11.343	-11.549	-0.19199	-9.4463	-2.5331	-5.7196	0.87259	-7.5541	-1.5331	-0.41996	-11.343	-11.549	-0.19199	-9.4464	-2.5331	-5.7196	0.87259	-1.3468	-7.1321	-6.4727	-9.1638	-8.7828	-0.19203	-9.9154	-1.2071	-1.7344
6625	3	2.6075	1.8734	-17.089	-18.461	-4.4286	-2.7522	-12.107	-1.9258	-4.3986	-4.5032	-3.9665	-4.8534	-5.0343	-5.3955	-10.251	-14.679	-9.0212	-7.8494	-6.307	-6.7171	-3.9665	-4.8534	-13.416	-14.753	-4.4507	-2.7607	-12.106	-1.926	-4.3986	-4.5032
6632	3	0.62312	-7.8132	-14.745	-12.576	0.59208	-4.558	-4.8743	-5.8463	-0.0063074	-5.356	0.62312	-1.5116	-20.519	-18.737	0.70617	-4.3727	-4.9237	-5.8475	-0.0059114	-5.3551	0.62312	-1.5116	-15.172	-15.033	-1.9157	-9.6517	-3.1496	-8.158	1.1879	-2.2634
6633	3	0.526	2.7498	-23.03	-18.359	-2.2811	2.5024	-8.366	0.49683	-8.1695	-3.4837	-5.7507	-1.2926	-18.81	-15.688	-2.2951	2.5023	-8.3573	0.49683	-8.1695	-3.4837	-5.7507	-7.6772	-17.174	-13.621	-2.3464	2.5005	-8.3235	0.49683	-8.1695	-3.4837
6635	3	-7.3238	-14.744	-20.711	-16.389	-0.74982	0.54181	-8.5025	-4.4973	-6.4737	-5.1243	-0.8897	-8.2588	-20.712	-16.389	-0.74982	0.54181	-8.5025	-4.4973	-6.4737	-5.1243	-0.8897	-3.1846	-25.035	-19.165	-0.74767	0.54181	-8.5025	-4.4973	-6.4737	-5.1243
6640	3	-5.5222	-1.9696	-16.614	-19.23	-1.5653	3.3674	-10.028	-0.65107	-8.5093	-7.5726	-5.5222	-1.9696	-4.2624	-10.753	-11.363	-9.5959	-3.3479	-3.4385	-4.9801	-1.7121	-5.5222	-1.9696	-10.449	-15.818	-6.1077	-2.1365	-9.8107	-2.7427	-4.9163	-1.4338
6642	3	-9.4393	-11.064	-3.9248	-5.305	-10.765	-11.338	-6.7888	-9.1511	-7.4759	-11.266	-9.4393	-11.064	-10.48	-16.785	0.49857	-0.29284	-12.621	-2.7851	-7.4725	-7.4095	-9.4393	-11.064	-6.6506	-9.3673	-6.8877	-4.381	-6.643	-5.2352	-3.4603	-3.0055
6649	3	-3.6647	-16.167	-14.144	-19.567	1.365	-2.567	-8.6562	1.8354	-4.3929	-6.8558	-0.29357	-9.5733	-14.144	-19.567	1.365	-2.567	-8.6562	1.8354	-4.3929	-6.8558	-3.6647	-16.167	-1.9067	-9.949	-4.7469	-14.422	-0.63029	-1.2595	-2.4245	-5.1809
6653	3	-1.0699	-1.1017	-16.79	-21.863	-0.54136	2.8344	-10.703	1.0104	-10.024	-7.3314	-1.0699	-1.1017	-13.72	-21.819	-2.981	1.4596	-7.968	0.88185	-6.7004	-1.4641	-1.0699	-1.1017	-13.019	-12.936	-1.5932	-4.497	-6.3006	-4.0115	-0.52755	-1.9012
6675	3	-0.94899	-1.5144	-12.667	-12.747	0.62683	-6.0123	-3.0448	-0.39088	-7.3649	2.4258	-7.0029	-11.723	-11.891	-11.965	0.61427	-6.6586	-3.0409	-0.41131	-7.3733	2.3419	-0.94899	-1.5144	-9.5315	-10.198	0.38294	-9.8816	-2.9968	-0.82647	-7.5692	1.0654
6683	3	-1.5572	-1.7738	-13.723	-23.37	2.8436	1.9227	-12.32	-0.50322	-7.158	-9.3966	-1.5572	2.5981	-17.024	-27.925	2.8436	1.9228	-12.365	-0.50322	-13.297	-9.3966	-1.5572	2.5981	-8.8043	-20.558	0.21251	-4.3958	-5.8429	-2.1898	-2.0523	-3.0291
6688	3	-6.9598	-11.351	-16.762	-15.496	0.3537	-1.0439	-11.329	0.56193	-8.6469	-3.9137	-6.9598	-11.351	-3.6408	-4.4653	-7.4903	-16.583	-5.9091	-5.5751	-8.647	-10.464	-6.9598	-11.351	-3.7085	-4.5297	-7.4488	-14.51	-6.8313	-5.5709	-10.815	-10.464
6702	3	1.4738	-2.0496	-21.45	-21.996	-1.5308	2.2516	-10.541	0.80427	-13.257	-7.4979	1.4738	-2.0496	-21.447	-21.991	-3.6564	-0.45026	-7.2393	0.65644	-7.1575	-2.7211	1.4738	-2.0496	-17.788	-16.347	-3.6564	-1.7367	-2.9935	-2.1508	-0.77732	-2.7211
6703	3	-11.826	-10.808	-5.5093	-5.3594	-12.619	-14.289	-2.5622	-3.3738	-13.284	-14.008	-11.826	-10.808	-17.664	-16.955	-2.6452	-0.14479	-7.5099	0.55249	-13.284	-8.7551	-11.826	-10.808	-15.713	-16.357	-4.3	-4.6571	-7.373	0.26684	-7.0274	-2.8487
6708	3	-0.45972	-1.9672	-7.5466	-7.668	-8.4347	-10.056	-4.4448	-1.3719	-1.3678	-3.4138	-6.5536	-10.852	-5.5907	-5.1042	-10.217	-10.85	-4.4482	-1.3887	-5.8999	-5.3698	-0.45972	-1.9672	-15.765	-9.9309	-2.6428	-4.1967	-10.867	3.3882	-1.3257	-0.95227
6713	3	0.48192	0.63785	-9.2147	-16.124	-0.33106	0.026507	-12.288	-1.7322	-11.166	-2.5655	0.48192	0.63785	-1.6445	-8.0413	-10.417	-10.924	-6.0606	-7.7255	-8.8367	2.2988	0.48192	0.63785	-5.5846	-13.401	-4.9757	-7.3125	-6.4073	-7.7049	-8.8367	3.5156
6714	3	-4.8363	-7.2914	-10.863	-15.151	-6.0768	-5.2095	-9.5933	1.9831	-8.1454	1.1362	1.5107	3.6061	-15.723	-21.335	-6.0186	-5.2034	-9.7166	2.0185	-8.1454	1.1362	-4.8363	-7.2914	-4.1201	-10.04	-8.0445	-10.787	-5.8224	0.55421	-8.1468	0.048933
6715	3	-6.8437	-3.7832	-13.837	-7.1434	-5.896	-12.287	-0.83118	-1.8362	-5.7014	-1.2132	-0.30337	0.34021	-14.002	-7.1499	-5.8949	-12.288	-0.83165	-1.8345	-5.7012	-1.2126	-6.8437	-9.2169	-7.5094	-5.8188	-9.6015	-16.963	-0.72928	-7.9808	-11.756	-8.1649
6728	3	-1.8262	-6.5031	-13.86	-18.817	-1.7668	-0.78064	-11.097	1.1199	-11.203	-8.3216	-1.8262	-1.6914	-18.432	-24.404	-1.7468	-0.7691	-11.097	1.1199	-11.203	-8.3216	-1.8262	-1.6914	-11.948	-16.655	-3.9225	-6.6151	-5.3496	-0.94813	-3.2824	-2.5158
6731	3	-8.9592	-11.021	-1.7697	-1.1959	-14.182	-19.478	1.7653	-8.2591	-0.03443	-13.269	-2.8115	-0.42803	-3.644	-4.9999	-11.559	-16.968	1.7653	-6.3819	-0.03443	-13.269	-2.8115	-0.42803	-8.7305	-13.885	-4.949	-4.641	-3.5017	-3.4716	2.232	-1.8584
6733	3	-0.92311	-2.0267	-13.781	-22.397	0.51907	-0.35627	-9.898	-0.84337	-7.674	-4.3742	-0.92311	-2.0267	1.059	-6.0596	-10.948	-18.416	0.47905	-11.432	-1.822	-6.9277	-0.92311	-2.0267	-9.7862	-15.9	0.51906	-1.1199	-5.9847	-6.4061	-1.7414	-4.3742
6742	3	1.1932	-6.3439	-15.473	-16.924	-0.71147	-3.8396	-12.765	0.31121	-14.279	-7.5066	1.1932	-6.3439	-4.6521	-6.1368	-12.584	-17.712	-6.8031	-2.9799	-15.094	-13.689	1.1932	-6.3439	-12.234	-16.368	-2.8798	-9.0437	-12.226	0.31121	-8.6489	-2.3266
6747	3	1.6703	-7.1331	-1.4947	-4.3047	-13.416	-19.693	-0.31329	-5.6515	-1.4093	-11.191	1.6703	-1.0898	-5.9797	-4.7977	-8.947	-16.598	-0.37463	-3.1905	-1.4093	-11.19	-3.7874	-12.996	-1.4938	-4.304	-13.416	-19.693	-0.31329	-5.6515	-1.4093	-11.191
6762	3	2.93	-2.8229	-2.9515	-5.282	-10.466	-12.827	-8.2006	-7.012	-8.7741	-16.1	2.93	1.8052	-18.051	-20.431	-3.9493	2.5081	-9.1111	-1.2403	-8.7673	-9.6087	2.93	-2.8229	-11.891	-14.152	-3.9493	2.5081	-9.1111	-1.2403	-8.7673	-9.6087
6769	3	2.2749	-5.3929	-6.8804	-10.058	0.3834	-0.54658	-10.195	-0.87353	-12.416	-7.0375	2.2749	-5.3929	1.6704	-6.264	-7.8988	-17.231	-4.7876	-4.9771	-12.416	-10.395	2.2749	-5.3929	-6.2951	-10.057	-1.6757	-6.9973	-9.8765	-0.87402	-7.1425	-0.74799
6770	3	-8.0889	-10.244	-13.367	-18.037	-1.4082	2.9091	-4.8485	-3.5711	-7.8164	-6.1257	-8.0889	-10.244	-9.4961	-10.684	-6.8477	-1.9107	-3.749	-3.6121	-7.8161	-0.1441	-8.0889	-10.244	-10.004	-13.452	-1.5735	1.0176	-0.71186	-5.5426	-2.714	-6.1257
6771	3	-6.1756	-5.9178	-14.95	-17.027	1.8897	-2.3324	-4.729	-0.91219	-4.8437	-2.2252	-6.1756	-5.9178	-3.0314	-6.6398	-7.647	-9.5197	-4.8028	-4.6061	-10.775	-10.752	-6.1756	-5.9178	-14.953	-17.419	2.4434	3.4063	-8.458	-0.9121	-10.775	-8.3588
6775	3	-1.2305	-6.5467	-3.4838	-4.8611	-10.62	-15.97	-3.5865	-10.567	-10.942	-12.893	-1.2305	-6.5467	-14.163	-15.032	0.71474	-2.3948	-4.651	-5.1684	-7.7761	-6.8832	-1.2305	-0.95022	-19.471	-21.63	0.71505	-2.3947	-4.651	-5.1683	-7.7761	-6.8832
6776	3	-2.0274	2.3462	-16.93	-14.105	-2.0458	-1.2386	-7.6839	2.375	-6.4942	0.75701	-2.0274	2.3462	-2.9785	-5.075	-8.2006	-16.338	2.6719	-7.8397	-1.689	-3.7556	-2.0274	2.3462	-10.782	-9.4692	-2.0459	-4.2596	-1.3269	-2.2012	-1.0115	0.75569
6784	3	-0.49871	3.2592	-16.328	-18.655	-1.902	-1.4148	-4.7638	1.012	-12.592	-5.0389	-6.2757	-6.6577	-13.2	-13.396	-1.902	-1.4148	-4.7638	1.012	-12.592	-5.0389	-0.49871	-3.0041	-13.351	-13.423	-1.902	-1.4148	-4.7638	1.012	-12.592	-5.0389
6785	3	-0.30347	-5.3069	-9.2233	-12.652	-0.99129	-4.0036	-8.6614	4.3888	-14.349	-6.4874	-6.2072	-9.4844	-9.2233	-12.646	-0.99132	-4.0036	-8.6614	4.3888	-14.349	-6.4874	-0.30347	-0.015554	-14.757	-15.52	-0.96909	-4.0035	-8.6614	4.3888	-14.349	-6.4874
6809	3	-0.30714	1.045	-3.1742	-4.3894	-12.52	-24.309	-1.2626	-7.9764	-0.28268	-5.9992	-6.5626	-9.5386	0.10736	1.4528	-16.615	-24.311	-1.2626	-7.9764	-0.28268	-5.9992	-0.30714	-5.4434	0.10546	1.4528	-16.615	-24.311	-1.2626	-7.9764	-0.28268	-5.9992
6818	3	0.87073	4.9307	-4.5294	-6.3329	-11.071	-13.484	-2.8641	-5.0299	-3.192	-0.19033	0.87073	4.9307	-15.845	-21.076	-6.862	-0.28312	-14.449	-1.2051	-8.1936	3.7351	0.87073	4.9307	-11	-15.355	-6.862	-0.31425	-8.1218	-2.2578	-2.2041	3.735
6823	3	2.0046	-7.6952	-14.521	-20.312	0.88403	2.381	-7.8492	-1.7559	-9.1935	-6.3871	2.0046	-7.6952	-3.4301	-8.069	-6.6063	-8.9851	-2.5995	-4.2144	-7.9404	-3.4183	2.0046	-7.6952	-10.05	-13.981	0.75706	1.9083	-4.3708	-3.4515	-2.7699	-6.3882
6829	3	-10.599	-8.9175	-15.135	-14.636	-0.10016	1.3489	-12.793	-5.1371	-11.028	-7.8408	-10.599	-8.9175	-3.8799	-2.9441	-10.463	-13.989	-7.9131	-10.533	-11.028	-13.678	-10.599	-8.9175	-12.032	-6.4781	-5.3625	-5.6441	-8.6148	-5.8046	-5.6711	-1.8762
6837	3	-2.8294	-7.2925	-11.385	-13.551	0.75539	-4.1207	-10.613	-0.19286	-5.905	-3.7472	-2.8294	-1.0085	-11.581	-13.653	0.75578	-4.1115	-10.613	-0.19286	-5.905	-3.7472	2.006	2.299	-15.112	-16.009	0.757	-4.051	-10.613	-0.19286	-5.905	-3.7472
6838	3	3.0019	-7.7686	-16.479	-21.162	3.2344	-0.078954	-11.727	-0.17503	-14.51	-9.5808	-2.9231	-10.524	-16.479	-21.162	3.2344	-0.078954	-11.727	-0.17503	-14.51	-9.5808	3.0019	-2.3657	-18.57	-23.101	3.2348	-0.078953	-11.727	-0.17503	-14.51	-9.5808
6851	3	-0.29501	-6.6499	-2.1309	-0.95251	-10.598	-21.375	-2.8953	-3.8497	-5.3923	-11.682	-5.9973	-12.393	-2.1246	-0.1151	-10.774	-21.379	-2.8953	-3.8579	-5.3923	-11.682	-0.29501	-0.39477	-14.216	-8.1308	-5.4597	-9.655	-4.5237	-7.7238	-0.51799	-2.9163
6856	3	-0.90702	-2.86	-15.323	-21.466	-3.1882	-3.7116	-12.837	-0.022338	-4.0253	0.84241	-0.90702	-2.86	-0.71269	-6.957	-13.759	-16.803	0.05158	-10.236	1.6395	-2.0149	-0.90702	-2.86	-8.4307	-17.851	-4.4786	-5.6866	-5.4402	-6.4457	1.9308	0.84241
6865	3	1.8855	-4.7799	-19.405	-16.883	-2.6506	-0.13392	-11.185	-0.14863	-10.241	-7.6348	1.8855	-4.7799	-12.761	-14.239	-4.1519	-2.7865	-5.7126	-5.3898	0.82979	-2.4251	1.8855	-4.7799	-8.3971	-3.7882	-10.191	-13.186	-4.6902	-6.3242	-10.241	-8.6738
6868	3	-1.8723	-5.389	-12.196	-11.898	-1.3135	-0.083477	-6.1662	2.9232	-2.1476	-6.2949	-1.8723	-5.389	-17.385	-15.926	-0.83549	-0.07779	-12.416	4.6923	-8.7342	-6.2949	-1.8723	-5.389	-16.341	-15.199	-3.7839	-4.316	-12.412	4.6209	-7.1843	0.22243
6881	3	-0.42763	-0.4549	-17.611	-20.156	-1.2068	-1.5029	-7.1868	-2.5084	-7.3849	-0.11081	-3.7956	-6.1798	-16.412	-15.19	-1.2069	-1.5029	-7.1868	-2.5084	-7.3849	-0.11081	-3.7956	-6.1798	-4.9189	-6.718	-6.2696	-10.672	-3.8266	-4.1127	-7.3889	-1.1928
6888	3	-6.31	-13.015	-11.709	-15.89	-0.78437	5.2634	-9.7803	3.3096	-11.268	-7.7005	-6.31	-13.015	-2.33	-8.1532	-11.257	-2.966	-0.54184	-2.2519	-2.9494	-3.0552	-6.31	-13.015	-8.5467	-14.587	-4.8323	0.56843	-9.7673	3.024	-8.4801	-2.6222
6893	3	-7.1106	-11.086	-6.2352	-3.9749	-8.7897	-12.656	-9.6508	-11.91	-12.043	-3.3714	-7.1106	-11.086	-6.2096	-1.5928	-12.275	-17.312	-9.5887	-12.317	-8.4493	-1.0925	-7.1106	-11.086	-2.2036	1.5028	-12.246	-21.388	-3.2096	-13.966	-2.3741	-1.1143
6895	3	-3.238	-5.371	-6.0705	-6.3076	-11.375	-10.523	-4.5262	-2.8625	-8.5283	-9.1115	-3.238	-5.371	-16.128	-15.725	0.13527	-3.5047	-7.5805	0.96483	-8.5276	-6.2438	-3.238	-0.46304	-19.146	-22.128	0.13527	-3.4956	-7.5805	0.96483	-8.5277	-6.2433
6904	3	-4.1505	-11.502	-9.1755	-9.0231	-0.71408	-7.0652	-1.7829	-6.5306	-0.78763	-3.8244	1.3722	-1.6061	-15.432	-14.477	0.31852	-6.7186	-2.4252	-6.5468	-0.012635	-1.0237	1.3722	-7.6397	-9.6132	-9.0231	-0.71408	-7.0652	-1.7829	-6.5306	-0.78763	-3.8244
6910	3	-1.718	-6.9118	-6.5341	-21.308	-6.1587	-0.26303	-1.3077	-2.286	-9.4511	-1.4898	-1.718	-1.257	-8.3543	-25.069	-6.1529	-0.25605	-1.3189	-2.2831	-9.4511	-1.4898	-1.718	-6.9118	-1.1657	-9.2889	-10.704	-5.8869	0.21628	-5.3692	-9.4931	-2.9299
6929	3	-7.2831	-13.175	-15.253	-14.392	0.75065	0.58573	-8.6328	0.33197	-11.006	-2.6204	-7.2831	-13.175	-5.141	-4.5443	-8.4745	-10.835	-5.421	-2.878	-8.2626	2.7383	-7.2831	-13.176	-13.636	-13.387	-1.8403	-3.9622	-8.6308	0.1882	-7.9726	3.6085
6961	3	-7.6071	-4.0292	-5.1767	-10.705	-8.2788	-9.0495	-5.0952	-0.79198	-12.509	-3.1518	-7.6071	-4.0292	-15.802	-17.358	-4.1086	-6.2611	-7.3481	0.30253	-12.509	-2.0858	-1.3302	-0.27675	-18.632	-17.367	-4.1086	-6.255	-7.3481	0.30253	-12.509	-2.0858
6964	3	-7.4781	-11.054	-9.5277	-16.453	-2.201	-1.0825	-3.8683	3.1226	-4.9201	-1.391	-7.4781	-11.054	-2.6132	-9.6174	-5.0995	-6.0366	1.3675	1.6283	-5.0941	-2.4574	-7.4781	-11.054	-8.8611	-10.771	-2.2049	-1.5228	-3.0379	-2.2782	1.5274	-1.391
6974	3	2.235	-0.90554	-19.425	-22.363	-1.9973	2.9205	-13.805	-0.63198	-12.687	-4.7501	2.235	-7.2582	-13.83	-16.627	-1.9973	2.9177	-13.805	-0.63198	-12.687	-4.7501	2.235	-0.90554	-14.5	-12.927	-4.4639	-4.1129	-7.5426	-6.1882	-2.1341	1.3458
6990	3	0.16076	-6.855	-5.2228	2.6242	-6.861	-18.254	-9.7982	-8.629	-13.148	-11.395	-5.1481	-10.91	-5.1696	2.6851	-6.9711	-18.257	-9.7945	-8.6436	-13.148	-11.395	0.16076	-0.22006	-7.284	-0.041838	-3.9153	-13.419	-10.105	-6.3716	-11.631	-3.0091
6993	3	2.0344	-2.8131	-2.5078	-12.919	-5.7849	-10.036	-7.3306	-3.5335	0.87135	-9.9371	2.0344	-2.8131	-6.6095	-13.188	0.48251	-9.4324	-7.3053	-3.5947	2.3445	-5.2869	2.0344	-2.8131	-1.2125	-5.9141	-12.25	-22.661	-1.7991	-4.55	0.29953	-10.724
7005	3	-9.3202	-9.283	-9.4349	-1.5551	-7.8551	-13.904	-9.1409	-4.1289	-10.962	-9.6524	-9.3202	-9.283	-19.13	-13.327	-2.6409	-0.16101	-14.071	1.7104	-9.8405	-6.1411	-9.3202	-9.283	-14.753	-7.8591	-5.571	-4.2605	-10.619	1.0099	-6.3003	0.29878
