3110	3	5.398132	3.936226	-5.030611	-7.266621	5.622979	6.808696	-1.701389	7.202591	3.562717	3.198232	5.398132	3.936226	3.654380	2.120586	-4.263225	-8.551089	4.604211	3.191325	1.631171	-0.827532	5.398132	3.936226	-1.986903	3.479056	0.370871	0.413854	3.076692	7.609829	2.837345	2.642687
3165	3	4.758947	2.407459	1.500802	-0.490699	-3.857180	-4.449027	7.503143	-3.551297	3.786438	3.562588	4.758947	2.407459	-4.792969	-7.594181	5.005916	0.870283	3.279247	-0.254267	4.257681	5.173181	4.758947	2.407459	-4.502129	-0.692070	-0.180916	-1.027621	7.950378	-1.530578	3.974658	4.087689
3204	3	6.074486	4.662266	4.344406	3.653760	-2.972080	-10.081419	7.317166	-5.894134	3.711017	2.151177	6.074486	4.662266	-2.749682	-2.890456	7.268530	-1.037150	3.786711	0.408149	3.711017	2.741490	6.074486	4.662266	0.380177	-2.218939	6.320692	-5.938069	3.786719	0.408100	3.711017	2.151179
3210	3	4.219358	1.727281	0.247782	3.946322	-2.301600	-3.156780	3.470017	0.003525	2.976369	2.203510	4.219358	1.727281	-6.782285	-5.094224	6.194065	7.990373	0.847237	5.326017	3.945418	3.006901	4.219358	1.727281	0.225605	-0.807020	0.101362	3.750849	3.809424	4.980215	3.902741	2.949687
3214	3	2.934558	2.947074	5.518571	2.684325	-5.802247	-4.762419	4.825782	1.636747	3.344194	1.454114	2.934558	2.947074	0.073924	-2.261424	-0.785712	8.216989	4.720240	7.164094	3.522602	2.810262	2.934558	2.947074	-6.019320	-4.891490	3.683616	10.776603	-0.175807	7.754164	3.522602	2.810262
3270	3	6.026398	3.242307	4.809189	5.982733	-2.805238	-8.855631	5.880804	-0.050623	4.078378	2.834446	6.026398	3.242307	-1.205634	-2.823258	5.299922	-0.477040	1.276765	3.049613	4.613621	4.178671	6.026398	3.242307	-1.098720	3.305352	1.900996	-2.491036	4.915305	4.264312	4.224715	2.954271
3351	3	6.068962	3.169858	3.712307	2.719410	-3.151413	-4.318785	1.205042	2.365634	2.189174	2.293410	6.068962	3.169858	-6.260157	-8.782440	3.170256	7.559459	-4.102370	5.962549	2.628890	4.665143	6.068962	3.169858	-0.745206	2.557402	-2.454060	0.383883	1.515800	2.735383	2.601683	4.387838
3356	3	3.058370	0.718507	-6.092492	-4.707675	5.327898	6.586153	1.195926	6.300833	4.857441	4.754195	3.058370	0.718507	5.178886	6.092231	-3.871319	-7.718899	7.257889	3.054121	4.668288	0.253187	3.058370	0.718507	3.713866	0.088132	-0.725475	2.091023	1.203318	4.773942	4.857441	4.497249
3358	3	4.837883	2.614884	3.512023	2.773205	0.001002	-7.440352	1.666136	0.077742	-0.093317	1.387246	4.837883	2.614884	-0.903651	-0.935175	7.646889	-0.149273	2.535170	5.221612	2.190627	2.694575	4.837883	2.614884	-7.269976	-5.095781	7.444942	4.188054	2.877219	5.097945	2.534607	3.448415
3385	3	4.437256	3.665206	-9.873790	-4.031145	3.849936	7.506921	-0.675571	3.198845	2.491470	1.957523	4.437256	3.665206	-7.084138	5.667267	0.034985	-1.176428	3.837808	2.213056	1.697595	-0.209054	4.437256	3.665206	-0.091779	5.968141	-3.256581	-6.860534	4.760129	-0.645888	1.697580	-0.211055
3427	3	2.216918	2.311781	6.644406	-4.755725	-0.078898	-4.210326	4.477479	2.653251	4.377814	2.847278	2.216918	2.311781	-2.111066	-4.992313	5.468285	0.989869	4.084539	2.503127	5.000402	3.060472	2.216918	2.311781	6.871403	1.608790	-6.295338	-13.838789	6.875392	-2.292957	4.377814	2.847278
3431	3	5.141167	3.450281	-5.212591	-4.605466	5.495285	4.894127	1.172208	4.764610	4.016889	3.785111	5.141167	3.450281	-1.853935	0.404919	1.856355	1.772724	2.215911	5.381450	3.726920	3.374713	5.141167	3.450281	5.929977	2.595627	-4.325233	-2.768475	1.309862	1.066026	1.030705	0.135111
3501	3	0.881188	-2.059198	-3.175644	-8.397422	4.598252	4.309290	-1.909442	-0.641575	4.068355	4.952070	0.881188	-2.059198	5.202974	2.028085	-4.674498	-2.746887	1.630299	-6.024476	3.173049	2.428796	0.881188	-2.059198	5.526434	-5.596671	0.277930	-0.305776	2.561413	-0.555204	3.901994	3.133973
3517	3	5.307186	2.339352	6.544972	4.707522	-1.389942	-6.135758	6.373274	1.623971	3.032502	2.713962	5.307186	2.339352	-4.718662	-4.988067	3.164146	3.493828	4.597635	6.555818	3.063381	5.321189	5.307186	2.339352	1.895431	-0.713210	3.477180	-4.377910	4.379600	6.589589	3.032506	2.714004
3519	3	5.022302	3.871687	-10.010619	-8.302270	5.850985	3.409305	-4.947678	0.422451	1.596278	2.860263	5.022302	3.871687	-1.304900	2.047894	-3.497970	-1.641829	-0.604652	-0.403691	0.797532	2.202839	5.022302	3.871687	-6.095742	-3.076525	6.291393	0.267787	-5.444425	1.140155	1.146347	2.607651
3537	3	4.140006	0.301312	-3.575937	-6.515761	5.870644	7.931108	-0.273332	3.580630	4.697471	3.568710	4.140006	0.301312	4.682611	3.898442	-5.746719	-5.972676	4.506197	2.519567	1.733920	-0.245854	4.140006	0.301312	4.166647	-2.483265	0.346779	-3.518751	4.433366	6.240568	1.733920	-0.245854
3560	3	4.321732	4.189994	-2.767514	0.405349	5.756682	0.814235	0.814623	5.770307	4.356490	2.234157	4.321732	4.189994	4.330817	5.881997	-0.429289	-13.606029	4.934053	0.448974	3.851532	-0.026672	4.321732	4.189994	-4.364937	-3.998225	4.987241	3.502206	0.819415	5.763558	4.362502	4.160471
3569	3	5.688501	3.415080	-6.364754	-3.662615	2.482008	9.014818	-0.277789	3.207805	4.395642	3.855312	5.688501	3.415080	0.117789	3.808191	1.426471	-0.925017	0.128429	4.132426	3.964199	-1.667796	5.688501	3.415080	-6.203088	2.326836	-0.991711	3.428621	1.895197	1.700217	4.395604	3.851251
3627	3	4.905344	3.967596	-3.300020	-5.855683	5.641784	6.396342	-0.734253	4.888475	4.680351	4.267386	4.905344	3.967596	5.579659	1.226378	-2.460132	-5.227927	4.789511	2.772328	2.763218	0.111365	4.905344	3.967596	5.215773	-3.624191	0.577218	-2.088071	4.460141	4.843209	2.765489	0.115252
3641	3	5.107172	5.235182	-1.524158	-3.285334	5.501409	4.955345	-0.877220	3.507546	3.830409	4.788644	5.107172	5.235182	0.988321	3.449165	-1.932066	-6.998447	4.817999	2.472902	3.109296	3.232998	5.107172	5.235182	1.431189	-1.807507	3.299580	0.168225	-0.476821	3.482967	3.777364	4.251393
3672	3	5.483731	2.191065	-1.387128	-5.214523	4.699794	4.078103	-0.586893	6.633205	4.154008	4.417718	5.483731	2.191065	1.866313	-3.060459	2.930959	0.530496	-0.382696	6.680993	4.082319	3.928993	5.483731	2.191065	3.435700	7.504630	-1.134177	-6.769912	5.186593	6.544010	3.500194	1.788133
3701	3	4.205583	3.403443	-6.281155	-5.732369	6.539833	9.384186	0.560528	5.665409	3.278278	2.360805	4.205583	3.403443	5.725091	6.046918	-4.019757	-3.253353	6.859045	-0.576929	3.242813	2.276029	4.205583	3.403443	-2.600246	-0.419072	0.186930	6.531048	6.824265	2.521839	3.278278	2.360805
3712	3	4.479200	3.754344	-0.981661	-2.952319	2.684289	1.214619	-2.085352	6.499386	3.253714	4.882199	4.479200	3.754344	-5.041539	-7.957795	2.801315	5.513962	-2.236000	6.516916	3.253714	4.882199	4.479200	3.754344	4.714052	2.114026	-4.688064	-4.765068	3.189481	4.983129	3.223131	4.327184
3736	3	4.963972	1.815475	0.921000	2.275374	-2.766851	-0.654406	1.017916	1.936064	0.121229	0.873730	4.963972	1.815475	-5.581029	-0.457071	1.775277	10.687134	-3.783533	6.614528	0.523902	1.169936	4.963972	1.815475	-9.038380	-3.802602	6.521771	12.661665	-3.822690	7.501489	0.524145	1.170122
3751	3	6.128957	1.840050	-11.519008	-5.783857	3.068970	5.484664	4.517934	5.852712	2.057784	5.331563	6.128957	1.840050	0.753662	1.873733	-3.006150	-10.175223	9.538821	-0.316216	2.053095	3.907225	6.128957	1.840050	-5.449918	0.231324	2.872547	-0.336782	4.735243	5.821954	2.057686	4.809429
3754	3	6.202019	3.309387	-9.960050	-5.419424	4.239740	2.969856	2.380743	3.011416	3.653462	4.698368	6.202019	3.309387	1.273919	5.298814	-0.506302	-5.288248	5.388076	3.108552	3.330024	3.375492	6.202019	3.309387	-5.683822	-1.290733	4.681652	0.836613	2.369768	3.028945	3.607091	4.349214
3851	3	4.819367	5.290632	0.575034	7.234527	-1.860616	-7.426803	3.934535	2.768547	3.903443	3.045393	4.819367	5.290632	-3.325846	6.862070	0.691039	-0.332186	3.042763	4.788643	3.980616	3.428149	4.819367	5.290632	-7.522483	-5.139635	6.678436	10.391031	-0.911955	5.824481	4.066567	3.945038
3867	3	5.269808	3.106515	-7.495820	-5.150745	4.516040	10.620131	2.973041	4.443313	4.318304	5.046188	5.269808	3.106515	-1.409115	-0.326345	-0.727820	2.382042	6.592187	-0.168529	4.318267	5.032103	5.269808	3.106515	4.783686	-1.018477	-4.655583	-2.210919	5.913625	0.374604	2.438803	2.197920
3900	3	3.941417	4.038293	0.070131	-8.708040	4.755291	0.760361	-4.281531	4.578422	3.572387	4.754062	3.941417	4.038293	1.844892	1.851024	-1.442050	-6.049932	1.669869	-0.614853	3.329361	2.776652	3.941417	4.038293	-5.439921	-8.730491	4.563393	6.323562	-4.280238	4.568504	3.573508	5.742920
3917	3	3.239866	4.272049	-11.723277	-8.894616	3.590120	5.661766	-4.698232	8.663263	2.176730	4.567970	3.239866	4.272049	0.059206	2.683603	-4.685696	-2.506468	1.058471	3.095541	2.152304	3.556797	3.239866	4.272049	-2.190145	1.507013	-1.903290	-1.111505	0.598120	3.100036	2.175393	4.350332
3993	3	4.343429	4.289773	-0.832601	-4.909055	5.762570	-0.272276	2.023356	3.533938	4.288880	4.052563	4.343429	4.289773	4.808422	5.074885	-0.991675	-14.898873	6.610661	1.344634	4.017821	2.404109	4.343429	4.289773	-0.382557	-1.164593	5.636637	-4.729009	2.027569	3.542009	4.285517	3.530941
4075	3	3.515960	2.117175	1.190546	1.426378	-1.692632	-12.009809	1.616282	-1.056599	-0.032310	-0.819636	3.515960	2.117175	-5.405566	-1.923207	6.045167	3.866662	2.195184	4.055793	3.351522	3.301912	3.515960	2.117175	0.613860	-1.231739	3.420165	-0.326605	0.367619	4.797579	1.961839	2.670426
4117	3	5.658685	3.497898	1.053084	4.788354	-1.064744	-1.615103	4.725801	3.394253	1.111830	1.531062	5.658685	3.497898	-8.931040	-2.849896	5.925766	10.223712	0.452606	6.010609	1.848555	3.056348	5.658685	3.497898	-2.250314	2.175064	1.496896	3.452254	0.465132	4.505833	1.848537	3.056274
4222	3	5.632272	3.919605	2.354156	3.038060	-6.739292	-6.979140	4.587579	-1.954625	2.984448	-1.053619	5.632272	3.919605	4.355576	-1.334422	-0.729572	1.981299	5.057790	4.623189	4.334237	3.488868	5.632272	3.919605	-3.258628	-7.388087	4.993838	10.824023	1.702439	4.650089	4.388767	3.763773
4275	3	4.337705	2.585247	1.718365	6.135574	-2.331399	-15.277040	6.742729	2.285467	3.614969	2.722340	4.337705	2.585247	-3.393954	3.653726	1.712897	-0.103575	1.128449	4.668981	3.624723	2.748807	4.337705	2.585247	-7.854227	-2.437513	4.478247	5.275910	1.234439	4.781753	3.945502	3.698748
4332	3	5.594418	0.805130	-5.581177	-7.731691	5.996344	7.679357	-0.233990	1.087818	4.736499	3.098574	5.594418	0.805130	6.838780	4.887675	-4.567123	-10.967834	6.187613	-4.725246	4.723762	2.120106	5.594418	0.805130	0.295563	-1.659568	-0.119061	6.101727	0.761876	1.085321	4.736499	3.098573
4347	3	5.259966	3.964285	1.704257	4.166219	-5.641528	-7.017827	5.401451	-0.706957	3.122686	0.522353	5.259966	3.964285	-9.147489	-6.831467	4.239186	10.505445	-0.918351	0.574936	4.970513	3.121443	5.259966	3.964285	-3.177370	-0.729654	-0.322122	1.881231	5.023271	-0.850577	4.870212	2.849907
4390	3	4.977758	4.238972	-10.558949	-4.178169	2.012239	4.904116	0.765118	1.855412	5.407590	4.960964	4.977758	4.238972	-0.671207	2.000095	-3.381788	-7.575268	4.386875	-2.618954	4.053788	2.363130	4.977758	4.238972	-3.490161	2.037310	0.256736	-6.057575	4.700851	-2.900041	4.615776	2.795913
4403	3	5.035492	1.029546	-2.336943	-7.230267	0.654867	7.260232	1.307476	2.241116	2.052280	4.267416	5.035492	1.029546	3.589827	2.901965	-8.732162	-4.796604	0.242620	1.882674	0.854741	1.607127	5.035492	1.029546	3.945700	-0.796056	-5.584557	-0.520125	1.470993	1.271041	1.695231	3.176962
4479	3	5.306243	4.355980	-5.571370	-8.425950	4.783812	3.302911	1.543176	2.890280	4.759513	4.149468	5.306243	4.355980	2.787523	2.756980	-5.026207	-9.661532	5.589116	1.162706	3.235937	0.824740	5.306243	4.355980	-0.378438	-5.875921	5.287239	0.135060	1.015328	3.456492	4.591613	2.386240
4511	3	4.652844	2.892396	-4.056586	-4.282140	8.065362	8.003727	-2.356488	1.249497	3.838922	3.161246	4.652844	2.892396	6.684847	6.466885	-2.653377	-7.450305	2.560412	-1.973948	2.908239	1.381578	4.652844	2.892396	4.523174	-4.258171	1.794739	1.463163	3.001875	1.537297	3.729940	2.883196
4520	3	3.682577	1.375355	-6.408269	1.189791	-1.665438	4.674678	3.720270	6.243700	-0.852111	4.766419	3.682577	1.375355	-12.502527	-5.171095	3.496257	8.698621	-2.245308	7.653766	-0.852111	4.766419	3.682577	1.375355	-0.148670	7.763805	-7.089451	-3.603599	3.729375	2.468215	-0.882258	4.475969
4565	3	3.883237	-2.515818	-6.194220	-2.676550	5.830177	6.513617	-3.683720	3.609523	3.991626	3.043130	3.883237	-2.515818	3.042805	6.115939	-6.016795	-5.402659	-0.315081	0.928612	2.470057	1.091520	3.883237	-2.515818	-1.675792	6.877463	-0.882988	-0.194640	0.120973	2.783786	3.431643	2.192540
4623	3	5.509568	4.139415	6.215193	4.773484	-4.389775	-5.813889	3.847965	2.519858	0.819684	-0.231680	5.509568	4.139415	-1.897582	-6.715288	3.679885	6.840297	2.385031	5.588094	3.322925	2.472066	5.509568	4.139415	5.739919	-4.458256	-0.379294	1.504019	4.179295	5.075067	2.030333	1.904367
4662	3	5.037434	1.347356	-5.550611	-10.247320	2.765537	9.287712	0.683055	6.647362	2.054870	3.962827	5.037434	1.347353	2.053936	-3.740044	-3.168599	2.938029	2.823347	3.619399	2.054870	3.962827	5.037434	1.347356	1.859154	-9.449752	0.869481	3.152144	1.878704	5.044819	2.054870	3.962827
4671	3	4.839366	-1.647170	4.564418	5.439447	-4.752446	-2.872827	-0.826666	3.967790	1.661242	-0.648754	4.839366	-1.647170	-6.381303	-5.341351	6.386395	10.322806	-3.237309	8.777443	2.072225	1.613415	4.839366	-1.647170	3.648017	0.662161	-4.711415	0.859575	-0.706506	3.986231	1.993595	1.175024
4673	3	4.892101	1.865971	-8.893904	-6.959640	4.522618	2.991828	-7.452093	1.708172	1.883538	3.929212	4.892101	1.865971	0.966631	4.508611	-3.426747	-7.917454	-1.190485	-1.983591	1.862321	2.427017	4.892101	1.865971	-4.878602	-0.824575	0.292782	2.935394	-1.174905	1.707498	1.883538	3.929212
4677	3	3.619072	-0.329591	5.356387	5.208824	-7.072201	0.809446	1.985502	4.446191	3.437573	3.422167	3.619072	-0.329591	-4.739442	-3.338346	4.578378	10.040393	-0.315140	8.332476	3.442830	3.961859	3.619072	-0.329591	-0.995483	2.671996	-0.805778	6.177202	1.566427	7.715826	3.442830	3.961859
4684	3	3.914492	2.037560	-8.126364	-5.645907	7.040571	11.081953	0.475221	7.042066	3.000282	0.737993	3.914492	2.037560	0.823573	3.243256	-3.210571	-1.859548	3.205832	1.052468	2.628263	-0.977543	3.914492	2.037560	-5.008129	-1.284574	0.693972	10.096769	2.634018	4.122978	3.000282	0.737993
4776	3	5.590127	4.237137	-0.001819	5.916291	-0.470450	-3.580935	4.773758	4.755478	3.722298	-0.046648	5.590127	4.237137	-6.789164	-1.450666	6.047315	1.437709	-1.519852	6.604370	3.730752	3.384651	5.590127	4.237137	-8.293170	-5.804697	5.519234	3.968287	-1.519697	6.568254	3.743293	3.622685
4803	3	5.077859	2.569317	-1.064746	-2.203076	7.097981	-0.829628	0.663550	4.527599	2.122437	2.391013	5.077859	2.569317	3.290455	3.171253	-2.418170	-10.952721	4.846053	0.259104	1.004927	0.464039	5.077859	2.569317	-6.391121	-8.058302	7.100731	4.389843	0.840591	4.477014	2.359305	2.893689
4824	3	6.168720	4.126465	5.357992	-4.852887	1.574317	-2.128835	5.114344	6.488071	2.507548	1.336990	6.168720	4.126465	-4.684420	-11.423267	4.750217	7.453681	2.970876	6.664856	2.549711	3.404229	6.168720	4.126465	4.692011	0.829670	-0.207949	-5.636407	4.962887	5.499050	1.377151	-0.484246
4883	3	4.344700	0.649681	-5.293705	-5.287697	3.347491	5.118254	-0.769851	5.490846	3.918496	4.531727	4.344700	0.649681	1.261594	4.185045	-2.293231	-5.944824	-0.258632	0.675983	0.720823	2.377441	4.344700	0.649681	-0.907290	-0.877458	4.376683	-0.371308	-2.179566	6.339393	1.902892	2.940275
4898	3	4.456027	3.588683	2.466979	4.992395	-3.484869	-10.230923	6.670433	-1.779398	3.392632	2.812083	4.456027	3.588683	-8.481533	-4.146517	6.002667	7.539712	0.709098	3.739941	3.598055	7.377745	4.456027	3.588683	-2.210091	-0.280500	4.577480	0.957509	0.712209	3.739954	3.598049	7.239765
4996	3	6.219357	3.062854	-4.756466	-6.137448	5.121606	8.420398	-3.284380	5.430289	3.298635	3.560582	6.219357	3.062854	-0.529370	-3.104278	-0.891613	6.091955	1.912338	3.874460	3.298634	3.560572	6.219357	3.062854	5.255810	2.129837	-5.207854	-2.671535	1.663932	2.629972	2.695826	2.270646
5010	3	5.263693	3.884980	0.562047	2.878830	-5.655161	-8.686331	8.291803	0.377183	4.369628	0.460240	5.263693	3.884980	-7.376216	-4.811835	2.053465	9.321326	1.869520	3.763519	4.649198	3.338620	5.263693	3.884980	-0.155402	-2.908907	-1.539903	-0.549477	7.227236	3.402084	4.378875	2.448606
5099	3	4.482056	2.615228	0.754294	-4.258460	3.703725	1.276711	1.499021	2.649377	3.794144	2.547737	4.482056	2.615228	-1.433747	-5.925905	6.511736	3.125122	1.466316	2.712645	3.795949	2.734842	4.482056	2.615228	8.074108	3.522627	-0.747857	-11.568467	4.957116	0.813491	3.769286	1.081845
5128	3	5.189386	4.385521	0.788163	2.894736	-3.156107	-4.722036	1.009819	1.569323	2.592832	0.718218	5.189386	4.385521	-8.853591	-4.910183	2.859069	5.755981	3.928206	6.191350	3.565926	3.954495	5.189386	4.385521	-3.481721	0.058772	-0.914276	0.642402	2.670492	3.322384	3.181383	1.800657
5154	3	5.227671	0.027171	-2.209940	3.241760	0.365287	2.740510	2.447018	3.569449	3.184567	4.036821	5.227671	0.027171	0.932184	4.932687	-2.740252	-5.177263	4.506556	1.881202	1.816973	0.551924	5.227671	0.027171	-3.243421	-2.765918	6.975813	10.181203	-0.342393	4.959212	3.184567	4.036823
5175	3	4.492815	3.562107	0.260363	-5.404314	5.102497	3.834104	-0.086442	5.733708	2.907255	3.357856	4.492815	3.562107	1.363834	2.584085	-1.729189	-4.438768	-0.539517	1.182052	-1.323805	-0.930147	4.492815	3.562107	3.576230	-3.227340	1.283276	3.560751	2.674384	5.653344	2.906929	3.357457
5310	3	6.256286	4.278430	-3.083194	4.617373	1.795131	0.413296	3.269429	4.914358	3.583179	2.978629	6.256286	4.278430	3.986059	5.258728	-0.214328	-11.928882	6.060409	0.881609	3.413408	2.216560	6.256286	4.278430	-5.460469	-7.309136	6.397877	7.180901	3.081076	5.861618	3.583218	2.979243
5335	3	6.726251	4.066818	1.632238	-0.431271	-5.409539	-3.241374	0.463987	-0.371448	0.639209	1.099977	6.726251	4.066818	-6.623922	-2.732894	4.151779	0.841438	-2.257378	1.997653	4.526860	3.823142	6.726251	4.066818	-2.904017	0.751227	-1.060200	0.470712	2.391830	-0.616523	2.444031	2.458738
5338	3	4.314459	1.563164	1.777139	0.169045	-3.286010	0.010948	1.035819	3.646332	1.285579	0.323371	4.314459	1.563164	-10.058380	-7.503385	5.418734	3.641593	-4.326623	6.411207	1.788527	3.231913	4.314459	1.563164	-3.784721	-1.112452	-0.268434	3.626847	1.236411	3.821822	1.788499	3.231664
5344	3	4.507059	0.978556	-3.720171	-10.203053	6.538423	4.914769	-1.792906	6.491640	2.095338	2.468733	4.507059	0.978556	2.098795	0.736050	-2.099737	-0.995221	0.079713	2.335872	1.348261	0.231150	4.507059	0.978555	1.330810	-2.420683	0.288165	1.488198	-0.021237	6.203427	1.445092	1.917543
5398	3	6.390012	3.748615	4.933068	0.239781	-0.895269	-6.955000	7.820293	-1.442213	3.698389	3.011337	6.390012	3.748615	-2.485047	-8.649261	4.522266	7.655491	4.753178	4.126018	3.901218	4.538288	6.390012	3.748615	4.867937	-2.359557	0.390512	-6.724977	7.419001	1.101039	3.698389	3.011337
5405	3	6.166897	4.616305	-10.933079	-4.182257	3.528416	7.364053	3.165821	4.804977	5.238552	3.455842	6.166897	4.616305	-2.285562	1.792569	-1.902577	3.249189	4.812151	0.390518	5.232788	3.434808	6.166897	4.616305	1.141538	4.043811	-2.433185	-3.431866	4.815407	-0.021641	5.035757	2.852525
5465	3	6.022434	3.461763	-0.479032	-2.750716	-2.447147	5.505862	8.582826	0.509957	3.147531	4.405796	6.022434	3.461763	-7.101696	-8.708699	3.564496	8.192643	6.566309	6.965367	3.147546	4.405916	6.022434	3.461763	5.807263	-0.164207	-2.714713	0.011931	8.424853	0.583948	2.915697	3.146147
5479	3	5.773403	4.219917	1.683961	0.932812	0.811576	-4.082203	3.961482	6.339064	0.628431	1.201952	5.773403	4.219917	-2.348989	-4.594390	7.901470	-0.546564	2.543901	5.542503	4.018368	3.416900	5.773403	4.219917	-4.489887	-9.962109	7.761172	4.035133	2.544068	5.535905	4.021621	3.878904
5562	3	3.735895	4.314503	-13.004740	-7.346565	4.712564	5.577794	3.367640	3.043869	3.831920	2.659539	3.735895	4.314503	-0.474984	4.136680	-4.870075	-4.611741	6.332509	-1.054953	3.684121	1.193153	3.735895	4.314503	-5.390847	2.618310	-0.345714	-1.106366	5.948156	1.138617	3.773766	2.446035
5601	3	6.337898	4.140954	2.288494	-9.474591	3.743214	-0.115772	-0.126711	6.337877	1.592761	1.100152	6.337898	4.140954	-1.380201	-8.184616	9.374529	0.200544	0.632210	6.338016	1.923965	1.269138	6.337898	4.140954	-4.195699	-7.540256	6.963166	3.549781	2.317569	6.088434	3.166626	4.270461
5682	3	4.815622	3.961740	-6.918647	-7.907220	4.331926	6.942753	-0.692494	2.072300	4.108301	4.286309	4.815622	3.961740	3.866689	1.954109	-4.655019	-3.576048	5.633130	-2.102841	4.106757	2.997519	4.815622	3.961740	-6.913801	1.681223	0.292929	0.916508	5.606162	0.304403	4.108274	4.116255
5693	3	6.174406	3.866757	0.276496	4.385803	-0.962197	-1.529652	7.047566	1.401661	3.260234	2.400945	6.174406	3.866757	-1.801538	4.254618	0.729341	-0.921353	7.014215	1.353220	3.302862	2.467125	6.174406	3.866757	-9.619363	-4.155409	3.887569	7.232567	3.413205	0.477740	3.990041	3.590685
5717	3	4.018091	3.013165	-7.721432	-6.755839	3.847125	9.268711	-2.759290	4.343582	1.814128	3.646343	4.018091	3.013165	0.062544	-3.016767	-2.680462	0.642037	0.810287	0.003819	1.725805	3.559933	4.018091	3.013165	0.722929	0.955939	-7.340181	-1.522966	0.772136	0.705295	0.118644	2.229289
5738	3	4.075580	3.624748	-3.733044	-9.568022	5.856975	11.201704	-0.066982	3.117783	4.687792	4.119952	4.075580	3.624748	4.799874	-5.423942	-0.586480	0.650742	5.696083	0.027669	4.687792	4.119938	4.075580	3.624748	6.057771	0.831815	-1.279588	-5.695164	5.695096	-0.737996	4.598617	2.416825
5933	3	3.400014	1.276409	1.704012	-5.106251	4.227279	-1.220948	-7.245455	2.273997	1.853940	1.634982	3.400014	1.276409	6.131760	-2.287156	-1.303093	-4.860453	-1.387676	-0.337944	1.853935	1.634875	3.400014	1.276409	-2.783299	-11.594836	6.642627	2.462436	-7.778834	2.238320	1.919845	2.898176
5971	3	4.563082	3.104299	-5.647196	-8.152041	7.018197	9.949194	-0.631883	4.181442	3.723386	1.576394	4.563082	3.104299	5.502108	2.640274	-4.195733	-7.163238	3.485083	-1.230435	2.671088	0.830558	4.563082	3.104299	4.457970	-1.395970	0.447006	0.304500	2.828406	1.752085	3.233062	1.062861
6034	3	4.090515	2.932727	-6.762072	-3.777949	2.696387	2.700729	3.032058	1.322699	3.184913	3.125600	4.090515	2.932727	0.829306	5.573499	-6.508857	-12.089939	5.197344	-1.504911	2.501216	1.974348	4.090515	2.932727	-3.465615	-0.549463	3.178508	-2.424240	2.332362	2.605712	2.724395	2.267100
6084	3	4.821489	3.584304	-9.646440	-3.954066	5.271804	6.751406	0.764432	4.178031	2.919646	2.885554	4.821489	3.584304	0.568932	5.066074	-3.302776	-6.073994	1.729448	0.759964	1.901628	-1.404863	4.821489	3.584304	-4.550052	2.907760	1.242104	0.088909	3.304752	2.405741	2.854561	2.470500
6118	3	5.559930	3.326720	-2.734682	-6.226916	0.292607	2.476830	4.380869	3.547766	3.982999	4.369467	5.559930	3.326720	1.411243	1.024266	-5.163395	-5.951515	4.247027	1.518373	3.788193	1.133902	5.559930	3.326720	1.396663	-2.532704	-1.983080	0.563889	4.351598	3.149889	3.930116	2.941991
6157	3	4.578415	3.291529	4.909275	4.696495	-6.498873	-12.628736	7.157199	-1.219431	3.754934	3.286503	4.578415	3.291529	4.904118	-2.903303	-0.184997	-1.512062	2.147691	-0.299283	3.754934	3.286728	4.578415	3.291529	-7.852911	-7.611079	5.042527	9.902849	2.030559	4.873121	3.755921	4.068573
6206	3	5.441732	3.987637	-5.262488	-4.626888	6.146549	4.444929	0.456053	1.101585	1.864330	3.914955	5.441732	3.987637	3.423919	1.107704	-4.393907	-15.954956	6.370560	-4.682601	1.492125	1.196172	5.441732	3.987637	3.422904	-3.102481	-0.229774	-9.357843	4.872246	-4.653775	1.492135	1.196229
6255	3	6.020794	1.313741	-6.753472	-5.604824	5.663907	11.239183	-0.416874	5.783191	2.638717	3.180313	6.020794	1.313741	4.520561	4.887679	-6.605023	-8.556706	4.455626	0.812980	1.883032	-1.775477	6.020794	1.313741	3.263228	-1.321484	-0.568830	1.067613	4.690953	3.596120	1.946351	2.142059
6258	3	3.340529	4.050207	-3.488157	-6.637913	5.129738	10.623411	0.456574	7.008456	3.815964	1.852880	3.340529	4.050207	-2.280160	3.019198	-0.291685	0.993994	6.532228	3.780187	3.619384	0.584294	3.340529	4.050207	0.411971	3.399364	-2.706679	-5.740491	6.511244	2.100365	3.492851	-0.335058
6278	3	5.346672	2.368254	1.976920	2.944618	-4.020679	-3.750217	-0.443415	-2.347073	2.502709	1.024680	5.346672	2.368254	-1.088585	-8.095289	5.933486	4.205487	-4.183967	3.466878	3.562954	1.803940	5.346672	2.368254	0.977158	-3.844117	0.801738	2.524623	1.476441	0.998815	3.544072	1.788066
6332	3	4.651416	3.812225	4.908268	5.851254	-0.428363	-11.036384	5.121452	-3.817734	3.691149	0.322165	4.651416	3.812225	-6.966117	-1.900206	2.828133	2.407090	5.004824	1.059846	3.954153	4.185866	4.651416	3.812225	-2.413135	2.144563	6.399511	0.067712	4.132743	1.448741	3.692963	1.063151
6334	3	4.548815	4.033987	0.431919	-3.523379	1.814753	0.021652	-0.402208	5.139088	1.609815	4.477659	4.548815	4.033987	-5.196889	-9.595565	1.817986	3.988203	-0.405564	5.150119	1.609815	5.120835	4.548815	4.033987	0.030618	-4.016431	2.561763	0.086105	-0.685727	6.318571	1.609815	4.594612
