2295	1	5.425750	4.263733	-12.337284	-3.005386	7.548102	0.332173	2.429089	4.331827	3.245786	3.292080
2296	1	4.827594	4.007989	-9.856568	-9.859285	4.600479	3.191703	-1.596214	0.650108	3.832737	3.889387
2297	1	5.689092	5.574744	0.937347	3.170000	-0.385782	-3.127796	7.263156	2.696192	3.358077	-1.593996
2299	1	5.929936	4.208665	-4.853590	-2.776781	4.771833	2.046406	1.450777	1.822357	5.225716	3.460392
2300	1	2.325171	0.632981	5.242778	6.192484	-9.409008	-16.334391	6.196723	-4.703899	4.185373	3.356719
2301	1	6.064402	2.982543	3.965332	-1.459096	1.476211	0.100109	2.321818	4.779901	2.320951	4.030275
2302	1	5.924591	2.657688	-8.548211	-4.732855	1.861960	0.604404	0.387159	2.321006	2.194345	4.423990
2303	1	4.335575	3.233939	-6.204101	-10.576964	4.891337	9.548632	-9.288266	5.681822	2.177719	2.113548
2307	1	5.660507	2.942811	5.460759	7.171776	-3.793959	-7.779558	7.077767	1.881206	3.248055	3.827520
2308	1	3.860932	1.902779	-10.305985	-13.362968	5.475502	9.689001	1.125794	7.729236	-0.105902	2.394198
2311	1	5.177525	2.688529	4.882169	6.817158	-5.436764	-5.930554	3.977696	-5.425005	2.997231	0.170823
2313	1	3.826867	1.115479	5.056376	6.120110	-6.009223	-2.758225	6.698390	1.390542	2.694337	1.463116
2314	1	6.161106	3.393656	-6.536296	-7.757285	1.216018	4.945744	0.115134	3.956078	3.859327	3.908208
2317	1	5.951485	3.132227	-11.040926	-6.231621	7.395934	9.468804	2.820851	6.799018	1.460652	2.829549
2318	1	5.301632	4.647103	-5.823097	-15.356293	3.437034	2.712550	3.495014	5.584206	2.088718	2.142947
2319	1	4.406203	3.544912	1.962686	3.789758	-6.224596	-9.389233	6.682595	-3.281597	4.132640	3.875084
2320	1	4.275387	1.024480	1.080249	7.686872	-3.581511	-6.908473	7.423700	2.650948	3.504112	0.578921
2323	1	4.805988	1.934038	-11.539969	-12.954729	6.203230	7.354618	-4.983806	9.584478	-0.585835	2.758540
2324	1	4.459075	3.440534	-12.789980	-11.141500	3.904939	7.366028	3.401030	6.718362	2.544841	4.409412
2325	1	3.292954	4.090900	-11.136972	-10.038078	3.204107	7.083844	-1.428082	4.312951	2.295914	4.635872
2326	1	5.425498	4.016400	-2.145192	-6.027181	4.204934	8.382374	-2.781414	4.784683	1.796280	2.744790
2329	1	5.863218	3.829216	4.320392	5.818079	-9.742673	-6.414882	6.557048	1.215949	4.266272	-1.481397
2332	1	5.546738	5.217235	-8.211455	-7.177726	5.826992	8.169008	-0.183915	5.531112	4.735906	3.435329
2333	1	4.455836	3.623707	3.327544	7.006802	-3.765602	-9.139607	6.092115	-2.046286	3.408371	-1.318782
2335	1	3.530399	2.231057	5.445240	2.539478	-10.755834	-6.355134	3.989174	-3.163329	2.715498	2.137330
2336	1	4.349715	3.271580	1.334798	-0.436069	-6.016777	-5.366004	3.148322	2.138681	0.162110	0.576719
2337	1	4.160310	5.431402	-12.572032	-9.261020	6.148463	8.099881	-1.068156	3.319134	3.419023	2.026059
2338	1	4.490595	1.637255	6.363719	6.506236	-5.088153	-9.711058	2.899146	-1.046561	1.250270	-1.786199
2339	1	5.436011	4.402002	-12.983528	-8.672682	1.283144	9.721992	0.537092	6.421261	2.222735	1.758935
2340	1	5.043647	1.993061	7.149698	6.256510	-4.739646	-6.349941	5.279451	-0.859840	3.577825	1.123892
2341	1	4.317878	2.901203	6.012588	5.969252	-7.984361	-5.743933	6.830903	-2.350227	4.489485	2.248134
2342	1	5.075856	3.388179	-11.590031	-7.052259	3.159686	9.197338	-5.350448	4.158597	1.675821	2.240919
2343	1	4.201197	3.000029	5.179049	-0.408936	-2.956362	-8.986147	6.679201	-4.494642	0.551101	1.276043
2344	1	5.328069	4.784248	-9.027337	-7.819416	2.114758	9.941802	-8.511919	5.769069	0.390868	3.382543
2345	1	5.166672	2.670596	-10.489304	-6.761516	6.599112	7.992709	-0.650986	5.647209	2.259062	1.408465
2346	1	5.597571	4.490406	-11.681490	-10.069448	6.439809	9.809663	-1.218731	6.453253	1.248561	2.527924
2347	1	3.489523	1.967478	4.476403	1.495925	-5.108409	-9.717466	5.044348	-1.584528	0.189273	-0.181891
2348	1	6.099841	2.872536	-7.773602	-8.669788	3.185823	8.108001	-5.164217	8.303276	-0.241777	3.649420
2349	1	2.779499	-1.669468	4.723740	3.296886	-8.794431	-8.281828	2.763054	-3.624109	2.018207	0.232692
2351	1	5.032665	3.736756	-3.392436	-6.049768	6.921853	0.786870	4.308013	1.973460	4.306744	3.715018
2354	1	4.564683	1.730277	1.403949	5.850679	-6.497332	-8.197677	5.651350	-2.957521	3.184236	2.807532
2358	1	3.664586	5.016275	-6.145273	-5.887991	-0.720617	4.692201	1.187305	3.768075	2.778864	4.798656
2359	1	5.354024	4.134074	-13.476752	-11.060413	5.179946	9.987582	0.457770	2.917704	2.764945	3.383687
2360	1	5.015761	1.303231	-6.106375	-5.832137	6.204045	8.704729	-0.806885	4.164880	3.842969	3.124957
2361	1	5.854411	2.165329	-10.852793	-12.124908	2.004908	8.550788	4.046744	6.948653	0.206342	5.060529
2363	1	5.535110	2.190027	-5.776795	-7.630210	6.603463	7.463886	-1.262655	5.803250	1.340795	2.542146
2365	1	3.969699	-1.667541	6.423427	5.626685	-6.756140	-14.291701	4.758408	-6.148005	4.253036	2.182921
2366	1	3.330347	0.210229	-4.419305	-2.196260	5.301117	7.990228	0.682802	3.595506	4.207892	3.125165
2370	1	4.013968	-0.850835	4.346412	3.428880	-4.171700	-4.724040	-0.059157	2.398134	1.779670	1.378858
2371	1	2.721542	2.940435	4.079363	-2.192292	-3.559540	-8.476440	6.528314	-5.733784	5.160762	4.015996
2372	1	4.448684	0.664989	6.385515	-0.192745	-1.735479	-10.061782	5.295098	0.407707	2.048236	1.726087
2373	1	4.190047	3.364797	-3.174896	-2.717555	6.812115	0.803912	1.912349	2.349638	5.108370	5.476670
2376	1	1.906742	2.167629	-2.378526	-8.593956	2.606881	9.892067	1.619326	7.989950	2.025336	2.911955
2377	1	4.534920	2.728843	1.171411	6.742009	-1.412597	-1.510811	2.758084	1.328401	2.252100	1.119501
2380	1	4.138631	2.745373	5.027742	4.315112	-2.546237	-1.477914	2.494599	1.167896	-0.861781	-1.874157
2382	1	5.664117	4.368913	3.741766	2.764435	-6.180879	-9.021825	5.967608	0.696350	3.785485	3.802356
2383	1	3.981801	-1.586941	-4.530983	2.448154	3.514276	-3.051579	-1.776707	-1.967045	1.162634	2.660759
2385	1	4.288243	4.173466	4.191195	5.223367	-5.633335	-17.955124	7.146958	1.618920	4.425282	3.731477
2386	1	4.694358	4.610053	-10.845643	-15.461088	7.053711	9.167374	-1.628729	3.393157	3.343081	3.876972
2389	1	4.463154	4.133500	-15.056148	0.283359	6.471526	-1.064891	2.490974	2.021033	0.500773	-0.958235
2392	1	4.619384	3.060568	-12.473753	-11.498358	4.633679	7.204142	0.838579	5.926034	1.312950	3.753429
2393	1	5.137771	3.017797	-12.034599	-10.840515	6.235079	11.384024	-3.352924	7.150890	-0.181691	1.645572
2394	1	6.358021	3.928769	-7.094262	-9.345277	0.590572	2.952686	2.844780	4.327654	3.037612	3.143010
2396	1	4.745910	2.374918	-7.252760	-5.151555	7.091074	8.488441	-1.139754	7.298439	1.805351	3.679938
2399	1	3.426769	3.772105	-11.327579	-3.750982	3.955121	1.136321	3.864385	7.086647	1.906170	4.524945
2403	1	5.613673	3.705508	4.796820	1.151235	-8.258010	-9.205205	4.379113	1.605357	-0.344432	1.077701
2407	1	5.097750	4.282403	-3.180475	-0.674350	-6.339153	-5.569527	6.124265	-2.969808	1.426487	1.978415
2409	1	5.394877	5.181057	-7.925846	-3.914453	0.679376	-0.294864	5.034523	7.105194	2.591820	3.282679
2410	1	5.148775	2.705423	-4.679248	-5.334005	6.507686	10.112314	-3.161508	0.696183	4.151474	3.398114
2415	1	3.867553	3.158756	-7.543842	-2.090055	6.797979	1.227870	-1.737816	-0.230947	4.021505	5.164712
2417	1	4.553096	2.978212	3.089782	1.688298	-7.664014	-7.385396	1.346797	2.148369	-0.515801	-0.920028
2418	1	4.389124	3.297879	-8.793424	-2.468657	5.709493	9.824141	0.894784	6.515670	3.887736	4.387409
2420	1	5.111742	3.704822	-3.373022	-11.130846	7.416687	6.116614	-5.310128	5.158126	2.349444	1.224779
2421	1	2.945169	4.143634	-11.483709	-9.244661	4.917960	8.201394	2.165393	2.498711	1.435541	1.659619
2423	1	5.599085	4.729740	-0.670532	4.650143	-3.792908	-14.226224	5.810922	-0.729856	4.022825	4.369603
2425	1	3.188861	1.734272	3.072309	4.536114	-0.783477	-10.301419	2.770014	2.488310	3.080468	1.615565
2428	1	4.238822	4.300190	-11.329247	-11.015375	1.761908	6.475185	-5.435996	6.654538	1.752924	3.791508
2429	1	5.898174	3.870553	-10.667113	-7.213951	5.302592	5.314587	1.854063	6.824480	2.091654	3.999984
2431	1	5.052597	2.895108	-5.260318	-0.429714	-5.813385	5.149445	3.933966	2.396699	2.576454	3.719772
2433	1	5.507097	4.468090	-7.546940	0.025091	-1.484885	-1.289728	-2.950416	1.222980	1.967903	2.744569
2434	1	5.238056	8.440194	-16.289311	-9.859786	3.533228	6.733561	-6.560546	6.311541	0.420206	0.626690
2435	1	2.769482	3.812520	-2.194809	-6.741982	3.658898	7.782198	1.442751	5.113790	4.740095	5.364721
2437	1	5.285252	3.427509	3.875218	7.625792	-1.721282	-14.819022	4.231933	-0.321309	2.849378	1.936210
2447	1	5.069344	3.488588	2.490492	4.877258	-1.682394	-10.399981	6.072204	3.625034	3.461870	0.446930
2449	1	6.156259	3.206928	-6.502113	-3.561207	6.604513	8.662047	-1.068204	5.451004	3.208778	3.762627
2451	1	4.554394	4.321269	-16.170313	-14.071955	9.463547	9.186490	-1.977521	8.190628	-1.974015	2.567777
2452	1	5.894413	3.999611	-8.005713	-9.820153	6.181840	3.881713	-1.029339	-2.711062	3.919290	1.665549
2453	1	5.761538	3.422833	-3.580484	-13.931118	3.643420	9.179946	-0.324174	5.218185	1.656203	3.626519
2454	1	4.644215	1.791338	8.065248	6.224530	-2.078545	-15.024648	6.428454	0.190318	3.342677	1.677660
2455	1	5.947110	0.823065	-1.728787	2.971677	-5.465173	-1.639950	-1.167479	-3.657449	1.706535	3.281350
2457	1	4.645931	3.198716	-11.703375	-5.956474	7.659895	8.876524	2.674080	7.248243	3.670151	2.674728
2460	1	5.538350	3.897464	-5.499153	1.817386	-4.599602	0.097171	2.574603	-2.692472	4.223817	3.175464
2461	1	3.935079	2.267817	-10.608332	-11.000178	8.618744	9.775351	-3.856596	5.444299	-2.342445	0.421606
2464	1	5.820968	2.252253	6.038903	2.449398	-6.331088	-10.392121	4.574287	-3.448027	3.001375	1.657452
2467	1	4.596608	4.873041	-7.031596	-9.378422	6.613767	1.750292	8.963474	6.593975	3.969658	3.525655
2470	1	5.204539	5.395613	-9.124308	-10.451864	2.636619	7.959105	2.119442	5.220495	3.155762	3.083650
2471	1	5.412183	1.839300	3.895436	2.206986	-2.111231	-3.893321	4.585654	-0.458037	1.100061	-0.911372
2472	1	4.532094	2.016617	4.702586	7.539638	-5.991995	-8.279249	4.323581	1.338473	3.561285	0.312589
2475	1	5.157531	4.601624	-8.974808	-13.582952	3.756094	6.497495	3.531496	3.449848	1.879490	4.983053
2478	1	6.202086	1.034284	2.012065	5.870233	-8.125286	-4.940612	2.522413	1.801796	2.452443	1.848339
2481	1	5.430182	4.589244	-5.624351	0.150299	-0.441401	0.956194	4.361694	-6.877983	5.481983	3.493778
2482	1	4.387658	5.852492	-9.645186	-6.698570	5.247693	0.171607	-0.336692	-0.091563	5.407973	4.329754
2483	1	2.879074	-1.078895	-6.355653	-11.773167	7.524015	5.463023	-3.630287	5.005154	3.515402	3.472428
2484	1	6.572346	1.221689	-0.835707	-6.431315	-0.010047	5.188264	0.056780	2.321786	2.295666	2.528842
2486	1	4.269947	1.078289	1.410357	2.079327	-5.412556	0.549242	1.118036	3.133727	1.950425	1.820487
2487	1	5.560146	4.271861	-14.903861	-7.436390	7.767529	7.334073	0.511338	6.617336	1.027287	3.205872
2489	1	5.939468	3.212841	0.054736	1.405140	0.322783	-3.281644	3.653221	7.787894	0.917275	1.350977
2492	1	3.743713	3.522388	0.188571	-8.494934	6.922694	4.667516	-0.852666	3.981431	3.592168	3.967212
2493	1	5.671079	4.645442	-9.657850	-9.677488	6.464404	5.006432	-0.622840	3.693095	3.716473	4.953841
2494	1	5.752773	3.761560	3.833665	3.875197	-6.508015	-12.139516	6.388235	1.120141	3.006960	1.977017
2495	1	6.244219	4.302508	-21.878357	-9.306116	6.283494	9.507162	-5.535564	8.383691	-0.612848	1.801391
2496	1	4.147896	-3.031769	2.109784	0.429128	-10.022158	-3.897491	5.126546	0.319497	-1.334718	2.232687
2498	1	5.863175	3.215703	-12.020333	-4.419394	-0.189785	6.856685	4.806635	6.267997	1.646611	3.402356
2500	1	5.894916	3.894613	-5.919131	-15.098464	1.654769	0.937425	4.991152	-1.027661	4.192814	3.854391
2501	1	5.867029	-0.619455	5.503669	0.924038	3.382724	-2.689542	4.383399	5.699303	3.066834	2.842580
2506	1	5.658991	3.257874	-10.967498	-10.911494	6.905296	7.958202	0.821148	4.506555	2.828439	2.851249
2507	1	5.033297	4.054746	1.037764	7.404438	-2.169517	-7.414271	7.420076	2.613057	4.997375	2.720361
2511	1	3.340787	2.975071	-5.892852	-13.764438	5.470142	6.861711	-0.867832	4.301066	2.901866	3.974592
2512	1	3.620313	0.159489	-7.774562	-8.742979	5.627375	4.823465	-2.250371	6.301417	1.193032	4.199752
2513	1	5.183102	6.025645	-0.695011	-1.857130	0.149999	-1.286188	-1.454685	0.394416	2.948409	3.711958
2514	1	1.683366	-1.281554	6.624192	7.132187	-1.561001	-12.118535	4.704582	-2.658856	4.577363	0.674713
2515	1	6.615350	2.028447	-1.500367	-10.485741	4.268049	4.262459	0.116378	8.310763	2.961283	3.750330
2517	1	4.405710	1.823762	6.543510	6.548064	-3.159597	-10.024171	8.211849	-0.207409	4.739174	2.383488
2523	1	3.628970	2.651861	5.058050	2.271730	-10.709320	-15.005229	5.970600	-0.697284	3.491659	2.727019
2525	1	7.238267	4.825520	-6.319968	-6.319769	1.970186	1.352423	3.558543	3.205413	2.856468	4.692564
2529	1	5.333295	4.440329	4.410223	4.607954	-4.610170	-6.072147	-2.759368	0.911343	1.192725	1.499901
2530	1	3.480677	3.600641	6.772475	3.404859	-1.924399	-3.676791	5.128869	-3.925469	3.154205	0.661916
2533	1	5.833171	4.370690	3.036890	1.921640	-5.697623	-5.500309	4.996982	0.371178	3.770856	2.397130
2534	1	5.883611	5.997107	0.579431	-0.919014	0.023193	-5.655821	5.261491	2.471708	3.959728	1.718436
2535	1	5.116002	2.595626	2.035557	2.673687	-11.744039	-2.430525	5.807179	1.720773	-2.576490	2.298167
2536	1	5.617681	3.559543	-14.102291	-15.299851	4.223512	8.456078	0.418989	0.568378	2.334693	3.054987
2538	1	3.400091	3.416110	-5.273137	1.364765	4.338368	-1.101147	3.908920	2.843411	4.678716	0.858294
2543	1	5.450032	4.722684	4.682950	0.395180	-10.255106	-6.110750	6.297482	0.344484	3.661020	3.904312
2544	1	4.495661	2.065012	1.815063	5.722159	-3.333147	-7.400396	3.108376	0.037628	-0.275273	-1.102847
2545	1	4.577180	2.655518	-11.012980	-11.632902	6.498304	10.762487	1.175075	6.529678	2.366887	2.742104
2547	1	5.045955	4.169745	-8.954892	-4.357131	0.346277	5.443644	5.927499	5.936507	3.042390	4.428791
2548	1	7.493086	4.380773	-7.640196	-7.600643	3.736543	4.922806	3.822541	5.243744	3.984769	4.089220
2550	1	4.372304	3.596098	-6.674347	-21.941915	4.620624	11.106274	-4.776274	7.702879	-2.711639	3.005119
2551	1	5.827624	4.638296	-18.468700	-8.307390	5.633149	9.770929	-6.650599	6.911865	1.157379	3.306559
2552	1	5.764249	2.467135	2.976612	7.059352	-6.763599	-9.026395	6.565625	1.049007	2.790188	1.427075
2554	1	5.671884	4.436243	0.555014	-1.586675	-3.112195	-3.134331	3.842026	2.783118	2.648024	0.294574
2555	1	4.559580	2.511288	-6.216312	-10.206031	4.277616	7.142547	1.287765	2.735616	3.087461	3.470332
2556	1	3.441149	1.109421	6.089235	8.021332	-10.249941	-11.473519	4.364092	1.460636	4.114673	2.929425
2557	1	5.761808	4.296624	0.759123	0.454187	-5.612296	-12.468413	6.014951	0.668969	3.851598	3.727122
2558	1	2.267708	2.730984	7.305364	6.862745	-6.528419	-12.756931	3.517997	-2.604250	3.283472	4.430843
2559	1	5.296395	3.779478	2.273518	5.517738	-7.263991	-1.638678	-1.665819	-4.810341	1.237193	2.871179
2560	1	4.058593	2.136911	-7.940914	-12.590824	4.871760	3.584383	-1.443985	8.118167	1.166629	3.829389
2562	1	5.497546	6.052440	-5.586739	0.918637	-2.953035	-3.560591	6.543495	1.653485	3.053486	3.023837
2564	1	6.055501	2.337037	4.188746	5.601573	-6.365508	-8.466910	7.394718	-1.207872	3.877917	-0.025370
2565	1	3.466984	4.426553	-14.372016	-10.303940	4.664013	6.907685	-6.038122	5.827065	0.980891	3.410111
2566	1	5.481715	4.118526	-4.999713	-8.059866	6.364906	5.379582	1.645888	1.813154	4.386328	3.310969
2567	1	5.213665	3.014064	4.648493	1.826016	-7.949372	-14.525065	4.090149	0.561425	3.015173	-0.357810
2569	1	4.763573	3.875610	-8.073552	-6.379053	6.383179	9.875633	-0.070506	6.168935	3.489954	0.648131
2570	1	5.129247	3.230533	-13.668378	-12.134372	7.049607	7.712886	-2.394588	7.287649	-0.445174	3.280839
2571	1	4.272489	3.421432	-8.857105	-3.687972	5.334984	10.073568	0.127796	3.104976	3.312378	3.539478
2572	1	3.676809	3.209229	-9.816166	-9.314208	7.130456	8.541796	1.238782	2.430418	3.815106	2.725906
2574	1	3.748441	2.135643	-7.285638	-10.655748	7.339278	7.734076	-3.471991	2.863559	2.432948	2.766867
2575	1	5.447925	5.585364	-14.351582	-13.292713	0.919940	8.478653	0.660004	1.305223	-0.128102	1.655865
2576	1	4.715165	2.112084	6.908725	2.697175	-7.415158	-2.470943	9.362999	4.797181	2.239926	1.122264
2577	1	6.194216	3.456869	-7.618528	-7.476596	9.331018	4.788269	1.856513	-1.101591	4.272907	2.738515
2579	1	6.328526	3.774757	4.545551	3.154585	-2.497432	-10.024938	7.218693	-6.245514	3.549909	0.748059
2582	1	5.804707	4.220185	4.955760	4.985823	-7.901181	-6.080052	4.588931	0.077676	3.750430	2.851573
2583	1	5.318302	3.966691	4.127065	6.893367	-4.871991	-13.222932	5.854969	-3.322490	4.141562	1.925042
2584	1	4.604823	3.451355	4.897311	4.959225	-3.014547	-7.189831	9.016838	3.091888	2.627122	2.571894
2585	1	6.039342	3.869258	5.171578	5.189953	-5.852761	-9.945389	3.535615	-1.261757	2.210950	1.907475
2586	1	5.709572	4.819604	1.958794	3.854227	-7.115875	-10.686504	6.528647	2.634706	3.084557	1.792820
2588	1	5.570310	2.396816	4.604817	1.415960	-4.818998	-6.010040	2.968399	-0.567788	0.512884	-0.186297
2590	1	3.959171	1.323534	7.803354	8.288648	-8.079901	-15.711569	5.885991	-1.926500	3.707880	2.441244
2591	1	3.481152	3.061421	-4.716174	-12.349916	7.464767	3.320087	1.165149	6.854559	3.816282	4.493380
2593	1	6.053988	5.845989	-5.508292	-13.809740	5.741667	9.122229	-1.712353	8.119934	3.581614	3.324688
2594	1	4.246451	1.759870	-0.278243	-8.512749	5.229135	0.910151	-4.897268	1.253051	2.781984	2.355905
2596	1	2.722560	2.781876	3.060987	4.912757	-4.918131	-9.031101	3.829694	2.852561	2.780720	1.880708
2597	1	5.723832	4.624811	-6.126303	-5.797614	4.401178	1.552787	3.789312	2.392360	4.004122	4.713202
2599	1	5.806036	4.222456	-1.014049	4.728835	-1.983748	-6.125060	5.444147	3.262381	2.742808	-0.287737
2600	1	5.838669	4.607137	-1.801494	-1.750217	-6.900823	5.691659	0.551478	0.788466	2.415132	2.826576
2601	1	6.127986	4.694383	-11.839989	-12.464066	6.012687	6.833831	-0.539304	4.187227	2.245657	4.175222
2602	1	5.466125	2.365993	-6.680505	-8.473551	4.011116	5.731844	1.186557	5.920651	1.751486	2.277212
2603	1	5.910841	3.510755	-10.205608	-4.634322	7.060216	1.128438	-3.332878	2.796493	2.192454	2.916667
2604	1	6.002844	4.294661	2.537655	3.640234	-9.840850	-3.787216	3.637291	3.191937	4.492863	1.382744
2605	1	5.712017	-0.256240	6.163201	6.191419	-8.497132	-3.217598	5.230093	5.327955	3.323089	3.105928
2608	1	3.356443	-0.238822	3.588648	1.453579	-3.202490	-1.086041	4.960796	1.277518	2.748422	-0.206892
2609	1	5.308754	4.112146	-15.030078	-15.824342	5.816246	5.755366	-2.489682	5.215809	0.713401	3.498973
2610	1	4.162304	2.966425	5.189136	4.157488	-7.127688	-2.351670	3.497528	1.782767	2.533389	2.182533
2611	1	3.862005	2.503822	-9.469286	-5.405350	6.391886	5.724273	-0.095989	4.269373	3.104931	4.456259
2612	1	5.749589	3.817189	-9.714103	-8.275529	8.480720	8.802869	0.245155	7.225082	3.059980	1.376455
2614	1	4.125399	4.125217	-13.574056	-12.063039	7.901071	2.806715	-3.366877	7.829313	2.332903	1.803690
2618	1	4.923521	4.561318	-8.973288	-5.109785	2.780028	11.872506	0.217112	4.428332	1.774752	3.082939
2619	1	1.911520	4.195523	4.193066	3.302104	-3.724269	-17.944262	6.479684	-5.824564	4.006065	2.656634
2620	1	4.555931	4.665143	-11.269901	-10.184716	4.576318	6.429700	-1.204376	0.339322	4.310042	4.147073
2623	1	3.864727	4.582556	-7.961085	-7.126075	5.487816	3.854353	1.323773	7.281173	3.822817	5.520198
2624	1	3.748779	3.794161	-8.604982	-14.330573	2.547739	8.778925	-3.380477	6.914204	1.900956	1.600743
2625	1	4.649431	3.648820	-2.500531	3.369818	-1.848124	-0.183635	4.859050	1.628094	2.845817	-0.137440
2626	1	6.928279	5.533800	-14.429912	-10.779662	5.422071	6.410019	-4.016131	9.060172	0.894830	2.564572
2628	1	2.756826	1.910236	6.194880	6.056462	-2.730535	-7.694078	0.467679	3.527646	2.012949	3.470316
2630	1	6.351428	6.118424	4.553396	2.103269	-6.812727	-14.054046	7.682632	0.715480	3.708362	2.077521
2631	1	3.440722	4.271203	-13.131362	-9.275646	6.818501	12.401471	-0.086982	6.707324	0.418652	3.175478
2633	1	5.277567	3.597606	2.626175	-0.939411	4.424877	-0.757853	-1.026886	6.542554	2.578158	2.742729
2635	1	4.580649	-0.832817	6.974330	6.712611	-9.915218	-3.061685	6.130178	-0.728881	4.974256	0.775955
2636	1	3.701986	3.535139	-9.549746	-11.108748	4.706770	6.880701	0.274447	5.676914	2.805393	4.817484
2639	1	5.918582	2.695714	-7.647002	-8.722988	6.954931	6.606306	-3.725168	4.163637	-0.775497	2.770290
2642	1	1.926506	2.276048	-8.479520	-11.975927	5.125242	9.981023	-3.669369	6.224000	-1.221841	2.804954
2643	1	5.329640	4.968872	2.060402	-0.997280	1.821231	-0.891921	5.018048	0.436903	4.736525	2.846572
2644	1	6.144253	4.159459	-8.062517	-8.100494	7.237517	5.699844	-2.834019	5.927021	1.368651	3.821171
2646	1	3.757355	0.615363	5.360713	1.263244	-3.218449	-5.640125	2.218789	-0.026639	-0.026710	-0.172103
2647	1	5.552253	3.036674	6.103321	6.230485	-4.976986	-6.285473	6.936511	1.807512	2.671437	-1.189925
2648	1	3.482768	0.922054	-5.136002	-5.959101	5.787332	7.457644	0.121446	4.507145	3.872141	4.073885
2650	1	5.856814	4.128544	3.975862	-5.097380	0.039570	-1.306978	2.170436	0.962414	4.673397	3.438596
2654	1	5.249250	2.246017	-6.881700	-1.794148	5.792037	6.367339	-0.424040	3.499313	2.603452	3.746678
2655	1	3.978660	4.848622	-11.689647	-15.097608	4.173181	10.159816	-4.930100	6.349975	1.737507	2.690394
2656	1	3.016529	3.850316	6.733804	6.373456	-10.752960	-8.236097	6.150780	-1.252158	4.582687	1.024743
2658	1	5.090635	1.941403	-3.092819	-2.572028	1.810451	0.224440	3.648618	-1.184149	3.700252	4.757609
2659	1	3.695998	1.691467	-4.582119	7.153091	-0.164346	-0.482658	4.847432	0.770070	3.461798	3.360226
2660	1	6.154310	5.010878	-11.445205	-11.944477	5.828069	7.835413	1.694394	4.285070	4.372167	4.234157
2661	1	5.924275	4.234304	-8.537050	-12.049529	9.312810	8.470672	-1.602661	4.423108	2.303229	2.610303
2662	1	4.987456	3.706087	-6.301454	-8.404445	4.517489	6.381298	4.332219	4.505372	3.557988	2.659579
2663	1	5.805332	4.395168	-5.933418	-7.170061	1.854565	10.061610	0.809616	6.835846	2.941175	1.610060
2664	1	5.491894	3.418662	-0.204430	4.939502	-3.716967	-7.661160	6.008964	-0.697622	2.479636	2.831676
2665	1	5.614550	4.584948	-7.599932	-5.815472	6.511047	2.914804	-1.035348	7.889541	0.579238	3.635164
2666	1	5.451192	2.514349	3.082674	2.393805	-6.015676	-12.049028	4.341111	-2.858690	4.128061	2.293050
2669	1	4.074831	2.523165	2.093310	-1.715775	-4.025197	-4.036685	2.512049	-0.619143	-0.332863	2.725725
2670	1	5.287903	2.613455	5.261104	4.213415	-6.854773	-7.077798	7.991077	-1.584284	4.011280	-0.384488
2671	1	4.285923	3.174129	-10.169055	-12.017843	6.645608	11.215861	-1.145600	6.798746	1.624522	4.066731
2673	1	5.807289	4.738824	-7.000418	-4.149631	6.227969	0.114838	2.876437	5.635512	3.924768	3.238211
2674	1	2.452904	3.429546	-8.008368	-7.339896	6.827931	5.539634	2.473536	5.262235	3.306166	1.835230
2675	1	5.419999	3.774877	-10.494537	-10.760367	5.908282	5.424900	1.822628	5.854231	3.814672	3.136671
2677	1	5.853723	3.365218	-1.665947	-6.068312	5.472836	-0.809125	-1.061586	3.326843	1.966004	-0.267767
2678	1	3.616329	0.932696	-4.474381	-1.828616	6.299962	0.617899	0.662602	2.465381	3.020761	2.731592
2679	1	4.665050	3.756986	-10.181401	-7.152263	0.206379	1.362421	0.135083	1.126222	6.310484	4.607418
2680	1	5.949548	4.143313	1.412170	1.224389	-5.671912	-7.758357	0.879976	0.437364	0.298891	-0.961741
2681	1	4.189100	4.201087	3.214998	5.404028	-3.589565	-7.154880	4.514506	2.183479	3.170207	2.192069
2686	1	6.251605	2.139424	-4.180896	-10.331303	5.296075	7.073584	-2.820028	8.891320	2.031521	2.854821
2688	1	4.867379	6.024707	-7.462382	-5.838147	2.248219	3.819179	3.205548	5.527301	3.972013	5.036239
2689	1	4.040499	4.114681	-14.159154	-4.459694	9.128517	8.478163	-1.286113	5.156093	2.399139	1.689374
2691	1	4.488424	4.903606	-6.814896	-7.778799	3.345533	-0.084251	4.544580	1.989010	4.433042	4.109089
2692	1	3.985140	1.645144	4.580033	6.429003	-8.195160	0.313705	2.118591	0.499834	2.458347	3.151337
2694	1	1.612391	3.729402	-3.708167	-0.114713	-3.436433	-0.259505	1.625134	-5.975707	2.562861	2.986839
2695	1	3.337105	2.745233	1.965356	4.422133	-4.979864	-7.709183	1.427485	-0.755328	1.581353	0.279635
2697	1	4.981714	0.626157	7.558154	5.920287	-1.619594	-15.363596	4.271750	-0.027700	2.984354	0.686260
2699	1	4.366762	3.070875	-4.421826	-5.326258	1.816142	3.791626	-2.488766	6.418548	3.744385	3.697560
2700	1	5.315661	2.784609	0.552980	5.915856	-1.769400	-5.344935	5.231897	2.020586	2.765257	1.049476
2702	1	2.707942	1.073894	-9.346963	-9.766212	7.886471	3.572780	-4.737175	7.460462	0.416143	1.115887
2703	1	7.503579	4.632622	-6.075541	-13.556868	4.983960	2.835092	3.498405	4.560300	4.523425	3.603368
