2981	3	0.032763	-1.8089	2.5721	-1.3707	-10.537	-19.609	-2.1773	-2.0189	0.21119	-6.4714	0.032763	-1.8089	-8.9354	-11.683	-2.2965	-7.6773	-7.6295	0.88147	1.4447	-4.6179	0.032763	-1.8089	-3.6073	-6.5981	-2.4039	-11.765	-8.0895	1.315	0.3163	-6.4418
3006	3	-1.9955	-4.57	-13.06	-12.281	-0.73053	-2.9188	-2.0707	-3.3852	-3.2643	-4.9384	-1.9955	-4.57	-7.915	-3.7057	-4.0492	-11.352	-2.0134	-3.2406	-3.396	-5.2312	-1.9955	-4.57	-5.4205	-2.3908	-7.7259	-19.394	1.8749	-4.4218	-3.4252	-5.2813
3018	3	-1.4344	-0.97783	-8.3566	-12.148	-0.30739	-1.7808	-12.446	-3.4724	-3.4617	-6.4587	-1.4344	-0.97783	-1.7249	-1.9544	-5.8732	-12.682	-7.7928	-3.4201	-3.6821	-6.8197	-1.4344	-0.97783	-3.6851	-5.8228	-2.1244	-12.493	-12.83	-3.3972	-3.6821	-6.8197
3045	3	0.61109	-2.9449	-1.5747	-3.0045	-4.48	-21.799	1.5281	-3.3072	-0.70893	-5.2302	0.61109	-2.9449	-4.4983	-7.4529	0.95134	-13.404	-3.0261	2.0105	-0.60057	-4.5331	0.61109	-2.9449	-8.7724	-11.061	-0.42301	-9.1663	-3.0081	1.8598	-0.36527	-2.3398
3064	3	-0.95496	-2.1412	-9.6668	-12.965	-8.2763	-9.8828	-3.9842	-2.6775	-4.072	-2.6157	-0.95496	-2.1412	-15.747	-17.122	-5.7033	-1.5885	-7.3675	-1.003	-4.072	-2.6157	-0.95496	-2.1412	-4.1315	-6.2314	-13.455	-14.69	-3.9138	-6.0295	-4.0737	-4.4637
3072	3	-4.532	-4.1063	-3.9011	-5.2857	-7.0777	-27.531	4.3492	-10.553	0.21932	-4.0966	-4.532	-4.1063	2.2808	-5.2842	-11.274	-32.157	4.5667	-10.767	0.21932	-4.0966	-4.532	-4.1063	-4.1334	-11.512	-1.3854	-13.509	1.3961	-4.9976	0.21933	-4.0964
3091	3	-0.29715	-3.7305	-8.0749	-7.341	-1.3218	-9.8706	-7.2119	-3.1994	-2.6309	0.92857	-0.29715	-3.7305	-13.757	-13.009	-1.3236	-3.4555	-7.2073	-3.2117	-2.6265	1.0332	-0.29715	-3.7305	-3.2553	-1.3316	-9.354	-26.076	-1.4963	-7.4352	-3.2883	-2.5226
3110	3	-1.2145	2.2486	-9.8196	-13.322	-1.5473	-2.8421	-7.7994	-0.93447	-2.733	-3.6964	-1.2145	2.2486	-1.1346	-3.9352	-11.434	-18.202	-1.4938	-4.9457	-4.6645	-7.7221	-1.2145	2.2486	-6.7759	-2.5767	-6.7994	-9.2369	-3.0214	-0.52723	-3.4583	-4.2519
3165	3	-1.0327	-5.7011	-7.2218	-4.6974	-7.9953	-15.031	-0.89885	-11.145	-0.72991	-4.0161	-1.0327	-5.7011	-13.516	-11.801	0.86777	-9.7118	-5.1228	-7.848	-0.25867	-2.4055	-1.0327	-5.7011	-13.225	-4.8988	-4.3191	-11.61	-0.45162	-9.1243	-0.54169	-3.491
3204	3	0.65423	-2.5073	-4.2126	-4.6018	-9.4125	-19.966	0.78605	-10.942	-2.1073	-1.9868	0.65423	-2.5073	-11.307	-11.146	0.82809	-10.922	-2.7444	-4.6398	-2.1073	-1.3965	0.65423	-2.5073	-8.1768	-10.475	-0.11975	-15.823	-2.7444	-4.6398	-2.1073	-1.9868
3210	3	-2.2024	-4.3197	-6.2156	-3.24	-9.5422	-12.523	-2.3208	-7.0281	-3.7484	-5.0117	-2.2024	-4.3197	-13.246	-12.281	-1.0465	-1.3762	-4.9436	-1.7056	-2.7794	-4.2083	-2.2024	-4.3197	-6.2378	-7.9933	-7.1392	-5.6157	-1.9814	-2.0515	-2.822	-4.2655
3214	3	-4.1101	-3.4808	-3.8815	-2.9055	-12.5	-13.555	-2.0598	-6.8193	-3.0063	-3.109	-4.1101	-3.4808	-9.3261	-7.8512	-7.4836	-0.57597	-2.1653	-1.2919	-2.8279	-1.7528	-4.1101	-3.4808	-15.419	-10.481	-3.0143	1.9836	-7.0613	-0.70187	-2.8279	-1.7528
3270	3	-0.7634	-3.1318	-3.2504	-0.078765	-9.5342	-20.398	-3.1056	-5.5254	0.58077	-4.6454	-0.7634	-3.1318	-9.2652	-8.8848	-1.4291	-12.019	-7.7096	-2.4252	1.116	-3.3012	-0.7634	-3.1318	-9.1583	-2.7561	-4.828	-14.033	-4.0711	-1.2105	0.7271	-4.5256
3351	3	0.75888	-2.4594	-3.3152	-3.6452	-11.318	-14.684	-3.6342	-0.52926	-4.9804	-3.9174	0.75888	-2.4594	-13.288	-15.147	-4.9962	-2.8059	-8.9416	3.0677	-4.5407	-1.5457	0.75888	-2.4594	-7.7728	-3.8072	-10.621	-9.9814	-3.3234	-0.15952	-4.5679	-1.823
3356	3	-4.1084	-6.0516	-8.8333	-13.949	-4.2575	-2.6039	-3.7119	1.4967	-1.761	-3.6326	-4.1084	-6.0516	2.4381	-3.1489	-13.457	-16.909	2.3501	-1.7501	-1.9502	-8.1336	-4.1084	-6.0516	0.97304	-9.153	-10.311	-7.099	-3.7045	-0.030237	-1.761	-3.8896
3358	3	-0.29332	-5.058	-3.5679	-4.3746	-8.1066	-16.803	-3.726	-6.6911	-6.6454	-1.8615	-0.29332	-5.058	-7.9836	-8.083	-0.46069	-9.5117	-2.857	-1.5472	-4.3614	-0.55413	-0.29332	-5.058	-14.35	-12.244	-0.66264	-5.1744	-2.515	-1.6709	-4.0174	0.19971
3385	3	-2.8048	-2.7221	-15.415	-11.68	-3.4622	-2.7739	-7.5541	-3.4393	-5.353	-6.8827	-2.8048	-2.7221	-12.625	-1.9817	-7.2772	-11.457	-3.0407	-4.4251	-6.1469	-9.0493	-2.8048	-2.7221	-5.6331	-1.6808	-10.569	-17.141	-2.1184	-7.284	-6.1469	-9.0513
3427	3	-1.8223	-3.1417	0.53561	-12.054	-6.793	-12.305	-3.9672	-2.5771	-3.9108	-4.0224	-1.8223	-3.1417	-8.2199	-12.29	-1.2458	-7.1046	-4.3601	-2.7272	-3.2882	-3.8092	-1.8223	-3.1417	0.7626	-5.6893	-13.009	-21.933	-1.5693	-7.5233	-3.9108	-4.0224
3431	3	0.72397	-1.4212	-9.9669	-6.1025	1.3724	-6.235	-5.5253	-2.4017	-1.0353	-2.4921	0.72397	-1.4212	-6.6082	-1.0922	-2.2666	-9.3564	-4.4816	-1.7849	-1.3252	-2.9025	0.72397	-1.4212	1.1757	1.0985	-8.4482	-13.898	-5.3876	-6.1003	-4.0215	-6.1421
3501	3	-3.32	-8.5489	-8.4041	-14.33	1.9803	-5.6518	-8.7863	-5.988	-2.5998	0.81668	-3.32	-8.5489	-0.025502	-3.9049	-7.2924	-12.708	-5.2465	-11.371	-3.4952	-1.7066	-3.32	-8.5489	0.29796	-11.53	-2.34	-10.267	-4.3154	-5.9017	-2.7662	-1.0014
3517	3	-1.6304	-4.2133	-0.37441	-1.1686	-8.5231	-16.984	-1.6721	-3.951	-3.4549	-2.819	-1.6304	-4.2133	-11.638	-10.864	-3.969	-7.3549	-3.4477	0.98084	-3.424	-0.21173	-1.6304	-4.2133	-5.0239	-6.5893	-3.656	-15.227	-3.6657	1.0146	-3.4549	-2.8189
3519	3	-3.4202	-4.7138	-13.016	-8.9888	-0.056573	-5.8268	-10.968	-6.4906	-4.4669	-3.5933	-3.4202	-4.7138	-4.3107	1.3614	-9.4055	-10.878	-6.6247	-7.3167	-5.2656	-4.2507	-3.4202	-4.7138	-9.1016	-3.7631	0.38384	-8.9683	-11.464	-5.7729	-4.9168	-3.8459
3537	3	-2.1883	-3.4831	-9.4612	-12.792	-0.34588	-2.024	-4.5583	-3.1864	-0.053823	-5.0609	-2.1883	-3.4831	-1.2027	-2.3782	-11.963	-15.928	0.22119	-4.2475	-3.0174	-8.8755	-2.1883	-3.4831	-1.7186	-8.7599	-5.8697	-13.474	0.14836	-0.52648	-3.0174	-8.8755
3560	3	-2.0787	-2.6795	-8.644	-7.531	-2.2967	-12.179	-3.5581	2.0115	-1.9401	-4.9717	-2.0787	-2.6795	-1.5457	-2.0543	-8.4827	-26.599	0.56138	-3.3098	-2.4451	-7.2325	-2.0787	-2.6795	-10.241	-11.935	-3.0662	-9.4907	-3.5533	2.0048	-1.9341	-3.0454
3569	3	1.3786	-4.2494	-12.237	-13.098	-4.2859	-1.7376	-7.6425	-1.8347	-1.766	-3.7819	1.3786	-4.2494	-5.7549	-5.6276	-5.3414	-11.677	-7.2363	-0.91005	-2.1974	-9.305	1.3786	-4.2494	-12.076	-7.109	-7.7596	-7.3238	-5.4695	-3.3423	-1.766	-3.7859
3627	3	-0.77564	0.55907	-8.4024	-7.7046	-1.45	-1.1818	-6.8475	-2.268	-3.1008	-2.3627	-0.77564	0.55907	0.47731	-0.62255	-9.5519	-12.806	-1.3237	-4.3841	-5.0179	-6.5188	-0.77564	0.55907	0.11343	-5.4731	-6.5146	-9.6662	-1.6531	-2.3133	-5.0156	-6.5149
3641	3	-1.838	-2.1959	-10.358	-9.7695	1.4376	-2.3472	-5.1332	-2.6973	-1.5531	-0.36782	-1.838	-2.1959	-7.8454	-3.035	-5.9959	-14.301	0.56204	-3.7319	-2.2743	-1.9235	-1.838	-2.1959	-7.4026	-8.2917	-0.76423	-7.1343	-4.7328	-2.7219	-1.6062	-0.90507
3672	3	-1.9781	-2.8103	-8.1681	-10.14	-3.504	-1.7627	-3.651	4.0892	-3.1196	-0.19138	-1.9781	-2.8103	-4.9147	-7.986	-5.2728	-5.3103	-3.4468	4.137	-3.1913	-0.6801	-1.9781	-2.8103	-3.3453	2.5791	-9.338	-12.611	2.1225	4	-3.7734	-2.821
3701	3	-2.8872	-3.4296	-13.195	-13.372	1.7239	0.68496	-1.8254	2.0058	-3.0076	-2.5223	-2.8872	-3.4296	-1.1892	-1.5925	-8.8357	-11.953	4.4731	-4.2366	-3.043	-2.6071	-2.8872	-3.4296	-9.5145	-8.0585	-4.629	-2.1682	4.4383	-1.1378	-3.0076	-2.5223
3712	3	-2.0994	-0.21987	-7.2709	-9.5764	-2.7712	-9.0528	-11.684	0.81914	-2.666	-0.65854	-2.0994	-0.21987	-11.331	-14.582	-2.6541	-4.7535	-11.834	0.83667	-2.666	-0.65854	-2.0994	-0.21987	-1.5752	-4.5101	-10.144	-15.032	-6.4088	-0.69712	-2.6966	-1.2136
3736	3	-1.4787	-4.1442	-8.5341	-5.0439	-7.9821	-12.821	-5.4992	-4.289	-6.9198	-5.8621	-1.4787	-4.1442	-15.036	-7.7763	-3.44	-1.4794	-10.301	0.3895	-6.5172	-5.5658	-1.4787	-4.1442	-18.493	-11.122	1.3065	0.4951	-10.34	1.2765	-6.5169	-5.5657
3751	3	-0.047531	-5.8834	-16.265	-10.5	-3.3874	-4.3645	-2.097	-3.2772	-5.2408	4.4571	-0.047531	-5.8834	-3.9924	-2.842	-9.4625	-20.024	2.9239	-9.4461	-5.2455	3.0327	-0.047531	-5.8834	-10.196	-4.4844	-3.5838	-10.186	-1.8797	-3.3079	-5.2409	3.9349
3754	3	-0.31235	-3.0891	-16.613	-10.686	-1.7584	-6.3772	-4.1479	-3.9665	-3.1034	-3.7502	-0.31235	-3.0891	-5.3792	0.032415	-6.5044	-14.635	-1.1406	-3.8693	-3.4268	-5.073	-0.31235	-3.0891	-12.337	-6.5571	-1.3164	-8.5104	-4.1589	-3.9489	-3.1498	-4.0993
3851	3	-2.0794	2.5317	-5.8404	0.84924	-8.4863	-17.233	-2.599	-2.6056	-2.9601	-3.4356	-2.0794	2.5317	-9.7412	0.47678	-5.9346	-10.139	-3.4908	-0.5855	-2.8829	-3.0529	-2.0794	2.5317	-13.938	-11.525	0.052767	0.58466	-7.4455	0.45033	-2.797	-2.536
3867	3	-0.88047	-3.866	-11.938	-11.078	-1.5185	-0.82845	-3.6434	-1.1192	-1.1262	-0.41891	-0.88047	-3.866	-5.8511	-6.2536	-6.7623	-9.0665	-0.024241	-5.7311	-1.1263	-0.43299	-0.88047	-3.866	0.34172	-6.9457	-10.69	-13.659	-0.7028	-5.1879	-3.0057	-3.2672
3900	3	-0.86176	0.35719	-6.9767	-15.331	-3.0835	-6.0385	-9.6197	-1.7511	-4.2828	-1.4231	-0.86176	0.35719	-5.2019	-4.7719	-9.2808	-12.849	-3.6683	-6.9444	-4.5259	-3.4005	-0.86176	0.35719	-12.487	-15.353	-3.2754	-0.47531	-9.6185	-1.7611	-4.2817	-0.4342
3917	3	-5.9829	1.0068	-19.156	-12.714	-4.6284	-4.3498	-9.5882	0.5716	-3.9108	-2.5874	-5.9829	1.0068	-7.3733	-1.1354	-12.904	-12.518	-3.8315	-4.9961	-3.9353	-3.5986	-5.9829	1.0068	-9.6227	-2.312	-10.122	-11.123	-4.2919	-4.9916	-3.9122	-2.805
3993	3	-3.5249	-4.3841	-5.8554	-12.076	-1.5603	-8.8972	-3.0547	-5.582	-3.4633	-0.42432	-3.5249	-4.3841	-0.21434	-2.0918	-8.3145	-23.524	1.5326	-7.7713	-3.7343	-2.0728	-3.5249	-4.3841	-5.4053	-8.3313	-1.6862	-13.354	-3.0504	-5.5739	-3.4666	-0.94594
4075	3	-5.6733	-4.8861	-4.3673	-3.8847	-6.787	-19.536	-4.3434	-8.4825	-6.3288	-9.0068	-5.6733	-4.8861	-10.963	-7.2343	0.95078	-3.6598	-3.7645	-3.3701	-2.945	-4.8853	-5.6733	-4.8861	-4.944	-6.5428	-1.6742	-7.853	-5.5921	-2.6284	-4.3347	-5.5167
4117	3	-2.7277	-3.3891	-5.5658	-2.4513	-3.8852	-12.458	-1.247	-2.4353	-5.4643	-5.8033	-2.7277	-3.3891	-15.55	-10.09	3.1053	-0.61967	-5.5202	0.18103	-4.7276	-4.2781	-2.7277	-3.3891	-8.8692	-5.0646	-1.3236	-7.3911	-5.5077	-1.3237	-4.7276	-4.2781
4222	3	-1.2052	2.2922	-3.6862	-5.6651	-8.6103	-16.518	-1.9456	-10.287	-2.2968	-9.2471	-1.2052	2.2922	-1.6847	-10.038	-2.6006	-7.558	-1.4753	-3.7087	-0.947	-4.7046	-1.2052	2.2922	-9.299	-16.091	3.1228	1.2847	-4.8307	-3.6818	-0.89247	-4.4297
4275	3	-2.8809	-4.4883	-2.0244	0.19159	-4.8006	-25.225	1.6436	-3.6062	-2.6971	-3.2803	-2.8809	-4.4883	-7.1367	-2.2903	-0.75634	-10.052	-3.9707	-1.2226	-2.6874	-3.2538	-2.8809	-4.4883	-11.597	-8.3815	2.009	-4.6723	-3.8647	-1.1099	-2.3666	-2.3039
4332	3	1.0726	-6.3939	-10.009	-14.446	4.9936	-1.5915	-8.0935	-4.9023	-2.4647	-2.4583	1.0726	-6.3939	2.4109	-1.8266	-5.5698	-20.239	-1.6719	-10.715	-2.4775	-3.4368	1.0726	-6.3939	-4.1323	-8.3739	-1.1218	-3.1691	-7.0977	-4.9048	-2.4647	-2.4583
4347	3	-1.6147	-4.4089	-4.3381	-2.927	-13.978	-18.954	-2.8726	-8.2592	-3.3058	-5.9807	-1.6147	-4.4089	-15.19	-13.925	-4.0978	-1.4305	-9.1924	-6.9773	-1.4579	-3.3816	-1.6147	-4.4089	-9.2198	-7.8228	-8.6591	-10.055	-3.2507	-8.4028	-1.5582	-3.6531
4390	3	-2.5254	-2.6811	-18.463	-11.014	-4.0343	-4.6457	-3.5001	-4.932	-1.8363	-0.92959	-2.5254	-2.6811	-8.5749	-4.8354	-9.4283	-17.125	0.12167	-9.4063	-3.1901	-3.5274	-2.5254	-2.6811	-11.394	-4.7982	-5.7898	-15.607	0.43564	-9.6874	-2.6282	-3.0946
4403	3	-3.7937	-2.6429	-8.4912	-11.738	-7.9582	-2.518	-3.1917	-2.9721	-4.7386	-2.7185	-3.7937	-2.6429	-2.5645	-1.6062	-17.345	-14.575	-4.2565	-3.3305	-5.9361	-5.3788	-3.7937	-2.6429	-2.2086	-5.3042	-14.198	-10.298	-3.0281	-3.9422	-5.0956	-3.8089
4479	3	-0.51198	-3.3289	-11.466	-16.697	-3.3678	-4.9621	-6.3139	-6.2111	-0.10735	-3.6814	-0.51198	-3.3289	-3.1072	-5.5139	-13.178	-17.927	-2.268	-7.9387	-1.6309	-7.0061	-0.51198	-3.3289	-6.2732	-14.147	-2.8643	-8.1299	-6.8417	-5.6449	-0.27525	-5.4446
4511	3	0.50528	-4.2152	-8.3714	-10.469	1.9351	0.11574	-8.2177	-4.55	-3.0191	-0.13566	0.50528	-4.2152	2.37	0.27973	-8.7836	-15.338	-3.3008	-7.7735	-3.9498	-1.9153	0.50528	-4.2152	0.20837	-10.445	-4.3355	-6.4248	-2.8593	-4.2622	-3.1281	-0.41371
4520	3	-2.4195	-5.5549	-13.463	-4.7203	-8.4896	-4.1462	-3.0284	-2.6868	-8.4968	-2.8386	-2.4195	-5.5549	-19.557	-11.081	-3.3279	-0.12231	-8.994	-1.2767	-8.4968	-2.8386	-2.4195	-5.5549	-7.2029	1.8537	-13.914	-12.425	-3.0193	-6.4623	-8.527	-3.129
4565	3	-2.2963	-9.7679	-11.305	-6.9395	-0.66616	-4.5181	-11.519	-0.098747	-2.5859	-2.478	-2.2963	-9.7679	-2.0676	1.853	-12.513	-16.434	-8.1504	-2.7797	-4.1075	-4.4296	-2.2963	-9.7679	-6.7862	2.6145	-7.3793	-11.226	-7.7143	-0.92448	-3.1459	-3.3285
4623	3	-0.77841	-2.7437	-0.36021	-0.64479	-11.409	-16.473	-2.2466	-4.8533	-6.2646	-6.6608	-0.77841	-2.7437	-8.473	-12.134	-3.3394	-3.8187	-3.7096	-1.7851	-3.7613	-3.957	-0.77841	-2.7437	-0.83548	-9.8765	-7.3986	-9.155	-1.9153	-2.2981	-5.0539	-4.5247
4662	3	0.11173	-6.0992	-10.467	-17.272	-5.6785	0.056314	-2.2565	1.0785	-4.0276	-2.1841	0.11173	-6.0992	-2.8629	-10.764	-11.613	-6.2934	-0.11622	-1.9495	-4.0276	-2.1841	0.11173	-6.0992	-3.0577	-16.474	-7.5746	-6.0793	-1.0609	-0.52404	-4.0276	-2.1841
4671	3	-1.7022	-5.9683	-0.057821	2.9271	-13.241	-15.312	-5.9868	-0.067215	-4.6944	-3.9763	-1.7022	-5.9683	-11.004	-7.8537	-2.1022	-2.1159	-8.3974	4.7424	-4.2834	-1.7142	-1.7022	-5.9683	-0.97422	-1.8502	-13.2	-11.579	-5.8666	-0.048774	-4.362	-2.1526
4673	3	-0.42956	-5.8744	-17.036	-9.8781	-1.9599	-6.8207	-16.651	-4.4096	-7.039	-3.6693	-0.42956	-5.8744	-7.1753	1.5901	-9.9093	-17.73	-10.39	-8.1014	-7.0602	-5.1715	-0.42956	-5.8744	-13.021	-3.7431	-6.1898	-6.8771	-10.374	-4.4103	-7.039	-3.6693
4677	3	-1.5883	-6.9275	-0.17573	1.8947	-12.617	-7.0707	-1.4061	-3.943	-2.9439	-0.046577	-1.5883	-6.9275	-10.272	-6.6525	-0.96642	2.1603	-3.7067	-0.056743	-2.9387	0.49312	-1.5883	-6.9275	-6.5276	-0.64213	-6.3506	-1.7029	-1.8252	-0.67339	-2.9387	0.49312
4684	3	-1.3873	-3.898	-13.19	-13.217	-0.078796	0.38878	-8.0259	0.76582	-4.7207	-5.1114	-1.3873	-3.898	-4.24	-4.3274	-10.33	-12.553	-5.2953	-5.2238	-5.0927	-6.827	-1.3873	-3.898	-10.072	-8.8553	-6.4254	-0.59641	-5.8671	-2.1533	-4.7207	-5.1114
4776	3	-2.3196	-2.7937	-3.6958	-1.5248	-7.515	-8.7482	-1.9399	-1.6511	-3.7572	-6.1525	-2.3196	-2.7937	-10.483	-8.8917	-0.99725	-3.7296	-8.2335	0.19777	-3.7487	-2.7212	-2.3196	-2.7937	-11.987	-13.246	-1.5253	-1.199	-8.2333	0.16166	-3.7362	-2.4831
4803	3	-1.831	-3.6049	-9.3393	-10.528	1.0649	-7.323	-5.7811	-2.0644	-3.8499	-0.59425	-1.831	-3.6049	-4.9841	-5.1537	-8.4512	-17.446	-1.5986	-6.3329	-4.9674	-2.5212	-1.831	-3.6049	-14.666	-16.383	1.0677	-2.1035	-5.604	-2.115	-3.613	-0.091571
4824	3	1.3848	-3.7975	-1.109	-11.237	-6.4754	-12.007	-1.0097	0.21521	-3.3853	-6.1267	1.3848	-3.7975	-11.151	-17.807	-3.2995	-2.4245	-3.1532	0.39199	-3.3432	-4.0595	1.3848	-3.7975	-1.775	-5.5541	-8.2576	-15.515	-1.1612	-0.77381	-4.5157	-7.948
4883	3	-3.8439	-7.3572	-12.205	-10.449	-3.5978	-4.024	-8.639	-2.5402	-4.6904	-2.1226	-3.8439	-7.3572	-5.6493	-0.97584	-9.2385	-15.087	-8.1278	-7.3551	-7.8881	-4.2769	-3.8439	-7.3572	-7.8182	-6.0383	-2.5686	-9.5135	-10.049	-1.6917	-6.706	-3.714
4898	3	-1.7119	-4.5094	-4.1173	-2.9633	-9.9052	-19.764	1.7044	-10.823	-3.3295	-5.8896	-1.7119	-4.5094	-15.066	-12.102	-0.41765	-1.9929	-4.2569	-5.3032	-3.124	-1.324	-1.7119	-4.5094	-8.7944	-8.2361	-1.8428	-8.5751	-4.2538	-5.3032	-3.124	-1.4619
4996	3	1.0782	-6.3105	-11.995	-13.98	-2.5865	-1.0665	-8.5914	-1.1283	-3.0194	-1.8735	1.0782	-6.3105	-7.7674	-10.947	-8.5997	-3.395	-3.3947	-2.6841	-3.0194	-1.8735	1.0782	-6.3105	-1.9822	-5.713	-12.916	-12.158	-3.6431	-3.9286	-3.6222	-3.1634
5010	3	-0.70146	-2.3656	-4.0494	-3.5926	-10.98	-18.56	1.0878	-4.996	-0.8252	-4.5438	-0.70146	-2.3656	-11.988	-11.283	-3.2714	-0.55208	-5.3345	-1.6097	-0.54563	-1.6654	-0.70146	-2.3656	-4.7668	-9.3803	-6.8648	-10.423	0.02319	-1.9711	-0.81595	-2.5554
5099	3	-2.2355	-3.8524	-6.8556	-10.781	-2.7295	-8.4411	-5.1506	-2.5059	-0.12988	-6.4045	-2.2355	-3.8524	-9.0437	-12.448	0.078539	-6.5927	-5.1833	-2.4427	-0.12807	-6.2174	-2.2355	-3.8524	0.46419	-2.9999	-7.1811	-21.286	-1.6925	-4.3418	-0.15474	-7.8704
5128	3	0.014315	0.67429	-4.8375	-5.5041	-12.274	-15.709	-8.0984	-6.1004	0.27258	-6.1789	0.014315	0.67429	-14.479	-13.309	-6.2592	-5.2311	-5.18	-1.4784	1.2457	-2.9426	0.014315	0.67429	-9.1073	-8.3401	-10.033	-10.345	-6.4377	-4.3473	0.86113	-5.0965
5154	3	2.8345	-2.7605	-5.6565	-0.26837	-7.389	-6.0011	-0.97701	-1.3573	-3.0064	-0.3089	2.8345	-2.7605	-2.5144	1.4226	-10.494	-13.919	1.0825	-3.0455	-4.374	-3.7938	2.8345	-2.7605	-6.69	-6.2761	-0.77842	1.4396	-3.7664	0.032488	-3.0064	-0.3089
5175	3	0.25256	-2.6938	-4.9712	-9.6733	3.3246	-7.4289	-6.4692	1.0832	-2.1463	-3.9076	0.25256	-2.6938	-3.8678	-1.6849	-3.5071	-15.702	-6.9223	-3.4685	-6.3774	-8.1956	0.25256	-2.6938	-1.6554	-7.4964	-0.49466	-7.7023	-3.7084	1.0028	-2.1467	-3.908
5310	3	-0.034693	0.69138	-7.1236	-3.1223	-6.5756	-10.652	-3.2058	-2.8892	-2.017	-4.093	-0.034693	0.69138	-0.054393	-2.4809	-8.585	-22.994	-0.41479	-6.9219	-2.1868	-4.8551	-0.034693	0.69138	-9.5009	-15.049	-1.9728	-3.8839	-3.3941	-1.9419	-2.017	-4.0924
5335	3	0.028267	-1.6102	-6.4612	-7.1791	-13.703	-14.334	-6.4022	-7.3919	-5.2618	-5.1035	0.028267	-1.6102	-14.717	-9.4808	-4.1415	-10.251	-9.1235	-5.0228	-1.3741	-2.3804	0.028267	-1.6102	-10.997	-5.9966	-9.3535	-10.622	-4.4743	-7.6369	-3.457	-3.7448
5338	3	-2.0822	-4.1281	-3.6219	-6.1805	-10.745	-7.7561	-3.6934	-4.6697	-4.6	-6.2698	-2.0822	-4.1281	-15.457	-13.853	-2.0402	-4.1254	-9.0559	-1.9048	-4.0971	-3.3613	-2.0822	-4.1281	-9.1837	-7.462	-7.7273	-4.1402	-3.4928	-4.4942	-4.0971	-3.3615
5344	3	0.017878	-5.9739	-9.9388	-17.995	-0.96553	-7.3294	-9.8886	-0.078573	-4.1019	-7.3829	0.017878	-5.9739	-4.1198	-7.0558	-9.6037	-13.239	-8.016	-4.2343	-4.849	-9.6204	0.017878	-5.9739	-4.8878	-10.213	-7.2158	-10.756	-8.1169	-0.36679	-4.7522	-7.9341
5398	3	-0.46123	-1.2067	-3.7976	-6.2242	-5.3065	-16.449	-0.9233	-7.6419	-2.6397	-2.6973	-0.46123	-1.2067	-11.216	-15.113	0.11103	-1.8383	-3.9904	-2.0737	-2.4369	-1.1704	-0.46123	-1.2067	-3.8627	-8.8235	-4.0207	-16.219	-1.3246	-5.0987	-2.6397	-2.6973
5405	3	-1.7273	2.4725	-17.376	-11.301	-4.8335	-1.6522	-1.5684	-1.0555	-2.3083	-3.3986	-1.7273	2.4725	-8.7285	-5.3257	-10.264	-5.767	0.077885	-5.4699	-2.3141	-3.4196	-1.7273	2.4725	-5.3014	-3.0744	-10.795	-12.448	0.081141	-5.8821	-2.5111	-4.0019
5465	3	-0.94925	-1.3218	-7.7024	-10.502	-6.4012	-2.1769	3.0758	-4.4611	-0.13923	-3.8802	-0.94925	-1.3218	-14.325	-16.46	-0.38956	0.50985	1.0592	1.9943	-0.13921	-3.8801	-0.94925	-1.3218	-1.4161	-7.9156	-6.6688	-7.6709	2.9178	-4.3871	-0.37106	-5.1399
5479	3	-1.4664	-0.63003	-6.4739	-5.9303	-5.6011	-11.293	-2.6893	-1.01	-6.5335	-5.4449	-1.4664	-0.63003	-10.507	-11.458	1.4888	-7.7572	-4.1069	-1.8066	-3.1435	-3.23	-1.4664	-0.63003	-12.648	-16.825	1.3485	-3.1755	-4.1067	-1.8132	-3.1403	-2.768
5562	3	-0.3507	-2.4651	-17.537	-14.61	2.1839	-3.4731	-4.0567	-3.9986	-4.3696	-5.926	-0.3507	-2.4651	-5.0071	-3.1271	-7.3988	-13.663	-1.0918	-8.0974	-4.5174	-7.3923	-0.3507	-2.4651	-9.9229	-4.6455	-2.8744	-10.157	-1.4762	-5.9038	-4.4277	-6.1395
5601	3	1.7442	-0.19426	-4.0343	-18.716	-2.1312	-10.682	-8.6415	-1.1534	-4.829	-5.1983	1.7442	-0.19426	-7.7029	-17.426	3.5001	-10.366	-7.8826	-1.1533	-4.4978	-5.0293	1.7442	-0.19426	-10.518	-16.781	1.0887	-7.0165	-6.1972	-1.4029	-3.2551	-2.028
5682	3	-1.7008	-3.9258	-13.672	-15.358	-3.1612	-3.5879	-5.7757	-5.2815	-2.4299	-2.0321	-1.7008	-3.9258	-2.8869	-5.497	-12.148	-14.107	0.54997	-9.4566	-2.4314	-3.3209	-1.7008	-3.9258	-13.667	-5.7699	-7.2002	-9.6142	0.523	-7.0494	-2.4299	-2.2021
5693	3	-1.3138	-2.7081	-8.4636	-2.1272	-7.9436	-12.814	-0.011548	-4.1744	-4.7481	-3.3318	-1.3138	-2.7081	-10.542	-2.2584	-6.2521	-12.206	-0.044899	-4.2228	-4.7055	-3.2656	-1.3138	-2.7081	-18.359	-10.668	-3.0938	-4.0516	-3.6459	-5.0983	-4.0183	-2.142
