2647	1	-0.73681	-1.3979	3.0172	4.9207	-9.5553	-15.123	-0.46897	-6.3015	-1.9067	-9.6809
2648	1	-4.1865	-5.4708	-14.143	-13.456	0.24135	-1.4939	-8.3065	-1.2392	-0.25996	-3.3966
2650	1	-1.0653	-2.4515	1.2245	-12.732	-6.8711	-11.482	-5.668	-5.3449	-3.9279	-3.8118
2654	1	-0.90113	-0.75416	-14.306	-8.1745	-0.7253	-2.8235	-4.6154	-0.64795	-3.9996	-3.3733
2655	1	-3.2594	-2.0082	-19.645	-22.599	-2.7078	0.14866	-10.485	-0.79543	0.80817	-3.0307
2656	1	-1.6413	-0.47463	0.1169	-0.1729	-17.436	-19.106	-0.61026	-8.5031	-2.613	-5.7801
2658	1	-1.874	-2.4439	-11.03	-8.7341	-4.9537	-10.256	-3.4796	-8.113	-2.56	-1.9278
2659	1	-4.0214	-5.0575	-11.86	1.6176	-4.365	-11.55	-1.3715	-5.892	-2.3018	-2.7909
2660	1	2.9259	-1.8322	-16.665	-16.414	-0.71377	-1.7361	-5.0505	1.5896	-1.2889	-3.267
2661	1	-0.69122	-0.67075	-15.124	-17.806	0.22614	-3.1864	-8.4132	-0.59209	-4.1385	-1.8083
2662	1	0.9759	-2.269	-11.11	-15.817	-2.2928	-3.7314	-1.7593	-1.6296	-5.8455	-2.3508
2663	1	-0.87264	-3.2506	-14.22	-16.889	-4.5647	1.8629	-4.1454	0.75666	-3.4555	-5.8609
2664	1	-1.3219	-2.7439	-6.2875	-1.95	-12.272	-18.101	0.72534	-8.5636	-4.6102	-4.7609
2665	1	-1.3573	-1.2596	-14.653	-13.927	-0.24132	-2.034	-7.5189	1.8021	-5.7586	-2.7001
2666	1	-2.5514	-2.0436	-1.5827	-5.2207	-11.732	-21.913	-2.1447	-9.1194	-4.7391	-4.4433
2669	1	-4.1667	-4.1033	-6.7128	-5.9434	-10.635	-14.503	-3.4849	-8.1484	-7.7052	-0.9967
2670	1	-2.5827	-6.4224	-1.2931	-3.3596	-13.22	-15.128	1.2336	-7.7328	-1.358	-8.4738
2671	1	-2.3738	-4.006	-14.923	-17.034	0.78511	1.0708	-8.3581	-3.0185	-5.158	-3.393
2673	1	-0.41645	-1.0291	-13.41	-9.7275	-1.3401	-8.8993	-6.2245	-1.7672	0.33644	-2.2627
2674	1	-4.5733	-0.86283	-13.601	-16.13	4.0753	-4.244	-5.0465	-2.0042	-0.4688	-2.6992
2675	1	-2.4108	1.2412	-18.614	-17.153	-1.8366	-4.4182	-5.3189	-1.1397	0.17609	-3.2708
2677	1	-1.3223	-2.6657	-7.7454	-11.665	-1.801	-9.2289	-5.7553	-0.77683	-4.4072	-6.6494
2678	1	0.88058	-5.4587	-11.341	-9.3108	-0.31254	-9.5847	-5.7603	-3.0168	-3.7572	-5.0806
2679	1	-4.8731	-2.3368	-17.322	-14.932	-6.9542	-5.6883	-5.8524	-4.6419	-1.5399	-1.1864
2680	1	-0.83823	-3.5344	-3.4582	-6.1037	-12.272	-17.268	-2.8378	-7.5076	-2.6284	-4.2633
2681	1	-1.7641	-2.3899	-4.2351	0.82841	-11.406	-18.27	-1.152	-4.8353	-2.6135	-1.3484
2686	1	3.7335	-1.7042	-9.8911	-16.88	-0.41356	-2.7528	-11.108	2.9435	-3.2296	-3.7924
2688	1	-0.78336	0.60991	-16.093	-12.083	-5.3351	-6.9978	-3.8145	-2.5434	-2.4035	-1.7635
2689	1	-3.3166	-3.3115	-21.03	-8.1933	2.8229	-0.13151	-8.6682	-3.4381	-6.1893	-3.916
2691	1	-3.3104	-2.6031	-14.435	-11.97	-2.7464	-9.6944	-2.641	-1.7272	-1.4615	-4.047
2692	1	-4.4089	-4.1845	-1.9476	0.83661	-15.882	-7.798	-3.5105	-6.6491	-4.1604	-2.9446
2694	1	-2.5931	0.82052	-9.1087	-7.0704	-10.797	-9.8869	-4.5626	-14.844	-4.621	-1.1355
2695	1	-2.5816	-3.4026	-5.265	-2.6718	-11.469	-12.788	-5.493	-8.7668	-4.9534	-5.7058
2697	1	-1.8026	-5.535	-1.8071	-3.4335	-7.0117	-24.762	0.574	-6.7347	-2.9581	-5.8552
2699	1	-1.8932	-4.5154	-12.042	-11.999	-6.3148	-7.5649	-7.3058	0.05578	-1.7884	-1.7669
2700	1	-1.5884	-2.9147	-6.3689	-1.1313	-5.9804	-14.089	-1.3489	-5.8509	-6.6487	-2.6358
2702	1	-2.5979	-7.2446	-15.877	-15.051	3.5723	-7.1401	-7.7223	-1.4581	-2.2995	-4.4177
2703	1	-0.72874	-2.9503	-13.627	-19.841	-1.3759	-6.9047	-4.7246	-2.355	0.31793	-3.2885
2704	1	-2.7084	-4.46	1.1034	0.12875	-12.466	-15.144	-4.7371	-4.4962	-4.4508	-5.7265
2707	1	1.5123	-2.4553	-14.426	-13.296	0.435	-0.42156	-2.5241	1.4586	-2.9334	-3.2585
2709	1	-2.0434	-4.4017	-16.915	-15.248	0.42246	2.8918	-7.8956	-2.73	-1.722	-5.5497
2712	1	0.10822	-2.479	-15.809	-10.755	1.0072	4.8995	-9.6247	0.44009	-6.008	-4.2818
2713	1	-2.2887	-3.311	-19.095	-21.52	2.1239	-0.8691	-13.271	0.39811	-8.1318	-0.93699
2714	1	-2.2488	-2.3471	-15.973	-1.2852	-4.5883	-13.844	1.6974	1.2666	-6.4598	-8.6459
2715	1	-4.1726	-0.51844	-17.441	-14.016	-0.106	-0.66931	-10.559	0.56316	-3.6402	-1.9673
2716	1	-1.258	-2.8831	-9.6616	-8.2878	-2.8198	-11.154	-6.0738	-2.9094	-2.0421	-4.5822
2718	1	-2.0001	-3.8544	-14.932	-15.552	-0.35862	-1.3694	-14.636	-0.45229	-2.8745	-3.9195
2719	1	3.1637	-8.2773	-2.3275	-0.86343	-11.385	-16.54	6.2236	-3.4929	-2.8281	-3.2843
2720	1	-1.5016	-2.2888	-6.5339	-9.0991	-4.7686	-5.0708	-1.143	-5.031	-2.2776	-1.787
2723	1	-3.4233	-5.8938	-6.824	-3.6653	-10.856	-19.956	-2.2036	-8.0295	-5.7843	-4.3771
2724	1	-0.62439	-2.4847	-0.039757	-6.0847	-11.79	-28.91	0.14887	-7.2376	-0.064758	-3.1029
2725	1	-3.259	-9.8592	1.1626	0.97587	-8.1296	-18.461	0.45114	-3.9278	-2.1473	-5.1412
2726	1	0.82266	-6.4477	-1.0882	0.64813	-8.2319	-17.01	-7.7864	-6.6315	-7.1979	-2.9257
2727	1	-2.2349	-2.5951	-14.711	-18.763	2.2629	0.92238	-4.2428	-4.4791	-0.91649	-5.2065
2730	1	-3.7175	-9.5186	-0.0074726	-7.2691	-10.914	-17.991	0.67784	-2.6321	-4.64	-2.902
2732	1	-3.4621	-2.3345	-14.868	-9.057	-1.705	-1.5989	-2.3382	-3.0308	0.72299	-1.7386
2735	1	-2.4312	-5.5037	-13.452	-19.648	-2.1916	0.29567	-6.1726	-6.5939	-2.1963	-1.2972
2738	1	-0.6348	-2.812	-16.3	-12.609	-4.5878	-7.1861	-5.4827	-4.6354	-2.309	-0.44796
2739	1	-2.7265	-3.7869	-1.8071	-5.0963	-17.214	-20.474	0.50327	-12.435	-3.5982	-2.5744
2741	1	-2.6985	-4.3665	-3.4717	-3.8856	-9.0151	-17.676	-0.45003	-5.346	-1.9196	-0.94811
2742	1	0.089766	-6.2722	-0.606	-10.153	-6.8141	-16.693	-1.6307	-6.0155	-4.3459	-3.4923
2744	1	2.8559	-0.1146	-12.202	-10.716	-2.0299	-10.716	-6.7461	-2.1973	2.2901	-1.9487
2746	1	0.41142	-1.8656	-18.766	-14.667	-1.5998	-7.3318	-7.5425	-7.2728	-3.9936	-3.86
2749	1	-0.35287	-1.8586	-10.238	-13.23	0.80159	-13.052	-4.6449	-5.9499	-3.0716	-4.4042
2750	1	-7.3236	-5.5085	-0.95114	1.2934	-12.79	-19.045	1.0873	-6.4716	-2.7924	-3.0767
2751	1	-1.9628	-2.3772	-5.0394	-15.141	-7.3146	-17.623	-0.47484	-5.4708	-8.997	-4.7624
2754	1	1.6543	-3.1593	-4.2519	-7.4081	-9.2649	-14.525	-7.2764	-10.712	-5.4664	-5.936
2757	1	3.0097	-0.039574	-6.1809	-9.6927	-0.625	-12.182	-2.5617	-3.9324	-3.4792	-4.7632
2758	1	-2.0571	-1.1973	-4.8089	-2.8375	-7.1371	-20.255	-1.7381	-6.1453	-3.0934	-5.7067
2759	1	-3.4267	-7.3784	-1.9454	1.0842	-14.177	-13.32	1.8645	-8.5561	2.3688	-2.1207
2761	1	-2.6251	-2.0414	-17.159	-19.541	-1.7043	0.6107	-5.7643	-1.5697	0.67598	-2.6704
2762	1	2.4089	-5.6769	-3.9343	2.381	-14.362	-22.519	2.9788	-6.7011	-2.3924	-3.186
2763	1	-0.32761	-0.67243	-14.009	-11.766	-0.15843	-1.8757	-6.4316	1.2252	-2.921	-4.0331
2764	1	-1.6793	-2.2415	-3.2388	-2.0619	-14.046	-21.706	4.3953	-13.599	-0.8136	-2.8771
2765	1	-1.9585	-3.1179	-3.047	3.4356	-15.598	-21.554	-2.8036	-8.4209	-2.6166	-5.6945
2766	1	-1.8606	-7.5513	-0.71494	1.4288	-8.3634	-15.65	-3.8331	-3.2453	-3.8301	-6.9911
2767	1	0.97352	-3.7067	-6.5612	-1.4837	-10.091	-12.313	-4.4507	-8.545	-3.2276	-8.096
2768	1	-1.1616	-2.248	-16.445	-3.2887	2.7139	-9.4058	-5.7931	-4.193	3.44	-4.0464
2771	1	4.8629	-2.1249	-13.121	-17.131	-5.5143	-1.1412	-12.219	-0.18996	-8.6962	-4.7257
2772	1	-3.4945	-3.6197	-2.1377	-6.2925	-15.954	-20.252	0.42155	-4.1832	-2.505	-7.4452
2774	1	-1.3374	-1.1099	-11.373	-14.097	0.79417	-7.2531	-2.5385	-3.4951	-2.9801	-4.0012
2776	1	-2.8149	-3.7894	-3.8087	-2.6671	-13.514	-26.225	0.58696	-7.6545	-2.7289	-2.2175
2781	1	-1.0313	0.36848	-14.377	-15.872	-4.105	-4.7759	-3.8238	-0.4971	-1.7149	-0.7485
2784	1	-1.6766	-1.33	-15.9	-18.698	-5.8794	-3.5642	-2.5423	0.63623	-3.0699	-5.0061
2785	1	0.13514	-3.2252	-13.534	-20.236	-1.3856	-2.7105	-8.21	-0.56908	-3.526	-0.29838
2787	1	-3.21	-2.9932	-7.315	-5.27	-1.1034	-11.757	-5.0133	-4.6407	-3.0926	-3.0467
2789	1	-3.0366	-0.56365	-4.3327	0.085975	-13.227	-11.098	-5.4167	-4.5155	-9.3377	-6.4613
2791	1	-1.1786	1.8048	-2.2413	-4.6094	-9.425	-18.66	1.9368	-7.8744	-3.0747	-8.5633
2792	1	0.23336	-4.4641	-0.016555	-3.2318	-8.6594	-20.984	-0.045855	-3.7168	-4.0931	-3.5687
2795	1	-5.706	-6.1642	-0.11702	-8.2204	-10.694	-18.216	-1.1472	-6.9781	-6.0642	-6.6871
2796	1	-3.8732	-0.8911	-14.09	-14.652	-3.2623	-8.803	-8.2041	-5.9913	-6.968	-4.3707
2799	1	-2.6117	-4.0102	-7.1412	-2.3409	-4.6381	-15.963	3.7496	-7.162	-4.5667	-3.1257
2800	1	-1.5127	1.3085	-2.9203	-9.0404	-2.7937	-12.684	0.093278	-2.9904	-2.3501	-3.4317
2801	1	-1.0426	-3.0228	-21.533	-21.046	-0.46172	-1.8629	-11.663	3.6801	-7.5056	-3.3202
2803	1	-4.284	-4.5491	-0.59091	-0.026464	-9.8341	-12.199	-3.7149	-8.7904	-3.3691	-4.3448
2804	1	-3.0422	-3.1908	-10.182	-6.6453	-9.5886	-9.0282	-1.3763	-3.3646	-5.065	-3.4358
2805	1	-2.9793	-4.5883	-6.7552	2.9847	-9.2679	-13.214	4.2635	-6.0647	-2.6796	-3.9302
2807	1	-4.2334	-0.39466	2.111	-2.5297	-15.551	-11.818	-4.0716	-6.6752	-3.8242	-9.0076
2809	1	-0.55033	-4.4369	-6.4237	-2.376	-13.925	-14.82	-3.9939	-14.006	-3.3747	-4.7254
2810	1	-2.6485	-1.6821	-0.46664	-6.9815	-9.3124	-13.626	-4.6009	-8.7148	-4.888	-5.6912
2811	1	-2.6014	-4.5013	-15.435	-9.383	1.7605	1.4625	-3.3103	0.12048	-3.1219	-3.3752
2812	1	0.22203	-3.7442	-13.207	-16.782	-2.1893	-2.1129	-7.4921	0.56925	-4.9466	-3.5063
2813	1	0.51381	-0.26955	-22.614	-18.394	0.01177	4.7113	-5.8987	-1.8332	-5.8061	-1.4049
2814	1	-3.3071	-5.8717	-2.0109	-1.8028	-15.658	-26.57	0.46157	-3.8136	2.1453	-1.8783
2818	1	-1.0101	-4.6008	4.0831	2.15	-16.91	-20.152	-1.5467	-13.164	-3.4312	-3.8919
2819	1	-2.157	-4.1198	-8.5565	-12.552	-1.7233	-0.14251	-6.8427	-0.29834	-2.5976	-2.3484
2820	1	-1.552	-1.3913	-18.621	-11.926	-5.1258	-9.2601	-5.5395	-3.1849	-0.34971	-1.2546
2822	1	-3.0118	-1.7876	-18.033	-13.778	-2.2675	5.0273	-12.052	2.2048	-5.6215	-5.7204
2827	1	0.0038206	-2.4856	-12.639	-10.494	-1.5881	-7.6855	-4.935	-5.5094	-1.7402	-3.2347
2828	1	-0.21486	-2.1162	-23.802	-18.121	-0.97396	-3.4666	-8.0206	4.48	-3.7824	-2.0166
2832	1	-0.63146	-2.565	-2.6793	0.043754	-15.066	-22.269	1.1804	-7.3728	-2.3672	-3.699
2833	1	-1.3608	-4.5732	-2.7323	2.2905	-11.641	-11.32	-8.1361	-11.075	-4.4055	-5.9532
2838	1	-4.3922	-7.6105	2.2943	-2.5936	-11.293	-24.302	1.7271	-8.5357	-3.1094	-6.0618
2839	1	-1.8872	-4.9755	-0.37095	0.60127	-14.461	-16.906	1.9493	-5.7658	-4.0281	-3.543
2840	1	1.0955	-3.9142	-12.864	-15.607	1.8218	-3.2404	-4.8596	-6.2839	-2.9508	-4.2353
2843	1	2.3375	-4.0308	-1.2088	-4.5	-11.193	-20.027	-3.8416	-5.3665	-2.5305	-5.0281
2844	1	-2.9623	1.5973	1.4868	-0.13902	-7.2328	-13.503	0.82907	-3.2058	-5.0729	-6.5129
2845	1	-1.7699	-3.488	1.3666	-7.3884	-14.512	-11.744	2.4692	-3.3528	-1.855	-2.9717
2846	1	-2.9004	-3.2736	-3.0674	-0.57877	-9.8286	-29.201	0.73246	-7.3667	-1.0093	-6.8553
2849	1	0.69516	1.1399	-12.896	-19.719	2.2326	-1.8609	-3.5236	-3.6395	-3.3197	-6.7772
2851	1	0.83385	-4.9863	-14.188	-9.9611	2.8758	-1.1369	-12.309	-6.4974	-4.1701	-5.2317
2855	1	-5.4891	-6.344	-1.032	2.1815	-12.907	-23.068	1.2476	-9.325	-3.6445	-5.8299
2859	1	-2.1409	-2.6422	-6.3156	-0.091426	-11.746	-11.187	0.022254	-7.7756	-4.0112	-3.243
2860	1	-1.964	-3.5832	0.26694	-2.815	-10.251	-10.095	-2.058	-8.0248	-3.2744	-4.8771
2861	1	-2.8175	-6.0152	-14.846	-14.016	-0.93379	0.64164	-10.462	-0.021819	-3.3907	-4.3004
2862	1	-1.8855	-5.3894	-1.0508	-4.0501	-16.461	-26.571	3.1493	-9.5878	1.6767	-3.2207
2864	1	0.30955	-3.1904	-6.2982	-15.771	-2.203	-6.2946	-7.6893	2.5298	-4.9935	-3.864
2866	1	-2.4874	-4.0116	-4.4048	-0.60118	-14.928	-20.349	-5.1394	-7.7048	-6.1619	-6.1073
2867	1	-1.8219	-2.4724	-18.212	-10.027	-4.9799	-6.3629	-0.35823	0.39707	-5.4733	-1.5898
2868	1	-1.6929	-2.7943	1.4595	-2.666	-11.457	-12.952	-7.3344	-7.2981	-5.0625	-4.1539
2869	1	-1.0674	0.6853	-17.447	-14.859	-1.6001	-4.9036	-5.5476	-0.92708	-1.8542	-1.2839
2870	1	-1.174	-1.8128	-11.958	-14.7	-0.20042	-2.1186	-7.772	-1.0413	-1.6525	-4.6198
2871	1	-0.77162	0.38388	-17.245	-18.509	1.1763	-6.9297	-7.0545	-2.5495	-1.3548	-2.9027
2872	1	-4.8546	-5.3268	1.3636	-0.72992	-14.667	-16.773	-0.38119	-14.405	-1.0339	-1.176
2874	1	-2.6166	-3.2871	-14.814	-15.344	0.92319	3.2162	-1.4616	1.4949	-3.8369	-3.7937
2875	1	-2.8175	-4.7674	-10.097	-12.191	-0.010234	-2.1084	-5.6891	-1.7339	-3.7961	-2.9786
2876	1	-2.6126	-1.9443	-11.314	-17.677	-4.1278	-7.5339	1.1861	-2.1267	-4.1356	-3.0471
2877	1	-2.7917	-0.83658	-1.7787	-1.9194	-12.423	-20.008	-2.8308	-10.036	-5.9325	-5.4389
2878	1	-3.598	-5.5999	-15.28	-10.017	-0.31612	-4.5063	-5.0352	-7.0854	-5.766	-2.0788
2879	1	-2.301	-4.337	-5.4373	-16.368	-0.60591	-4.3224	-5.6959	1.0317	-5.1826	-0.3549
2881	1	-4.8151	-2.7718	-14.198	-11.008	-2.0519	-2.5085	-9.1556	-1.6799	-2.1418	-4.5694
2882	1	-4.4457	1.4253	-11.567	-11.085	-6.3129	-3.6209	-6.693	0.80325	-4.7643	0.7297
2883	1	-7.3531	-2.327	0.15692	-0.965	-12.753	-23.206	-2.9974	-7.5579	-2.8016	-5.0315
2886	1	-3.2664	-1.6852	-1.9364	0.61435	-7.3062	-18.314	0.49255	-9.6176	-1.9233	-4.8159
2887	1	-2.468	-5.9181	-0.89843	-1.9294	-11.668	-24.352	0.8543	-12.557	-1.5404	-8.5202
2888	1	3.4019	-2.6055	-11.347	-11.47	-0.058207	-7.9215	-1.7977	-4.5669	-1.8073	-3.1021
2889	1	0.068881	0.84424	-12.452	-17.488	-4.2229	0.10665	-9.5486	-2.7808	-6.3454	-3.8014
2890	1	2.2406	0.95165	-10.391	-3.1066	-8.1859	-3.1762	-3.7494	-4.7509	-1.0455	-2.1944
2891	1	-1.1177	-4.0613	-7.2577	2.2908	-5.7263	-10.92	0.24204	-4.7789	-3.9342	-4.1441
2892	1	-2.0356	-4.1405	-4.2593	-12.09	-1.9072	-4.296	-1.6663	-2.3129	-1.6732	-1.5897
2893	1	-1.2274	-3.5413	-14.895	-14.399	-3.7282	-4.0666	-2.6374	-0.66065	-5.1018	-3.2973
2895	1	-1.2716	-0.39877	-18.288	-23.738	-0.78806	-2.2182	-7.8106	-0.067582	-7.5926	-0.67094
2896	1	1.9672	-3.1517	-17.638	-21.625	4.881	-4.2229	-5.9917	2.1375	-6.7894	-5.0776
2897	1	-2.6664	-0.1361	-9.1558	-11.036	-3.3135	-1.7503	-0.58411	0.28381	-3.3422	-2.6441
2898	1	-2.1047	1.6427	-9.7053	1.0421	-14.176	-20.032	1.6568	-13.536	-1.1505	-2.0818
2899	1	-0.12136	1.8374	-12.438	-16.926	-0.04451	-1.6852	-5.1458	0.079043	-3.7713	-3.2621
2902	1	0.0015919	-0.64854	-14.305	-13.972	-3.1907	-2.5239	-5.3362	-6.8444	0.95521	-0.96978
2903	1	-0.023714	-4.4997	-1.1634	-3.0732	-12.553	-13.259	-2.8634	-7.6541	-2.2559	-7.736
2905	1	-3.6757	-5.5704	-1.5217	-3.8832	-7.1294	-17.081	1.6214	-5.6123	-2.8465	-6.8247
2906	1	-3.658	-6.3411	-1.5873	-3.0946	-8.5767	-13.279	-0.76985	-6.2175	-6.705	-7.0646
2907	1	-0.14077	-4.7625	-1.3186	-1.0576	-10.177	-22.13	-1.0617	-11.817	-0.20481	-2.12
2912	1	-3.7664	-4.508	-1.4665	-1.0027	-13.536	-23.044	-2.7961	-10.177	-1.5273	-4.503
2913	1	-2.1773	-5.5907	3.4244	2.0604	-6.0854	-21.017	3.7782	-3.727	-3.7347	-1.6831
2915	1	-2.8347	-3.0212	-19.274	-12.14	1.8459	-6.3724	-7.7893	1.3464	-4.7347	-2.4178
2919	1	-1.0413	-2.2524	-14.007	-14.984	0.094313	-7.9425	-6.7958	-3.1183	-1.688	-2.8567
2920	1	-1.7364	-2.9868	-16.361	-15.577	0.99889	0.13433	-10.031	1.947	-0.99451	-5.9629
2922	1	-3.8069	-2.5878	0.10534	-3.8732	-16.303	-17.107	-1.6676	-5.5142	-2.8119	-9.3702
2923	1	-1.4925	-3.7052	-14.575	-12.821	-3.6662	-3.4337	-4.44	-3.4352	-1.9658	-3.0379
2926	1	-1.6289	-2.7305	-8.4762	-19.315	-4.1785	-7.4417	-1.7653	1.3017	0.20683	3.6107
2928	1	0.31062	-3.2643	-16.389	-9.0086	-0.94108	-4.9201	-9.6275	0.75635	-3.1192	-1.2343
2930	1	-1.2106	-6.7613	0.91418	-0.08401	-5.6146	-14.968	-1.9433	-18.227	-2.5551	-6.7804
2931	1	-3.073	-3.9221	-7.1591	-14.582	-4.5683	-11.867	-1.4439	0.54153	-3.5192	-2.6916
2933	1	1.2744	-3.0486	-15.812	-9.21	-2.868	-4.3244	-4.1755	-3.7056	-0.37304	-1.7574
2936	1	-0.94903	-4.0012	-3.8312	-2.1025	-11.826	-11.073	-1.8616	-10.497	-4.3526	-4.4019
2937	1	-2.2141	-1.3685	-12.051	-18.209	0.5301	-1.6308	-7.4353	1.0486	-5.0122	-5.7956
2939	1	-0.82689	-6.7937	-17.157	-13.747	-2.6635	-4.5478	-5.2067	-5.249	-5.3722	-3.8342
2940	1	0.13784	-2.5934	0.49563	1.8122	-7.418	-14.5	-6.1621	-4.0849	-3.8538	-5.9576
2943	1	-3.131	-4.4082	-20.322	-15.938	-0.37944	-2.0727	-12.085	-1.882	-4.9978	-5.1595
2946	1	0.27783	-8.2613	-4.1649	-8.1655	-11.413	-10.588	-4.3838	-4.5991	-5.4012	-3.1595
2948	1	-1.8214	0.10206	-9.6705	-13.724	-3.5986	-7.3373	0.40141	-4.0351	-2.3559	-2.1391
2949	1	-4.4034	-4.8782	-2.1334	-1.8652	-13.063	-12.338	-4.8593	-8.8056	-3.8266	-4.2211
2950	1	-2.9437	-4.3596	-8.1916	0.23503	-7.496	-12.924	0.24258	-7.2832	-1.4737	-5.7463
2951	1	-2.7847	-6.5625	-3.367	-2.1459	-12.144	-17.712	-1.0019	-9.9719	-3.7108	-7.8508
2952	1	-3.8093	-6.1527	-1.6137	3.0101	-12.703	-25.357	3.9367	-9.3508	-1.9757	-8.0436
2953	1	-2.6717	-4.7689	-2.6599	0.41335	-20.084	-16.275	-4.8127	-5.5884	-7.5246	-0.42832
2954	1	-3.0131	-0.36693	-16.844	-19.363	-0.59752	-1.3724	-11.268	0.90515	-9.6389	-4.1411
2956	1	-2.0508	-3.3777	-21.021	-9.3008	1.0059	-1.3091	-10.85	1.8049	-4.4736	-3.9971
2957	1	-1.6694	-1.6454	-9.0306	-14.568	1.3332	-0.4125	-13.732	-2.7213	-5.5227	-2.753
2959	1	1.4249	-4.0404	-8.0837	-9.2159	-3.5341	-11.066	-8.3028	-9.7732	-4.4001	-2.9471
2963	1	-1.3159	2.7798	-9.9613	-5.1935	-7.4978	-14.948	-1.2242	-7.1806	-6.5115	-5.5641
2965	1	-2.7196	-4.9752	-18.56	-13.984	1.496	1.7221	-8.4374	2.0709	-0.30674	-2.7772
2967	1	-2.3497	-7.735	-12.794	-11.927	-0.20858	-2.5956	-6.5533	-4.3457	-1.1051	0.94503
2968	1	0.12422	-3.7272	-15.877	-19.227	-0.32484	-4.2434	-9.8676	-5.2713	-0.907	-3.2209
2969	1	-0.32519	-2.9346	-16.361	-16.895	-3.0924	-4.8521	-8.9842	-2.7106	-6.1532	-5.8409
2970	1	0.25572	-3.3051	-19.661	-14.851	-1.2112	-6.1862	-4.5119	-0.55577	-2.5143	-5.17
2971	1	-2.5699	-3.9331	-0.71818	5.6407	-11.621	-21.529	0.5712	-4.3339	-3.3311	-10.69
2972	1	-1.1772	-2.9219	-19.116	-13.877	-0.063568	-4.7204	-4.7153	-0.96265	-3.4655	-1.5547
2973	1	-0.41833	-5.1213	1.9021	-4.3184	-12	-17.95	0.29143	-11.013	-0.57557	-2.7114
2974	1	-3.0052	-3.3365	-4.4705	-3.0385	-12.261	-16.931	-0.2779	-10.336	0.11086	-5.036
2978	1	-2.5788	-0.60582	-17.806	-14.037	4.399	2.5491	-7.3752	-1.0148	-5.8922	-6.9412
2979	1	-1.2519	-3.4459	-22.607	-15.943	1.9919	-0.42506	-4.25	2.2965	-9.7139	-4.6885
2980	1	-0.48401	-2.1828	-10.732	-1.2852	-7.3956	-11.575	-1.1311	-5.9306	-1.4633	-2.9557
2982	1	-3.2191	-4.2594	-3.3757	-3.5943	-17.644	-17.681	-7.9709	-3.6698	-8.9616	-6.0257
2983	1	-2.608	-5.5708	0.21617	-4.7433	-10.035	-14.323	-6.3267	-4.924	-3.9119	-2.2
2985	1	0.87458	-3.3037	-0.96821	-6.8022	-8.4639	-12.732	-1.1085	-7.4066	-3.179	-2.32
2987	1	-2.789	-5.0675	0.26767	-0.66499	-10.3	-22.994	3.7972	-13.181	-1.1901	-5.1525
2988	1	-2.2294	-1.1232	-8.9058	-16.239	-0.54517	-1.8194	-5.5371	1.3696	-3.9115	-4.065
2989	1	-1.0097	0.52433	-11.724	-4.7088	-2.697	-10.522	-12.793	-3.3274	-9.4204	-5.9862
2991	1	-1.0186	-6.0543	-0.50842	-1.4552	-9.7084	-12.612	-4.1266	-11.146	-2.7577	-6.1536
2996	1	-2.472	0.024561	-0.18161	-0.3874	-11.98	-25.274	2.9682	-7.8139	-1.2129	-3.6421
2999	1	5.1267	-4.0605	-13.243	-8.9821	-0.53525	-4.5546	-6.2092	-5.6082	-0.37599	-0.81345
3001	1	-4.8802	-0.29699	-11.813	-18.683	-2.4325	-0.096349	-8.1291	-2.3033	-2.7065	-0.26859
3007	1	-3.1235	-4.3855	1.3297	-2.9779	-8.9222	-25.823	-1.3417	-10.474	-3.046	-3.8756
3010	1	0.29335	-0.1611	-10.225	-5.505	-11.076	-14.351	-5.2848	-8.7515	-3.9075	-1.6078
3011	1	-0.32582	-3.5402	-5.4385	0.37222	-8.5163	-19.987	4.6517	-6.1087	-4.4504	-3.3883
3013	1	-2.4509	-2.7624	-5.3417	0.18012	-17.327	-14.176	3.6498	-10.806	-2.7048	-6.025
3014	1	-4.7435	-2.741	-3.7764	-1.2319	-13.391	-12.402	-5.6588	-4.5821	-6.2378	-5.5572
3017	1	0.60977	-4.445	-9.5989	-0.72799	-10.19	-11.597	-4.0543	-5.0008	-2.5706	-5.8631
3019	1	0.46301	-0.57946	-15.109	-14.615	2.3153	2.5046	-7.2497	-1.8096	-2.9044	-3.9918
3020	1	-2.5245	-1.7932	-12.873	-11.712	-6.096	-8.3289	-3.7428	-1.3814	-4.4677	-0.079196
3023	1	-1.8243	0.91394	-19.364	-15.394	1.5096	0.31851	-6.0076	-0.77316	-2.916	-2.3506
3024	1	-0.28741	-0.25125	-20.146	-13.688	2.1856	-4.8918	-3.8712	-0.44243	-3.1319	-6.9973
3028	1	-2.8649	-0.81768	-17.14	-20.954	-1.5582	-1.3941	-8.4695	0.53229	-6.5519	-1.3581
3029	1	-4.6113	-2.7028	-5.4089	-0.80597	-6.0696	-17.347	-4.7939	-7.2473	-2.1261	-4.3755
3030	1	-0.60792	-5.5107	0.81946	-7.8358	-13.396	-11.367	-3.1309	0.80063	-7.1547	-5.084
3031	1	-0.78366	-1.6936	-14.511	-9.5196	-3.3066	-6.8947	-5.1727	-3.955	-0.95286	-1.3248
3033	1	-0.46636	-0.52043	-15.746	-11.727	-1.6837	-3.8586	-6.9904	-4.6721	-7.3103	-3.2554
3034	1	1.0218	-2.2971	-14.912	-13.691	-1.2071	-5.1877	-9.1389	-0.48844	-4.8822	-0.23767
