2902	1	0.133316	-2.258469	-6.135705	-9.177471	2.732207	3.685520	-4.580265	6.594565	-0.400972	9.000623
2903	1	8.755121	5.307614	-9.044858	-9.193157	4.028177	8.232977	2.241130	6.839393	7.526204	-0.202162
2909	1	-1.562002	-8.724502	7.457952	6.491070	-0.202417	-11.838922	7.129860	-5.504324	6.060078	3.456329
2919	1	8.539184	6.748586	-3.781793	2.525307	-2.900952	-3.016640	1.371662	2.155216	-2.528279	-0.540958
2926	1	4.015174	5.293419	-11.795230	-10.657716	5.525383	8.451076	-4.548924	5.625705	-2.967371	0.760374
2927	1	1.122940	-7.939216	-5.053624	-5.903971	7.249398	5.312345	-5.717260	8.773192	-2.116522	1.432829
2934	1	6.628532	5.739932	-8.342219	-7.725216	1.499952	4.594784	0.785517	6.198769	-2.512422	6.860230
2939	1	9.853274	2.804652	1.519638	0.906370	-6.771065	-2.575483	2.177740	-1.121733	-0.479428	1.811276
2946	1	7.849641	5.236631	-12.082574	-12.395848	5.792409	9.107270	-5.164199	5.596306	-3.049915	0.121364
2949	1	8.945846	1.548077	6.874157	7.770396	-4.810879	-9.629673	6.635669	1.126590	7.343965	6.053957
2950	1	8.123202	4.579765	1.865024	-5.435124	-0.525836	-0.523419	1.898774	2.837634	-1.434822	4.453970
2955	1	3.494902	-2.662524	-2.650066	-2.125231	5.751432	0.736815	4.997749	2.562824	6.689445	4.009220
2957	1	-3.183947	-4.654864	5.280398	7.072288	-3.078235	-12.184554	7.127608	-1.590989	4.133389	4.525239
2961	1	6.945254	6.448412	-18.733974	-8.894565	0.667118	8.048157	-2.381776	4.769143	-1.069954	6.319098
2963	1	0.686963	-3.677149	-0.075483	2.026539	-0.919692	-0.985634	0.212648	2.465416	-3.070790	-5.705520
2966	1	6.400522	7.200753	-4.818711	-5.700443	4.232610	-0.502231	-0.063706	-0.428938	6.169765	5.021218
2968	1	3.315485	-6.022350	-11.004245	-9.498448	6.184685	8.512439	-3.168144	6.936436	-3.668892	-0.598947
2969	1	-1.822725	-6.502273	6.544160	7.557832	-8.879936	-16.840588	6.731859	-4.124711	7.382808	5.566669
2977	1	1.766522	-8.388019	-10.033592	-10.374359	7.236670	5.469780	-7.137279	7.895381	-5.777099	-1.150177
2978	1	8.661573	7.760112	-16.716558	-10.397641	8.998942	6.960032	-4.363849	3.055092	-5.364135	-2.289560
2980	1	8.538699	6.802549	-16.921752	-10.032035	6.763729	10.243013	-5.432715	6.795355	0.371448	1.383970
2984	1	-4.570732	-8.940729	-6.169989	-9.137931	8.460663	4.305467	-5.203577	5.800607	-1.947994	-3.933146
2986	1	7.014074	5.018238	-17.579059	-14.263773	7.798066	1.974699	-3.617546	-0.216045	0.890025	-5.198146
2991	1	6.414462	6.629069	1.965017	1.232045	-8.115239	-12.380125	5.149787	-3.535895	5.876104	5.839626
2993	1	1.875611	-4.879157	1.866732	0.595705	-2.501536	-5.249233	2.266893	0.367860	-4.603292	0.903424
3010	1	-1.830392	-5.443049	0.892381	3.543665	-3.530893	-7.710562	6.909268	-0.030777	-2.232710	-3.435894
3017	1	6.813639	6.978027	-8.391130	-18.256921	3.747214	3.082561	-5.003135	8.421152	-1.281883	7.020543
3019	1	8.120168	6.841272	-12.250953	-15.266872	6.518707	10.569335	-6.290875	5.008854	-3.073655	-1.251551
3025	1	7.528566	7.323100	-6.915677	-7.046699	4.611105	1.037044	2.282127	1.522856	5.404729	6.260154
3028	1	-0.141325	-0.172380	-0.155260	3.277714	-6.605664	-0.302162	2.158179	1.909229	-3.843617	2.800752
3029	1	7.043440	-0.965796	1.015916	3.122265	-1.391761	-1.745192	0.202718	0.002173	-1.906099	0.927566
3036	1	-4.315176	3.972464	-1.337039	-4.878430	1.478929	1.218793	2.844084	4.993322	0.719654	4.352310
3039	1	0.559985	-4.224105	6.666351	5.749114	-11.446525	-14.442280	6.641397	-2.390066	5.349273	4.247124
3050	1	9.173758	6.015707	1.056468	-1.042728	-1.571584	-7.392619	7.410478	6.053696	7.356068	5.269264
3053	1	7.569272	8.303366	-15.304123	-8.386733	3.458968	3.317121	-3.081790	6.328291	0.316365	8.703327
3055	1	0.428421	-6.978951	-2.595955	0.119618	-0.697193	-1.889161	1.769809	-3.336948	-2.552733	0.321623
3057	1	6.806348	6.294043	-8.694024	-12.380724	6.466090	4.290802	0.217534	-0.161024	9.384898	3.162034
3062	1	5.754386	5.218771	-13.078426	-4.876569	1.096233	4.049587	2.479110	6.522048	1.877167	7.083845
3065	1	-0.432721	-3.512462	7.216837	7.165595	-3.784444	0.227830	2.400401	4.378865	3.493404	-2.594490
3071	1	-0.066975	-3.204085	-11.060157	-5.318926	6.088972	12.326201	-3.277612	2.656335	-0.601129	0.622142
3073	1	8.722870	7.713834	-7.730139	-6.075712	4.053848	0.959041	4.147257	-0.000674	7.422068	6.712728
3074	1	-1.290390	-3.484406	3.422487	7.084524	-7.090855	-12.882620	7.187501	-4.296329	5.939586	3.487156
3078	1	2.402323	-5.046002	4.340010	6.063288	-3.726375	-13.429326	6.239601	-6.569958	4.298203	-2.830159
3081	1	-3.402143	-4.938449	5.264544	5.634797	-11.714028	-11.981877	8.325973	-2.827721	8.786127	4.473957
3096	1	0.439413	-1.249740	-6.848463	0.984852	0.519907	0.380255	2.948978	3.046677	-2.637309	1.565636
3099	1	0.540459	3.311380	-6.439220	-5.417697	2.536052	8.740933	2.145603	4.424731	6.774932	5.080435
3103	1	-0.016276	-4.327666	2.227913	4.244978	-9.447050	-3.648139	4.612049	-0.444879	-1.997087	-1.897927
3106	1	8.461516	4.879958	-7.488562	-7.737800	-1.112735	1.119602	-0.080825	3.978862	-1.512168	5.331289
3116	1	7.546126	6.555295	-10.878487	-11.128846	6.719664	10.462198	-1.335903	5.757590	-2.982420	0.219051
3117	1	-5.377182	-6.892614	-4.154456	0.665716	-3.279985	5.106156	2.141326	-0.065882	0.341754	4.613871
3122	1	9.738875	8.053662	-8.243595	-12.261582	3.506783	5.610355	1.900207	5.892048	-2.824121	1.694396
3124	1	-0.664104	0.476971	1.487605	3.997356	-2.131579	-7.079237	2.809140	1.458226	-9.024833	-3.460246
3132	1	6.652086	7.348263	-10.418862	-17.281318	5.520007	12.766192	-1.274946	7.260976	-3.529178	-5.408261
3133	1	7.715411	7.738141	-15.198735	-13.832182	8.407738	7.359319	-4.651415	6.485114	-6.669328	-1.400011
3134	1	7.406162	6.899367	-12.003424	-10.052395	8.799596	5.321871	-1.890130	6.849527	-4.547114	-4.325282
3145	1	-1.201654	-6.339185	5.294630	3.313018	-4.197015	-1.306845	3.789733	0.028383	2.918207	-0.960544
3147	1	2.777146	-1.663723	-11.595356	-8.393585	7.250131	7.619753	-5.516004	3.460948	-1.591667	2.054548
3152	1	-0.067081	4.054999	-18.953457	-6.132841	8.124842	4.452903	-6.138763	5.683216	-3.861768	-0.129118
3153	1	0.480835	-5.305932	-0.356884	3.596350	-4.237201	-7.554850	0.755434	1.402374	-5.080991	-2.425467
3158	1	6.259424	7.247147	-7.515941	-8.572500	-0.448347	3.760535	1.841336	4.454025	-0.787137	6.877412
3159	1	-4.640507	-7.088821	1.306553	1.932923	-3.892198	-9.872287	6.624986	0.723681	3.326362	-3.740805
3169	1	-0.311099	-9.701918	4.300006	3.798034	-4.360100	-11.852661	5.115575	-1.353280	3.706909	0.072111
3171	1	8.172279	5.828888	-9.216327	-5.303738	1.570038	2.040248	-0.123292	-5.475150	6.114238	6.069187
3173	1	7.668319	-2.626726	4.478657	-0.575238	-3.535976	-9.692237	5.997797	-0.110990	0.734653	0.089111
3178	1	-1.618989	-4.199557	-7.555469	-12.053418	7.023452	9.643234	-0.407205	7.654186	-3.195103	-0.887109
3180	1	6.763149	4.896390	-8.674283	-11.354039	5.082753	10.109717	-0.619788	5.014618	-9.976036	1.452345
3182	1	6.246833	-2.348000	-5.618531	-10.650438	2.345088	4.619841	-4.798795	4.648975	-0.504573	6.615280
3184	1	-0.223257	-1.151436	2.915011	3.782586	-4.760776	-6.107663	1.065079	1.542995	-3.191027	-4.203841
3189	1	4.661414	9.311329	-1.813212	-2.732718	3.270115	-1.532631	6.594024	1.102002	9.185110	6.173242
3194	1	5.423895	4.334731	-0.027024	-0.241414	-1.942475	-3.592204	4.662895	-0.790335	7.011010	0.854569
3195	1	-2.855690	-2.667556	3.973870	1.192910	-1.883703	-0.304349	0.120726	3.670764	-9.251410	0.635003
3198	1	7.732984	-4.786030	6.315604	4.178987	-5.322367	-10.806325	5.575339	-0.281790	3.495472	-3.828869
3199	1	8.283365	8.877918	-14.999027	-17.230195	6.220123	10.639287	-3.924961	9.094739	-4.635906	-3.943921
3200	1	-0.242860	-1.722404	-4.182716	-15.177548	5.605432	7.794992	1.776681	6.173809	-1.741396	1.411102
3201	1	8.282116	8.899530	-12.387017	-13.297400	8.105538	8.708383	-5.049658	6.361340	0.464350	1.348074
3208	1	-0.082053	-6.571507	-3.983299	-7.608639	3.262553	6.863102	-1.835545	5.834678	0.706310	6.425229
3213	1	2.051591	4.646099	-6.213292	-11.475886	6.992490	10.209675	-4.594252	6.386574	-2.250062	4.669462
3214	1	7.788404	8.263455	-18.217551	-17.155342	6.272533	9.699845	-1.377679	5.428251	-5.589111	-0.332436
3215	1	-5.072350	-4.557066	-11.206508	-3.044995	3.447296	3.832262	0.399150	4.733850	-2.141931	7.643452
3219	1	8.327689	6.944257	-9.281752	-5.142708	6.752087	9.394722	1.590793	4.214966	7.941103	1.504929
3233	1	-0.034406	3.278868	-7.923316	-18.626383	6.841771	9.891584	-6.088466	7.554028	-4.524297	0.293537
3238	1	8.118420	-1.609782	-3.018528	-5.601579	-0.961802	7.514050	-3.195031	5.273515	-2.135868	5.810012
3242	1	5.694216	6.630542	-1.676141	0.278396	2.891191	0.802391	0.443671	-0.257723	5.312983	4.514444
3243	1	0.112253	-6.751056	4.426822	4.365885	-2.032464	-1.770549	1.754321	3.186022	-5.093565	-4.335632
3245	1	8.509837	0.301578	-9.281614	-10.961620	5.316214	3.849911	1.227000	2.365651	2.847310	1.054478
3255	1	6.465016	0.945903	7.143935	8.721093	-4.743291	-14.696041	6.435033	-1.830802	6.689007	-2.330958
3261	1	6.532171	7.098156	-3.195910	-9.592411	0.403173	1.353510	-3.343002	0.885762	-1.777867	3.913792
3264	1	5.695300	-2.006478	3.957466	4.841067	-2.257115	-8.238808	5.529477	-1.141081	2.046585	-4.510780
3270	1	8.478709	6.906881	-0.534678	-2.682186	2.444320	0.508775	1.137339	0.842280	6.510131	4.179175
3272	1	7.712740	8.465360	-16.862682	-12.502342	6.613828	9.353709	-0.616002	4.893404	-4.434490	-1.195106
3279	1	0.136504	-2.066703	-7.736129	-7.838684	7.092397	2.188123	-3.119609	1.254857	-2.255859	-1.891370
3281	1	-0.607900	-1.640473	0.345495	2.728368	-2.691203	-8.639185	2.750150	6.524382	-1.962473	4.829853
3283	1	0.770500	5.177389	-10.691444	-10.967338	6.014820	7.857772	-2.788966	7.336913	-0.719099	1.930926
3292	1	7.658820	6.272069	-5.438848	-15.804014	2.376793	3.808339	1.804017	6.233240	-1.139258	7.247053
3294	1	-1.357803	-6.635855	0.588067	3.328258	-4.072148	-5.403431	2.739988	3.233002	-1.100159	-4.607605
3295	1	-2.991141	-4.042432	8.669108	5.897301	-1.784458	-13.974812	5.020746	0.078349	5.833774	-3.587977
3296	1	3.088430	-0.471432	3.885061	6.103656	-6.579444	-9.454731	6.796522	0.045039	3.720974	2.835722
3297	1	-1.806609	-6.444065	3.956843	-1.095817	-3.303402	-1.094982	1.570093	1.898014	-5.426337	-5.484964
3300	1	0.556761	-5.956165	-7.195572	-4.918328	4.936107	2.841473	2.058659	6.337819	2.836157	3.603479
3310	1	-3.839164	-4.399388	1.854393	0.319809	3.867303	-3.195422	1.750132	3.234632	4.831682	3.929102
3313	1	-0.953092	-3.962311	-13.886640	-7.085633	8.197161	7.362359	-0.583367	8.592309	-2.433369	0.394169
3314	1	1.780004	0.035156	-9.285764	-13.564534	6.942801	9.849421	-6.225706	8.365718	-5.243664	-1.622434
3315	1	0.389524	-2.096772	6.651248	5.842793	-1.597810	-8.658612	7.029680	-2.514057	5.841179	2.716523
3317	1	0.955094	-5.649995	-2.590406	0.312493	6.215190	-1.155170	-2.165374	3.165443	2.362491	2.240287
3320	1	-1.967362	-3.462447	1.563008	0.383866	-6.895199	-5.250129	1.288074	1.976961	-1.372942	2.564039
3321	1	6.773110	7.441544	-15.823343	-7.331029	6.540471	8.938709	-3.299429	6.793342	-4.313803	-1.909559
3322	1	4.711850	4.961587	-4.944046	-6.076858	1.463498	4.205964	-1.961961	7.665446	-1.356501	5.480733
3329	1	8.112894	0.929615	5.393142	3.213052	-4.151071	-10.538898	6.287794	-1.453484	2.796211	0.322234
3343	1	-0.501472	-3.395538	8.727921	5.040362	-4.677202	-11.078219	7.184456	1.416870	5.963313	4.535531
3344	1	0.102400	-2.792408	-14.089509	-9.758734	5.697824	11.438540	0.871397	7.470586	-2.037132	0.139656
3346	1	5.129698	4.478138	-6.461785	-8.746537	6.869603	8.564268	-2.317745	5.672384	-3.564437	-2.473596
3349	1	-1.327510	4.403137	2.354101	3.642690	-5.822053	1.316511	2.194944	5.716001	1.434409	3.196180
3354	1	2.560038	-5.074283	6.311085	8.369342	-5.556114	-15.853543	7.401246	-5.125820	5.136614	4.368774
3355	1	8.360455	6.932355	-10.075348	-3.346742	1.113191	5.366919	1.132595	6.965882	0.376294	6.574271
3357	1	-0.616680	-1.754673	-8.285559	-11.926968	6.100639	12.798113	-4.966140	7.077232	-6.801051	0.417153
3363	1	8.258833	9.190669	-11.107056	-6.469653	5.434756	2.004660	-0.286237	-1.937998	7.036143	0.929740
3368	1	-0.672151	-1.335818	4.221060	3.790880	-5.267706	-1.339776	-0.050365	1.088315	-0.850166	-4.601819
3378	1	8.196314	7.796223	-2.551887	-14.530262	4.677123	12.382560	-2.736774	6.624701	-0.071851	0.549603
3380	1	5.369574	0.366848	-0.798007	-8.574552	4.812111	-0.049715	-4.184704	5.511445	0.530808	4.327746
3383	1	6.948895	4.514299	-2.988651	-8.591201	2.886700	2.486853	2.503929	2.615925	5.924060	4.332725
3388	1	6.887680	6.209411	3.786511	3.223650	-7.470261	-18.060407	6.154841	-4.619283	8.837844	4.945162
3395	1	0.480652	-4.755557	-4.209542	-10.322039	5.677307	8.080740	-4.479607	9.227935	-3.804783	3.925348
3398	1	-0.059267	-5.391423	-11.808233	-9.981111	8.022922	10.330101	-4.633648	7.552871	-4.729648	0.778857
3402	1	5.428773	4.740069	-6.119365	-9.547950	4.430327	9.598085	-5.714532	6.281313	0.350159	2.834186
3403	1	-1.621398	-8.890140	-4.566010	-7.126221	7.209354	9.963770	-3.822572	7.359852	-2.926476	0.709557
3404	1	6.218421	7.217067	-9.931230	-9.957437	6.914615	1.623309	-3.072376	7.015031	-2.871343	1.170062
3415	1	-2.341538	-1.223873	7.796999	4.698908	-6.628931	-10.788031	5.477714	-0.725068	2.478345	1.419951
3420	1	4.032822	-3.340288	-3.279133	-3.005142	-2.275290	4.436042	-3.338684	2.402879	-3.165560	5.538679
3424	1	-0.431768	-5.017169	-10.788499	-4.238408	3.698738	8.516416	0.223467	7.939173	-1.109567	-0.444911
3428	1	-1.048494	-5.225417	-6.922066	2.142696	1.720650	0.411453	2.397040	2.850339	4.705936	6.213402
3429	1	-3.062175	-6.603812	4.220425	2.273275	-5.659361	-9.375170	0.748708	-2.616614	-4.395480	0.853680
3432	1	-4.785285	-0.337439	6.025700	8.507312	-7.795199	-14.885732	9.176979	-2.663351	6.580236	6.574957
3436	1	-0.393959	4.889145	5.666899	3.256655	-3.610218	-8.921649	8.626883	1.540253	4.130143	-1.748773
3446	1	-1.939878	-2.299841	2.528774	5.600532	-4.288633	-5.440917	-0.139931	0.374376	-2.257596	-2.469290
3451	1	0.595425	-5.251176	3.567450	2.291440	-3.469009	-7.640936	3.483855	0.177523	-0.844581	-5.392403
3457	1	-2.096372	-1.174286	-6.462373	-12.541405	2.811897	2.968683	-6.521992	6.882543	-2.772048	7.401710
3468	1	9.469982	5.048142	-14.274490	-15.954029	5.743564	8.363621	-7.854466	6.667311	-1.427781	6.837866
3473	1	7.946176	7.296478	-16.771919	-14.288176	2.609784	4.828761	-3.897334	6.105770	-1.582155	8.156717
3476	1	6.549385	0.553687	5.772627	0.959864	1.229209	-9.601883	4.663301	3.174817	4.827487	-5.019924
3481	1	6.051991	7.585616	-10.629842	-15.302353	2.798809	10.011167	-4.808224	7.321521	-4.999892	0.422982
3482	1	5.943198	6.530409	-12.938282	-13.001660	6.003405	3.851175	4.564706	7.332668	-3.301176	-2.500799
3487	1	5.480360	0.764743	-6.415047	-6.696940	6.021115	9.400110	1.152474	3.639158	6.065877	4.182126
3488	1	-1.014041	-5.863928	-11.562388	-12.359678	8.753805	10.074203	3.013613	5.523731	-7.140807	0.083591
3490	1	3.007501	4.002541	-4.890463	-4.488939	1.784823	0.207704	1.759757	7.618072	-0.419057	3.373565
3492	1	0.161192	-1.467891	-12.772640	-8.114402	8.077616	9.706735	-4.063353	5.875927	-4.637876	0.738807
3493	1	8.524546	6.098054	-6.580183	-17.540664	7.201849	10.533959	-4.934363	4.603676	-4.734731	1.542403
3494	1	-1.797118	-2.668584	-12.074074	-9.546561	7.239164	9.939447	-4.574227	6.128622	-1.068505	-0.067531
3497	1	-0.304578	-3.458560	-1.121533	4.662305	-1.639265	-2.178892	0.587791	0.449453	-6.426826	1.083546
3503	1	-3.519769	-8.244114	-7.085114	-10.367042	1.949191	8.373509	-1.811804	5.986661	-1.496760	6.684828
3505	1	-5.085719	-9.862068	-11.443421	-11.692695	7.120973	6.911020	-5.610287	4.645562	-2.272167	0.124357
3507	1	8.237008	3.411761	-10.599198	-14.523543	4.958247	11.757560	-2.540361	7.162069	-4.512274	-0.990421
3509	1	-1.558460	-2.982732	-15.870305	-5.706387	5.885528	11.274848	-3.767537	7.075313	-4.708547	-1.558555
3510	1	8.015490	7.447171	-16.684172	-10.296304	6.046953	8.986833	-1.412790	7.926796	-3.240238	0.747209
3513	1	6.848462	7.061235	-14.079971	-16.279781	6.512336	9.864774	-2.936056	8.197458	-1.696236	1.105695
3515	1	6.898099	7.633199	-19.332620	-8.400674	5.839214	10.043004	-6.407704	4.195067	-4.778494	-1.129892
3526	1	8.214114	5.152600	-10.745428	-13.964628	7.884819	8.579688	-4.783939	6.495060	-4.285700	1.464086
3533	1	-0.736171	-5.691923	-4.908896	-12.849778	6.466158	9.823907	-3.879516	6.851761	-0.353565	0.316107
3542	1	-0.271275	-5.421105	3.224847	3.299941	-1.526388	-3.759923	0.483545	3.840071	-1.509831	-5.308734
3544	1	0.774915	-6.066975	-10.885722	-8.059577	5.048973	10.434649	-6.947434	8.837661	-1.526654	-0.240782
3550	1	-2.211487	-0.690864	-6.249949	-4.824328	1.580740	2.436812	-5.015591	4.878113	-0.063558	6.887401
3554	1	6.755313	-2.074056	4.634257	-0.394588	-11.300063	-2.036034	3.046192	2.971750	-2.315599	3.718417
3555	1	4.453773	4.810412	-0.918321	-2.706468	4.055198	-2.377749	2.981101	5.244237	4.294214	2.272804
3565	1	0.511252	-1.328011	-12.877399	-11.029891	9.753057	8.972925	-1.272714	6.822496	-2.183912	0.204766
3566	1	-2.697580	-2.188681	-6.136589	-8.570938	4.083981	7.428694	-0.841787	5.157981	0.958811	8.328912
3577	1	6.480061	5.589065	1.432089	-0.886884	-0.861685	-9.892854	6.399236	-1.441743	6.063868	3.015183
3582	1	-0.673011	-6.160482	8.296013	6.793537	-4.162067	-11.985231	5.458204	-0.295574	4.711492	2.374653
3583	1	-2.183297	-1.994714	1.473392	1.933537	-1.325108	-2.900685	3.985752	8.364930	-5.190624	-3.219457
3587	1	0.372312	-3.875355	-8.331865	-8.941339	7.091981	9.481521	-3.624716	6.769740	-4.993785	0.307986
3591	1	7.040430	6.061624	2.511055	2.615276	-5.695327	-15.567848	6.582434	-0.279618	6.496562	4.955462
3597	1	-0.615133	-5.261896	-0.452855	2.977390	-0.506227	-3.001686	4.151540	2.162688	-3.042498	-2.957424
3598	1	0.200758	-8.124649	-10.795554	-10.311318	6.693979	5.192463	0.350599	8.107642	-4.501447	-1.128321
3599	1	3.190008	-7.201744	-5.113307	-0.486514	2.135205	-0.423066	3.995150	3.525005	4.864197	5.346298
3602	1	-1.954111	-5.947403	3.638147	4.654723	-5.971714	-4.525341	2.835240	-0.251161	-2.968410	2.203549
3617	1	5.950813	-0.455860	-6.008470	-8.712742	1.741213	3.644099	0.315946	5.805074	0.250259	6.521190
3620	1	-3.236892	-9.205907	-6.740388	-10.480326	5.202155	10.218698	-5.802184	5.612424	-0.136230	-1.985315
3633	1	-0.236868	-5.826153	-7.400656	-7.643846	1.854696	9.408155	1.959618	5.163364	-4.614317	3.687916
3640	1	6.045121	0.330422	6.087287	5.019904	-10.786227	-12.849936	7.894138	-2.645553	7.801975	4.425590
3645	1	8.358112	6.981995	-16.740478	-14.148984	6.678982	6.724939	-0.977803	5.945021	-4.859485	-3.295445
3655	1	8.272953	8.407907	0.388544	2.407043	-6.701276	-16.237253	7.514917	-3.095722	5.005648	7.029318
3659	1	1.332139	-4.906787	3.049257	3.044943	-4.110824	-5.989148	2.671947	1.274340	1.056132	-4.467736
3663	1	2.355745	-1.494797	-5.278720	-6.637169	2.236399	4.301721	0.734026	6.737568	0.571228	7.407511
3666	1	5.653882	7.235186	-11.337810	-5.172696	-2.551812	3.473135	2.660253	3.472196	-0.344779	7.463107
3670	1	6.966162	5.670167	-2.917926	-8.382522	2.705050	4.648210	1.401527	0.151722	6.556888	5.156017
3683	1	6.211920	5.703006	1.095369	4.810214	-3.805772	-11.574736	5.252907	-2.715174	3.920625	-4.894994
3688	1	5.336231	5.787077	-16.297534	-15.114162	5.796326	10.292224	-6.972211	8.558146	-3.886715	-4.657490
3689	1	6.506185	-4.432779	-9.483766	-7.282388	4.085808	9.645117	-2.817016	6.087724	-5.787036	-0.472252
3690	1	2.721877	-5.306254	-10.791689	-7.908520	5.170426	8.331216	-2.103828	7.071021	-6.998039	-3.986096
3692	1	8.638138	7.198217	-10.124771	-8.209292	4.780010	5.751496	0.761035	-1.391398	6.851031	3.219768
3694	1	2.575932	-5.408890	0.398031	2.598720	-1.744872	-4.183049	4.453112	4.349347	-4.860464	-5.947220
3704	1	5.660101	5.142237	-9.804796	-3.084431	3.545168	0.832277	3.998699	3.040473	6.640976	4.967245
3720	1	-0.293026	-6.138541	-12.923959	-15.002855	3.467020	7.187803	-1.931982	6.354221	2.108512	0.467770
3721	1	9.318767	5.245104	-17.763474	-14.279128	4.671064	3.851302	-2.871045	7.069388	-0.811977	6.843126
3729	1	-2.512813	0.764493	-9.308706	-10.225894	7.133964	10.009002	-6.079762	8.706937	-5.646569	-3.182323
3739	1	5.546011	4.979926	-9.952853	-8.721521	1.576026	3.979040	-5.291465	7.427173	-5.424203	7.878766
3740	1	7.015284	7.168174	-6.609855	-5.284575	2.148229	-0.639663	6.746775	2.169424	6.828286	5.992461
3744	1	4.286923	-0.967833	3.173834	-0.344815	-3.098630	-6.198497	0.955957	-1.431563	-0.411153	-4.016730
3749	1	5.742974	6.179216	-8.817157	-8.703824	2.192793	1.231734	-1.943356	5.861372	0.138281	5.685261
3754	1	-1.864203	-3.702701	-7.539409	-14.860912	5.392399	8.558042	-1.526950	8.087689	-4.023865	0.697030
3767	1	7.404653	6.430588	-11.083810	-6.106727	3.704611	11.084243	-6.783444	5.710616	-2.139220	1.264822
3768	1	6.452698	7.534147	-6.334177	-0.134286	0.754093	-2.424953	3.824509	7.419951	-0.759557	3.250901
3771	1	-2.252875	-5.120355	-9.566157	-7.966151	5.868311	10.195614	-1.043883	3.022223	-3.277788	0.756538
3781	1	7.145076	6.112499	-12.798731	-12.003585	1.996652	12.116006	-3.852909	4.631988	-5.269303	-2.387085
3783	1	5.582998	-2.551029	0.953957	-0.365361	-0.388853	-5.944932	4.018416	-1.624873	-6.053130	-6.850601
3800	1	2.860739	-4.966210	2.461230	8.289647	-4.485572	-6.764699	3.444234	0.987721	1.331808	-2.159055
3806	1	1.214039	-1.864566	-13.359702	-7.014271	7.071601	8.287654	-2.353890	6.843299	-1.722396	0.412012
3810	1	7.869880	6.863365	-7.985997	-11.379812	6.158754	7.487580	2.273260	3.575826	6.424604	0.544095
3813	1	-0.793854	-4.988373	-11.031195	-8.632312	7.834518	12.076428	-4.144687	5.190537	-4.738130	-4.110243
3815	1	5.733987	-2.313758	1.306574	1.529308	-2.802789	-4.560791	2.357012	3.986806	-2.943073	-5.791838
3817	1	1.398907	-3.071667	-11.079637	-3.985622	5.412977	1.972936	2.421413	7.141377	-0.862849	4.539222
3830	1	5.669596	7.257365	-16.727257	-13.291620	4.663349	8.188676	-3.482107	7.043729	-0.960593	4.343157
3831	1	-0.681588	-7.576409	-11.761390	-6.222213	5.690809	6.060570	-6.098237	6.491679	-1.510889	9.395756
3836	1	7.936533	-3.322888	-12.435966	-9.822244	6.623341	10.916536	-2.340031	7.270519	-0.918249	-0.498935
3838	1	-0.552595	-6.483650	2.612826	4.549077	-3.383552	-5.875861	0.549440	0.687127	-4.226672	-5.798138
3845	1	1.114977	-4.826550	-8.880768	-7.345639	6.002187	4.792099	-6.778468	2.829635	-2.329099	0.774694
3846	1	-0.360026	-5.519764	-9.006745	-12.529035	6.944015	8.155999	-5.279984	5.663076	-5.140182	-2.078128
3847	1	0.214170	-5.450151	6.526101	5.482460	-6.869034	-2.831952	2.589347	1.835222	2.788526	-4.101530
3849	1	9.273697	7.135779	-12.625406	-10.411630	6.940522	9.685371	-3.494869	6.528977	-7.214958	0.882267
3856	1	5.467836	7.382891	-4.227138	-10.986954	3.831319	9.979815	-0.973940	7.621738	0.152576	-2.137085
3863	1	1.342624	-4.623491	-11.688197	-11.871382	3.107512	4.666874	-3.056974	7.128310	-5.982732	-0.130324
3872	1	7.597975	7.121654	-15.521760	-10.583583	6.893207	10.471182	-0.485520	5.736240	-2.637833	1.592387
3873	1	7.581287	3.521567	-3.385896	1.280018	-8.238156	-1.157221	-2.999245	0.327385	-3.045058	5.019590
3877	1	-0.670143	-6.281579	-2.166570	-5.732402	4.273356	6.096626	2.583463	1.717841	8.182031	6.244912
3879	1	6.835328	6.635762	-10.579888	-10.690948	4.068973	6.986420	-2.416621	2.691568	-3.868620	2.816132
3880	1	9.128845	3.863936	-12.820796	-11.368566	4.733846	3.446760	-8.408699	3.978788	-2.077762	2.698886
3889	1	0.079631	-2.407564	-9.233395	-9.956853	6.431766	9.607055	-7.277611	7.513783	-6.067437	1.082196
3896	1	8.412754	4.235297	-13.543976	-15.511536	6.731655	11.968487	-6.881086	5.732727	-5.439225	0.046443
3898	1	7.636889	6.232930	-2.816722	2.078745	1.832209	-0.534607	3.947742	3.269424	7.683917	3.657160
3906	1	-4.652067	-4.196000	0.968545	4.057783	-1.603912	-8.912894	4.188527	1.121236	-4.467783	-4.160344
3908	1	2.023694	-6.506461	6.684119	6.434479	-6.529351	-13.820178	6.610650	1.251063	3.279523	-8.133319
3912	1	-0.616838	-0.602149	-6.837907	-5.652708	2.177448	2.068656	-0.543937	-0.922332	1.235347	5.291058
3923	1	-0.148494	1.253928	-11.814761	-3.300882	6.233033	6.315982	-1.920646	-0.172712	6.033623	2.377788
3927	1	8.004360	6.196785	-10.095649	-9.944346	1.706481	4.706600	0.843304	7.983514	-0.014617	5.456731
3928	1	6.930574	6.724664	-14.258471	-9.433470	5.101753	8.908817	-4.337526	5.026932	-3.842307	-0.345450
3930	1	8.169594	7.542640	-14.655587	-10.616986	7.155830	9.820284	-0.946654	6.492020	-1.814874	-1.894653
3941	1	5.384573	-5.245847	-6.899969	-6.901930	7.533923	10.795400	-3.929101	7.024501	-3.162369	0.351167
