2698	3	-1.0525	3.3602	-23.397	-16.939	1.1003	0.38861	-10.836	-0.025154	-8.8609	-7.5828	-1.0525	3.3602	-22.319	-14.158	-3.1582	-5.2533	-9.9911	-2.9653	-2.2662	-1.5296	-1.0525	3.3602	-13.977	-11.699	-2.4664	-8.5836	-5.38	-5.4638	2.7357	-1.8183
2704	3	-0.0093977	-2.0131	-3.4738	-6.9649	-6.1287	-3.1859	-10.101	4.4183	-6.1133	-6.981	-5.628	-7.7646	-3.4737	-6.9624	-6.1291	-3.186	-10.101	4.4179	-6.1133	-6.981	-0.0093977	4.3464	-14.341	-18.375	-0.16569	0.98274	-12.65	6.09	-6.1133	-6.981
2710	3	-4.9767	-1.9446	-16.137	-23.093	-1.3704	-1.944	-8.1148	-2.5042	-12.594	-4.418	-4.9767	-4.8143	-11.726	-16.763	-1.3727	-1.9441	-8.1148	-2.5042	-12.594	-4.418	-4.9767	-4.8143	-2.3768	-10.503	-9.6198	-8.9283	-2.2139	-3.8409	-7.3936	0.32071
2717	3	-3.7084	-7.1719	-11.018	-7.9457	-1.0193	2.1861	-11.433	-1.5563	-9.352	-4.5718	-7.9665	-10.089	-11.012	-7.9455	-1.0194	2.1856	-11.433	-1.5563	-9.352	-4.5718	-3.7084	-0.6642	-17.156	-14.428	-0.96634	2.3303	-11.433	-1.5553	-9.352	-4.5718
2726	3	-5.1784	-7.9898	-3.3235	-5.2908	-8.7282	-19.177	-2.0613	-5.8473	-11.568	-14.458	0.66289	-0.8885	-15.39	-20.731	-2.7461	-0.54815	-4.1297	-1.1058	-11.556	-8.2779	-5.1784	-7.9898	-9.2091	-14.582	-2.7473	-0.54816	-4.1297	-1.106	-11.556	-8.2779
2732	3	3.2614	-0.72379	-10.181	-14.497	-9.4817	-3.8124	-3.5188	-2.0031	-6.9864	-2.6095	3.2614	-0.72379	-3.8199	-5.3069	-19.791	-18.612	-0.93121	-8.6009	-2.1147	-4.4716	3.2614	-0.72379	-5.8047	-8.4205	-14.449	-8.5986	-3.761	-5.3554	-7.303	-4.4173
2735	3	-4.124	-9.9939	-10.682	-13.162	-6.8627	2.8474	-5.4474	3.0204	-4.925	-0.18598	-4.124	-9.9939	-0.76668	-0.44964	-10.967	-12.492	0.56579	-1.5187	0.19273	-6.4694	-4.124	-9.9939	-8.0341	-3.76	-5.3858	-5.8681	-2.8497	1.5764	0.66319	-3.3809
2747	3	1.338	-0.15448	-23.081	-15.373	0.49809	-0.0032502	-9.2693	2.8856	-9.8629	-4.1828	1.338	-6.2611	-18.154	-11.29	0.49742	-2.3958	-9.2693	2.8856	-9.8629	-4.1828	1.338	-6.2611	-7.3666	-1.8288	-7.7765	-16.208	-3.542	0.026131	-13.842	-10.491
2762	3	-4.8769	-7.7614	-17.695	-18.06	1.5111	0.059109	-13.301	-0.98467	-11.94	-5.8153	0.75312	-0.22949	-22.862	-22.318	1.5111	0.065473	-13.301	-0.98467	-11.94	-5.8153	-4.8769	-7.7614	-5.9002	-6.7756	-6.9534	-11.02	-7.5853	-4.2408	-11.986	-10.547
2784	3	-8.6375	-11.262	-17.094	-13.29	3.1014	-7.4735	-5.8975	-5.059	-12.862	-5.4577	-2.1187	-5.39	-17.066	-13.53	3.084	-7.4933	-5.8924	-5.059	-12.745	-5.284	-2.1187	1.1999	-22.546	-16.869	2.4833	-7.4394	-5.8634	-5.0594	-12.209	-4.3814
2786	3	-5.5924	-8.8538	-4.9471	-7.2701	-7.3576	-8.6717	-8.0167	-4.1259	-14.356	-10.863	-5.5924	-8.8538	-15.066	-14.8	1.9157	0.74167	-12.368	2.0337	-14.356	-8.2109	-5.5924	-8.8538	-14.99	-14.797	0.85765	-2.7444	-11.668	2.0325	-8.4512	-1.8649
2796	3	1.1078	0.94706	-12.038	-14.744	-2.2729	-8.1684	-8.8363	-2.8268	-9.6981	0.78083	1.1078	-5.5398	-4.4803	-10.954	-2.3259	-11.17	-8.8362	-2.9	-9.6983	-0.36448	-2.7689	-8.8831	-4.3477	-10.793	-2.3501	-11.18	-8.8362	-2.9338	-9.6984	-0.391
2818	3	-4.7887	-4.2821	-13.938	-7.7368	-4.4719	-4.8755	-11.285	-1.424	-6.9997	-0.13359	0.39042	-2.6463	-15.194	-11.638	-4.4547	-4.3672	-11.355	-1.4146	-6.9997	-0.13307	-4.7887	-4.2821	-4.9668	-3.4265	-11.872	-15.846	-6.9037	-4.8846	-7.156	-1.7957
2844	3	-3.075	-5.777	-10.007	-9.3779	-0.32496	-2.7561	-4.3646	-1.2975	-3.8278	-1.5141	-3.075	0.53762	-13.018	-13.462	-0.30107	-2.5521	-4.3646	-1.2971	-3.8278	-1.5141	-3.075	0.53762	-3.871	-5.861	-7.9668	-11.371	-1.9153	-0.64497	-5.3737	-4.2749
2849	3	-4.1215	-1.7083	-17.345	-16.56	2.3759	-6.625	-10.994	0.95116	-8.5108	-0.57889	-4.1215	3.8084	-23.241	-18.495	2.3759	-6.625	-10.994	0.95116	-8.5108	-0.57889	0.97379	5.42	-23.242	-18.495	2.3759	-6.625	-10.994	0.95116	-8.5108	-0.57889
2853	3	-3.5764	-13.29	-18.647	-10.732	-0.41905	1.1521	-12.646	1.2952	-8.6531	-8.316	1.3179	-8.1971	-18.677	-10.745	-0.41904	1.1521	-12.646	1.2952	-8.6531	-8.316	1.3179	-2.0616	-22.238	-14.248	-0.41879	1.1523	-12.646	1.2952	-8.6531	-8.316
2870	3	-0.49872	1.6171	-13.277	-13.301	-1.5336	0.45381	-6.3974	0.84348	-7.0184	-5.4593	-0.49872	1.6171	-12.877	-7.1	-1.5336	-5.2679	-3.4542	-5.0487	-0.69871	-5.4603	-0.49872	1.6171	-5.9702	-0.72633	-11.695	-13.428	2.1667	-8.9574	-2.5625	-10.307
2886	3	1.0283	2.8334	-18.611	-23.719	-1.1087	-2.3159	-12.959	0.37298	-8.5429	-5.3169	1.0283	2.8334	-17.908	-21.719	-3.4474	-3.6067	-12.093	0.36925	-5.2184	0.11595	1.0283	2.8334	-17.116	-16.81	-3.4733	-3.7788	-6.6789	-2.223	-0.90602	0.11595
2889	3	-6.1723	-11.599	-4.5178	-2.9708	-12.12	-12.529	-3.4414	-7.0418	-11.159	-9.6862	-6.1723	-11.599	-4.5178	-2.9691	-12.768	-12.561	-3.4395	-7.0433	-8.6087	-4.7534	-6.1723	-11.599	-3.6309	1.0588	-12.619	-15.375	-0.97558	-7.4249	-2.7553	-4.9873
2917	3	-8.2223	-3.7779	-1.9116	-1.112	-8.7641	-21.139	0.70136	-10.84	0.74512	-3.2214	-2.1433	-1.8959	-5.158	-5.9891	-4.607	-14.784	0.68419	-9.4193	0.74513	-3.2214	-8.2223	-8.7715	1.3045	-0.81277	-8.7645	-21.293	0.70136	-10.84	0.74512	-3.2214
2931	3	0.85079	-0.76187	-22.034	-18.906	-2.7083	-1.3885	-11.108	0.31469	-6.1988	-0.70583	0.85079	-0.76187	-24.075	-21.218	2.6498	2.9007	-11.204	0.47944	-12.721	-6.9609	0.85079	-0.76187	-13.374	-16.011	-2.6628	-7.3819	-6.1449	-3.2686	-0.0044603	-1.2985
2932	3	0.69017	-2.5951	-18.397	-18.024	2.8092	2.215	-10.605	-2.7627	-11.777	-5.9281	0.69017	-2.5951	-18.396	-18.023	-0.44486	-0.82107	-10.532	-2.9392	-5.9212	0.101	0.69017	-2.5951	-15.491	-12.766	-0.34319	-5.302	-6.2007	-8.567	0.39187	-0.07491
2935	3	-2.4892	-6.9377	-7.6878	-9.299	0.053951	-0.55078	-6.4552	-4.1702	3.8452	-3.6079	-2.4892	-6.9377	-12.26	-12.887	0.053899	2.7702	-9.2551	1.0523	-1.0503	-3.6065	-2.4892	-6.9377	2.0829	-1.0541	-11.706	-13.342	-0.75559	-7.5924	3.1435	-6.2974
2937	3	-6.718	-9.6049	-16.259	-12.494	-0.93424	-6.158	-12.534	3.4739	-6.7519	-1.4386	-0.43692	2.4288	-22.465	-17.028	-0.94334	-6.1052	-12.532	3.4739	-6.7519	-1.4227	-0.43692	-3.9971	-16.293	-13.807	-0.93992	-6.1255	-12.533	3.4739	-6.7519	-1.4286
2938	3	1.9745	-3.5226	-11.24	-15.521	-2.7844	0.85406	-9.7182	0.1068	-4.8874	4.8936	1.9745	-3.5226	-7.0457	-13.794	-6.0784	-4.4129	-4.5386	-2.711	-4.8874	4.8935	1.9745	-3.5226	-2.9966	-7.414	-8.046	-8.8803	-4.5275	-3.4037	-4.9	4.3265
2940	3	-2.106	-12.91	-10.387	-10.432	-9.1412	-7.34	-6.3568	-7.2917	-4.7784	-1.1068	3.8412	-1.3421	-16.011	-12.752	-9.1045	-7.3395	-6.4098	-7.2915	-4.7784	-1.1068	3.8412	-6.8372	-10.388	-10.563	-9.1325	-7.3399	-6.3694	-7.2916	-4.7784	-1.1068
2943	3	3.2952	-7.2168	-9.0971	-12.95	-2.9777	-6.1503	-5.8659	2.0837	-5.5886	-1.2404	3.2952	-1.2947	-14.605	-14.757	-2.9306	-6.1502	-5.8676	2.0837	-5.5886	-1.2404	3.2952	-7.2168	-3.457	-2.3187	-6.3489	-13.231	-2.4788	1.6598	-10.903	-11.659
2948	3	-0.84925	-3.1521	-0.95012	-3.5268	-15.121	-12.937	-2.5226	-5.7748	-7.6578	-10.488	-0.84925	2.1391	-18.861	-18.213	-3.291	-0.65066	-6.9561	0.74587	-7.6512	-3.9058	-0.84925	-3.1521	-12.9	-14.591	-3.859	-0.65085	-6.4008	0.74587	-7.6512	-3.9058
2951	3	1.1915	-9.1113	-13.039	-13.727	-0.5302	-5.2179	-10.187	4.0294	-12.654	-9.9892	-4.0504	-14.658	-13.039	-13.727	-0.5302	-5.2179	-10.187	4.0294	-12.654	-9.9892	1.1915	-2.8053	-18.705	-17.21	-0.5302	-5.2175	-10.187	4.0294	-12.654	-9.9892
2953	3	0.83582	0.76143	-11.608	-3.9561	-2.2741	-8.8072	-0.93993	-0.16941	3.8932	-3.113	-5.6795	-7.8641	-5.6534	2.0552	-3.474	-15.009	-3.5987	3.6852	-2.4587	-14.173	-5.6795	-7.8641	-5.7033	0.47054	-3.474	-10.193	-6.0408	3.6869	-6.7162	-12.469
2959	3	4.7074	-0.86967	-9.3659	-13.147	-3.9613	-15.181	-0.22349	-7.0538	-3.9445	-8.3477	4.7074	-6.6476	-1.1451	-4.4591	-8.6107	-22.792	1.7478	-7.7097	-3.9446	-8.3522	4.7074	-0.86967	-12.05	-14.51	-1.6517	-11.513	0.061657	-7.0629	-3.6709	-5.5534
2962	3	-3.1404	-9.2713	-9.6413	-16.107	-1.4072	-7.3845	-3.808	-6.0395	-1.3378	1.8372	-3.1404	-9.2713	-14.638	-22.504	1.4992	-2.3435	-9.8854	-0.38013	-10.271	-4.7756	-3.1404	-9.2713	-7.8994	-13.154	-2.7172	-10.552	-3.1988	-6.0357	-1.3436	1.2594
2965	3	1.5877	0.91552	-21.048	-19.579	-0.30287	-4.5596	-8.0085	0.93181	-10.038	-8.9147	-4.8895	-9.4755	-15.064	-15.389	-0.30287	-4.5596	-8.0085	0.93181	-10.038	-8.9147	-4.8895	-9.4755	-2.9328	-3.0003	-10.953	-16.587	-3.2984	-1.303	-10.038	-15.17
2971	3	-8.065	-10.294	-1.5193	-3.1116	-14.71	-12.364	-5.2493	-8.5727	-1.6505	-13.298	-8.065	-10.294	-4.4668	-4.5351	-14.607	-11.007	-8.6912	-7.8831	-6.1991	-13.01	-8.065	-10.294	-9.2797	-17.325	-3.0323	-0.31531	-14.141	-2.3766	-6.1146	-7.4217
2979	3	-4.0882	-11.818	-13.033	-16.307	0.25713	0.4311	-5.4741	1.4361	-12.2	-6.2469	-4.0882	-6.0721	-13.103	-17.883	0.25713	0.4311	-5.4741	1.4361	-12.2	-6.2469	-4.0882	-6.0721	-4.3244	-10.38	-5.3003	-7.4991	-3.0014	-4.3669	-0.73772	0.37742
2982	3	-0.83685	-1.8599	-9.7506	-12.349	3.9276	-9.8592	-3.8659	-7.8334	0.29987	-3.0482	-0.83685	-1.8599	-17.857	-16.527	4.6804	-3.3743	-8.955	-2.819	-7.9647	-7.9822	-0.83685	-1.8599	-17.849	-15.236	2.5644	-7.6357	-7.1052	-2.8198	-5.9388	-1.7845
2989	3	-0.3431	2.1962	-14.99	-18.787	0.41653	-9.9392	-8.938	0.58869	-4.6616	-3.2391	-5.9869	-6.6976	-12.147	-13.44	0.3953	-9.9475	-8.9611	0.59011	-4.6803	-3.2685	-0.3431	2.1962	-10.232	-13.334	0.59007	-10.057	-5.2161	-5.1027	-1.6798	-3.9256
2998	3	-7.057	-4.8366	-16.739	-16.672	-3.5534	-3.5646	-7.6073	-1.9854	-10.344	-5.0378	-7.057	-4.8366	-5.1005	-6.91	-9.1934	-14.352	-2.7338	-8.5236	-10.734	-5.8579	-7.057	-4.8366	-11.628	-11.816	-3.5723	-6.7063	-5.6397	-2.9455	-4.1408	-5.0378
2999	3	1.2153	-6.2082	0.78488	1.0379	-8.352	-11.013	-4.0783	-5.021	2.8227	-3.6539	1.2153	0.25564	-11.743	-6.264	-9.2134	-5.259	-3.1687	-5.706	2.8262	-0.48993	1.2153	0.25564	-5.8396	-4.2093	-11.246	-9.1437	-2.8537	-8.6657	2.8262	-1.2037
3013	3	-8.4313	-0.89225	-12.719	-15.372	-4.3283	0.42225	-8.1142	0.78519	-10.418	-5.1783	-8.4313	-7.0806	-4.3483	-4.0726	-5.9063	-9.7555	-4.5548	-2.8992	-11.802	-10.247	-8.4313	-7.0806	-8.9388	-10.735	-4.6335	-4.5581	-7.1303	0.47692	-10.432	-5.1863
3030	3	1.7216	0.85514	-18.333	-13.89	-0.28091	-0.84063	-7.7601	2.2738	-4.8725	-7.5872	1.7216	0.85514	-14.838	-8.9535	-3.8616	-6.843	-5.5967	0.13165	-2.1509	-1.9715	1.7216	0.85514	-4.9526	-1.4292	-6.9128	-11.151	-1.0375	-1.1349	-2.3196	-3.4072
3041	3	-5.8579	-9.4494	-11.406	-15.809	-0.25323	-0.83496	-6.5863	-2.1237	-9.9661	-6.7389	0.43975	-0.56703	-17.511	-18.872	-0.23128	-0.82973	-6.5863	-2.1237	-9.9661	-6.7389	0.43975	-0.56703	-17.018	-11.503	-6.3932	-9.7621	-0.53889	-2.8747	-6.5262	-0.16397
3045	3	3.6558	-7.0294	-8.5874	-12.06	-5.2379	1.4248	-16.285	-3.8059	-7.2032	-2.3061	3.6558	-2.1424	-9.4217	-12.215	-5.2354	0.22843	-10.407	-4.5582	-0.83259	-2.3061	3.6558	-2.1424	-12.485	-17.055	-5.2293	1.4663	-16.29	-3.805	-7.2032	-2.3061
3046	3	-0.29583	-0.50737	-3.5262	-6.3237	-10.678	-14.778	3.0878	-11.9	-4.2685	-10.411	-0.29583	-0.50737	-15.479	-19.204	-6.1823	-4.1641	-7.0933	-1.8112	-8.6685	-0.83096	-0.29583	-0.50737	-7.8476	-12.521	-4.8738	-8.9624	-3.4137	-6.8037	-2.3605	-1.4046
3060	3	-1.3412	-5.0512	-14.735	-19.04	-0.023367	1.2549	-7.6691	1.479	-8.8659	-4.9391	-1.3412	1.1465	-21.156	-25.616	-0.023367	1.2555	-7.6691	1.479	-8.8659	-4.9391	-1.3412	1.1465	-9.8978	-11.552	-4.7853	-5.9058	0.81538	-7.0527	1.4322	0.77792
3061	3	-2.275	-8.3144	-15.305	-14.929	-2.6599	-0.32189	-9.9536	-4.3482	-9.275	-5.7667	-2.275	-8.3144	-8.6616	-11.819	-5.2487	-3.7732	-6.2245	-6.2941	1.1479	0.19407	-2.275	-8.3144	-4.1018	-4.39	-11.805	-9.1221	-4.2007	-7.203	-9.8497	-7.8482
3064	3	-8.0255	-13.749	-18.111	-19.123	1.961	1.6852	-11.129	1.0148	-15.036	-5.8352	-8.0255	-13.749	-13.56	-18.383	-4.0175	-4.2576	-7.7527	1.008	-8.2814	-0.90279	-8.0255	-13.749	-9.1339	-6.717	-9.6449	-9.4028	-5.0193	-4.9997	-8.2852	-0.93472
3076	3	-7.7211	-9.6447	0.37823	-4.7901	-7.5952	-18.841	-0.012961	-6.0628	-10.729	-13.451	-7.7211	-9.6447	-10.698	-16.129	-1.5793	0.067425	-5.073	-0.30906	-1.3147	-1.9586	-2.0556	-0.41093	-16.564	-20.811	-1.5793	0.067637	-5.073	-0.30906	-1.3147	-1.9586
3089	3	-0.45114	-8.7975	-12.88	-9.833	1.7401	5.8418	-6.8136	1.4611	-8.059	-6.5446	3.1961	0.081301	-18.382	-15.437	1.9391	5.8939	-6.8184	1.4611	-8.059	-6.5446	3.1961	0.081301	-9.1835	-10.97	-4.3276	-2.8122	0.29244	-4.3619	-0.7967	-2.235
3090	3	-0.89011	-1.4281	-16.531	-13.011	0.81514	-0.44285	-8.9693	-0.88152	-14.655	-8.229	-0.89011	-1.4281	-16.081	-10.65	-4.9179	-6.3919	-7.4985	-1.1251	-8.111	-2.3525	-0.89011	-1.4281	-9.5211	-5.2491	-6.7598	-8.4786	-2.7205	-2.907	-2.6966	-3.2421
3107	3	4.9947	-7.3413	-14.521	-13.102	-5.6592	-3.8926	-3.7067	-1.1565	-4.1111	1.4922	4.9947	-0.8278	-20.244	-17.398	-5.6405	-3.8697	-3.7133	-1.1565	-4.1111	1.4922	4.9947	-0.8278	-14.794	-15.75	-5.6425	-5.3935	-3.7113	-5.7647	1.2172	1.492
3111	3	-1.4642	-3.9188	-7.5872	-5.2447	-14.686	-13.722	-6.003	-8.3859	-11.325	-9.4881	-1.4642	2.199	-13.237	-16.775	-7.2376	-7.0204	-7.9861	-5.9911	-5.6961	-0.74028	-1.4642	-3.9188	-8.2058	-10.34	-8.2766	-11.424	-7.3059	-7.7462	-11.184	-7.8406
3112	3	0.11043	-6.7277	-2.0901	0.49728	-11.032	-17.772	-0.62825	0.10086	0.96293	-4.4558	-6.2867	-12.727	-2.0901	0.71021	-11.032	-17.772	-0.62825	0.10088	0.96292	-4.4558	0.11043	-1.2197	-7.0815	-1.9975	-5.9972	-16.972	-0.62797	-1.3336	1.4521	-3.9691
3115	3	1.1902	2.2311	-21.389	-22.092	-0.52531	2.3894	-8.5278	-1.2507	-8.7734	-5.4048	1.1902	2.2311	-17.47	-21.049	-6.2957	0.62105	-7.3803	-1.3252	-5.8625	0.40873	1.1902	2.2311	-11.386	-16.412	-5.5321	-2.7208	-1.5045	-2.9654	-0.28266	0.10102
3126	3	-9.7801	-11.141	-12.866	-13.314	0.58533	-1.0585	-3.4992	1.9301	-7.0158	-5.4381	-9.7801	-11.141	-2.5399	-4.2857	-12.922	-11.573	-1.5137	-3.064	-5.9994	-2.2288	-9.7801	-11.141	-12.492	-11.135	-5.13	-8.5239	-1.7456	1.8165	-5.8233	0.93897
3163	3	-5.8641	-9.6296	-2.7457	-15.717	-5.7237	-9.4678	-0.88056	-6.1931	-6.779	-3.1714	-0.63579	-2.8244	-7.8626	-18.668	-5.9091	-9.2641	-0.35225	-6.8472	-6.0595	-2.4766	-0.63579	-2.8244	-14.763	-22.07	-0.11816	-6.5456	-6.4982	-2.7542	-5.7331	0.52476
3164	3	-8.4987	-13.725	-15.125	-16.564	0.37634	0.41009	-13.562	1.4149	-11.415	-8.4313	-1.9305	-1.1304	-19.454	-18.393	0.37634	0.41009	-13.562	1.4149	-11.415	-8.4313	-1.9305	-7.4958	-15.13	-16.564	0.37634	0.41009	-13.562	1.4149	-11.415	-8.4313
3168	3	1.5369	-12.383	-2.7269	-1.4797	-10.334	-17.275	-3.4372	-5.4368	-3.0071	-10.703	1.5369	-12.383	-7.4287	-11.233	-1.4379	-3.9982	-7.4497	-3.2388	0.1909	-5.5853	1.5369	-12.383	-5.7152	-4.2358	-8.7769	-13.887	-6.851	-4.8227	-6.4799	-10.679
3177	3	-0.37409	-8.1378	-19.194	-16.614	2.1049	1.5973	-9.6675	3.5233	-10.563	-5.6067	-0.37409	-8.1378	-12.799	-12.991	-4.4003	-0.69719	-3.9386	0.23092	0.3977	0.031458	-0.37409	-8.1378	-10.591	-2.8917	-6.9717	-9.126	-3.4005	-2.3562	0.3977	0.031437
3187	3	1.2573	2.5493	-3.7628	-4.299	-16.951	-23.882	0.34869	-8.7414	0.38575	-0.99252	1.2573	2.5493	-5.4911	-4.5111	-15.844	-22.062	-3.2244	-6.1634	-5.4755	-0.99252	1.2573	2.5493	-15.067	-10.509	-9.4522	-5.0087	-9.4575	-0.62291	-5.4755	0.23913
3196	3	1.5065	-6.3423	-7.8469	-16.338	-4.2398	-5.0801	-3.9974	-1.7878	-3.168	-2.2415	-4.6772	-10.237	-7.8466	-16.258	-4.2398	-5.0802	-3.9974	-1.7878	-3.168	-2.2415	1.5065	-0.031751	-13.428	-17.404	-4.1822	-5.0181	-4.0379	-1.7851	-3.168	-2.2165
3205	3	-6.0167	-11.809	-4.5413	-6.5346	-4.4768	-9.1847	-2.6586	-3.9155	-7.0902	-5.5557	0.10826	-2.8498	-8.8192	-15.787	-0.66244	-8.9737	-3.086	-4.8631	-1.1001	-4.9015	0.10826	-8.6568	-4.5461	-6.535	-4.4747	-9.1844	-2.659	-3.9058	-7.0884	-5.5551
3216	3	-1.3169	-6.509	-11.525	-11.142	-5.8071	-6.8199	-5.9381	-0.6257	-4.646	1.3612	-6.9826	-12.861	-11.516	-11.141	-5.8071	-6.8215	-5.9381	-0.62572	-4.646	1.3612	-1.3169	-1.6604	-14.183	-14.078	-5.6462	-6.3911	-6.0048	-0.46708	-4.646	1.3612
3223	3	1.7989	1.9212	-15.582	-16.938	-4.741	-3.1221	-6.2645	1.2292	-4.5993	-0.86984	1.7989	1.9212	-18.577	-22.171	0.79669	-0.19901	-11.789	1.5356	-10.148	-7.4924	1.7989	1.9212	-13.542	-12.223	-4.7411	-5.5618	-0.93051	-2.3549	1.4907	-0.86984
3230	3	1.6919	-7.2817	-11.706	-6.5138	-2.2552	-5.1648	-5.1725	-0.57389	-4.2611	1.6268	-4.4213	-13.408	-11.7	-6.4188	-2.2605	-5.1648	-5.1725	-0.57478	-4.2611	1.6268	1.6919	-1.3596	-14.066	-8.6453	-2.1932	-5.1648	-5.1725	-0.5639	-4.2611	1.6268
3235	3	-5.8823	-11.578	-0.47513	-1.7974	-14.428	-12.177	-3.6315	-8.6376	-4.7945	-0.87882	0.11422	-8.1536	-0.47588	-1.8865	-14.429	-12.176	-3.6314	-8.6383	-4.7941	-0.8785	0.11422	-1.526	-6.7082	-2.6144	-13.631	-11.47	-2.2096	-10.79	-3.2627	0.74247
3236	3	0.097262	-8.1739	-15.018	-13.679	-4.765	-2.5127	-12.652	0.51622	-13.489	-4.5498	0.097262	-8.1739	-4.6709	-6.6936	-13.613	-16.071	-8.3171	-4.4609	-19.831	-13.757	0.097262	-3.649	-15.856	-13.799	-4.765	-2.5127	-12.652	0.51622	-13.489	-4.5498
3246	3	-4.1676	-5.7297	-9.6696	-12.265	0.99885	-1.997	-9.4554	1.9865	-11.559	-8.0251	1.5511	2.8407	-15.894	-18.639	1.0011	-1.9841	-9.4554	1.9865	-11.559	-8.0251	-4.1676	0.38958	-14.177	-18.27	1.0011	-1.9845	-9.4554	1.9865	-11.559	-8.0251
3249	3	-2.8484	-1.0468	-18.894	-25.616	1.1931	-0.089117	-10.111	-0.051816	-8.3528	-8.9298	-2.8484	-1.0468	-8.2458	-17.294	-2.997	-8.5262	-4.8691	-4.34	2.223	-3.184	-2.8484	-5.8786	-14.691	-20.527	1.1931	-0.089117	-10.111	-0.051816	-8.3528	-8.9298
3253	3	2.1042	-7.6744	-15.903	-9.1401	-2.467	-7.0531	-9.0328	-2.239	-7.6632	-1.6532	2.1042	-1.3886	-20.527	-11.247	-2.2527	-7.0524	-9.0522	-2.2257	-7.6632	-1.6532	-4.1666	-13.328	-15.903	-9.1401	-2.467	-7.0531	-9.0328	-2.239	-7.6632	-1.6532
3263	3	-7.2951	-10.254	-20.127	-19.128	-1.7307	-2.7889	-10.694	-1.1984	-8.8139	-6.0273	-7.2951	-10.254	-19.942	-19.124	-5.7667	-6.0425	-6.2168	-1.8585	-7.5184	0.043375	-7.2951	-10.254	-17.028	-16.515	-1.7394	-2.789	-4.2366	-1.4274	-3.1702	-6.0273
3268	3	-2.1059	-13.758	-10.288	-13.851	-5.0144	-7.0179	-6.8134	0.94527	-11.624	0.33771	-2.1059	-13.758	-3.6159	-4.131	-11.722	-14.841	-5.4586	-5.5585	-13.622	-3.7157	-2.1059	-13.758	-3.6216	-4.1324	-11.494	-14.648	-5.4625	-5.5585	-18.215	-9.6066
3275	3	0.80441	0.071266	-18.583	-21.346	3.0764	0.80683	-11.808	1.7852	-10.785	-8.1001	0.80441	0.071266	-14.916	-12.389	-3.2084	-0.90304	-3.7656	1.4727	-5.2738	-1.6283	0.80441	0.071266	-10.98	-9.6907	-3.1947	-7.3545	0.72686	-2.2421	1.3115	-2.4309
3276	3	3.4445	-1.0518	-13.616	-11.994	-4.8091	-6.8173	-14.235	-0.93369	-7.5099	-0.025092	-1.4086	-9.8971	-4.2482	-7.2981	-11.234	-10.652	-10.264	-4.0842	-12.592	-4.2878	3.4445	-1.0518	-9.1389	-7.3861	-9.2678	-9.7713	-10.218	-3.3957	-7.7442	-2.2136
3282	3	-7.7728	-15.747	-13.465	-11.721	-9.6791	-3.7537	-8.3578	-2.0349	-8.5977	3.9542	-7.7728	-15.747	-8.4234	-5.1368	-16.824	-12.909	-6.9342	-5.9564	-8.958	2.6305	-7.7728	-15.747	-2.3591	-0.54596	-22.052	-23.858	-0.3925	-8.1708	-4.0571	2.6305
3286	3	-4.522	-13.791	-12.306	-11.218	-7.5998	-6.6979	-4.3556	-0.21923	-8.0347	-0.34902	0.85223	-9.4518	-12.307	-11.235	-7.5957	-6.6973	-4.3556	-0.21796	-8.0347	-0.34902	0.85223	-3.1349	-14.987	-16.676	-7.1788	-6.6752	-4.357	-0.093508	-8.0347	-0.34896
3290	3	-5.4571	-7.1342	-19.152	-14.141	3.1867	-1.2456	-13.417	2.3473	-7.7518	-11.858	0.11677	-0.47016	-22.852	-20.56	3.2051	-1.2456	-13.417	2.3473	-7.7518	-11.858	0.11677	-3.6452	-19.38	-14.144	3.1869	-1.2456	-13.417	2.3473	-7.7518	-11.858
3307	3	2.7905	-6.2411	-3.1369	-4.9264	-11.969	-12.998	-7.816	-3.0038	-8.1907	-5.5931	2.7905	-6.2411	-12.443	-16.941	-2.1427	-1.7639	-11.802	-1.2005	-7.9786	-4.8403	2.7905	-0.052693	-17.625	-21.703	-2.1425	-1.7639	-11.802	-1.2005	-7.9786	-4.8403
3316	3	0.29897	-2.6589	-20.887	-18.824	-1.7463	3.163	-15.914	-2.4182	-13.482	-8.4074	0.29897	-2.6589	-16.179	-17.8	-2.6336	1.8519	-13.22	-2.8443	-3.6807	-3.9301	0.29897	-2.6589	-19.92	-18.821	-2.6336	1.8597	-15.903	-2.4182	-9.7936	-3.9301
3318	3	3.376	-7.6782	-13.156	-15.985	0.70447	-3.2979	-4.8547	-3.673	-10.23	-10.17	3.376	-7.6782	-1.8365	-6.3425	-11.579	-12.047	-4.113	-8.5518	-10.23	-14.259	3.376	-2.1784	-16.034	-20.561	0.70447	-3.2979	-4.8547	-3.673	-10.23	-10.17
3327	3	-0.38967	-10.694	-17.197	-14.714	-0.060169	-1.8567	-12.479	0.59638	-6.075	0.032334	-0.38967	-10.694	-10.771	-7.8838	-0.57439	-6.0292	-8.6046	-2.5724	2.2838	3.7409	-0.38967	-10.694	-10.991	-8.1389	-0.083288	-1.8581	-8.6276	-1.1173	0.33825	0.032329
